GO_BP_2016_02_16_Instance_180115,"[['18485'], ['18498'], 'thermogenesis', 'GO:0031649', 'heat generation', '16121256_137']"
GO_BP_2016_02_16_Instance_180117,"[['22052'], ['22080'], 'double stranded–break repair', 'GO:0006302', 'double-strand break repair', '16121256_160']"
GO_BP_2016_02_16_Instance_180121,"[['23212'], ['23233'], 'Reverse transcription', 'GO:0001171', 'reverse transcription', '16121256_169']"
GO_BP_2016_02_16_Instance_26041,"[['8510'], ['8537'], 'nonsense mediated RNA decay', 'GO:0000184', 'nuclear-transcribed mRNA catabolic process, nonsense-mediated decay', '16121256_58']"
GO_BP_2016_02_16_Instance_29687,"[['8013'], ['8022'], 'expressed', 'GO:0010467', 'gene expression', '16121256_56']"
GO_BP_2016_02_16_Instance_32361,"[['8086'], ['8096'], 'expression', 'GO:0010467', 'gene expression', '16121256_56']"
GO_BP_2016_02_16_Instance_32735,"[['8176'], ['8186'], 'expression', 'GO:0010467', 'gene expression', '16121256_56']"
GO_BP_2016_02_16_Instance_32799,"[['8784'], ['8794'], 'expression', 'GO:0010467', 'gene expression', '16121256_60']"
GO_BP_2016_02_16_Instance_32801,"[['9230'], ['9240'], 'expression', 'GO:0010467', 'gene expression', '16121256_63']"
GO_BP_2016_02_16_Instance_32969,"[['1768'], ['1772'], 'loss', 'GO:0016265', 'death', '16121256_12']"
GO_BP_2016_02_16_Instance_32971,"[['18512'], ['18521'], 'expresses', 'GO:0010467', 'gene expression', '16121256_137']"
GO_BP_2016_02_16_Instance_33071,"[['23693'], ['23702'], 'expressed', 'GO:0010467', 'gene expression', '16121256_173']"
GO_BP_2016_02_16_Instance_34557,"[['10937'], ['10941'], 'loss', 'GO:0016265', 'death', '16121256_78']"
GO_BP_2016_02_16_Instance_35485,"[['17875'], ['17880'], 'dying', 'GO:0016265', 'death', '16121256_132']"
GO_BP_2016_02_16_Instance_35487,"[['18229'], ['18237'], 'ingested', 'GO:0007631', 'feeding behavior', '16121256_134']"
GO_BP_2016_02_16_Instance_35489,"[['1113'], ['1123'], 'metabolism', 'GO:0008152', 'metabolic process', '16121256_6']"
GO_BP_2016_02_16_Instance_35491,"[['19175'], ['19200'], 'long chain fat metabolism', 'GO:0001676', 'long-chain fatty acid metabolic process', '16121256_141']"
GO_BP_2016_02_16_Instance_35577,"[['1293'], ['1302'], 'Metabolic', 'GO:0008152', 'metabolic process', '16121256_8']"
GO_BP_2016_02_16_Instance_35581,"[['190'], ['212'], 'fatty acid β-oxidation', 'GO:0006635', 'fatty acid beta-oxidation', '16121256_0']"
GO_BP_2016_02_16_Instance_35583,"[['2128'], ['2154'], 'β-oxidation of fatty acids', 'GO:0006635', 'fatty acid beta-oxidation', '16121256_14']"
GO_BP_2016_02_16_Instance_35585,"[['2659'], ['2669'], 'translated', 'GO:0006412', 'translation', '16121256_18']"
GO_BP_2016_02_16_Instance_35591,"[['3610'], ['3613'], 'die', 'GO:0016265', 'death', '16121256_27']"
GO_BP_2016_02_16_Instance_35593,"[['3694'], ['3703'], 'metabolic', 'GO:0008152', 'metabolic process', '16121256_28']"
GO_BP_2016_02_16_Instance_35937,"[['20790'], ['20798'], 'ligation', 'GO:0006266', 'DNA ligation', '16121256_153']"
GO_BP_2016_02_16_Instance_35939,"[['21433'], ['21441'], 'ligation', 'GO:0006266', 'DNA ligation', '16121256_156']"
GO_BP_2016_02_16_Instance_35941,"[['21578'], ['21586'], 'ligation', 'GO:0006266', 'DNA ligation', '16121256_157']"
GO_BP_2016_02_16_Instance_36101,"[['7947'], ['7954'], 'spliced', 'GO:0008380', 'RNA splicing', '16121256_55']"
GO_BP_2016_02_16_Instance_36103,"[['8291'], ['8298'], 'spliced', 'GO:0008380', 'RNA splicing', '16121256_57']"
GO_BP_2016_02_16_Instance_36105,"[['10784'], ['10788'], 'born', 'GO:0007567', 'parturition', '16121256_77']"
GO_BP_2016_02_16_Instance_36109,"[['19991'], ['20002'], 'gestational', 'GO:0007565', 'female pregnancy', '16121256_146']"
GO_BP_2016_02_16_Instance_36113,"[['25164'], ['25169'], 'lysed', 'GO:0019835', 'cytolysis', '16121256_180']"
GO_BP_2016_02_16_Instance_50651,"[['909'], ['929'], 'fatty acid oxidation', 'GO:0019395', 'fatty acid oxidation', '16121256_5']"
GO_BP_2016_02_16_Instance_50653,"[['975'], ['995'], 'fatty acid oxidation', 'GO:0019395', 'fatty acid oxidation', '16121256_5']"
GO_BP_2016_02_16_Instance_50655,"[['1140'], ['1160'], 'fatty acid oxidation', 'GO:0019395', 'fatty acid oxidation', '16121256_7']"
GO_BP_2016_02_16_Instance_50657,"[['1442'], ['1447'], 'death', 'GO:0016265', 'death', '16121256_9']"
GO_BP_2016_02_16_Instance_50659,"[['2210'], ['2230'], 'Fatty acid oxidation', 'GO:0019395', 'fatty acid oxidation', '16121256_15']"
GO_BP_2016_02_16_Instance_50661,"[['2902'], ['2922'], 'fatty acid oxidation', 'GO:0019395', 'fatty acid oxidation', '16121256_20']"
GO_BP_2016_02_16_Instance_50663,"[['4779'], ['4790'], 'Translation', 'GO:0006412', 'translation', '16121256_35']"
GO_BP_2016_02_16_Instance_50665,"[['4976'], ['4987'], 'translation', 'GO:0006412', 'translation', '16121256_36']"
GO_BP_2016_02_16_Instance_50667,"[['6985'], ['6990'], 'death', 'GO:0016265', 'death', '16121256_49']"
GO_BP_2016_02_16_Instance_50669,"[['10682'], ['10688'], 'Deaths', 'GO:0016265', 'death', '16121256_76']"
GO_BP_2016_02_16_Instance_50671,"[['11298'], ['11305'], 'matings', 'GO:0007618', 'mating', '16121256_81']"
GO_BP_2016_02_16_Instance_50673,"[['11329'], ['11336'], 'matings', 'GO:0007618', 'mating', '16121256_81']"
GO_BP_2016_02_16_Instance_50675,"[['11403'], ['11410'], 'matings', 'GO:0007618', 'mating', '16121256_82']"
GO_BP_2016_02_16_Instance_50677,"[['19980'], ['19986'], 'deaths', 'GO:0016265', 'death', '16121256_146']"
