GO_BP_2016_02_16_Instance_140110,"[['2779'], ['2798'], 'fusion of membranes', 'GO:0061025', 'membrane fusion', '15819996_17']"
GO_BP_2016_02_16_Instance_140114,"[['3989'], ['4009'], 'platelet aggregation', 'GO:0070527', 'platelet aggregation', '15819996_27']"
GO_BP_2016_02_16_Instance_140116,"[['4986'], ['4996'], 'translated', 'GO:0006412', 'translation', '15819996_32']"
GO_BP_2016_02_16_Instance_140118,"[['23866'], ['23873'], 'natally', 'GO:0007567', 'parturition', '15819996_216']"
GO_BP_2016_02_16_Instance_140128,"[['32762'], ['32768'], 'mortem', 'GO:0016265', 'death', '15819996_281']"
GO_BP_2016_02_16_Instance_22689,"[['27678'], ['27688'], 'regulation', 'GO:0065007', 'biological regulation', '15819996_239']"
GO_BP_2016_02_16_Instance_26581,"[['656'], ['665'], 'expressed', 'GO:0010467', 'gene expression', '15819996_3']"
GO_BP_2016_02_16_Instance_26591,"[['2851'], ['2861'], 'Expression', 'GO:0010467', 'gene expression', '15819996_18']"
GO_BP_2016_02_16_Instance_26593,"[['3331'], ['3341'], 'expression', 'GO:0010467', 'gene expression', '15819996_20']"
GO_BP_2016_02_16_Instance_26595,"[['4496'], ['4505'], 'expressed', 'GO:0010467', 'gene expression', '15819996_31']"
GO_BP_2016_02_16_Instance_26619,"[['4555'], ['4565'], 'expression', 'GO:0010467', 'gene expression', '15819996_31']"
GO_BP_2016_02_16_Instance_26621,"[['5295'], ['5302'], 'express', 'GO:0010467', 'gene expression', '15819996_36']"
GO_BP_2016_02_16_Instance_27709,"[['5429'], ['5439'], 'Expression', 'GO:0010467', 'gene expression', '15819996_38']"
GO_BP_2016_02_16_Instance_27711,"[['5764'], ['5771'], 'express', 'GO:0010467', 'gene expression', '15819996_42']"
GO_BP_2016_02_16_Instance_27713,"[['5825'], ['5834'], 'expressed', 'GO:0010467', 'gene expression', '15819996_43']"
GO_BP_2016_02_16_Instance_27715,"[['6541'], ['6551'], 'expression', 'GO:0010467', 'gene expression', '15819996_48']"
GO_BP_2016_02_16_Instance_27717,"[['7497'], ['7506'], 'expressed', 'GO:0010467', 'gene expression', '15819996_61']"
GO_BP_2016_02_16_Instance_27719,"[['7744'], ['7754'], 'expression', 'GO:0010467', 'gene expression', '15819996_64']"
GO_BP_2016_02_16_Instance_27849,"[['1678', '1706'], ['1691', '1715'], 'translocation ... to nuclei', 'GO:0051170', 'nuclear import', '15819996_10']"
GO_BP_2016_02_16_Instance_27851,"[['8189'], ['8198'], 'expressed', 'GO:0010467', 'gene expression', '15819996_67']"
GO_BP_2016_02_16_Instance_27853,"[['12360'], ['12370'], 'expression', 'GO:0010467', 'gene expression', '15819996_109']"
GO_BP_2016_02_16_Instance_27855,"[['16689'], ['16699'], 'expression', 'GO:0010467', 'gene expression', '15819996_156']"
GO_BP_2016_02_16_Instance_27857,"[['17708'], ['17718'], 'Expression', 'GO:0010467', 'gene expression', '15819996_166']"
GO_BP_2016_02_16_Instance_27859,"[['22621'], ['22631'], 'expression', 'GO:0010467', 'gene expression', '15819996_207']"
GO_BP_2016_02_16_Instance_27861,"[['23431'], ['23441'], 'expression', 'GO:0010467', 'gene expression', '15819996_213']"
GO_BP_2016_02_16_Instance_27863,"[['24585'], ['24595'], 'expression', 'GO:0010467', 'gene expression', '15819996_220']"
GO_BP_2016_02_16_Instance_27865,"[['25182'], ['25192'], 'expression', 'GO:0010467', 'gene expression', '15819996_223']"
GO_BP_2016_02_16_Instance_27867,"[['25368'], ['25378'], 'expression', 'GO:0010467', 'gene expression', '15819996_225']"
GO_BP_2016_02_16_Instance_27927,"[['26689'], ['26698'], 'expressed', 'GO:0010467', 'gene expression', '15819996_233']"
GO_BP_2016_02_16_Instance_27929,"[['26831'], ['26841'], 'expression', 'GO:0010467', 'gene expression', '15819996_234']"
GO_BP_2016_02_16_Instance_28163,"[['547'], ['560'], 'embryogenesis', 'GO:0009790', 'embryo development', '15819996_2']"
GO_BP_2016_02_16_Instance_28165,"[['22549'], ['22562'], 'embryogenesis', 'GO:0009790', 'embryo development', '15819996_206']"
GO_BP_2016_02_16_Instance_28167,"[['28030'], ['28043'], 'embryogenesis', 'GO:0009790', 'embryo development', '15819996_242']"
GO_BP_2016_02_16_Instance_28181,"[['3126'], ['3147'], 'alternatively spliced', 'GO:0000380', 'alternative mRNA splicing, via spliceosome', '15819996_19']"
GO_BP_2016_02_16_Instance_28183,"[['4956'], ['4976'], 'alternative splicing', 'GO:0000380', 'alternative mRNA splicing, via spliceosome', '15819996_32']"
GO_BP_2016_02_16_Instance_28187,"[['9387'], ['9394'], 'growing', 'GO:0040007', 'growth', '15819996_84']"
GO_BP_2016_02_16_Instance_28191,"[['19840'], ['19851'], 'proteolytic', 'GO:0006508', 'proteolysis', '15819996_186']"
GO_BP_2016_02_16_Instance_28207,"[['29354'], ['29365'], 'transfected', 'GO:0009294', 'DNA mediated transformation', '15819996_252']"
GO_BP_2016_02_16_Instance_28209,"[['30087'], ['30096'], 'regulated', 'GO:0065007', 'biological regulation', '15819996_257']"
GO_BP_2016_02_16_Instance_28211,"[['30170'], ['30180'], 'controlled', 'GO:0065007', 'biological regulation', '15819996_258']"
GO_BP_2016_02_16_Instance_28213,"[['31912'], ['31920'], 'Pregnant', 'GO:0007565', 'female pregnancy', '15819996_273']"
GO_BP_2016_02_16_Instance_28215,"[['38089'], ['38094'], 'lysed', 'GO:0019835', 'cytolysis', '15819996_313']"
GO_BP_2016_02_16_Instance_28243,"[['27235'], ['27259'], 'Ca2+-dependent signaling', 'GO:0019722', 'calcium-mediated signaling', '15819996_236']"
GO_BP_2016_02_16_Instance_28253,"[['30223'], ['30232'], 'modulated', 'GO:0065007', 'biological regulation', '15819996_258']"
GO_BP_2016_02_16_Instance_28255,"[['30610'], ['30626'], 'cell stimulation', 'GO:0001775', 'cell activation', '15819996_260']"
GO_BP_2016_02_16_Instance_28257,"[['30665'], ['30675'], 'regulating', 'GO:0065007', 'biological regulation', '15819996_260']"
GO_BP_2016_02_16_Instance_28259,"[['31012', '31040'], ['31025', '31049'], 'translocation ... to nuclei', 'GO:0051170', 'nuclear import', '15819996_263']"
GO_BP_2016_02_16_Instance_31041,"[['28307', '28349', '28356'], ['28317', '28351', '28363'], 'relocation ... to ... nucleus', 'GO:0051170', 'nuclear import', '15819996_244']"
GO_BP_2016_02_16_Instance_49217,"[['49'], ['66'], 'brain development', 'GO:0007420', 'brain development', '15819996_0']"
GO_BP_2016_02_16_Instance_49219,"[['429'], ['446'], 'brain development', 'GO:0007420', 'brain development', '15819996_2']"
GO_BP_2016_02_16_Instance_49221,"[['1741'], ['1758'], 'brain development', 'GO:0007420', 'brain development', '15819996_10']"
GO_BP_2016_02_16_Instance_49223,"[['4281'], ['4298'], 'brain development', 'GO:0007420', 'brain development', '15819996_29']"
GO_BP_2016_02_16_Instance_49225,"[['4663'], ['4684'], 'embryonic development', 'GO:0009790', 'embryo development', '15819996_31']"
GO_BP_2016_02_16_Instance_49229,"[['24070'], ['24085'], 'cell maturation', 'GO:0048469', 'cell maturation', '15819996_216']"
GO_BP_2016_02_16_Instance_49231,"[['25954', '25969'], ['25958', '25978'], 'cell ... apoptosis', 'GO:0006915', 'apoptotic process', '15819996_229']"
GO_BP_2016_02_16_Instance_49233,"[['26393'], ['26402'], 'apoptosis', 'GO:0006915', 'apoptotic process', '15819996_231']"
GO_BP_2016_02_16_Instance_49235,"[['29633'], ['29647'], 'nuclear import', 'GO:0051170', 'nuclear import', '15819996_253']"
GO_BP_2016_02_16_Instance_49239,"[['30261'], ['30275'], 'nuclear export', 'GO:0051168', 'nuclear export', '15819996_258']"
GO_BP_2016_02_16_Instance_49241,"[['30676'], ['30691'], 'DNA replication', 'GO:0006260', 'DNA replication', '15819996_260']"
GO_BP_2016_02_16_with_nested_annotations_Instance_10388,"[['30184'], ['30197'], 'sequestration', 'GO:0051235', 'maintenance of location', '15819996_258']"
GO_BP_2016_02_16_with_nested_annotations_Instance_22162,"[['283'], ['294'], 'homeostasis', 'GO:0042592', 'homeostatic process', '15819996_0']"
GO_BP_2016_02_16_with_nested_annotations_Instance_22164,"[['4169'], ['4180'], 'homeostasis', 'GO:0042592', 'homeostatic process', '15819996_28']"
GO_BP_2016_02_16_with_nested_annotations_Instance_22166,"[['27500'], ['27511'], 'homeostasis', 'GO:0042592', 'homeostatic process', '15819996_237']"
GO_BP_2016_02_16_with_nested_annotations_Instance_22168,"[['27977'], ['27988'], 'homeostasis', 'GO:0042592', 'homeostatic process', '15819996_241']"
