GO_BP_2016_02_16_Instance_10069,"[['22485'], ['22488'], 'die', 'GO:0016265', 'death', '16628246_119']"
GO_BP_2016_02_16_Instance_10075,"[['25760'], ['25769'], 'silencing', 'GO:0016458', 'gene silencing', '16628246_136']"
GO_BP_2016_02_16_Instance_10081,"[['27663'], ['27672'], 'apoptosis', 'GO:0006915', 'apoptotic process', '16628246_147']"
GO_BP_2016_02_16_Instance_10083,"[['28034'], ['28037'], 'die', 'GO:0016265', 'death', '16628246_148']"
GO_BP_2016_02_16_Instance_10097,"[['33011'], ['33025'], 'cell formation', 'GO:0048468', 'cell development', '16628246_174']"
GO_BP_2016_02_16_Instance_10101,"[['35776'], ['35779'], 'die', 'GO:0016265', 'death', '16628246_186']"
GO_BP_2016_02_16_Instance_10103,"[['36093'], ['36103'], 'expression', 'GO:0010467', 'gene expression', '16628246_188']"
GO_BP_2016_02_16_Instance_10105,"[['36730'], ['36740'], 'expression', 'GO:0010467', 'gene expression', '16628246_191']"
GO_BP_2016_02_16_Instance_10117,"[['46635', '46727', '46741'], ['46637', '46736', '46751'], 'G1 ... phases of ... cell cycle', 'GO:0051318', 'G1 phase', '16628246_256']"
GO_BP_2016_02_16_Instance_10119,"[['46667', '46727', '46741'], ['46668', '46736', '46751'], 'S ... phases of ... cell cycle', 'GO:0051320', 'S phase', '16628246_256']"
GO_BP_2016_02_16_Instance_10121,"[['46695', '46727', '46741'], ['46699', '46736', '46751'], 'G2/M ... phases of ... cell cycle', 'GO:0000086', 'G2/M transition of mitotic cell cycle', '16628246_256']"
GO_BP_2016_02_16_Instance_10125,"[['48071'], ['48086'], 'CpG-methylation', 'GO:0010424', 'DNA methylation on cytosine within a CG sequence', '16628246_265']"
GO_BP_2016_02_16_Instance_10129,"[['48392'], ['48407'], 'CpG-methylation', 'GO:0010424', 'DNA methylation on cytosine within a CG sequence', '16628246_267']"
GO_BP_2016_02_16_Instance_10131,"[['48715'], ['48730'], 'CpG-methylation', 'GO:0010424', 'DNA methylation on cytosine within a CG sequence', '16628246_269']"
GO_BP_2016_02_16_Instance_10147,"[['56396'], ['56406'], 'Expression', 'GO:0010467', 'gene expression', '16628246_325']"
GO_BP_2016_02_16_Instance_10149,"[['58651'], ['58658'], 'mitosis', 'GO:0007067', 'mitotic nuclear division', '16628246_341']"
GO_BP_2016_02_16_Instance_181584,"[['790'], ['796'], 'coitus', 'GO:0007620', 'copulation', '16628246_3']"
GO_BP_2016_02_16_Instance_181592,"[['1216'], ['1240'], 'imprinted X-inactivation', 'GO:0060819', 'inactivation of X chromosome by genetic imprinting', '16628246_5']"
GO_BP_2016_02_16_Instance_181594,"[['1431'], ['1466'], 'imprinted X chromosome inactivation', 'GO:0060819', 'inactivation of X chromosome by genetic imprinting', '16628246_6']"
GO_BP_2016_02_16_Instance_181596,"[['2804'], ['2814'], 'imprinting', 'GO:0071514', 'genetic imprinting', '16628246_17']"
GO_BP_2016_02_16_Instance_181604,"[['5473'], ['5483'], 'regulation', 'GO:0065007', 'biological regulation', '16628246_33']"
GO_BP_2016_02_16_Instance_181636,"[['14370'], ['14376'], 'coitus', 'GO:0007620', 'copulation', '16628246_75']"
GO_BP_2016_02_16_Instance_181648,"[['22615'], ['22624'], 'Imprinted', 'GO:0071514', 'genetic imprinting', '16628246_120']"
GO_BP_2016_02_16_Instance_181650,"[['23435'], ['23445'], 'imprinting', 'GO:0071514', 'genetic imprinting', '16628246_123']"
GO_BP_2016_02_16_Instance_181652,"[['23558', '23578'], ['23573', '23599'], 'inactivation of ... paternal X chromosome', 'GO:0060817', 'inactivation of paternal X chromosome', '16628246_123']"
GO_BP_2016_02_16_Instance_181654,"[['23558', '23601'], ['23573', '23603'], 'inactivation of ... Xp', 'GO:0060817', 'inactivation of paternal X chromosome', '16628246_123']"
GO_BP_2016_02_16_Instance_181658,"[['24213'], ['24222'], 'imprinted', 'GO:0071514', 'genetic imprinting', '16628246_127']"
GO_BP_2016_02_16_Instance_181666,"[['27133'], ['27138'], 'natal', 'GO:0007567', 'parturition', '16628246_144']"
GO_BP_2016_02_16_Instance_181674,"[['28548'], ['28555'], 'mitotic', 'GO:0007067', 'mitotic nuclear division', '16628246_151']"
GO_BP_2016_02_16_Instance_181676,"[['32068', '32094'], ['32077', '32107'], 'stem cell ... proliferation', 'GO:0072089', 'stem cell proliferation', '16628246_168']"
GO_BP_2016_02_16_Instance_181696,"[['26034'], ['26058'], 'imprinted X-inactivation', 'GO:0060819', 'inactivation of X chromosome by genetic imprinting', '16628246_137']"
GO_BP_2016_02_16_Instance_181698,"[['34297'], ['34321'], 'Imprinted X-Inactivation', 'GO:0060819', 'inactivation of X chromosome by genetic imprinting', '16628246_180']"
GO_BP_2016_02_16_Instance_181700,"[['34519'], ['34543'], 'imprinted X-inactivation', 'GO:0060819', 'inactivation of X chromosome by genetic imprinting', '16628246_180']"
GO_BP_2016_02_16_Instance_181702,"[['36643'], ['36667'], 'imprinted X-inactivation', 'GO:0060819', 'inactivation of X chromosome by genetic imprinting', '16628246_190']"
GO_BP_2016_02_16_Instance_181704,"[['36950'], ['36974'], 'imprinted X-inactivation', 'GO:0060819', 'inactivation of X chromosome by genetic imprinting', '16628246_192']"
GO_BP_2016_02_16_Instance_181706,"[['37873'], ['37882'], 'imprinted', 'GO:0071514', 'genetic imprinting', '16628246_196']"
GO_BP_2016_02_16_Instance_181708,"[['38082'], ['38092'], 'imprinting', 'GO:0071514', 'genetic imprinting', '16628246_197']"
