GO_BP_2016_02_16_Instance_181301,"[['1229'], ['1234'], 'natal', 'GO:0007567', 'parturition', '16539743_6']"
GO_BP_2016_02_16_Instance_181305,"[['1622'], ['1631'], 'expressed', 'GO:0010467', 'gene expression', '16539743_9']"
GO_BP_2016_02_16_Instance_181323,"[['4497'], ['4502'], 'natal', 'GO:0007567', 'parturition', '16539743_29']"
GO_BP_2016_02_16_Instance_181350,"[['13877'], ['13887'], 'Regulation', 'GO:0065007', 'biological regulation', '16539743_126']"
GO_BP_2016_02_16_Instance_181358,"[['14190'], ['14195'], 'natal', 'GO:0007567', 'parturition', '16539743_127']"
GO_BP_2016_02_16_Instance_181394,"[['18242'], ['18252'], 'regulation', 'GO:0065007', 'biological regulation', '16539743_169']"
GO_BP_2016_02_16_Instance_181412,"[['25050'], ['25060'], 'regulation', 'GO:0065007', 'biological regulation', '16539743_232']"
GO_BP_2016_02_16_Instance_181456,"[['32893'], ['32898'], 'natal', 'GO:0007567', 'parturition', '16539743_305']"
GO_BP_2016_02_16_Instance_181460,"[['34746'], ['34756'], 'expression', 'GO:0010467', 'gene expression', '16539743_316']"
GO_BP_2016_02_16_Instance_181494,"[['39387'], ['39392'], 'natal', 'GO:0007567', 'parturition', '16539743_349']"
GO_BP_2016_02_16_Instance_181504,"[['6992'], ['7017'], 'photoreceptor development', 'GO:0042461', 'photoreceptor cell development', '16539743_46']"
GO_BP_2016_02_16_Instance_181506,"[['14015'], ['14040'], 'photoreceptor development', 'GO:0042461', 'photoreceptor cell development', '16539743_126']"
GO_BP_2016_02_16_Instance_181508,"[['38555'], ['38580'], 'photoreceptor development', 'GO:0042461', 'photoreceptor cell development', '16539743_342']"
GO_BP_2016_02_16_Instance_181510,"[['40405', '40428'], ['40419', '40442'], 'development of ... photoreceptors', 'GO:0042461', 'photoreceptor cell development', '16539743_357']"
GO_BP_2016_02_16_Instance_230716,"[['10559'], ['10569'], 'expression', 'GO:0010467', 'gene expression', '16539743_85']"
GO_BP_2016_02_16_Instance_230718,"[['12471'], ['12481'], 'expression', 'GO:0010467', 'gene expression', '16539743_110']"
GO_BP_2016_02_16_Instance_230720,"[['38509'], ['38519'], 'expression', 'GO:0010467', 'gene expression', '16539743_342']"
GO_BP_2016_02_16_Instance_230722,"[['39018'], ['39028'], 'expression', 'GO:0010467', 'gene expression', '16539743_347']"
GO_BP_2016_02_16_Instance_34121,"[['80'], ['89'], 'expressed', 'GO:0010467', 'gene expression', '16539743_0']"
GO_BP_2016_02_16_Instance_34539,"[['533'], ['542'], 'expressed', 'GO:0010467', 'gene expression', '16539743_2']"
GO_BP_2016_02_16_Instance_35911,"[['1190'], ['1199'], 'expressed', 'GO:0010467', 'gene expression', '16539743_6']"
GO_BP_2016_02_16_Instance_35999,"[['1999'], ['2008'], 'expressed', 'GO:0010467', 'gene expression', '16539743_12']"
GO_BP_2016_02_16_Instance_36001,"[['2066'], ['2076'], 'expression', 'GO:0010467', 'gene expression', '16539743_13']"
GO_BP_2016_02_16_Instance_36685,"[['4307'], ['4316'], 'expressed', 'GO:0010467', 'gene expression', '16539743_29']"
GO_BP_2016_02_16_Instance_36747,"[['6515'], ['6524'], 'expressed', 'GO:0010467', 'gene expression', '16539743_42']"
GO_BP_2016_02_16_Instance_36749,"[['6623'], ['6633'], 'expression', 'GO:0010467', 'gene expression', '16539743_43']"
GO_BP_2016_02_16_Instance_37561,"[['7106'], ['7115'], 'expressed', 'GO:0010467', 'gene expression', '16539743_47']"
GO_BP_2016_02_16_Instance_38253,"[['10266'], ['10276'], 'Expression', 'GO:0010467', 'gene expression', '16539743_83']"
GO_BP_2016_02_16_Instance_38255,"[['10352'], ['10362'], 'expression', 'GO:0010467', 'gene expression', '16539743_83']"
GO_BP_2016_02_16_Instance_38369,"[['11005'], ['11015'], 'expression', 'GO:0010467', 'gene expression', '16539743_93']"
GO_BP_2016_02_16_Instance_38679,"[['11111'], ['11121'], 'expressing', 'GO:0010467', 'gene expression', '16539743_95']"
GO_BP_2016_02_16_Instance_38681,"[['11330'], ['11340'], 'expression', 'GO:0010467', 'gene expression', '16539743_97']"
GO_BP_2016_02_16_Instance_38751,"[['11439'], ['11449'], 'expression', 'GO:0010467', 'gene expression', '16539743_99']"
GO_BP_2016_02_16_Instance_39527,"[['2769'], ['2785'], 'capture of light', 'GO:0016037', 'light absorption', '16539743_18']"
GO_BP_2016_02_16_Instance_39795,"[['11506'], ['11516'], 'expression', 'GO:0010467', 'gene expression', '16539743_100']"
GO_BP_2016_02_16_Instance_39797,"[['11945'], ['11955'], 'expression', 'GO:0010467', 'gene expression', '16539743_106']"
GO_BP_2016_02_16_Instance_39799,"[['12455'], ['12465'], 'expression', 'GO:0010467', 'gene expression', '16539743_110']"
GO_BP_2016_02_16_Instance_39803,"[['12970'], ['12977'], 'express', 'GO:0010467', 'gene expression', '16539743_116']"
GO_BP_2016_02_16_Instance_39805,"[['13114'], ['13123'], 'expressed', 'GO:0010467', 'gene expression', '16539743_117']"
GO_BP_2016_02_16_Instance_39807,"[['13166'], ['13176'], 'expression', 'GO:0010467', 'gene expression', '16539743_118']"
GO_BP_2016_02_16_Instance_39809,"[['13588'], ['13597'], 'expressed', 'GO:0010467', 'gene expression', '16539743_122']"
GO_BP_2016_02_16_Instance_39901,"[['13815'], ['13824'], 'expressed', 'GO:0010467', 'gene expression', '16539743_125']"
GO_BP_2016_02_16_Instance_41099,"[['14081'], ['14090'], 'expressed', 'GO:0010467', 'gene expression', '16539743_127']"
GO_BP_2016_02_16_Instance_41101,"[['14169'], ['14178'], 'expressed', 'GO:0010467', 'gene expression', '16539743_127']"
GO_BP_2016_02_16_Instance_41103,"[['15188'], ['15198'], 'expression', 'GO:0010467', 'gene expression', '16539743_139']"
GO_BP_2016_02_16_Instance_41105,"[['15923'], ['15933'], 'expression', 'GO:0010467', 'gene expression', '16539743_148']"
GO_BP_2016_02_16_Instance_41107,"[['16303'], ['16313'], 'expression', 'GO:0010467', 'gene expression', '16539743_151']"
GO_BP_2016_02_16_Instance_41365,"[['16530'], ['16540'], 'expression', 'GO:0010467', 'gene expression', '16539743_154']"
GO_BP_2016_02_16_Instance_41367,"[['16658'], ['16668'], 'expression', 'GO:0010467', 'gene expression', '16539743_154']"
GO_BP_2016_02_16_Instance_41431,"[['16968'], ['16978'], 'expression', 'GO:0010467', 'gene expression', '16539743_156']"
GO_BP_2016_02_16_Instance_41433,"[['17062'], ['17072'], 'expression', 'GO:0010467', 'gene expression', '16539743_156']"
GO_BP_2016_02_16_Instance_41435,"[['17354'], ['17364'], 'expression', 'GO:0010467', 'gene expression', '16539743_158']"
GO_BP_2016_02_16_Instance_41437,"[['17393'], ['17403'], 'expression', 'GO:0010467', 'gene expression', '16539743_160']"
GO_BP_2016_02_16_Instance_41565,"[['17800'], ['17810'], 'expression', 'GO:0010467', 'gene expression', '16539743_165']"
GO_BP_2016_02_16_Instance_41567,"[['19675'], ['19685'], 'expression', 'GO:0010467', 'gene expression', '16539743_182']"
GO_BP_2016_02_16_Instance_41569,"[['20205'], ['20215'], 'expression', 'GO:0010467', 'gene expression', '16539743_188']"
GO_BP_2016_02_16_Instance_41571,"[['21156'], ['21166'], 'expression', 'GO:0010467', 'gene expression', '16539743_198']"
GO_BP_2016_02_16_Instance_41573,"[['25955'], ['25962'], 'express', 'GO:0010467', 'gene expression', '16539743_242']"
GO_BP_2016_02_16_Instance_41575,"[['30047'], ['30057'], 'expressing', 'GO:0010467', 'gene expression', '16539743_279']"
GO_BP_2016_02_16_Instance_41577,"[['31555'], ['31564'], 'expressed', 'GO:0010467', 'gene expression', '16539743_294']"
GO_BP_2016_02_16_Instance_41579,"[['31630'], ['31640'], 'expression', 'GO:0010467', 'gene expression', '16539743_295']"
GO_BP_2016_02_16_Instance_41631,"[['5905', '5935'], ['5917', '5940'], 'silencing of ... genes', 'GO:0016458', 'gene silencing', '16539743_37']"
GO_BP_2016_02_16_Instance_41635,"[['31685'], ['31695'], 'expression', 'GO:0010467', 'gene expression', '16539743_296']"
GO_BP_2016_02_16_Instance_42037,"[['32593'], ['32602'], 'expressed', 'GO:0010467', 'gene expression', '16539743_303']"
GO_BP_2016_02_16_Instance_42039,"[['32854'], ['32863'], 'expressed', 'GO:0010467', 'gene expression', '16539743_305']"
GO_BP_2016_02_16_Instance_42041,"[['33060'], ['33070'], 'expression', 'GO:0010467', 'gene expression', '16539743_307']"
GO_BP_2016_02_16_Instance_42043,"[['33198'], ['33207'], 'expressed', 'GO:0010467', 'gene expression', '16539743_307']"
