GO_BP_2016_02_16_Instance_140604,"[['4791'], ['4796'], 'natal', 'GO:0007567', 'parturition', '15876356_36']"
GO_BP_2016_02_16_Instance_140616,"[['13409'], ['13414'], 'natal', 'GO:0007567', 'parturition', '15876356_123']"
GO_BP_2016_02_16_Instance_140638,"[['25740'], ['25745'], 'natal', 'GO:0007567', 'parturition', '15876356_214']"
GO_BP_2016_02_16_Instance_140642,"[['27708'], ['27713'], 'natal', 'GO:0007567', 'parturition', '15876356_233']"
GO_BP_2016_02_16_Instance_140646,"[['29369'], ['29374'], 'natal', 'GO:0007567', 'parturition', '15876356_254']"
GO_BP_2016_02_16_Instance_140648,"[['29437'], ['29442'], 'natal', 'GO:0007567', 'parturition', '15876356_255']"
GO_BP_2016_02_16_Instance_140650,"[['29543'], ['29548'], 'natal', 'GO:0007567', 'parturition', '15876356_257']"
GO_BP_2016_02_16_Instance_22063,"[['27913', '27951'], ['27931', '27956'], 'differentiation of ... cells', 'GO:0030154', 'cell differentiation', '15876356_236']"
GO_BP_2016_02_16_Instance_23041,"[['26460'], ['26476'], 'neurodevelopment', 'GO:0007399', 'nervous system development', '15876356_222']"
GO_BP_2016_02_16_Instance_240602,"[['14355'], ['14375'], 'cell differentiation', 'GO:0030154', 'cell differentiation', '15876356_131']"
GO_BP_2016_02_16_Instance_27063,"[['160'], ['169'], 'expressed', 'GO:0010467', 'gene expression', '15876356_0']"
GO_BP_2016_02_16_Instance_27701,"[['2723'], ['2733'], 'expression', 'GO:0010467', 'gene expression', '15876356_19']"
GO_BP_2016_02_16_Instance_27703,"[['6076'], ['6086'], 'expression', 'GO:0010467', 'gene expression', '15876356_48']"
GO_BP_2016_02_16_Instance_27705,"[['6361'], ['6370'], 'expressed', 'GO:0010467', 'gene expression', '15876356_51']"
GO_BP_2016_02_16_Instance_27911,"[['6669'], ['6679'], 'expression', 'GO:0010467', 'gene expression', '15876356_54']"
GO_BP_2016_02_16_Instance_27913,"[['6747'], ['6757'], 'expression', 'GO:0010467', 'gene expression', '15876356_55']"
GO_BP_2016_02_16_Instance_28219,"[['6948'], ['6958'], 'expression', 'GO:0010467', 'gene expression', '15876356_57']"
GO_BP_2016_02_16_Instance_28221,"[['11569'], ['11578'], 'expressed', 'GO:0010467', 'gene expression', '15876356_110']"
GO_BP_2016_02_16_Instance_28441,"[['12524'], ['12533'], 'expressed', 'GO:0010467', 'gene expression', '15876356_118']"
GO_BP_2016_02_16_Instance_29047,"[['24918'], ['24928'], 'expression', 'GO:0010467', 'gene expression', '15876356_206']"
GO_BP_2016_02_16_Instance_29225,"[['25500'], ['25510'], 'expression', 'GO:0010467', 'gene expression', '15876356_212']"
GO_BP_2016_02_16_Instance_29227,"[['25953'], ['25963'], 'expression', 'GO:0010467', 'gene expression', '15876356_217']"
GO_BP_2016_02_16_Instance_30029,"[['7233'], ['7256'], 'neuronal cell migration', 'GO:0001764', 'neuron migration', '15876356_61']"
GO_BP_2016_02_16_Instance_30073,"[['590'], ['595'], 'birth', 'GO:0007567', 'parturition', '15876356_3']"
GO_BP_2016_02_16_Instance_30075,"[['4685'], ['4690'], 'birth', 'GO:0007567', 'parturition', '15876356_35']"
GO_BP_2016_02_16_Instance_30077,"[['5872'], ['5877'], 'birth', 'GO:0007567', 'parturition', '15876356_46']"
GO_BP_2016_02_16_Instance_30079,"[['13218'], ['13223'], 'birth', 'GO:0007567', 'parturition', '15876356_122']"
GO_BP_2016_02_16_Instance_30081,"[['3089'], ['3094'], 'death', 'GO:0016265', 'death', '15876356_21']"
GO_BP_2016_02_16_Instance_30083,"[['3157'], ['3162'], 'death', 'GO:0016265', 'death', '15876356_22']"
GO_BP_2016_02_16_Instance_30085,"[['12960'], ['12965'], 'death', 'GO:0016265', 'death', '15876356_121']"
GO_BP_2016_02_16_Instance_30087,"[['13440'], ['13445'], 'death', 'GO:0016265', 'death', '15876356_124']"
GO_BP_2016_02_16_Instance_30089,"[['13617'], ['13622'], 'death', 'GO:0016265', 'death', '15876356_125']"
GO_BP_2016_02_16_Instance_30091,"[['661'], ['665'], 'died', 'GO:0016265', 'death', '15876356_4']"
GO_BP_2016_02_16_Instance_30093,"[['5718'], ['5722'], 'died', 'GO:0016265', 'death', '15876356_45']"
GO_BP_2016_02_16_Instance_30095,"[['5765'], ['5769'], 'died', 'GO:0016265', 'death', '15876356_45']"
GO_BP_2016_02_16_Instance_30097,"[['12232'], ['12236'], 'died', 'GO:0016265', 'death', '15876356_115']"
GO_BP_2016_02_16_Instance_30103,"[['1985'], ['1998'], 'embryogenesis', 'GO:0009790', 'embryo development', '15876356_13']"
GO_BP_2016_02_16_Instance_30105,"[['5549'], ['5562'], 'embryogenesis', 'GO:0009790', 'embryo development', '15876356_43']"
GO_BP_2016_02_16_Instance_30147,"[['5025'], ['5028'], 'die', 'GO:0016265', 'death', '15876356_38']"
GO_BP_2016_02_16_Instance_30159,"[['8975'], ['8983'], 'splicing', 'GO:0008380', 'RNA splicing', '15876356_86']"
GO_BP_2016_02_16_Instance_30163,"[['13383'], ['13387'], 'dies', 'GO:0016265', 'death', '15876356_123']"
GO_BP_2016_02_16_Instance_30171,"[['17443'], ['17453'], 'fertilized', 'GO:0009566', 'fertilization', '15876356_151']"
GO_BP_2016_02_16_Instance_30173,"[['17527'], ['17532'], 'mated', 'GO:0007618', 'mating', '15876356_152']"
GO_BP_2016_02_16_Instance_30179,"[['19198'], ['19208'], 'cell lysis', 'GO:0019835', 'cytolysis', '15876356_164']"
GO_BP_2016_02_16_Instance_30217,"[['8727', '8748'], ['8743', '8761'], 'proliferation of ... Schwann cells', 'GO:0014010', 'Schwann cell proliferation', '15876356_85']"
GO_BP_2016_02_16_Instance_30219,"[['12466'], ['12484'], 'neuronal migration', 'GO:0001764', 'neuron migration', '15876356_117']"
GO_BP_2016_02_16_Instance_30221,"[['12690'], ['12708'], 'neuronal migration', 'GO:0001764', 'neuron migration', '15876356_118']"
GO_BP_2016_02_16_Instance_30223,"[['12889'], ['12907'], 'neuronal migration', 'GO:0001764', 'neuron migration', '15876356_120']"
GO_BP_2016_02_16_Instance_30225,"[['13516'], ['13548'], 'autonomic control of respiration', 'GO:0002087', 'regulation of respiratory gaseous exchange by neurological system process', '15876356_124']"
GO_BP_2016_02_16_Instance_30231,"[['15419'], ['15428'], 'modulates', 'GO:0065007', 'biological regulation', '15876356_137']"
GO_BP_2016_02_16_Instance_30233,"[['13078'], ['13085'], 'control', 'GO:0002087', 'regulation of respiratory gaseous exchange by neurological system process', '15876356_122']"
GO_BP_2016_02_16_Instance_30237,"[['21183'], ['21191'], 'splicing', 'GO:0008380', 'RNA splicing', '15876356_175']"
GO_BP_2016_02_16_Instance_43385,"[['14347', '14388'], ['14359', '14401'], 'Schwann cell ... proliferation', 'GO:0014010', 'Schwann cell proliferation', '15876356_131']"
GO_BP_2016_02_16_Instance_44983,"[['1471'], ['1484'], 'fertilization', 'GO:0009566', 'fertilization', '15876356_10']"
GO_BP_2016_02_16_Instance_44985,"[['1501'], ['1513'], 'neurogenesis', 'GO:0022008', 'neurogenesis', '15876356_10']"
GO_BP_2016_02_16_Instance_44987,"[['1517'], ['1528'], 'proteolysis', 'GO:0006508', 'proteolysis', '15876356_10']"
GO_BP_2016_02_16_Instance_45005,"[['11847'], ['11852'], 'death', 'GO:0016265', 'death', '15876356_112']"
GO_BP_2016_02_16_Instance_45007,"[['11984'], ['11989'], 'death', 'GO:0016265', 'death', '15876356_114']"
GO_BP_2016_02_16_Instance_45009,"[['12314'], ['12331'], 'brain development', 'GO:0007420', 'brain development', '15876356_116']"
GO_BP_2016_02_16_with_nested_annotations_Instance_10676,"[['26626'], ['26631'], 'natal', 'GO:0007567', 'parturition', '15876356_223']"
GO_BP_2016_02_16_with_nested_annotations_Instance_10678,"[['27346'], ['27351'], 'natal', 'GO:0007567', 'parturition', '15876356_230']"
