GO_BP_2016_02_16_Instance_180559,"[['5845'], ['5864'], 'reverse transcribed', 'GO:0001171', 'reverse transcription', '16255782_32']"
GO_BP_2016_02_16_Instance_180593,"[['16952'], ['16962'], 'regulation', 'GO:0065007', 'biological regulation', '16255782_104']"
GO_BP_2016_02_16_Instance_21789,"[['25842'], ['25852'], 'Expression', 'GO:0010467', 'gene expression', '16255782_156']"
GO_BP_2016_02_16_Instance_21791,"[['26132'], ['26142'], 'Expression', 'GO:0010467', 'gene expression', '16255782_157']"
GO_BP_2016_02_16_Instance_21793,"[['27234'], ['27244'], 'expression', 'GO:0010467', 'gene expression', '16255782_165']"
GO_BP_2016_02_16_Instance_23379,"[['26337'], ['26347'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_159']"
GO_BP_2016_02_16_Instance_23381,"[['27143'], ['27153'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_164']"
GO_BP_2016_02_16_Instance_23383,"[['27590'], ['27600'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_167']"
GO_BP_2016_02_16_Instance_33799,"[['3450'], ['3456'], 'repair', 'GO:0006281', 'DNA repair', '16255782_18']"
GO_BP_2016_02_16_Instance_36705,"[['18225'], ['18228'], 'die', 'GO:0016265', 'death', '16255782_111']"
GO_BP_2016_02_16_Instance_36901,"[['19233'], ['19241'], 'regulate', 'GO:0065007', 'biological regulation', '16255782_117']"
GO_BP_2016_02_16_Instance_36905,"[['20666'], ['20675'], 'regulated', 'GO:0065007', 'biological regulation', '16255782_125']"
GO_BP_2016_02_16_Instance_37173,"[['22423'], ['22432'], 'regulated', 'GO:0065007', 'biological regulation', '16255782_134']"
GO_BP_2016_02_16_Instance_37175,"[['2197'], ['2207'], 'regulating', 'GO:0065007', 'biological regulation', '16255782_10']"
GO_BP_2016_02_16_Instance_37179,"[['885'], ['895'], 'expression', 'GO:0010467', 'gene expression', '16255782_3']"
GO_BP_2016_02_16_Instance_37181,"[['2809'], ['2818'], 'expressed', 'GO:0010467', 'gene expression', '16255782_14']"
GO_BP_2016_02_16_Instance_37183,"[['8940'], ['8950'], 'expression', 'GO:0010467', 'gene expression', '16255782_49']"
GO_BP_2016_02_16_Instance_37595,"[['22520'], ['22529'], 'regulates', 'GO:0065007', 'biological regulation', '16255782_135']"
GO_BP_2016_02_16_Instance_37599,"[['10531'], ['10540'], 'expressed', 'GO:0010467', 'gene expression', '16255782_57']"
GO_BP_2016_02_16_Instance_37601,"[['12572'], ['12582'], 'expression', 'GO:0010467', 'gene expression', '16255782_72']"
GO_BP_2016_02_16_Instance_37603,"[['13394'], ['13404'], 'expression', 'GO:0010467', 'gene expression', '16255782_81']"
GO_BP_2016_02_16_Instance_37605,"[['13448'], ['13458'], 'expression', 'GO:0010467', 'gene expression', '16255782_82']"
GO_BP_2016_02_16_Instance_37607,"[['799'], ['808'], 'regulated', 'GO:0065007', 'biological regulation', '16255782_3']"
GO_BP_2016_02_16_Instance_37609,"[['2391'], ['2401'], 'regulation', 'GO:0065007', 'biological regulation', '16255782_11']"
GO_BP_2016_02_16_Instance_37611,"[['4188'], ['4197'], 'regulated', 'GO:0065007', 'biological regulation', '16255782_22']"
GO_BP_2016_02_16_Instance_37613,"[['4269'], ['4279'], 'regulatory', 'GO:0065007', 'biological regulation', '16255782_23']"
GO_BP_2016_02_16_Instance_37615,"[['4409'], ['4419'], 'regulation', 'GO:0065007', 'biological regulation', '16255782_24']"
GO_BP_2016_02_16_Instance_37617,"[['4543'], ['4553'], 'regulation', 'GO:0065007', 'biological regulation', '16255782_24']"
GO_BP_2016_02_16_Instance_37619,"[['4694'], ['4704'], 'regulatory', 'GO:0065007', 'biological regulation', '16255782_25']"
GO_BP_2016_02_16_Instance_37621,"[['13598'], ['13608'], 'regulation', 'GO:0065007', 'biological regulation', '16255782_84']"
GO_BP_2016_02_16_Instance_37623,"[['13729'], ['13739'], 'regulation', 'GO:0065007', 'biological regulation', '16255782_85']"
GO_BP_2016_02_16_Instance_37625,"[['14400'], ['14409'], 'regulated', 'GO:0065007', 'biological regulation', '16255782_87']"
GO_BP_2016_02_16_Instance_37627,"[['17062'], ['17072'], 'regulation', 'GO:0065007', 'biological regulation', '16255782_104']"
GO_BP_2016_02_16_Instance_37629,"[['17255'], ['17265'], 'regulation', 'GO:0065007', 'biological regulation', '16255782_105']"
GO_BP_2016_02_16_Instance_37631,"[['17850'], ['17859'], 'regulated', 'GO:0065007', 'biological regulation', '16255782_108']"
GO_BP_2016_02_16_Instance_37633,"[['18567'], ['18577'], 'regulating', 'GO:0065007', 'biological regulation', '16255782_113']"
GO_BP_2016_02_16_Instance_37635,"[['21158'], ['21168'], 'regulation', 'GO:0065007', 'biological regulation', '16255782_127']"
GO_BP_2016_02_16_Instance_37637,"[['21398'], ['21408'], 'regulation', 'GO:0065007', 'biological regulation', '16255782_129']"
GO_BP_2016_02_16_Instance_37639,"[['22633'], ['22643'], 'regulation', 'GO:0065007', 'biological regulation', '16255782_135']"
GO_BP_2016_02_16_Instance_37643,"[['3107'], ['3132'], 'metabolism of xenobiotics', 'GO:0006805', 'xenobiotic metabolic process', '16255782_16']"
GO_BP_2016_02_16_Instance_37649,"[['3213'], ['3232'], 'cellular metabolism', 'GO:0044237', 'cellular metabolic process', '16255782_16']"
GO_BP_2016_02_16_Instance_37651,"[['3298'], ['3322'], 'denaturation of proteins', 'GO:0030164', 'protein denaturation', '16255782_17']"
GO_BP_2016_02_16_Instance_37659,"[['18206'], ['18211'], 'birth', 'GO:0007567', 'parturition', '16255782_111']"
GO_BP_2016_02_16_Instance_37661,"[['19109'], ['19119'], 'controlled', 'GO:0065007', 'biological regulation', '16255782_116']"
GO_BP_2016_02_16_Instance_37663,"[['19517'], ['19528'], 'replicating', 'GO:0006260', 'DNA replication', '16255782_118']"
GO_BP_2016_02_16_Instance_37665,"[['26904'], ['26914'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_163']"
GO_BP_2016_02_16_Instance_44899,"[['59'], ['69'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_0']"
GO_BP_2016_02_16_Instance_44901,"[['658'], ['668'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_2']"
GO_BP_2016_02_16_Instance_44903,"[['775'], ['785'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_3']"
GO_BP_2016_02_16_Instance_44905,"[['1290'], ['1300'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_5']"
GO_BP_2016_02_16_Instance_44907,"[['1519'], ['1529'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_6']"
GO_BP_2016_02_16_Instance_44909,"[['2245'], ['2255'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_10']"
GO_BP_2016_02_16_Instance_44911,"[['2421'], ['2431'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_11']"
GO_BP_2016_02_16_Instance_44913,"[['2513'], ['2518'], 'death', 'GO:0016265', 'death', '16255782_12']"
GO_BP_2016_02_16_Instance_44915,"[['2567'], ['2573'], 'deaths', 'GO:0016265', 'death', '16255782_12']"
GO_BP_2016_02_16_Instance_44917,"[['2726'], ['2736'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_14']"
GO_BP_2016_02_16_Instance_44919,"[['3431'], ['3441'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_18']"
GO_BP_2016_02_16_Instance_44921,"[['3990'], ['4000'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_20']"
GO_BP_2016_02_16_Instance_44923,"[['4443'], ['4453'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_24']"
GO_BP_2016_02_16_Instance_44925,"[['4910'], ['4920'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_25']"
GO_BP_2016_02_16_Instance_44927,"[['8586'], ['8596'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_47']"
GO_BP_2016_02_16_Instance_44929,"[['8772'], ['8782'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_48']"
GO_BP_2016_02_16_Instance_44931,"[['9178'], ['9188'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_50']"
GO_BP_2016_02_16_Instance_44933,"[['10782'], ['10792'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_58']"
GO_BP_2016_02_16_Instance_44935,"[['11613'], ['11623'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_64']"
GO_BP_2016_02_16_Instance_44937,"[['11804'], ['11814'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_65']"
GO_BP_2016_02_16_Instance_44939,"[['13240'], ['13255'], 'gene expression', 'GO:0010467', 'gene expression', '16255782_80']"
GO_BP_2016_02_16_Instance_44941,"[['13632'], ['13642'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_84']"
GO_BP_2016_02_16_Instance_44943,"[['14140'], ['14150'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_86']"
GO_BP_2016_02_16_Instance_44945,"[['14336'], ['14346'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_87']"
GO_BP_2016_02_16_Instance_44947,"[['14802'], ['14812'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_90']"
GO_BP_2016_02_16_Instance_44949,"[['14923'], ['14933'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_91']"
GO_BP_2016_02_16_Instance_44951,"[['15035'], ['15045'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_92']"
GO_BP_2016_02_16_Instance_44953,"[['15340'], ['15350'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_93']"
GO_BP_2016_02_16_Instance_44955,"[['16416'], ['16426'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_100']"
GO_BP_2016_02_16_Instance_44957,"[['16663'], ['16673'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_102']"
GO_BP_2016_02_16_Instance_44959,"[['16985'], ['16995'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_104']"
GO_BP_2016_02_16_Instance_44961,"[['17307'], ['17317'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_105']"
GO_BP_2016_02_16_Instance_44963,"[['17493'], ['17503'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_106']"
GO_BP_2016_02_16_Instance_44965,"[['18598'], ['18608'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_113']"
GO_BP_2016_02_16_Instance_44967,"[['18798'], ['18808'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_115']"
GO_BP_2016_02_16_Instance_44969,"[['19014'], ['19024'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_116']"
GO_BP_2016_02_16_Instance_44971,"[['19259'], ['19269'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_117']"
GO_BP_2016_02_16_Instance_44973,"[['19420'], ['19430'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_118']"
GO_BP_2016_02_16_Instance_44975,"[['19490'], ['19500'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_118']"
GO_BP_2016_02_16_Instance_44977,"[['21460'], ['21470'], 'DNA repair', 'GO:0006281', 'DNA repair', '16255782_129']"
