GO_BP_2016_02_16_Instance_21879,"[['2861', '2885'], ['2879', '2890'], 'differentiation of ... cells', 'GO:0030154', 'cell differentiation', '12585968_20']"
GO_BP_2016_02_16_Instance_21881,"[['4599'], ['4619'], 'cell differentiation', 'GO:0030154', 'cell differentiation', '12585968_30']"
GO_BP_2016_02_16_Instance_21883,"[['14408', '14432'], ['14426', '14437'], 'differentiation of ... cells', 'GO:0030154', 'cell differentiation', '12585968_116']"
GO_BP_2016_02_16_Instance_21885,"[['25642', '25666'], ['25660', '25671'], 'differentiation of ... cells', 'GO:0030154', 'cell differentiation', '12585968_217']"
GO_BP_2016_02_16_Instance_21887,"[['33482', '33506'], ['33500', '33511'], 'differentiation of ... cells', 'GO:0030154', 'cell differentiation', '12585968_274']"
GO_BP_2016_02_16_Instance_22563,"[['30677'], ['30684'], 'hearing', 'GO:0007605', 'sensory perception of sound', '12585968_254']"
GO_BP_2016_02_16_Instance_22875,"[['28794'], ['28798'], 'died', 'GO:0016265', 'death', '12585968_239']"
GO_BP_2016_02_16_Instance_23575,"[['534'], ['539'], 'birth', 'GO:0007567', 'parturition', '12585968_3']"
GO_BP_2016_02_16_Instance_23577,"[['1667'], ['1672'], 'birth', 'GO:0007567', 'parturition', '12585968_10']"
GO_BP_2016_02_16_Instance_23579,"[['3484'], ['3489'], 'birth', 'GO:0007567', 'parturition', '12585968_23']"
GO_BP_2016_02_16_Instance_23581,"[['4232'], ['4237'], 'birth', 'GO:0007567', 'parturition', '12585968_27']"
GO_BP_2016_02_16_Instance_23583,"[['5093'], ['5098'], 'birth', 'GO:0007567', 'parturition', '12585968_32']"
GO_BP_2016_02_16_Instance_23585,"[['5698'], ['5703'], 'birth', 'GO:0007567', 'parturition', '12585968_36']"
GO_BP_2016_02_16_Instance_23587,"[['19843'], ['19848'], 'birth', 'GO:0007567', 'parturition', '12585968_170']"
GO_BP_2016_02_16_Instance_23589,"[['25888'], ['25893'], 'birth', 'GO:0007567', 'parturition', '12585968_219']"
GO_BP_2016_02_16_Instance_23591,"[['26073'], ['26078'], 'birth', 'GO:0007567', 'parturition', '12585968_220']"
GO_BP_2016_02_16_Instance_23593,"[['26972'], ['26977'], 'birth', 'GO:0007567', 'parturition', '12585968_229']"
GO_BP_2016_02_16_Instance_23595,"[['27939'], ['27944'], 'birth', 'GO:0007567', 'parturition', '12585968_235']"
GO_BP_2016_02_16_Instance_23597,"[['28806'], ['28811'], 'birth', 'GO:0007567', 'parturition', '12585968_239']"
GO_BP_2016_02_16_Instance_23599,"[['32952'], ['32957'], 'birth', 'GO:0007567', 'parturition', '12585968_270']"
GO_BP_2016_02_16_Instance_23601,"[['38031'], ['38036'], 'Birth', 'GO:0007567', 'parturition', '12585968_302']"
GO_BP_2016_02_16_Instance_24391,"[['31580'], ['31587'], 'hearing', 'GO:0007605', 'sensory perception of sound', '12585968_262']"
GO_BP_2016_02_16_Instance_24393,"[['31658'], ['31665'], 'hearing', 'GO:0007605', 'sensory perception of sound', '12585968_263']"
GO_BP_2016_02_16_Instance_24395,"[['31799'], ['31806'], 'hearing', 'GO:0007605', 'sensory perception of sound', '12585968_264']"
GO_BP_2016_02_16_Instance_24397,"[['31959'], ['31966'], 'hearing', 'GO:0007605', 'sensory perception of sound', '12585968_265']"
GO_BP_2016_02_16_Instance_24399,"[['32231'], ['32238'], 'hearing', 'GO:0007605', 'sensory perception of sound', '12585968_266']"
GO_BP_2016_02_16_Instance_28435,"[['13393', '13413'], ['13405', '13418'], 'formation of ... cells', 'GO:0048468', 'cell development', '12585968_110']"
GO_BP_2016_02_16_Instance_30631,"[['16854'], ['16862'], 'auditory', 'GO:0007605', 'sensory perception of sound', '12585968_139']"
GO_BP_2016_02_16_Instance_43089,"[['23426'], ['23430'], 'born', 'GO:0007567', 'parturition', '12585968_204']"
GO_BP_2016_02_16_Instance_43091,"[['23445'], ['23452'], 'hearing', 'GO:0007605', 'sensory perception of sound', '12585968_204']"
GO_BP_2016_02_16_Instance_43093,"[['33555'], ['33559'], 'born', 'GO:0007567', 'parturition', '12585968_274']"
GO_BP_2016_02_16_Instance_43389,"[['13816'], ['13843'], 'cytological differentiation', 'GO:0030154', 'cell differentiation', '12585968_112']"
GO_BP_2016_02_16_Instance_43391,"[['14849'], ['14877'], 'cyotological differentiation', 'GO:0030154', 'cell differentiation', '12585968_119']"
GO_BP_2016_02_16_Instance_43647,"[['31251'], ['31258'], 'control', 'GO:0065007', 'biological regulation', '12585968_259']"
GO_BP_2016_02_16_Instance_43667,"[['29422'], ['29431'], 'regulated', 'GO:0065007', 'biological regulation', '12585968_244']"
GO_BP_2016_02_16_Instance_47219,"[['238'], ['247'], 'apoptosis', 'GO:0006915', 'apoptotic process', '12585968_0']"
GO_BP_2016_02_16_Instance_47221,"[['334'], ['344'], 'expression', 'GO:0010467', 'gene expression', '12585968_1']"
GO_BP_2016_02_16_Instance_47223,"[['380'], ['401'], 'embryonic development', 'GO:0009790', 'embryo development', '12585968_1']"
GO_BP_2016_02_16_Instance_47225,"[['486'], ['496'], 'expression', 'GO:0010467', 'gene expression', '12585968_2']"
GO_BP_2016_02_16_Instance_47227,"[['559'], ['569'], 'expression', 'GO:0010467', 'gene expression', '12585968_3']"
GO_BP_2016_02_16_Instance_47229,"[['1528'], ['1538'], 'expression', 'GO:0010467', 'gene expression', '12585968_10']"
GO_BP_2016_02_16_Instance_47231,"[['1774'], ['1789'], 'ear development', 'GO:0043583', 'ear development', '12585968_12']"
GO_BP_2016_02_16_Instance_47233,"[['1932'], ['1963'], 'inner ear hair cell development', 'GO:0060119', 'inner ear receptor cell development', '12585968_12']"
GO_BP_2016_02_16_Instance_47235,"[['2120'], ['2127'], 'express', 'GO:0010467', 'gene expression', '12585968_14']"
GO_BP_2016_02_16_Instance_47237,"[['2274'], ['2283'], 'apoptosis', 'GO:0006915', 'apoptotic process', '12585968_15']"
GO_BP_2016_02_16_Instance_47239,"[['2949'], ['2959'], 'expression', 'GO:0010467', 'gene expression', '12585968_20']"
GO_BP_2016_02_16_Instance_47241,"[['3010'], ['3031'], 'embryonic development', 'GO:0009790', 'embryo development', '12585968_20']"
GO_BP_2016_02_16_Instance_47243,"[['3434'], ['3443'], 'expressed', 'GO:0010467', 'gene expression', '12585968_23']"
GO_BP_2016_02_16_Instance_47245,"[['3636'], ['3646'], 'expression', 'GO:0010467', 'gene expression', '12585968_24']"
GO_BP_2016_02_16_Instance_47247,"[['3742', '3772'], ['3760', '3777'], 'differentiation of ... cells', 'GO:0030154', 'cell differentiation', '12585968_24']"
GO_BP_2016_02_16_Instance_47249,"[['4040'], ['4050'], 'expression', 'GO:0010467', 'gene expression', '12585968_26']"
GO_BP_2016_02_16_Instance_47251,"[['4877'], ['4887'], 'expression', 'GO:0010467', 'gene expression', '12585968_31']"
GO_BP_2016_02_16_Instance_47257,"[['8950'], ['8959'], 'expressed', 'GO:0010467', 'gene expression', '12585968_64']"
GO_BP_2016_02_16_Instance_47267,"[['19904'], ['19914'], 'expression', 'GO:0010467', 'gene expression', '12585968_171']"
GO_BP_2016_02_16_Instance_47269,"[['19991'], ['20001'], 'expression', 'GO:0010467', 'gene expression', '12585968_171']"
GO_BP_2016_02_16_Instance_47271,"[['20098'], ['20108'], 'expression', 'GO:0010467', 'gene expression', '12585968_172']"
GO_BP_2016_02_16_Instance_47273,"[['20191'], ['20201'], 'expression', 'GO:0010467', 'gene expression', '12585968_172']"
GO_BP_2016_02_16_Instance_47275,"[['20768'], ['20778'], 'expression', 'GO:0010467', 'gene expression', '12585968_179']"
GO_BP_2016_02_16_Instance_47277,"[['21107'], ['21117'], 'expression', 'GO:0010467', 'gene expression', '12585968_182']"
GO_BP_2016_02_16_Instance_47279,"[['21203'], ['21213'], 'expression', 'GO:0010467', 'gene expression', '12585968_182']"
GO_BP_2016_02_16_Instance_47281,"[['21284'], ['21294'], 'expression', 'GO:0010467', 'gene expression', '12585968_183']"
GO_BP_2016_02_16_Instance_47283,"[['22419'], ['22429'], 'expression', 'GO:0010467', 'gene expression', '12585968_200']"
GO_BP_2016_02_16_Instance_47285,"[['22532'], ['22542'], 'expression', 'GO:0010467', 'gene expression', '12585968_201']"
GO_BP_2016_02_16_Instance_47287,"[['22637'], ['22647'], 'expression', 'GO:0010467', 'gene expression', '12585968_201']"
GO_BP_2016_02_16_Instance_47289,"[['22761'], ['22771'], 'expression', 'GO:0010467', 'gene expression', '12585968_202']"
GO_BP_2016_02_16_Instance_47291,"[['23026'], ['23036'], 'expression', 'GO:0010467', 'gene expression', '12585968_204']"
GO_BP_2016_02_16_Instance_47295,"[['23492'], ['23502'], 'expression', 'GO:0010467', 'gene expression', '12585968_205']"
GO_BP_2016_02_16_Instance_47297,"[['23638'], ['23648'], 'cell death', 'GO:0008219', 'cell death', '12585968_205']"
GO_BP_2016_02_16_Instance_47301,"[['24350'], ['24360'], 'expression', 'GO:0010467', 'gene expression', '12585968_209']"
GO_BP_2016_02_16_Instance_47303,"[['24492'], ['24501'], 'expressed', 'GO:0010467', 'gene expression', '12585968_210']"
GO_BP_2016_02_16_Instance_47305,"[['24509'], ['24522'], 'embryogenesis', 'GO:0009790', 'embryo development', '12585968_210']"
GO_BP_2016_02_16_Instance_47307,"[['24654'], ['24664'], 'expression', 'GO:0010467', 'gene expression', '12585968_211']"
GO_BP_2016_02_16_Instance_47309,"[['24896'], ['24906'], 'expression', 'GO:0010467', 'gene expression', '12585968_212']"
GO_BP_2016_02_16_Instance_47311,"[['25038'], ['25047'], 'expressed', 'GO:0010467', 'gene expression', '12585968_214']"
GO_BP_2016_02_16_Instance_47313,"[['25305'], ['25315'], 'expression', 'GO:0010467', 'gene expression', '12585968_216']"
GO_BP_2016_02_16_Instance_47315,"[['25714'], ['25724'], 'expression', 'GO:0010467', 'gene expression', '12585968_217']"
GO_BP_2016_02_16_Instance_47317,"[['25932'], ['25942'], 'expression', 'GO:0010467', 'gene expression', '12585968_220']"
GO_BP_2016_02_16_Instance_47319,"[['26193'], ['26202'], 'expressed', 'GO:0010467', 'gene expression', '12585968_222']"
GO_BP_2016_02_16_Instance_47321,"[['26254'], ['26264'], 'expression', 'GO:0010467', 'gene expression', '12585968_223']"
GO_BP_2016_02_16_Instance_47323,"[['26510'], ['26519'], 'expressed', 'GO:0010467', 'gene expression', '12585968_226']"
GO_BP_2016_02_16_Instance_47325,"[['26550'], ['26560'], 'expression', 'GO:0010467', 'gene expression', '12585968_227']"
GO_BP_2016_02_16_Instance_47329,"[['26932'], ['26942'], 'expression', 'GO:0010467', 'gene expression', '12585968_229']"
GO_BP_2016_02_16_Instance_47333,"[['27441'], ['27451'], 'expression', 'GO:0010467', 'gene expression', '12585968_232']"
GO_BP_2016_02_16_Instance_47335,"[['27632'], ['27642'], 'expression', 'GO:0010467', 'gene expression', '12585968_233']"
GO_BP_2016_02_16_Instance_47337,"[['27709'], ['27719'], 'expression', 'GO:0010467', 'gene expression', '12585968_234']"
GO_BP_2016_02_16_Instance_47345,"[['29115', '29141'], ['29133', '29146'], 'differentiation of ... cells', 'GO:0030154', 'cell differentiation', '12585968_243']"
GO_BP_2016_02_16_Instance_47347,"[['29281', '29305'], ['29293', '29310'], 'formation of ... cells', 'GO:0048468', 'cell development', '12585968_244']"
GO_BP_2016_02_16_Instance_47349,"[['29348'], ['29358'], 'expression', 'GO:0010467', 'gene expression', '12585968_244']"
GO_BP_2016_02_16_Instance_47351,"[['29439'], ['29462'], 'Notch signaling pathway', 'GO:0007219', 'Notch signaling pathway', '12585968_244']"
GO_BP_2016_02_16_Instance_47353,"[['29587', '29617'], ['29605', '29622'], 'differentiation of ... cells', 'GO:0030154', 'cell differentiation', '12585968_245']"
