GO_BP_2016_02_16_Instance_25771,"[['18545'], ['18556'], 'consumption', 'GO:0007631', 'feeding behavior', '15938754_120']"
GO_BP_2016_02_16_Instance_30567,"[['2054'], ['2067'], 'sweet-tasting', 'GO:0050916', 'sensory perception of sweet taste', '15938754_11']"
GO_BP_2016_02_16_Instance_30569,"[['2131'], ['2145'], 'bitter-tasting', 'GO:0050913', 'sensory perception of bitter taste', '15938754_11']"
GO_BP_2016_02_16_Instance_30571,"[['144'], ['158'], 'bitter-tasting', 'GO:0050913', 'sensory perception of bitter taste', '15938754_0']"
GO_BP_2016_02_16_Instance_30573,"[['1867'], ['1879'], 'bitter taste', 'GO:0050913', 'sensory perception of bitter taste', '15938754_9']"
GO_BP_2016_02_16_Instance_30583,"[['2466', '2482'], ['2472', '2489'], 'sweet- ... tasting', 'GO:0050916', 'sensory perception of sweet taste', '15938754_12']"
GO_BP_2016_02_16_Instance_30587,"[['2476'], ['2489'], 'umami-tasting', 'GO:0050917', 'sensory perception of umami taste', '15938754_12']"
GO_BP_2016_02_16_Instance_30589,"[['2518'], ['2532'], 'bitter-tasting', 'GO:0050913', 'sensory perception of bitter taste', '15938754_12']"
GO_BP_2016_02_16_Instance_30591,"[['2715'], ['2727'], 'bitter taste', 'GO:0050913', 'sensory perception of bitter taste', '15938754_13']"
GO_BP_2016_02_16_Instance_30593,"[['4663'], ['4677'], 'bitter-tasting', 'GO:0050913', 'sensory perception of bitter taste', '15938754_25']"
GO_BP_2016_02_16_Instance_30595,"[['11402'], ['11416'], 'bitter-tasting', 'GO:0050913', 'sensory perception of bitter taste', '15938754_72']"
GO_BP_2016_02_16_Instance_30597,"[['17876'], ['17890'], 'bitter-tasting', 'GO:0050913', 'sensory perception of bitter taste', '15938754_116']"
GO_BP_2016_02_16_Instance_30599,"[['18446'], ['18451'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_119']"
GO_BP_2016_02_16_Instance_30601,"[['18560'], ['18574'], 'bitter-tasting', 'GO:0050913', 'sensory perception of bitter taste', '15938754_120']"
GO_BP_2016_02_16_Instance_30603,"[['18626'], ['18631'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_120']"
GO_BP_2016_02_16_Instance_30605,"[['19234'], ['19246'], 'bitter taste', 'GO:0050913', 'sensory perception of bitter taste', '15938754_123']"
GO_BP_2016_02_16_Instance_30607,"[['23698'], ['23712'], 'bitter-tasting', 'GO:0050913', 'sensory perception of bitter taste', '15938754_149']"
GO_BP_2016_02_16_Instance_30609,"[['30723'], ['30728'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_200']"
GO_BP_2016_02_16_Instance_33101,"[['176'], ['185'], 'gustatory', 'GO:0050909', 'sensory perception of taste', '15938754_0']"
GO_BP_2016_02_16_Instance_33103,"[['1981'], ['1990'], 'gustatory', 'GO:0050909', 'sensory perception of taste', '15938754_10']"
GO_BP_2016_02_16_Instance_33105,"[['2329'], ['2338'], 'gustatory', 'GO:0050909', 'sensory perception of taste', '15938754_12']"
GO_BP_2016_02_16_Instance_33107,"[['17795'], ['17804'], 'gustatory', 'GO:0050909', 'sensory perception of taste', '15938754_116']"
GO_BP_2016_02_16_Instance_33229,"[['3146'], ['3158'], 'bitter taste', 'GO:0050913', 'sensory perception of bitter taste', '15938754_15']"
GO_BP_2016_02_16_Instance_33231,"[['3934'], ['3946'], 'bitter taste', 'GO:0050913', 'sensory perception of bitter taste', '15938754_20']"
GO_BP_2016_02_16_Instance_33233,"[['3994'], ['4005'], 'consumption', 'GO:0007631', 'feeding behavior', '15938754_20']"
GO_BP_2016_02_16_Instance_33235,"[['4058'], ['4067'], 'ingestive', 'GO:0007631', 'feeding behavior', '15938754_20']"
GO_BP_2016_02_16_Instance_33237,"[['4171'], ['4183'], 'bitter taste', 'GO:0050913', 'sensory perception of bitter taste', '15938754_21']"
GO_BP_2016_02_16_Instance_33239,"[['4275'], ['4287'], 'bitter taste', 'GO:0050913', 'sensory perception of bitter taste', '15938754_22']"
GO_BP_2016_02_16_Instance_33243,"[['5690'], ['5702'], 'bitter taste', 'GO:0050913', 'sensory perception of bitter taste', '15938754_31']"
GO_BP_2016_02_16_Instance_33245,"[['5717'], ['5728'], 'consumption', 'GO:0007631', 'feeding behavior', '15938754_31']"
GO_BP_2016_02_16_Instance_33247,"[['5787'], ['5796'], 'ingestive', 'GO:0007631', 'feeding behavior', '15938754_31']"
GO_BP_2016_02_16_Instance_33249,"[['11961'], ['11973'], 'bitter taste', 'GO:0050913', 'sensory perception of bitter taste', '15938754_76']"
GO_BP_2016_02_16_Instance_33251,"[['352'], ['361'], 'expressed', 'GO:0010467', 'gene expression', '15938754_1']"
GO_BP_2016_02_16_Instance_33309,"[['2263'], ['2272'], 'expressed', 'GO:0010467', 'gene expression', '15938754_12']"
GO_BP_2016_02_16_Instance_33311,"[['3064'], ['3074'], 'expression', 'GO:0010467', 'gene expression', '15938754_15']"
GO_BP_2016_02_16_Instance_33313,"[['11317'], ['11327'], 'expression', 'GO:0010467', 'gene expression', '15938754_72']"
GO_BP_2016_02_16_Instance_33315,"[['13139'], ['13149'], 'expression', 'GO:0010467', 'gene expression', '15938754_83']"
GO_BP_2016_02_16_Instance_33317,"[['19114'], ['19124'], 'expression', 'GO:0010467', 'gene expression', '15938754_123']"
GO_BP_2016_02_16_Instance_33319,"[['24332'], ['24342'], 'expressing', 'GO:0010467', 'gene expression', '15938754_153']"
GO_BP_2016_02_16_Instance_33419,"[['71'], ['76'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_0']"
GO_BP_2016_02_16_Instance_33421,"[['315'], ['320'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_1']"
GO_BP_2016_02_16_Instance_33423,"[['376'], ['381'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_1']"
GO_BP_2016_02_16_Instance_33425,"[['662'], ['667'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_3']"
GO_BP_2016_02_16_Instance_33427,"[['776'], ['781'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_3']"
GO_BP_2016_02_16_Instance_33429,"[['1520'], ['1525'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_8']"
GO_BP_2016_02_16_Instance_33431,"[['1573'], ['1578'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_8']"
GO_BP_2016_02_16_Instance_33433,"[['1693'], ['1698'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_8']"
GO_BP_2016_02_16_Instance_33435,"[['2294'], ['2299'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_12']"
GO_BP_2016_02_16_Instance_33437,"[['4482'], ['4487'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_23']"
GO_BP_2016_02_16_Instance_33439,"[['4898'], ['4903'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_27']"
GO_BP_2016_02_16_Instance_33441,"[['4954'], ['4959'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_27']"
GO_BP_2016_02_16_Instance_33443,"[['5242'], ['5247'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_28']"
GO_BP_2016_02_16_Instance_33445,"[['5614'], ['5619'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_30']"
GO_BP_2016_02_16_Instance_33447,"[['5643'], ['5648'], 'Taste', 'GO:0050909', 'sensory perception of taste', '15938754_31']"
GO_BP_2016_02_16_Instance_33449,"[['5970'], ['5975'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_32']"
GO_BP_2016_02_16_Instance_33451,"[['5995'], ['6000'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_32']"
GO_BP_2016_02_16_Instance_33453,"[['6253'], ['6258'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_34']"
GO_BP_2016_02_16_Instance_33455,"[['6776'], ['6781'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_38']"
GO_BP_2016_02_16_Instance_33457,"[['7506'], ['7511'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_45']"
GO_BP_2016_02_16_Instance_33459,"[['7944'], ['7949'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_49']"
GO_BP_2016_02_16_Instance_33461,"[['8535'], ['8540'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_54']"
GO_BP_2016_02_16_Instance_33463,"[['8831'], ['8836'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_56']"
GO_BP_2016_02_16_Instance_33465,"[['9351'], ['9356'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_58']"
GO_BP_2016_02_16_Instance_33467,"[['9527'], ['9532'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_59']"
GO_BP_2016_02_16_Instance_33469,"[['10274'], ['10279'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_66']"
GO_BP_2016_02_16_Instance_33471,"[['11099'], ['11104'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_70']"
GO_BP_2016_02_16_Instance_33473,"[['11331'], ['11336'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_72']"
GO_BP_2016_02_16_Instance_33475,"[['11528'], ['11533'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_72']"
GO_BP_2016_02_16_Instance_33477,"[['12654'], ['12659'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_83']"
GO_BP_2016_02_16_Instance_33479,"[['13384'], ['13389'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_84']"
GO_BP_2016_02_16_Instance_33481,"[['15552'], ['15557'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_99']"
GO_BP_2016_02_16_Instance_33483,"[['15622'], ['15627'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_99']"
GO_BP_2016_02_16_Instance_33485,"[['15756'], ['15761'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_100']"
GO_BP_2016_02_16_Instance_33487,"[['16634'], ['16639'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_106']"
GO_BP_2016_02_16_Instance_33489,"[['17213'], ['17218'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_111']"
GO_BP_2016_02_16_Instance_33491,"[['17507'], ['17512'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_113']"
GO_BP_2016_02_16_Instance_33493,"[['18058'], ['18063'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_117']"
GO_BP_2016_02_16_Instance_33495,"[['18277'], ['18282'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_118']"
GO_BP_2016_02_16_Instance_33497,"[['18735'], ['18740'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_121']"
GO_BP_2016_02_16_Instance_33499,"[['19128'], ['19133'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_123']"
GO_BP_2016_02_16_Instance_33501,"[['19615'], ['19620'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_125']"
GO_BP_2016_02_16_Instance_33503,"[['19683'], ['19688'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_126']"
GO_BP_2016_02_16_Instance_33505,"[['20068'], ['20073'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_128']"
GO_BP_2016_02_16_Instance_33507,"[['20370'], ['20375'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_130']"
GO_BP_2016_02_16_Instance_33509,"[['20867'], ['20872'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_132']"
GO_BP_2016_02_16_Instance_33511,"[['21426'], ['21431'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_135']"
GO_BP_2016_02_16_Instance_33513,"[['21530'], ['21535'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_136']"
GO_BP_2016_02_16_Instance_33515,"[['21890'], ['21895'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_138']"
GO_BP_2016_02_16_Instance_33517,"[['22132'], ['22137'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_139']"
GO_BP_2016_02_16_Instance_33519,"[['23748'], ['23753'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_149']"
GO_BP_2016_02_16_Instance_33521,"[['23853'], ['23858'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_150']"
GO_BP_2016_02_16_Instance_33523,"[['24092'], ['24097'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_151']"
GO_BP_2016_02_16_Instance_33525,"[['24361'], ['24366'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_153']"
GO_BP_2016_02_16_Instance_33527,"[['25047'], ['25052'], 'Taste', 'GO:0050909', 'sensory perception of taste', '15938754_157']"
GO_BP_2016_02_16_Instance_33529,"[['25325'], ['25330'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_158']"
GO_BP_2016_02_16_Instance_33531,"[['26368'], ['26373'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_166']"
GO_BP_2016_02_16_Instance_33533,"[['27728'], ['27733'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_176']"
GO_BP_2016_02_16_Instance_33535,"[['29894'], ['29899'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_191']"
GO_BP_2016_02_16_Instance_33537,"[['30108'], ['30113'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_193']"
GO_BP_2016_02_16_Instance_33539,"[['31474'], ['31479'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_206']"
GO_BP_2016_02_16_Instance_33547,"[['13091'], ['13101'], 'regulatory', 'GO:0065007', 'biological regulation', '15938754_83']"
GO_BP_2016_02_16_Instance_33551,"[['18087'], ['18106'], 'cellular activation', 'GO:0001775', 'cell activation', '15938754_117']"
GO_BP_2016_02_16_Instance_33555,"[['18475'], ['18485'], 'regulating', 'GO:0065007', 'biological regulation', '15938754_119']"
GO_BP_2016_02_16_Instance_33597,"[['18999'], ['19011'], 'bitter taste', 'GO:0050913', 'sensory perception of bitter taste', '15938754_122']"
GO_BP_2016_02_16_Instance_33599,"[['19564'], ['19585'], 'cationic conductances', 'GO:0006812', 'cation transport', '15938754_125']"
GO_BP_2016_02_16_Instance_33601,"[['20474'], ['20486'], 'bitter taste', 'GO:0050913', 'sensory perception of bitter taste', '15938754_130']"
GO_BP_2016_02_16_Instance_33603,"[['21184'], ['21189'], 'taste', 'GO:0050909', 'sensory perception of taste', '15938754_134']"
GO_BP_2016_02_16_Instance_33605,"[['21262', '21278'], ['21267', '21283'], 'sweet ... taste', 'GO:0050916', 'sensory perception of sweet taste', '15938754_134']"
GO_BP_2016_02_16_Instance_33607,"[['21272'], ['21283'], 'umami taste', 'GO:0050917', 'sensory perception of umami taste', '15938754_134']"
GO_BP_2016_02_16_Instance_33609,"[['21584'], ['21596'], 'bitter taste', 'GO:0050913', 'sensory perception of bitter taste', '15938754_137']"
GO_BP_2016_02_16_Instance_33615,"[['27749'], ['27758'], 'olfactory', 'GO:0007608', 'sensory perception of smell', '15938754_176']"
GO_BP_2016_02_16_Instance_43657,"[['8339'], ['8346'], 'control', 'GO:0065007', 'biological regulation', '15938754_51']"
GO_BP_2016_02_16_Instance_48125,"[['24879'], ['24885'], 'mating', 'GO:0007618', 'mating', '15938754_155']"
GO_BP_2016_02_16_with_nested_annotations_Instance_22631,"[['2378', '2415', '2450'], ['2407', '2421', '2455'], 'detection and transduction of ... bitter ... taste', 'GO:0001580', 'detection of chemical stimulus involved in sensory perception of bitter taste', '15938754_12']"
GO_BP_2016_02_16_with_nested_annotations_Instance_22633,"[['2378', '2426', '2450'], ['2407', '2431', '2455'], 'detection and transduction of ... umami ... taste', 'GO:0046535', 'detection of chemical stimulus involved in sensory perception of umami taste', '15938754_12']"
GO_BP_2016_02_16_with_nested_annotations_Instance_22635,"[['2378', '2450'], ['2413', '2455'], 'detection and transduction of sweet ... taste', 'GO:0001582', 'detection of chemical stimulus involved in sensory perception of sweet taste', '15938754_12']"
GO_BP_2016_02_16_with_nested_annotations_Instance_24217,"[['3276'], ['3282'], 'intake', 'GO:0007631', 'feeding behavior', '15938754_16']"
GO_BP_2016_02_16_with_nested_annotations_Instance_24219,"[['18409'], ['18415'], 'intake', 'GO:0007631', 'feeding behavior', '15938754_119']"
