GO_BP_2016_02_16_Instance_140824,"[['8192'], ['8210'], 'cytokine signaling', 'GO:0019221', 'cytokine-mediated signaling pathway', '15921521_62']"
GO_BP_2016_02_16_Instance_140830,"[['9398'], ['9407'], 'expressed', 'GO:0010467', 'gene expression', '15921521_74']"
GO_BP_2016_02_16_Instance_140832,"[['9605'], ['9614'], 'expressed', 'GO:0010467', 'gene expression', '15921521_76']"
GO_BP_2016_02_16_Instance_140838,"[['10737'], ['10747'], 'imprinting', 'GO:0071514', 'genetic imprinting', '15921521_86']"
GO_BP_2016_02_16_Instance_140856,"[['21216'], ['21248'], 'intracellular signaling pathways', 'GO:0035556', 'intracellular signal transduction', '15921521_166']"
GO_BP_2016_02_16_Instance_140858,"[['21593'], ['21598'], 'natal', 'GO:0007567', 'parturition', '15921521_167']"
GO_BP_2016_02_16_Instance_140860,"[['22219'], ['22247'], 'extravasation of neutrophils', 'GO:0072672', 'neutrophil extravasation', '15921521_171']"
GO_BP_2016_02_16_Instance_230668,"[['13753'], ['13763'], 'expression', 'GO:0010467', 'gene expression', '15921521_117']"
GO_BP_2016_02_16_Instance_23431,"[['8078'], ['8089'], 'acute phase', 'GO:0006953', 'acute-phase response', '15921521_61']"
GO_BP_2016_02_16_Instance_28131,"[['6957'], ['6967'], 'expression', 'GO:0010467', 'gene expression', '15921521_54']"
GO_BP_2016_02_16_Instance_29807,"[['7169'], ['7179'], 'expression', 'GO:0010467', 'gene expression', '15921521_55']"
GO_BP_2016_02_16_Instance_29809,"[['7278'], ['7288'], 'Expression', 'GO:0010467', 'gene expression', '15921521_56']"
GO_BP_2016_02_16_Instance_29811,"[['7974'], ['7984'], 'expression', 'GO:0010467', 'gene expression', '15921521_60']"
GO_BP_2016_02_16_Instance_29813,"[['8103'], ['8113'], 'expression', 'GO:0010467', 'gene expression', '15921521_61']"
GO_BP_2016_02_16_Instance_29815,"[['8305'], ['8315'], 'expression', 'GO:0010467', 'gene expression', '15921521_62']"
GO_BP_2016_02_16_Instance_29977,"[['213'], ['238'], 'transmembrane conductance', 'GO:0055085', 'transmembrane transport', '15921521_0']"
GO_BP_2016_02_16_Instance_29979,"[['1162'], ['1165'], 'fed', 'GO:0007631', 'feeding behavior', '15921521_6']"
GO_BP_2016_02_16_Instance_30017,"[['8388'], ['8398'], 'expression', 'GO:0010467', 'gene expression', '15921521_63']"
GO_BP_2016_02_16_Instance_30201,"[['8728'], ['8738'], 'expression', 'GO:0010467', 'gene expression', '15921521_66']"
GO_BP_2016_02_16_Instance_30203,"[['8809'], ['8819'], 'expression', 'GO:0010467', 'gene expression', '15921521_68']"
GO_BP_2016_02_16_Instance_30249,"[['2259'], ['2284'], 'transmembrane conductance', 'GO:0055085', 'transmembrane transport', '15921521_14']"
GO_BP_2016_02_16_Instance_30251,"[['9496'], ['9506'], 'expression', 'GO:0010467', 'gene expression', '15921521_74']"
GO_BP_2016_02_16_Instance_31983,"[['9702'], ['9712'], 'expression', 'GO:0010467', 'gene expression', '15921521_76']"
GO_BP_2016_02_16_Instance_32015,"[['9882'], ['9892'], 'expression', 'GO:0010467', 'gene expression', '15921521_79']"
GO_BP_2016_02_16_Instance_32695,"[['20199'], ['20208'], 'expressed', 'GO:0010467', 'gene expression', '15921521_166']"
GO_BP_2016_02_16_Instance_32749,"[['2427', '2448'], ['2439', '2453'], 'transport of ... HCO3-', 'GO:0015701', 'bicarbonate transport', '15921521_15']"
GO_BP_2016_02_16_Instance_32751,"[['22095'], ['22105'], 'expression', 'GO:0010467', 'gene expression', '15921521_170']"
GO_BP_2016_02_16_Instance_32753,"[['23475'], ['23485'], 'expression', 'GO:0010467', 'gene expression', '15921521_179']"
GO_BP_2016_02_16_Instance_32755,"[['25889'], ['25899'], 'expression', 'GO:0010467', 'gene expression', '15921521_201']"
GO_BP_2016_02_16_Instance_32757,"[['26004'], ['26014'], 'expression', 'GO:0010467', 'gene expression', '15921521_202']"
GO_BP_2016_02_16_Instance_32759,"[['26094'], ['26104'], 'Expression', 'GO:0010467', 'gene expression', '15921521_203']"
GO_BP_2016_02_16_Instance_32821,"[['4433'], ['4442'], 'regulated', 'GO:0065007', 'biological regulation', '15921521_28']"
GO_BP_2016_02_16_Instance_32825,"[['7880'], ['7893'], 'Hematopoietic', 'GO:0030097', 'hemopoiesis', '15921521_60']"
GO_BP_2016_02_16_Instance_32993,"[['15885'], ['15888'], 'fed', 'GO:0007631', 'feeding behavior', '15921521_133']"
GO_BP_2016_02_16_Instance_32995,"[['16352'], ['16356'], 'died', 'GO:0016265', 'death', '15921521_138']"
GO_BP_2016_02_16_Instance_32997,"[['16687'], ['16690'], 'fed', 'GO:0007631', 'feeding behavior', '15921521_142']"
GO_BP_2016_02_16_Instance_33109,"[['21785'], ['21812'], 'innate type immune response', 'GO:0045087', 'innate immune response', '15921521_169']"
GO_BP_2016_02_16_Instance_33261,"[['21948', '21972'], ['21966', '21977'], 'differentiation of ... cells', 'GO:0030154', 'cell differentiation', '15921521_170']"
GO_BP_2016_02_16_Instance_33263,"[['8280'], ['8296'], 'JAK-STAT pathway', 'GO:0007259', 'JAK-STAT cascade', '15921521_62']"
GO_BP_2016_02_16_Instance_33269,"[['16499'], ['16503'], 'died', 'GO:0016265', 'death', '15921521_139']"
GO_BP_2016_02_16_Instance_33271,"[['17102'], ['17106'], 'died', 'GO:0016265', 'death', '15921521_145']"
GO_BP_2016_02_16_Instance_54171,"[['3062'], ['3071'], 'digestion', 'GO:0007586', 'digestion', '15921521_20']"
GO_BP_2016_02_16_Instance_54173,"[['3326'], ['3335'], 'digestion', 'GO:0007586', 'digestion', '15921521_21']"
GO_BP_2016_02_16_Instance_54175,"[['7261'], ['7276'], 'gene expression', 'GO:0010467', 'gene expression', '15921521_55']"
GO_BP_2016_02_16_Instance_54177,"[['7947'], ['7965'], 'cell proliferation', 'GO:0008283', 'cell proliferation', '15921521_60']"
GO_BP_2016_02_16_Instance_54179,"[['9833'], ['9848'], 'gene expression', 'GO:0010467', 'gene expression', '15921521_78']"
GO_BP_2016_02_16_Instance_54181,"[['10558'], ['10573'], 'gene expression', 'GO:0010467', 'gene expression', '15921521_85']"
GO_BP_2016_02_16_Instance_54183,"[['11011'], ['11016'], 'death', 'GO:0016265', 'death', '15921521_87']"
GO_BP_2016_02_16_Instance_54187,"[['13691'], ['13706'], 'gene expression', 'GO:0010467', 'gene expression', '15921521_117']"
GO_BP_2016_02_16_Instance_54189,"[['14407'], ['14422'], 'gene expression', 'GO:0010467', 'gene expression', '15921521_121']"
GO_BP_2016_02_16_Instance_54191,"[['15784'], ['15789'], 'death', 'GO:0016265', 'death', '15921521_133']"
GO_BP_2016_02_16_Instance_54193,"[['16747'], ['16753'], 'Deaths', 'GO:0016265', 'death', '15921521_143']"
GO_BP_2016_02_16_Instance_54195,"[['16835'], ['16840'], 'death', 'GO:0016265', 'death', '15921521_143']"
GO_BP_2016_02_16_Instance_54197,"[['16950'], ['16955'], 'death', 'GO:0016265', 'death', '15921521_144']"
GO_BP_2016_02_16_Instance_54199,"[['17015'], ['17020'], 'death', 'GO:0016265', 'death', '15921521_144']"
GO_BP_2016_02_16_Instance_54201,"[['19356'], ['19371'], 'fluid transport', 'GO:0042044', 'fluid transport', '15921521_163']"
GO_BP_2016_02_16_Instance_54203,"[['19874'], ['19891'], 'T cell activation', 'GO:0042110', 'T cell activation', '15921521_166']"
GO_BP_2016_02_16_Instance_54205,"[['20758'], ['20778'], 'cell differentiation', 'GO:0030154', 'cell differentiation', '15921521_166']"
GO_BP_2016_02_16_Instance_54211,"[['22304'], ['22320'], 'immune responses', 'GO:0006955', 'immune response', '15921521_172']"
GO_BP_2016_02_16_Instance_54219,"[['25735'], ['25750'], 'gene expression', 'GO:0010467', 'gene expression', '15921521_200']"
GO_BP_2016_02_16_Instance_54221,"[['26610'], ['26625'], 'Gene expression', 'GO:0010467', 'gene expression', '15921521_207']"
GO_BP_2016_02_16_with_nested_annotations_Instance_10356,"[['2427'], ['2443'], 'transport of Cl-', 'GO:0006821', 'chloride transport', '15921521_15']"
GO_BP_2016_02_16_with_nested_annotations_Instance_22544,"[['2638', '2666'], ['2652', '2672'], 'destruction of ... tissue', 'GO:0016271', 'tissue death', '15921521_17']"
