GO_BP_2016_02_16_Instance_22603,"[['68007'], ['68022'], 'eye development', 'GO:0001654', 'eye development', '15345036_414']"
GO_BP_2016_02_16_Instance_24461,"[['34311', '34363'], ['34324', '34379'], 'maturation of ... epithelial cells', 'GO:0002070', 'epithelial cell maturation', '15345036_203']"
GO_BP_2016_02_16_Instance_25901,"[['43419'], ['43432'], 'hematopoietic', 'GO:0030097', 'hemopoiesis', '15345036_259']"
GO_BP_2016_02_16_Instance_25903,"[['44227'], ['44240'], 'hematopoietic', 'GO:0030097', 'hemopoiesis', '15345036_264']"
GO_BP_2016_02_16_Instance_26207,"[['38196', '38235'], ['38220', '38240'], 'elimination of apoptotic ... cells', 'GO:0043277', 'apoptotic cell clearance', '15345036_230']"
GO_BP_2016_02_16_Instance_26237,"[['21261'], ['21271'], 'regression', 'GO:0060033', 'anatomical structure regression', '15345036_131']"
GO_BP_2016_02_16_Instance_27091,"[['63'], ['76'], 'embryogenesis', 'GO:0009790', 'embryo development', '15345036_0']"
GO_BP_2016_02_16_Instance_27093,"[['715'], ['728'], 'embryogenesis', 'GO:0009790', 'embryo development', '15345036_3']"
GO_BP_2016_02_16_Instance_27097,"[['10830'], ['10843'], 'embryogenesis', 'GO:0009790', 'embryo development', '15345036_66']"
GO_BP_2016_02_16_Instance_27099,"[['12065'], ['12078'], 'embryogenesis', 'GO:0009790', 'embryo development', '15345036_74']"
GO_BP_2016_02_16_Instance_27101,"[['13910'], ['13923'], 'embryogenesis', 'GO:0009790', 'embryo development', '15345036_84']"
GO_BP_2016_02_16_Instance_27103,"[['24136'], ['24149'], 'embryogenesis', 'GO:0009790', 'embryo development', '15345036_146']"
GO_BP_2016_02_16_Instance_27105,"[['30031'], ['30044'], 'embryogenesis', 'GO:0009790', 'embryo development', '15345036_175']"
GO_BP_2016_02_16_Instance_27107,"[['31293'], ['31306'], 'embryogenesis', 'GO:0009790', 'embryo development', '15345036_184']"
