GO_BP_2016_02_16_Instance_230588,"[['3204'], ['3214'], 'expression', 'GO:0010467', 'gene expression', '11897010_19']"
GO_BP_2016_02_16_Instance_241348,"[['1769'], ['1780'], 'psychomotor', 'GO:0036343', 'psychomotor behavior', '11897010_11']"
GO_BP_2016_02_16_Instance_52135,"[['65'], ['86'], 'alternatively spliced', 'GO:0000380', 'alternative mRNA splicing, via spliceosome', '11897010_0']"
GO_BP_2016_02_16_Instance_52137,"[['528'], ['534'], 'splice', 'GO:0008380', 'RNA splicing', '11897010_2']"
GO_BP_2016_02_16_Instance_52139,"[['948'], ['968'], 'alternative splicing', 'GO:0000380', 'alternative mRNA splicing, via spliceosome', '11897010_6']"
GO_BP_2016_02_16_Instance_52145,"[['1359'], ['1365'], 'splice', 'GO:0008380', 'RNA splicing', '11897010_9']"
GO_BP_2016_02_16_Instance_52147,"[['2053'], ['2062'], 'excretion', 'GO:0007588', 'excretion', '11897010_13']"
GO_BP_2016_02_16_Instance_52151,"[['2721'], ['2740'], 'Protein trafficking', 'GO:0015031', 'protein transport', '11897010_17']"
GO_BP_2016_02_16_Instance_52153,"[['2805'], ['2814'], 'endocytic', 'GO:0006897', 'endocytosis', '11897010_17']"
GO_BP_2016_02_16_Instance_52155,"[['3093'], ['3104'], 'endocytosis', 'GO:0006897', 'endocytosis', '11897010_19']"
GO_BP_2016_02_16_Instance_52157,"[['3162'], ['3173'], 'endocytosed', 'GO:0006897', 'endocytosis', '11897010_19']"
GO_BP_2016_02_16_Instance_52159,"[['3174'], ['3191'], 'protein breakdown', 'GO:0030163', 'protein catabolic process', '11897010_19']"
GO_BP_2016_02_16_Instance_52163,"[['4605'], ['4626'], 'alternatively spliced', 'GO:0000380', 'alternative mRNA splicing, via spliceosome', '11897010_31']"
GO_BP_2016_02_16_Instance_52165,"[['5552'], ['5567'], 'polyadenylation', 'GO:0043631', 'RNA polyadenylation', '11897010_42']"
