GO_BP_2016_02_16_Instance_22327,"[['117'], ['153'], 'adaptive muscle fiber transformation', 'GO:0043500', 'muscle adaptation', '15328533_0']"
GO_BP_2016_02_16_Instance_22479,"[['24455'], ['24467'], 'reproductive', 'GO:0000003', 'reproduction', '15328533_200']"
GO_BP_2016_02_16_Instance_22673,"[['15171'], ['15181'], 'regulatory', 'GO:0065007', 'biological regulation', '15328533_118']"
GO_BP_2016_02_16_Instance_23361,"[['8619'], ['8622'], 'fed', 'GO:0007631', 'feeding behavior', '15328533_67']"
GO_BP_2016_02_16_Instance_26081,"[['2626'], ['2637'], 'contractile', 'GO:0006936', 'muscle contraction', '15328533_19']"
GO_BP_2016_02_16_Instance_26083,"[['8085'], ['8096'], 'contractile', 'GO:0006936', 'muscle contraction', '15328533_64']"
GO_BP_2016_02_16_Instance_26085,"[['12379'], ['12390'], 'contractile', 'GO:0006936', 'muscle contraction', '15328533_90']"
GO_BP_2016_02_16_Instance_26093,"[['2028'], ['2038'], 'modulation', 'GO:0065007', 'biological regulation', '15328533_13']"
GO_BP_2016_02_16_Instance_44363,"[['0'], ['10'], 'Regulation', 'GO:0065007', 'biological regulation', '15328533_0']"
GO_BP_2016_02_16_Instance_44365,"[['232'], ['247'], 'gene expression', 'GO:0010467', 'gene expression', '15328533_0']"
GO_BP_2016_02_16_Instance_44369,"[['490'], ['500'], 'expression', 'GO:0010467', 'gene expression', '15328533_3']"
GO_BP_2016_02_16_Instance_44371,"[['750'], ['765'], 'gene expression', 'GO:0010467', 'gene expression', '15328533_4']"
GO_BP_2016_02_16_Instance_44373,"[['873'], ['882'], 'metabolic', 'GO:0008152', 'metabolic process', '15328533_5']"
GO_BP_2016_02_16_Instance_44375,"[['1184'], ['1194'], 'glycolytic', 'GO:0006096', 'glycolytic process', '15328533_7']"
GO_BP_2016_02_16_Instance_44377,"[['1255'], ['1266'], 'contraction', 'GO:0006936', 'muscle contraction', '15328533_8']"
GO_BP_2016_02_16_Instance_44379,"[['1268'], ['1278'], 'metabolism', 'GO:0008152', 'metabolic process', '15328533_8']"
GO_BP_2016_02_16_Instance_44381,"[['1362'], ['1382'], 'oxidative metabolism', 'GO:0045333', 'cellular respiration', '15328533_9']"
GO_BP_2016_02_16_Instance_44383,"[['1648'], ['1669'], 'glycolytic metabolism', 'GO:0006096', 'glycolytic process', '15328533_11']"
GO_BP_2016_02_16_Instance_44385,"[['1752'], ['1763'], 'contraction', 'GO:0006936', 'muscle contraction', '15328533_11']"
GO_BP_2016_02_16_Instance_44389,"[['2256'], ['2281'], 'calcium signaling pathway', 'GO:0019722', 'calcium-mediated signaling', '15328533_15']"
GO_BP_2016_02_16_Instance_44391,"[['2642'], ['2651'], 'metabolic', 'GO:0008152', 'metabolic process', '15328533_19']"
GO_BP_2016_02_16_Instance_44393,"[['2976'], ['2986'], 'glycolytic', 'GO:0006096', 'glycolytic process', '15328533_23']"
GO_BP_2016_02_16_Instance_44395,"[['3572'], ['3594'], 'fatty-acid β-oxidation', 'GO:0006635', 'fatty acid beta-oxidation', '15328533_32']"
GO_BP_2016_02_16_Instance_44397,"[['3821', '3852'], ['3833', '3865'], 'formation of ... muscle fibers', 'GO:0048747', 'muscle fiber development', '15328533_35']"
GO_BP_2016_02_16_Instance_44399,"[['4120'], ['4130'], 'expression', 'GO:0010467', 'gene expression', '15328533_36']"
GO_BP_2016_02_16_Instance_44401,"[['4472'], ['4482'], 'expression', 'GO:0010467', 'gene expression', '15328533_37']"
GO_BP_2016_02_16_Instance_44403,"[['4697'], ['4704'], 'control', 'GO:0065007', 'biological regulation', '15328533_40']"
GO_BP_2016_02_16_Instance_44407,"[['4780'], ['4790'], 'expressing', 'GO:0010467', 'gene expression', '15328533_40']"
GO_BP_2016_02_16_Instance_44409,"[['4909'], ['4916'], 'control', 'GO:0065007', 'biological regulation', '15328533_40']"
GO_BP_2016_02_16_Instance_44411,"[['5120'], ['5129'], 'expressed', 'GO:0010467', 'gene expression', '15328533_42']"
GO_BP_2016_02_16_Instance_44413,"[['5259'], ['5269'], 'expression', 'GO:0010467', 'gene expression', '15328533_43']"
GO_BP_2016_02_16_Instance_44417,"[['5732'], ['5741'], 'expresses', 'GO:0010467', 'gene expression', '15328533_46']"
GO_BP_2016_02_16_Instance_44419,"[['5944'], ['5953'], 'expressed', 'GO:0010467', 'gene expression', '15328533_47']"
GO_BP_2016_02_16_Instance_44421,"[['6616'], ['6638'], 'fatty-acid β-oxidation', 'GO:0006635', 'fatty acid beta-oxidation', '15328533_52']"
GO_BP_2016_02_16_Instance_44423,"[['7549'], ['7560'], 'contraction', 'GO:0006936', 'muscle contraction', '15328533_62']"
GO_BP_2016_02_16_Instance_44425,"[['7687'], ['7698'], 'contraction', 'GO:0006936', 'muscle contraction', '15328533_62']"
GO_BP_2016_02_16_Instance_44431,"[['10474'], ['10484'], 'expression', 'GO:0010467', 'gene expression', '15328533_77']"
GO_BP_2016_02_16_Instance_44435,"[['12058'], ['12066'], 'regulate', 'GO:0065007', 'biological regulation', '15328533_89']"
GO_BP_2016_02_16_Instance_44439,"[['12203'], ['12213'], 'expression', 'GO:0010467', 'gene expression', '15328533_90']"
GO_BP_2016_02_16_Instance_44441,"[['12340', '12391'], ['12353', '12399'], 'production of ... proteins', 'GO:0006412', 'translation', '15328533_90']"
GO_BP_2016_02_16_Instance_44443,"[['13095'], ['13104'], 'metabolic', 'GO:0008152', 'metabolic process', '15328533_98']"
GO_BP_2016_02_16_Instance_44445,"[['13488'], ['13498'], 'expressing', 'GO:0010467', 'gene expression', '15328533_101']"
GO_BP_2016_02_16_Instance_44451,"[['14735'], ['14745'], 'expression', 'GO:0010467', 'gene expression', '15328533_113']"
GO_BP_2016_02_16_Instance_44455,"[['15349'], ['15357'], 'regulate', 'GO:0065007', 'biological regulation', '15328533_119']"
GO_BP_2016_02_16_Instance_44457,"[['15369', '15392'], ['15379', '15402'], 'fatty-acid ... metabolism', 'GO:0006631', 'fatty acid metabolic process', '15328533_119']"
GO_BP_2016_02_16_Instance_44459,"[['15384'], ['15402'], 'glucose metabolism', 'GO:0006006', 'glucose metabolic process', '15328533_119']"
GO_BP_2016_02_16_Instance_44461,"[['15682'], ['15700'], 'glucose metabolism', 'GO:0006006', 'glucose metabolic process', '15328533_122']"
GO_BP_2016_02_16_Instance_44463,"[['16050'], ['16057'], 'control', 'GO:0065007', 'biological regulation', '15328533_125']"
GO_BP_2016_02_16_Instance_44465,"[['16094'], ['16099'], 'aging', 'GO:0007568', 'aging', '15328533_125']"
GO_BP_2016_02_16_Instance_44467,"[['16193'], ['16201'], 'regulate', 'GO:0065007', 'biological regulation', '15328533_126']"
GO_BP_2016_02_16_Instance_44471,"[['17188'], ['17191'], 'fed', 'GO:0007631', 'feeding behavior', '15328533_137']"
GO_BP_2016_02_16_Instance_44475,"[['17559'], ['17574'], 'Gene expression', 'GO:0010467', 'gene expression', '15328533_139']"
GO_BP_2016_02_16_Instance_44477,"[['20745'], ['20755'], 'Expression', 'GO:0010467', 'gene expression', '15328533_168']"
GO_BP_2016_02_16_Instance_44479,"[['21178'], ['21188'], 'Expression', 'GO:0010467', 'gene expression', '15328533_172']"
GO_BP_2016_02_16_Instance_44481,"[['23182'], ['23185'], 'fed', 'GO:0007631', 'feeding behavior', '15328533_189']"
GO_BP_2016_02_16_Instance_44483,"[['23394'], ['23401'], 'feeding', 'GO:0007631', 'feeding behavior', '15328533_190']"
GO_BP_2016_02_16_Instance_44485,"[['23619'], ['23626'], 'feeding', 'GO:0007631', 'feeding behavior', '15328533_192']"
GO_BP_2016_02_16_Instance_44487,"[['23692'], ['23699'], 'feeding', 'GO:0007631', 'feeding behavior', '15328533_194']"
GO_BP_2016_02_16_Instance_44489,"[['23980'], ['23983'], 'fed', 'GO:0007631', 'feeding behavior', '15328533_196']"
GO_BP_2016_02_16_Instance_44491,"[['24733'], ['24742'], 'Regulates', 'GO:0065007', 'biological regulation', '15328533_203']"
GO_BP_2016_02_16_Instance_44493,"[['25730'], ['25740'], 'Regulation', 'GO:0065007', 'biological regulation', '15328533_217']"
GO_BP_2016_02_16_Instance_90628,"[['13940'], ['13950'], 'expression', 'GO:0010467', 'gene expression', '15328533_107']"
