GO_BP_2016_02_16_Instance_9,"[['26305'], ['26329'], 'regulation of blood flow', 'GO:1903522', 'regulation of blood circulation', '11532192_194']"
GO_BP_2016_02_16_Instance_34203,"[['31542'], ['31553'], 'controlling', 'GO:0065007', 'biological regulation', '11532192_231']"
GO_BP_2016_02_16_Instance_39583,"[['33739'], ['33745'], 'visual', 'GO:0007601', 'visual perception', '11532192_247']"
GO_BP_2016_02_16_Instance_54465,"[['612'], ['617'], 'aging', 'GO:0007568', 'aging', '11532192_3']"
GO_BP_2016_02_16_Instance_54467,"[['692'], ['706'], 'diurnal rhythm', 'GO:0007623', 'circadian rhythm', '11532192_4']"
GO_BP_2016_02_16_Instance_54469,"[['1340'], ['1350'], 'regulation', 'GO:0065007', 'biological regulation', '11532192_8']"
GO_BP_2016_02_16_Instance_54471,"[['1673'], ['1683'], 'regulation', 'GO:0065007', 'biological regulation', '11532192_11']"
GO_BP_2016_02_16_Instance_54473,"[['1878'], ['1888'], 'cell death', 'GO:0008219', 'cell death', '11532192_13']"
GO_BP_2016_02_16_Instance_54475,"[['25770'], ['25785'], 'drug metabolism', 'GO:0017144', 'drug metabolic process', '11532192_190']"
GO_BP_2016_02_16_Instance_54479,"[['29885'], ['29899'], 'diurnal rhythm', 'GO:0007623', 'circadian rhythm', '11532192_221']"
GO_BP_2016_02_16_Instance_54481,"[['31012'], ['31032'], 'circadian regulation', 'GO:0042752', 'regulation of circadian rhythm', '11532192_228']"
GO_BP_2016_02_16_Instance_54483,"[['31323'], ['31337'], 'diurnal rhythm', 'GO:0007623', 'circadian rhythm', '11532192_230']"
GO_BP_2016_02_16_Instance_54485,"[['31554'], ['31569'], 'diurnal rhythms', 'GO:0007623', 'circadian rhythm', '11532192_231']"
GO_BP_2016_02_16_Instance_54499,"[['32651'], ['32669'], 'pigment production', 'GO:0046148', 'pigment biosynthetic process', '11532192_238']"
GO_BP_2016_02_16_Instance_54501,"[['33417'], ['33432'], 'diurnal rhythms', 'GO:0007623', 'circadian rhythm', '11532192_245']"
GO_BP_2016_02_16_Instance_54503,"[['33523'], ['33537'], 'diurnal rhythm', 'GO:0007623', 'circadian rhythm', '11532192_246']"
GO_BP_2016_02_16_Instance_54505,"[['33700'], ['33715'], 'Diurnal rhythms', 'GO:0007623', 'circadian rhythm', '11532192_247']"
GO_BP_2016_02_16_Instance_54511,"[['33968'], ['33982'], 'diurnal rhythm', 'GO:0007623', 'circadian rhythm', '11532192_249']"
GO_BP_2016_02_16_Instance_54513,"[['34181'], ['34195'], 'diurnal rhythm', 'GO:0007623', 'circadian rhythm', '11532192_250']"
GO_BP_2016_02_16_Instance_54515,"[['34796'], ['34802'], 'vision', 'GO:0007601', 'visual perception', '11532192_255']"
GO_BP_2016_02_16_Instance_54517,"[['35002'], ['35005'], 'fed', 'GO:0007631', 'feeding behavior', '11532192_258']"
GO_BP_2016_02_16_Instance_54519,"[['35254'], ['35259'], 'aging', 'GO:0007568', 'aging', '11532192_260']"
GO_BP_2016_02_16_Instance_54521,"[['35276'], ['35279'], 'fed', 'GO:0007631', 'feeding behavior', '11532192_260']"
GO_BP_2016_02_16_Instance_54523,"[['36584'], ['36589'], 'aging', 'GO:0007568', 'aging', '11532192_271']"
