GO_BP_2016_02_16_Instance_181067,"[['3323'], ['3347'], 'intracellular signalling', 'GO:0035556', 'intracellular signal transduction', '16504143_22']"
GO_BP_2016_02_16_Instance_181073,"[['7773'], ['7777'], 'swim', 'GO:0036268', 'swimming', '16504143_56']"
GO_BP_2016_02_16_Instance_181089,"[['12853'], ['12861'], 'swimming', 'GO:0036268', 'swimming', '16504143_99']"
GO_BP_2016_02_16_Instance_181091,"[['12991'], ['12999'], 'swimming', 'GO:0036268', 'swimming', '16504143_100']"
GO_BP_2016_02_16_Instance_181119,"[['15756'], ['15778'], 'long-term potentiation', 'GO:0060291', 'long-term synaptic potentiation', '16504143_115']"
GO_BP_2016_02_16_Instance_181121,"[['15780'], ['15783'], 'LTP', 'GO:0060291', 'long-term synaptic potentiation', '16504143_115']"
GO_BP_2016_02_16_Instance_181139,"[['21808'], ['21812'], 'swim', 'GO:0036268', 'swimming', '16504143_150']"
GO_BP_2016_02_16_Instance_181143,"[['22460'], ['22464'], 'swim', 'GO:0036268', 'swimming', '16504143_155']"
GO_BP_2016_02_16_Instance_181145,"[['22477'], ['22481'], 'Swim', 'GO:0036268', 'swimming', '16504143_156']"
GO_BP_2016_02_16_Instance_181147,"[['22759'], ['22763'], 'swim', 'GO:0036268', 'swimming', '16504143_158']"
GO_BP_2016_02_16_Instance_181155,"[['28159'], ['28167'], 'Swimming', 'GO:0036268', 'swimming', '16504143_208']"
GO_BP_2016_02_16_Instance_22709,"[['1297'], ['1307'], 'regulation', 'GO:0065007', 'biological regulation', '16504143_7']"
GO_BP_2016_02_16_Instance_39919,"[['2412'], ['2422'], 'controlled', 'GO:0065007', 'biological regulation', '16504143_15']"
GO_BP_2016_02_16_Instance_39921,"[['2978'], ['2988'], 'expression', 'GO:0010467', 'gene expression', '16504143_20']"
GO_BP_2016_02_16_Instance_39935,"[['6265'], ['6274'], 'locomotor', 'GO:0040011', 'locomotion', '16504143_43']"
GO_BP_2016_02_16_Instance_39937,"[['6685'], ['6694'], 'expressed', 'GO:0010467', 'gene expression', '16504143_48']"
GO_BP_2016_02_16_Instance_39941,"[['7430'], ['7435'], 'learn', 'GO:0007612', 'learning', '16504143_55']"
GO_BP_2016_02_16_Instance_39943,"[['8493'], ['8498'], 'learn', 'GO:0007612', 'learning', '16504143_65']"
GO_BP_2016_02_16_Instance_39945,"[['3262'], ['3272'], 'regulation', 'GO:0065007', 'biological regulation', '16504143_22']"
GO_BP_2016_02_16_Instance_39947,"[['3205', '3221'], ['3209', '3236'], 'cell ... differentiation', 'GO:0030154', 'cell differentiation', '16504143_22']"
GO_BP_2016_02_16_Instance_39951,"[['4006'], ['4016'], 'expression', 'GO:0010467', 'gene expression', '16504143_27']"
GO_BP_2016_02_16_Instance_39953,"[['1049', '1068'], ['1053', '1083'], 'cell ... differentiation', 'GO:0030154', 'cell differentiation', '16504143_6']"
GO_BP_2016_02_16_Instance_39957,"[['4228'], ['4237'], 'expressed', 'GO:0010467', 'gene expression', '16504143_27']"
GO_BP_2016_02_16_Instance_39961,"[['619'], ['628'], 'expressed', 'GO:0010467', 'gene expression', '16504143_4']"
GO_BP_2016_02_16_Instance_39967,"[['14042'], ['14050'], 'learning', 'GO:0007612', 'learning', '16504143_107']"
GO_BP_2016_02_16_Instance_39969,"[['14577'], ['14585'], 'learning', 'GO:0007612', 'learning', '16504143_110']"
GO_BP_2016_02_16_Instance_39971,"[['11813'], ['11819'], 'visual', 'GO:0007601', 'visual perception', '16504143_93']"
GO_BP_2016_02_16_Instance_39973,"[['14700'], ['14715'], 'gene expression', 'GO:0010467', 'gene expression', '16504143_111']"
GO_BP_2016_02_16_Instance_39977,"[['14951'], ['14959'], 'learning', 'GO:0007612', 'learning', '16504143_112']"
GO_BP_2016_02_16_Instance_39979,"[['15478'], ['15504'], 'nervous system development', 'GO:0007399', 'nervous system development', '16504143_114']"
GO_BP_2016_02_16_Instance_39981,"[['10822'], ['10832'], 'expression', 'GO:0010467', 'gene expression', '16504143_86']"
GO_BP_2016_02_16_Instance_39983,"[['15857'], ['15865'], 'learning', 'GO:0007612', 'learning', '16504143_115']"
GO_BP_2016_02_16_Instance_39987,"[['15870'], ['15876'], 'memory', 'GO:0007613', 'memory', '16504143_115']"
GO_BP_2016_02_16_Instance_39989,"[['16182'], ['16203'], 'synaptic transmission', 'GO:0007268', 'synaptic transmission', '16504143_117']"
GO_BP_2016_02_16_Instance_39991,"[['16579'], ['16587'], 'learning', 'GO:0007612', 'learning', '16504143_119']"
GO_BP_2016_02_16_Instance_39993,"[['17612'], ['17620'], 'learning', 'GO:0007612', 'learning', '16504143_126']"
GO_BP_2016_02_16_Instance_39995,"[['12787'], ['12793'], 'visual', 'GO:0007601', 'visual perception', '16504143_99']"
GO_BP_2016_02_16_Instance_39997,"[['21353'], ['21361'], 'learning', 'GO:0007612', 'learning', '16504143_147']"
GO_BP_2016_02_16_Instance_40001,"[['12059'], ['12069'], 'regulation', 'GO:0065007', 'biological regulation', '16504143_95']"
GO_BP_2016_02_16_Instance_40005,"[['3624'], ['3629'], 'death', 'GO:0016265', 'death', '16504143_24']"
GO_BP_2016_02_16_Instance_40007,"[['3413'], ['3418'], 'death', 'GO:0016265', 'death', '16504143_23']"
GO_BP_2016_02_16_Instance_40009,"[['5566'], ['5572'], 'Mating', 'GO:0007618', 'mating', '16504143_39']"
GO_BP_2016_02_16_Instance_40011,"[['4085'], ['4099'], 'cell migration', 'GO:0016477', 'cell migration', '16504143_27']"
GO_BP_2016_02_16_Instance_40015,"[['6921'], ['6929'], 'learning', 'GO:0007612', 'learning', '16504143_49']"
GO_BP_2016_02_16_Instance_40019,"[['6809'], ['6817'], 'learning', 'GO:0007612', 'learning', '16504143_49']"
GO_BP_2016_02_16_Instance_40021,"[['11236'], ['11244'], 'learning', 'GO:0007612', 'learning', '16504143_88']"
GO_BP_2016_02_16_Instance_40023,"[['8090'], ['8098'], 'learning', 'GO:0007612', 'learning', '16504143_61']"
GO_BP_2016_02_16_Instance_40027,"[['11955'], ['11963'], 'learning', 'GO:0007612', 'learning', '16504143_94']"
GO_BP_2016_02_16_Instance_40029,"[['10692'], ['10702'], 'expression', 'GO:0010467', 'gene expression', '16504143_85']"
GO_BP_2016_02_16_Instance_40031,"[['11383'], ['11391'], 'learning', 'GO:0007612', 'learning', '16504143_90']"
GO_BP_2016_02_16_Instance_40033,"[['10419'], ['10428'], 'expressed', 'GO:0010467', 'gene expression', '16504143_83']"
GO_BP_2016_02_16_Instance_40039,"[['13125'], ['13133'], 'learning', 'GO:0007612', 'learning', '16504143_101']"
GO_BP_2016_02_16_Instance_40055,"[['14068', '14085'], ['14077', '14097'], 'classical ... conditioning', 'GO:0008306', 'associative learning', '16504143_107']"
GO_BP_2016_02_16_Instance_40059,"[['157'], ['166'], 'expressed', 'GO:0010467', 'gene expression', '16504143_0']"
GO_BP_2016_02_16_Instance_40061,"[['13908'], ['13913'], 'learn', 'GO:0007612', 'learning', '16504143_106']"
GO_BP_2016_02_16_Instance_40081,"[['16835'], ['16839'], 'died', 'GO:0016265', 'death', '16504143_121']"
GO_BP_2016_02_16_Instance_40083,"[['719'], ['725'], 'visual', 'GO:0007601', 'visual perception', '16504143_4']"
GO_BP_2016_02_16_Instance_40087,"[['16448'], ['16458'], 'regulation', 'GO:0065007', 'biological regulation', '16504143_118']"
GO_BP_2016_02_16_Instance_40093,"[['16744'], ['16748'], 'died', 'GO:0016265', 'death', '16504143_120']"
GO_BP_2016_02_16_Instance_40109,"[['2543'], ['2557'], 'cell migration', 'GO:0016477', 'cell migration', '16504143_16']"
GO_BP_2016_02_16_Instance_40111,"[['2366'], ['2380'], 'cell migration', 'GO:0016477', 'cell migration', '16504143_15']"
GO_BP_2016_02_16_Instance_40115,"[['3205'], ['3219'], 'cell migration', 'GO:0016477', 'cell migration', '16504143_22']"
GO_BP_2016_02_16_Instance_40117,"[['2029'], ['2042'], 'embryogenesis', 'GO:0009790', 'embryo development', '16504143_12']"
GO_BP_2016_02_16_Instance_40121,"[['704'], ['712'], 'learning', 'GO:0007612', 'learning', '16504143_4']"
GO_BP_2016_02_16_Instance_40125,"[['20'], ['28'], 'learning', 'GO:0007612', 'learning', '16504143_0']"
GO_BP_2016_02_16_Instance_40127,"[['1116'], ['1124'], 'learning', 'GO:0007612', 'learning', '16504143_6']"
GO_BP_2016_02_16_Instance_40129,"[['1049'], ['1063'], 'cell migration', 'GO:0016477', 'cell migration', '16504143_6']"
GO_BP_2016_02_16_Instance_40145,"[['19795'], ['19805'], 'cell lysis', 'GO:0019835', 'cytolysis', '16504143_139']"
GO_BP_2016_02_16_Instance_40153,"[['19056'], ['19066'], 'fertilised', 'GO:0009566', 'fertilization', '16504143_134']"
GO_BP_2016_02_16_Instance_40155,"[['19140'], ['19145'], 'mated', 'GO:0007618', 'mating', '16504143_135']"
GO_BP_2016_02_16_Instance_40163,"[['841'], ['847'], 'visual', 'GO:0007601', 'visual perception', '16504143_5']"
GO_BP_2016_02_16_Instance_40173,"[['27407'], ['27416'], 'expressed', 'GO:0010467', 'gene expression', '16504143_195']"
GO_BP_2016_02_16_Instance_40175,"[['27198'], ['27208'], 'expression', 'GO:0010467', 'gene expression', '16504143_193']"
GO_BP_2016_02_16_Instance_40195,"[['21084'], ['21093'], 'Locomotor', 'GO:0040011', 'locomotion', '16504143_146']"
