CL_basic_2014_02_21_Instance_11399,"[['6383', '6402'], ['6389', '6407'], 'motile ... cells', 'CL:0000219', 'motile cell', '15630473_32']"
CL_basic_2014_02_21_Instance_11401,"[['57360'], ['57380'], 'granular layer cells', 'CL:0000712', 'stratum granulosum cell', '15630473_326']"
CL_basic_2014_02_21_Instance_15791,"[['338'], ['351'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '15630473_1']"
CL_basic_2014_02_21_Instance_15801,"[['1723'], ['1739'], 'epithelial cells', 'CL:0000066', 'epithelial cell', '15630473_9']"
CL_basic_2014_02_21_Instance_15803,"[['2198'], ['2208'], 'fibroblast', 'CL:0000057', 'fibroblast', '15630473_11']"
CL_basic_2014_02_21_Instance_15815,"[['3583'], ['3599'], 'ectodermal cells', 'CL:0000221', 'ectodermal cell', '15630473_19']"
CL_basic_2014_02_21_Instance_15817,"[['3633'], ['3650'], 'mesenchymal cells', 'CL:0000134', 'mesenchymal cell', '15630473_20']"
CL_basic_2014_02_21_Instance_15819,"[['3823'], ['3839'], 'epithelial cells', 'CL:0000066', 'epithelial cell', '15630473_21']"
CL_basic_2014_02_21_Instance_15821,"[['3886'], ['3903'], 'mesenchymal cells', 'CL:0000134', 'mesenchymal cell', '15630473_21']"
CL_basic_2014_02_21_Instance_15825,"[['6361'], ['6377'], 'epithelial cells', 'CL:0000066', 'epithelial cell', '15630473_32']"
CL_basic_2014_02_21_Instance_15827,"[['6390'], ['6407'], 'mesenchymal cells', 'CL:0000134', 'mesenchymal cell', '15630473_32']"
CL_basic_2014_02_21_Instance_15829,"[['7601'], ['7614'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '15630473_38']"
CL_basic_2014_02_21_Instance_15833,"[['8832'], ['8845'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '15630473_44']"
CL_basic_2014_02_21_Instance_15835,"[['10475'], ['10488'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '15630473_52']"
CL_basic_2014_02_21_Instance_15837,"[['10540'], ['10553'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '15630473_52']"
CL_basic_2014_02_21_Instance_15839,"[['11178', '11201'], ['11186', '11209'], 'cells of ... ectoderm', 'CL:0000221', 'ectodermal cell', '15630473_54']"
CL_basic_2014_02_21_Instance_15843,"[['11563'], ['11576'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '15630473_57']"
CL_basic_2014_02_21_Instance_15861,"[['18199'], ['18212'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '15630473_97']"
CL_basic_2014_02_21_Instance_15863,"[['18261'], ['18274'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '15630473_98']"
CL_basic_2014_02_21_Instance_15873,"[['19705'], ['19718'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '15630473_106']"
CL_basic_2014_02_21_Instance_15877,"[['20285'], ['20291'], 'T cell', 'CL:0000084', 'T cell', '15630473_109']"
CL_basic_2014_02_21_Instance_15879,"[['22062'], ['22074'], 'keratinocyte', 'CL:0000312', 'keratinocyte', '15630473_118']"
CL_basic_2014_02_21_Instance_15881,"[['22202'], ['22215'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '15630473_118']"
CL_basic_2014_02_21_Instance_15883,"[['22244'], ['22257'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '15630473_119']"
CL_basic_2014_02_21_Instance_15887,"[['22777'], ['22790'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '15630473_122']"
CL_basic_2014_02_21_Instance_15891,"[['24020'], ['24033'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '15630473_129']"
CL_basic_2014_02_21_Instance_15895,"[['24284'], ['24297'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '15630473_130']"
