CL_basic_2014_02_21_Instance_18661,"[['7151'], ['7160'], 'stem cell', 'CL:0000034', 'stem cell', '16579849_47']"
CL_basic_2014_02_21_Instance_18675,"[['10103'], ['10114'], 'fibroblasts', 'CL:0000057', 'fibroblast', '16579849_72']"
CL_basic_2014_02_21_Instance_18679,"[['12624'], ['12635'], 'fibroblasts', 'CL:0000057', 'fibroblast', '16579849_84']"
CL_basic_2014_02_21_Instance_18681,"[['12707'], ['12718'], 'Fibroblasts', 'CL:0000057', 'fibroblast', '16579849_85']"
CL_basic_2014_02_21_Instance_18699,"[['20507'], ['20518'], 'fibroblasts', 'CL:0000057', 'fibroblast', '16579849_148']"
CL_basic_2014_02_21_Instance_18701,"[['32970'], ['32981'], 'fibroblasts', 'CL:0000057', 'fibroblast', '16579849_263']"
CL_basic_2014_02_21_Instance_18705,"[['37129'], ['37140'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '16579849_293']"
CL_basic_2014_02_21_Instance_18719,"[['39729'], ['39739'], 'fibroblast', 'CL:0000057', 'fibroblast', '16579849_308']"
CL_basic_2014_02_21_Instance_41976,"[['601'], ['620'], 'embryonic stem cell', 'CL:0002322', 'embryonic stem cell', '16579849_4']"
CL_basic_2014_02_21_Instance_41978,"[['6846', '6866'], ['6860', '6871'], 'embryonic stem ... cells', 'CL:0002322', 'embryonic stem cell', '16579849_44']"
CL_basic_2014_02_21_Instance_41982,"[['7912'], ['7920'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '16579849_52']"
CL_basic_2014_02_21_Instance_41984,"[['7970'], ['7978'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '16579849_53']"
CL_basic_2014_02_21_Instance_41986,"[['8347'], ['8355'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '16579849_56']"
CL_basic_2014_02_21_Instance_41988,"[['8916'], ['8924'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '16579849_62']"
CL_basic_2014_02_21_Instance_41990,"[['9494'], ['9501'], 'ES cell', 'CL:0002322', 'embryonic stem cell', '16579849_67']"
CL_basic_2014_02_21_Instance_41992,"[['9537'], ['9544'], 'ES cell', 'CL:0002322', 'embryonic stem cell', '16579849_67']"
CL_basic_2014_02_21_Instance_41995,"[['16467'], ['16475'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '16579849_107']"
CL_basic_2014_02_21_Instance_41997,"[['16767'], ['16774'], 'ES cell', 'CL:0002322', 'embryonic stem cell', '16579849_111']"
CL_basic_2014_02_21_Instance_41999,"[['17160'], ['17167'], 'ES cell', 'CL:0002322', 'embryonic stem cell', '16579849_113']"
CL_basic_2014_02_21_Instance_42001,"[['17196'], ['17204'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '16579849_114']"
CL_basic_2014_02_21_Instance_42003,"[['17389'], ['17397'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '16579849_116']"
CL_basic_2014_02_21_Instance_42007,"[['37152'], ['37172'], 'embryonic stem cells', 'CL:0002322', 'embryonic stem cell', '16579849_293']"
CL_basic_2014_02_21_Instance_42009,"[['39640'], ['39647'], 'ES cell', 'CL:0002322', 'embryonic stem cell', '16579849_308']"
CL_basic_2014_02_21_Instance_42011,"[['39649'], ['39668'], 'embryonic stem cell', 'CL:0002322', 'embryonic stem cell', '16579849_308']"
CL_basic_2014_02_21_plus_nested_test_Instance_10061,"[['6862', '6866'], ['6864', '6871'], 'ES ... cells', 'CL:0002322', 'embryonic stem cell', '16579849_44']"
CL_basic_2014_02_21_plus_nested_test_Instance_10063,"[['7582'], ['7584'], 'ES', 'CL:0002322', 'embryonic stem cell', '16579849_49']"
