CL_basic_2014_02_21_Instance_11473,"[['19011'], ['19027'], 'supporting cells', 'CL:0000630', 'supportive cell', '16700629_113']"
CL_basic_2014_02_21_Instance_11475,"[['22157'], ['22172'], 'supporting cell', 'CL:0000630', 'supportive cell', '16700629_131']"
CL_basic_2014_02_21_Instance_11477,"[['22518'], ['22533'], 'supporting cell', 'CL:0000630', 'supportive cell', '16700629_133']"
CL_basic_2014_02_21_Instance_11479,"[['35967'], ['35993'], 'vascular endothelial cells', 'CL:0000071', 'blood vessel endothelial cell', '16700629_226']"
CL_basic_2014_02_21_Instance_25561,"[['176'], ['186'], 'fibroblast', 'CL:0000057', 'fibroblast', '16700629_0']"
CL_basic_2014_02_21_Instance_25563,"[['681'], ['691'], 'fibroblast', 'CL:0000057', 'fibroblast', '16700629_4']"
CL_basic_2014_02_21_Instance_25565,"[['2454'], ['2464'], 'fibroblast', 'CL:0000057', 'fibroblast', '16700629_15']"
CL_basic_2014_02_21_Instance_25569,"[['1946'], ['1956'], 'germ cells', 'CL:0000586', 'germ cell', '16700629_13']"
CL_basic_2014_02_21_Instance_25579,"[['3173'], ['3185'], 'Sertoli cell', 'CL:0000216', 'Sertoli cell', '16700629_18']"
CL_basic_2014_02_21_Instance_25583,"[['3621'], ['3636'], 'supporting cell', 'CL:0000630', 'supportive cell', '16700629_21']"
CL_basic_2014_02_21_Instance_25585,"[['2867'], ['2882'], 'supporting cell', 'CL:0000630', 'supportive cell', '16700629_16']"
CL_basic_2014_02_21_Instance_25589,"[['3741'], ['3754'], 'Sertoli cells', 'CL:0000216', 'Sertoli cell', '16700629_22']"
CL_basic_2014_02_21_Instance_25591,"[['3770'], ['3784'], 'follicle cells', 'CL:0000477', 'follicle cell', '16700629_22']"
CL_basic_2014_02_21_Instance_25595,"[['3851'], ['3863'], 'Sertoli cell', 'CL:0000216', 'Sertoli cell', '16700629_23']"
CL_basic_2014_02_21_Instance_25599,"[['3989'], ['4002'], 'Sertoli cells', 'CL:0000216', 'Sertoli cell', '16700629_24']"
CL_basic_2014_02_21_Instance_25601,"[['4314'], ['4326'], 'Sertoli cell', 'CL:0000216', 'Sertoli cell', '16700629_27']"
CL_basic_2014_02_21_Instance_25605,"[['4993'], ['5006'], 'Sertoli cells', 'CL:0000216', 'Sertoli cell', '16700629_32']"
CL_basic_2014_02_21_Instance_25615,"[['5762'], ['5775'], 'Sertoli cells', 'CL:0000216', 'Sertoli cell', '16700629_34']"
CL_basic_2014_02_21_Instance_25617,"[['6196'], ['6209'], 'Sertoli cells', 'CL:0000216', 'Sertoli cell', '16700629_38']"
CL_basic_2014_02_21_Instance_25619,"[['6284'], ['6291'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_38']"
CL_basic_2014_02_21_Instance_25621,"[['6372'], ['6384'], 'Sertoli cell', 'CL:0000216', 'Sertoli cell', '16700629_39']"
CL_basic_2014_02_21_Instance_25623,"[['7109'], ['7116'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_43']"
CL_basic_2014_02_21_Instance_25633,"[['8388'], ['8401'], 'Sertoli cells', 'CL:0000216', 'Sertoli cell', '16700629_53']"
CL_basic_2014_02_21_Instance_25635,"[['8420'], ['8430'], 'germ cells', 'CL:0000586', 'germ cell', '16700629_53']"
CL_basic_2014_02_21_Instance_25637,"[['8444'], ['8453'], 'germ cell', 'CL:0000586', 'germ cell', '16700629_53']"
CL_basic_2014_02_21_Instance_25639,"[['8479'], ['8495'], 'endothelial cell', 'CL:0000115', 'endothelial cell', '16700629_53']"
CL_basic_2014_02_21_Instance_25641,"[['8470'], ['8478'], 'platelet', 'CL:0000233', 'platelet', '16700629_53']"
CL_basic_2014_02_21_Instance_25643,"[['8676'], ['8689'], 'Sertoli cells', 'CL:0000216', 'Sertoli cell', '16700629_54']"
CL_basic_2014_02_21_Instance_25645,"[['8831'], ['8841'], 'germ cells', 'CL:0000586', 'germ cell', '16700629_55']"
CL_basic_2014_02_21_Instance_25647,"[['8895'], ['8908'], 'Sertoli cells', 'CL:0000216', 'Sertoli cell', '16700629_55']"
CL_basic_2014_02_21_Instance_25649,"[['8970'], ['8980'], 'germ cells', 'CL:0000586', 'germ cell', '16700629_55']"
CL_basic_2014_02_21_Instance_25651,"[['10951'], ['10958'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_68']"
CL_basic_2014_02_21_Instance_25683,"[['13962'], ['13969'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_85']"
CL_basic_2014_02_21_Instance_25689,"[['14203'], ['14210'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_86']"
CL_basic_2014_02_21_Instance_25705,"[['16858'], ['16870'], 'Sertoli cell', 'CL:0000216', 'Sertoli cell', '16700629_101']"
CL_basic_2014_02_21_Instance_25707,"[['16937'], ['16944'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_102']"
CL_basic_2014_02_21_Instance_25789,"[['36271'], ['36286'], 'polygonal cells', 'CL:0000398', 'polygonal cell', '16700629_230']"
CL_basic_2014_02_21_Instance_25791,"[['36297'], ['36308'], 'Blood cells', 'CL:0000081', 'blood cell', '16700629_231']"
CL_basic_2014_02_21_Instance_25813,"[['17126'], ['17138'], 'Sertoli cell', 'CL:0000216', 'Sertoli cell', '16700629_103']"
CL_basic_2014_02_21_Instance_25815,"[['17859'], ['17866'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_107']"
CL_basic_2014_02_21_Instance_25817,"[['17921'], ['17933'], 'Sertoli cell', 'CL:0000216', 'Sertoli cell', '16700629_108']"
CL_basic_2014_02_21_Instance_25819,"[['18176'], ['18183'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_109']"
CL_basic_2014_02_21_Instance_25821,"[['18954'], ['18961'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_113']"
CL_basic_2014_02_21_Instance_25823,"[['21696'], ['21708'], 'Sertoli cell', 'CL:0000216', 'Sertoli cell', '16700629_129']"
CL_basic_2014_02_21_Instance_25825,"[['22226'], ['22239'], 'Sertoli cells', 'CL:0000216', 'Sertoli cell', '16700629_131']"
CL_basic_2014_02_21_Instance_25827,"[['22293'], ['22300'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_132']"
CL_basic_2014_02_21_Instance_25829,"[['22426'], ['22439'], 'Sertoli cells', 'CL:0000216', 'Sertoli cell', '16700629_133']"
CL_basic_2014_02_21_Instance_25831,"[['24039'], ['24046'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_141']"
CL_basic_2014_02_21_Instance_25833,"[['24256'], ['24269'], 'Sertoli cells', 'CL:0000216', 'Sertoli cell', '16700629_142']"
CL_basic_2014_02_21_Instance_25835,"[['24610'], ['24617'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_144']"
CL_basic_2014_02_21_Instance_25837,"[['24865'], ['24872'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_146']"
CL_basic_2014_02_21_Instance_25839,"[['25048'], ['25061'], 'Sertoli cells', 'CL:0000216', 'Sertoli cell', '16700629_147']"
CL_basic_2014_02_21_Instance_25841,"[['25101'], ['25108'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_147']"
CL_basic_2014_02_21_Instance_25843,"[['25426'], ['25433'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_148']"
CL_basic_2014_02_21_Instance_25845,"[['28642'], ['28654'], 'Sertoli cell', 'CL:0000216', 'Sertoli cell', '16700629_170']"
CL_basic_2014_02_21_Instance_25847,"[['35785'], ['35798'], 'Sertoli cells', 'CL:0000216', 'Sertoli cell', '16700629_224']"
CL_basic_2014_02_21_Instance_25849,"[['37498'], ['37505'], 'Sertoli', 'CL:0000216', 'Sertoli cell', '16700629_245']"
CL_basic_2014_02_21_Instance_25851,"[['38662'], ['38674'], 'Sertoli Cell', 'CL:0000216', 'Sertoli cell', '16700629_255']"
CL_basic_2014_02_21_Instance_25853,"[['18463'], ['18477'], 'apoptotic cell', 'CL:0000445', 'apoptosis fated cell', '16700629_110']"
