CL_basic_2014_02_21_Instance_17761,"[['15402'], ['15409'], 'myocyte', 'CL:0000187', 'muscle cell', '16121256_115']"
CL_basic_2014_02_21_Instance_17763,"[['15545'], ['15552'], 'myocyte', 'CL:0000187', 'muscle cell', '16121256_116']"
CL_basic_2014_02_21_Instance_17765,"[['15623'], ['15631'], 'myocytes', 'CL:0000187', 'muscle cell', '16121256_117']"
CL_basic_2014_02_21_Instance_17767,"[['15791'], ['15799'], 'myocytes', 'CL:0000187', 'muscle cell', '16121256_118']"
CL_basic_2014_02_21_Instance_17769,"[['15915'], ['15923'], 'myocytes', 'CL:0000187', 'muscle cell', '16121256_119']"
CL_basic_2014_02_21_Instance_17771,"[['18873'], ['18880'], 'myocyte', 'CL:0000187', 'muscle cell', '16121256_140']"
CL_basic_2014_02_21_Instance_17777,"[['24517'], ['24522'], 'sperm', 'CL:0000019', 'sperm', '16121256_176']"
CL_basic_2014_02_21_Instance_41291,"[['357', '377'], ['371', '382'], 'embryonic stem ... cells', 'CL:0002322', 'embryonic stem cell', '16121256_1']"
CL_basic_2014_02_21_Instance_41295,"[['1498'], ['1518'], 'embryonic stem cells', 'CL:0002322', 'embryonic stem cell', '16121256_10']"
CL_basic_2014_02_21_Instance_41297,"[['4114', '4134'], ['4128', '4139'], 'embryonic stem ... cells', 'CL:0002322', 'embryonic stem cell', '16121256_30']"
CL_basic_2014_02_21_Instance_41301,"[['4528'], ['4536'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '16121256_32']"
CL_basic_2014_02_21_Instance_41303,"[['5617'], ['5625'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '16121256_40']"
CL_basic_2014_02_21_Instance_41305,"[['5880'], ['5887'], 'ES cell', 'CL:0002322', 'embryonic stem cell', '16121256_42']"
CL_basic_2014_02_21_Instance_41307,"[['5930'], ['5937'], 'ES cell', 'CL:0002322', 'embryonic stem cell', '16121256_42']"
CL_basic_2014_02_21_Instance_41309,"[['5946'], ['5953'], 'ES cell', 'CL:0002322', 'embryonic stem cell', '16121256_43']"
CL_basic_2014_02_21_Instance_41311,"[['6299'], ['6306'], 'ES cell', 'CL:0002322', 'embryonic stem cell', '16121256_45']"
CL_basic_2014_02_21_Instance_41314,"[['15749'], ['15761'], 'eosinophilic', 'CL:0000771', 'eosinophil', '16121256_117']"
CL_basic_2014_02_21_Instance_41317,"[['21885'], ['21893'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '16121256_159']"
CL_basic_2014_02_21_Instance_41319,"[['22557'], ['22564'], 'ES cell', 'CL:0002322', 'embryonic stem cell', '16121256_164']"
CL_basic_2014_02_21_plus_nested_test_Instance_10009,"[['22225'], ['22227'], 'ES', 'CL:0002322', 'embryonic stem cell', '16121256_162']"
CL_basic_2014_02_21_plus_nested_test_Instance_10041,"[['373', '377'], ['375', '382'], 'ES ... cells', 'CL:0002322', 'embryonic stem cell', '16121256_1']"
CL_basic_2014_02_21_plus_nested_test_Instance_10043,"[['4130', '4134'], ['4132', '4139'], 'ES ... cells', 'CL:0002322', 'embryonic stem cell', '16121256_30']"
