CL_basic_2014_02_21_Instance_17345,"[['2395'], ['2402'], 'neurons', 'CL:0000540', 'neuron', '16098226_13']"
CL_basic_2014_02_21_Instance_17349,"[['9708'], ['9715'], 'neurons', 'CL:0000540', 'neuron', '16098226_63']"
CL_basic_2014_02_21_Instance_17351,"[['18566'], ['18573'], 'neurons', 'CL:0000540', 'neuron', '16098226_120']"
CL_basic_2014_02_21_Instance_17353,"[['19329'], ['19336'], 'neurons', 'CL:0000540', 'neuron', '16098226_124']"
CL_basic_2014_02_21_Instance_17355,"[['21486'], ['21494'], 'neurones', 'CL:0000540', 'neuron', '16098226_137']"
CL_basic_2014_02_21_Instance_17357,"[['24943'], ['24950'], 'neurons', 'CL:0000540', 'neuron', '16098226_157']"
CL_basic_2014_02_21_Instance_24231,"[['1355'], ['1363'], 'neuronal', 'CL:0000540', 'neuron', '16098226_8']"
CL_basic_2014_02_21_Instance_24233,"[['2421'], ['2429'], 'neuronal', 'CL:0000540', 'neuron', '16098226_13']"
CL_basic_2014_02_21_Instance_24235,"[['4997'], ['5005'], 'neuronal', 'CL:0000540', 'neuron', '16098226_30']"
CL_basic_2014_02_21_Instance_24237,"[['9497'], ['9505'], 'neuronal', 'CL:0000540', 'neuron', '16098226_62']"
CL_basic_2014_02_21_Instance_24239,"[['19492'], ['19500'], 'neuronal', 'CL:0000540', 'neuron', '16098226_125']"
CL_basic_2014_02_21_Instance_24335,"[['2408'], ['2412'], 'glia', 'CL:0000125', 'glial cell', '16098226_13']"
CL_basic_2014_02_21_Instance_41187,"[['4184'], ['4195'], 'neural cell', 'CL:0002319', 'neural cell', '16098226_26']"
