CL_basic_2014_02_21_Instance_23679,"[['13355'], ['13366'], 'blastomeres', 'CL:0000353', 'blastoderm cell', '12079497_108']"
CL_basic_2014_02_21_Instance_23685,"[['14571'], ['14585'], 'endoderm cells', 'CL:0000223', 'endodermal cell', '12079497_118']"
CL_basic_2014_02_21_Instance_23693,"[['19118'], ['19134'], 'eukaryotic cells', 'CL:0000255', 'eukaryotic cell', '12079497_148']"
CL_basic_2014_02_21_Instance_30302,"[['0'], ['20'], 'Embryonic stem cells', 'CL:0002322', 'embryonic stem cell', '12079497_0']"
CL_basic_2014_02_21_Instance_30304,"[['762', '782'], ['776', '787'], 'embryonic stem ... cells', 'CL:0002322', 'embryonic stem cell', '12079497_3']"
CL_basic_2014_02_21_Instance_30308,"[['839', '859'], ['853', '863'], 'embryonic stem ... cell', 'CL:0002322', 'embryonic stem cell', '12079497_4']"
CL_basic_2014_02_21_Instance_30312,"[['1249'], ['1257'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '12079497_6']"
CL_basic_2014_02_21_Instance_30314,"[['1679'], ['1687'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '12079497_8']"
CL_basic_2014_02_21_Instance_30316,"[['1981'], ['1989'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '12079497_10']"
CL_basic_2014_02_21_Instance_30318,"[['2404'], ['2412'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '12079497_12']"
CL_basic_2014_02_21_Instance_30320,"[['4337'], ['4344'], 'ES cell', 'CL:0002322', 'embryonic stem cell', '12079497_24']"
CL_basic_2014_02_21_Instance_30322,"[['5560'], ['5568'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '12079497_30']"
CL_basic_2014_02_21_Instance_30324,"[['5720'], ['5727'], 'ES cell', 'CL:0002322', 'embryonic stem cell', '12079497_31']"
CL_basic_2014_02_21_Instance_30326,"[['5789'], ['5797'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '12079497_32']"
CL_basic_2014_02_21_Instance_30328,"[['6350'], ['6357'], 'ES cell', 'CL:0002322', 'embryonic stem cell', '12079497_36']"
CL_basic_2014_02_21_Instance_30330,"[['6969'], ['6977'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '12079497_41']"
CL_basic_2014_02_21_Instance_30332,"[['7132'], ['7140'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '12079497_42']"
CL_basic_2014_02_21_Instance_30334,"[['7313'], ['7321'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '12079497_45']"
CL_basic_2014_02_21_Instance_30336,"[['7380'], ['7388'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '12079497_46']"
CL_basic_2014_02_21_Instance_30338,"[['7752'], ['7760'], 'ES cells', 'CL:0002322', 'embryonic stem cell', '12079497_52']"
