CL_basic_2014_02_21_Instance_11065,"[['6767'], ['6770'], 'IHC', 'CL:0000589', 'cochlear inner hair cell', '12585968_44']"
CL_basic_2014_02_21_Instance_11067,"[['6851'], ['6854'], 'OHC', 'CL:0000601', 'outer hair cell', '12585968_44']"
CL_basic_2014_02_21_Instance_13797,"[['166'], ['176'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_0']"
CL_basic_2014_02_21_Instance_13799,"[['289'], ['299'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_1']"
CL_basic_2014_02_21_Instance_13801,"[['356'], ['371'], 'sensory neurons', 'CL:0000101', 'sensory neuron', '12585968_1']"
CL_basic_2014_02_21_Instance_13803,"[['869'], ['879'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_5']"
CL_basic_2014_02_21_Instance_13805,"[['964'], ['974'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_6']"
CL_basic_2014_02_21_Instance_13807,"[['1053'], ['1063'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_7']"
CL_basic_2014_02_21_Instance_13809,"[['1116'], ['1131'], 'sensory neurons', 'CL:0000101', 'sensory neuron', '12585968_7']"
CL_basic_2014_02_21_Instance_13811,"[['1328'], ['1338'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_8']"
CL_basic_2014_02_21_Instance_13813,"[['1444'], ['1454'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_9']"
CL_basic_2014_02_21_Instance_13815,"[['1615'], ['1630'], 'sensory neurons', 'CL:0000101', 'sensory neuron', '12585968_10']"
CL_basic_2014_02_21_Instance_13819,"[['1807'], ['1817'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_12']"
CL_basic_2014_02_21_Instance_13823,"[['2008'], ['2018'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_13']"
CL_basic_2014_02_21_Instance_13825,"[['2078'], ['2088'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_14']"
CL_basic_2014_02_21_Instance_13827,"[['2233'], ['2243'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_15']"
CL_basic_2014_02_21_Instance_13829,"[['2347'], ['2357'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_16']"
CL_basic_2014_02_21_Instance_13837,"[['2880'], ['2890'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_20']"
CL_basic_2014_02_21_Instance_13841,"[['2986'], ['3001'], 'sensory neurons', 'CL:0000101', 'sensory neuron', '12585968_20']"
CL_basic_2014_02_21_Instance_13843,"[['3200'], ['3215'], 'sensory neurons', 'CL:0000101', 'sensory neuron', '12585968_21']"
CL_basic_2014_02_21_Instance_13845,"[['3360'], ['3370'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_22']"
CL_basic_2014_02_21_Instance_13847,"[['3495'], ['3505'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_23']"
CL_basic_2014_02_21_Instance_13849,"[['3579'], ['3594'], 'sensory neurons', 'CL:0000101', 'sensory neuron', '12585968_24']"
CL_basic_2014_02_21_Instance_13851,"[['4136'], ['4150'], 'sensory neuron', 'CL:0000101', 'sensory neuron', '12585968_27']"
CL_basic_2014_02_21_Instance_13853,"[['4218'], ['4228'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_27']"
CL_basic_2014_02_21_Instance_13855,"[['4434'], ['4449'], 'sensory neurons', 'CL:0000101', 'sensory neuron', '12585968_29']"
CL_basic_2014_02_21_Instance_13857,"[['4594'], ['4603'], 'hair cell', 'CL:0000855', 'sensory hair cell', '12585968_30']"
CL_basic_2014_02_21_Instance_13859,"[['4641'], ['4651'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_30']"
CL_basic_2014_02_21_Instance_13865,"[['6057'], ['6072'], 'sensory neurons', 'CL:0000101', 'sensory neuron', '12585968_40']"
CL_basic_2014_02_21_Instance_13867,"[['6133'], ['6148'], 'sensory neurons', 'CL:0000101', 'sensory neuron', '12585968_40']"
CL_basic_2014_02_21_Instance_13869,"[['6306'], ['6316'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_41']"
CL_basic_2014_02_21_Instance_13871,"[['6745'], ['6765'], 'vestibular hair cell', 'CL:0000609', 'vestibular hair cell', '12585968_44']"
CL_basic_2014_02_21_Instance_13873,"[['6772'], ['6787'], 'inner hair cell', 'CL:0000589', 'cochlear inner hair cell', '12585968_44']"
CL_basic_2014_02_21_Instance_13875,"[['6803'], ['6812'], 'hair cell', 'CL:0000855', 'sensory hair cell', '12585968_44']"
CL_basic_2014_02_21_Instance_13877,"[['6856'], ['6871'], 'outer hair cell', 'CL:0000601', 'outer hair cell', '12585968_44']"
CL_basic_2014_02_21_Instance_13879,"[['8213'], ['8229'], 'outer hair cells', 'CL:0000601', 'outer hair cell', '12585968_56']"
CL_basic_2014_02_21_Instance_13881,"[['8481'], ['8496'], 'sensory neurons', 'CL:0000101', 'sensory neuron', '12585968_60']"
CL_basic_2014_02_21_Instance_13885,"[['9207'], ['9222'], 'sensory neurons', 'CL:0000101', 'sensory neuron', '12585968_67']"
CL_basic_2014_02_21_Instance_13887,"[['9584'], ['9600'], 'outer hair cells', 'CL:0000601', 'outer hair cell', '12585968_70']"
CL_basic_2014_02_21_Instance_13889,"[['9722'], ['9738'], 'outer hair cells', 'CL:0000601', 'outer hair cell', '12585968_71']"
CL_basic_2014_02_21_Instance_13891,"[['9893'], ['9908'], 'outer hair cell', 'CL:0000601', 'outer hair cell', '12585968_72']"
CL_basic_2014_02_21_Instance_13893,"[['9967'], ['9982'], 'outer hair cell', 'CL:0000601', 'outer hair cell', '12585968_73']"
CL_basic_2014_02_21_Instance_13895,"[['10925'], ['10941'], 'outer hair cells', 'CL:0000601', 'outer hair cell', '12585968_82']"
CL_basic_2014_02_21_Instance_13897,"[['11050'], ['11066'], 'outer hair cells', 'CL:0000601', 'outer hair cell', '12585968_83']"
CL_basic_2014_02_21_Instance_13899,"[['11140'], ['11150'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_83']"
CL_basic_2014_02_21_Instance_13901,"[['11441'], ['11457'], 'outer hair cells', 'CL:0000601', 'outer hair cell', '12585968_87']"
CL_basic_2014_02_21_Instance_13903,"[['11588'], ['11603'], 'outer hair cell', 'CL:0000601', 'outer hair cell', '12585968_89']"
CL_basic_2014_02_21_Instance_13905,"[['11700'], ['11716'], 'inner hair cells', 'CL:0000589', 'cochlear inner hair cell', '12585968_91']"
CL_basic_2014_02_21_Instance_13907,"[['11971'], ['11986'], 'outer hair cell', 'CL:0000601', 'outer hair cell', '12585968_94']"
CL_basic_2014_02_21_Instance_13911,"[['12627'], ['12636'], 'hair cell', 'CL:0000855', 'sensory hair cell', '12585968_102']"
CL_basic_2014_02_21_Instance_13913,"[['12698'], ['12708'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_103']"
CL_basic_2014_02_21_Instance_13915,"[['12750'], ['12760'], 'hair cells', 'CL:0000855', 'sensory hair cell', '12585968_103']"
