CL_basic_2014_02_21_Instance_10013,"[['20447'], ['20461'], 'photoreceptors', 'CL:0000210', 'photoreceptor cell', '17069463_119']"
CL_basic_2014_02_21_Instance_10017,"[['52207'], ['52210'], 'rod', 'CL:0000604', 'retinal rod cell', '17069463_309']"
CL_basic_2014_02_21_Instance_10249,"[['20344'], ['20358'], 'ganglion cells', 'CL:0000740', 'retinal ganglion cell', '17069463_118']"
CL_basic_2014_02_21_Instance_10251,"[['20471'], ['20484'], 'ganglion cell', 'CL:0000740', 'retinal ganglion cell', '17069463_120']"
CL_basic_2014_02_21_Instance_10253,"[['20467'], ['20469'], 'GC', 'CL:0000740', 'retinal ganglion cell', '17069463_120']"
CL_basic_2014_02_21_Instance_10255,"[['20711'], ['20724'], 'ganglion cell', 'CL:0000740', 'retinal ganglion cell', '17069463_120']"
CL_basic_2014_02_21_Instance_10257,"[['39332', '39362'], ['39342', '39369'], 'receptoral ... neurons', 'CL:0000006', 'neuronal receptor cell', '17069463_221']"
CL_basic_2014_02_21_Instance_10259,"[['27613', '27651'], ['27623', '27658'], 'Receptoral ... Neurons', 'CL:0000006', 'neuronal receptor cell', '17069463_162']"
CL_basic_2014_02_21_Instance_10261,"[['28876'], ['28894'], 'receptoral neurons', 'CL:0000006', 'neuronal receptor cell', '17069463_165']"
CL_basic_2014_02_21_Instance_19847,"[['4487'], ['4494'], 'oocytes', 'CL:0000023', 'oocyte', '17069463_26']"
CL_basic_2014_02_21_Instance_19851,"[['15469'], ['15476'], 'Neurons', 'CL:0000540', 'neuron', '17069463_94']"
CL_basic_2014_02_21_Instance_19857,"[['16401'], ['16408'], 'neurons', 'CL:0000540', 'neuron', '17069463_97']"
CL_basic_2014_02_21_Instance_19863,"[['16736'], ['16748'], 'interneurons', 'CL:0000099', 'interneuron', '17069463_98']"
CL_basic_2014_02_21_Instance_19865,"[['17418'], ['17429'], 'glial cells', 'CL:0000125', 'glial cell', '17069463_101']"
CL_basic_2014_02_21_Instance_19869,"[['18563'], ['18570'], 'neurons', 'CL:0000540', 'neuron', '17069463_107']"
CL_basic_2014_02_21_Instance_19877,"[['27726'], ['27733'], 'neurons', 'CL:0000540', 'neuron', '17069463_162']"
CL_basic_2014_02_21_Instance_19879,"[['28149'], ['28156'], 'neurons', 'CL:0000540', 'neuron', '17069463_162']"
CL_basic_2014_02_21_Instance_19881,"[['28938'], ['28944'], 'neuron', 'CL:0000540', 'neuron', '17069463_166']"
CL_basic_2014_02_21_Instance_19883,"[['29124'], ['29130'], 'neuron', 'CL:0000540', 'neuron', '17069463_167']"
CL_basic_2014_02_21_Instance_19885,"[['29335'], ['29342'], 'neurons', 'CL:0000540', 'neuron', '17069463_167']"
CL_basic_2014_02_21_Instance_19887,"[['30062'], ['30068'], 'Neuron', 'CL:0000540', 'neuron', '17069463_172']"
CL_basic_2014_02_21_Instance_19889,"[['30854'], ['30860'], 'neuron', 'CL:0000540', 'neuron', '17069463_176']"
CL_basic_2014_02_21_Instance_19891,"[['32972'], ['32979'], 'neurons', 'CL:0000540', 'neuron', '17069463_191']"
CL_basic_2014_02_21_Instance_19893,"[['33903'], ['33910'], 'neurons', 'CL:0000540', 'neuron', '17069463_195']"
CL_basic_2014_02_21_Instance_19897,"[['35140'], ['35160'], 'dopaminergic neurons', 'CL:0000700', 'dopaminergic neuron', '17069463_201']"
CL_basic_2014_02_21_Instance_19899,"[['36495'], ['36502'], 'neurons', 'CL:0000540', 'neuron', '17069463_206']"
CL_basic_2014_02_21_Instance_19901,"[['39280'], ['39287'], 'neurons', 'CL:0000540', 'neuron', '17069463_221']"
CL_basic_2014_02_21_Instance_19905,"[['45541'], ['45552'], 'glial cells', 'CL:0000125', 'glial cell', '17069463_267']"
CL_basic_2014_02_21_Instance_26091,"[['22333'], ['22341'], 'neuronal', 'CL:0000540', 'neuron', '17069463_128']"
CL_basic_2014_02_21_Instance_26109,"[['22528'], ['22552'], 'rod photosensory neurons', 'CL:0000604', 'retinal rod cell', '17069463_129']"
CL_basic_2014_02_21_Instance_26131,"[['36974'], ['36982'], 'neuronal', 'CL:0000540', 'neuron', '17069463_209']"
CL_basic_2014_02_21_Instance_26151,"[['1887'], ['1895'], 'neuronal', 'CL:0000540', 'neuron', '17069463_12']"
CL_basic_2014_02_21_Instance_26161,"[['16093'], ['16097'], 'glia', 'CL:0000125', 'glial cell', '17069463_95']"
CL_basic_2014_02_21_Instance_26163,"[['16854'], ['16875'], 'photoreceptor neurons', 'CL:0000210', 'photoreceptor cell', '17069463_99']"
CL_basic_2014_02_21_Instance_26165,"[['18590', '18618'], ['18607', '18624'], 'ganglion cells of ... retina', 'CL:0000740', 'retinal ganglion cell', '17069463_107']"
CL_basic_2014_02_21_Instance_26167,"[['20289'], ['20303'], 'photoreceptors', 'CL:0000210', 'photoreceptor cell', '17069463_118']"
