CL_basic_2014_02_21_Instance_17877,"[['8034'], ['8038'], 'eggs', 'CL:0000025', 'egg cell', '16279840_38']"
CL_basic_2014_02_21_Instance_17885,"[['42385'], ['42394'], 'microglia', 'CL:0000129', 'microglial cell', '16279840_232']"
CL_basic_2014_02_21_Instance_17887,"[['42530'], ['42539'], 'microglia', 'CL:0000129', 'microglial cell', '16279840_233']"
CL_basic_2014_02_21_Instance_17889,"[['42693'], ['42702'], 'microglia', 'CL:0000129', 'microglial cell', '16279840_234']"
CL_basic_2014_02_21_Instance_17891,"[['43005'], ['43014'], 'microglia', 'CL:0000129', 'microglial cell', '16279840_235']"
CL_basic_2014_02_21_Instance_17893,"[['43240'], ['43249'], 'microglia', 'CL:0000129', 'microglial cell', '16279840_237']"
CL_basic_2014_02_21_Instance_17895,"[['43549'], ['43558'], 'microglia', 'CL:0000129', 'microglial cell', '16279840_238']"
CL_basic_2014_02_21_Instance_17899,"[['43813'], ['43822'], 'microglia', 'CL:0000129', 'microglial cell', '16279840_239']"
CL_basic_2014_02_21_Instance_17903,"[['45694'], ['45703'], 'microglia', 'CL:0000129', 'microglial cell', '16279840_250']"
CL_basic_2014_02_21_Instance_17905,"[['45955'], ['45964'], 'microglia', 'CL:0000129', 'microglial cell', '16279840_251']"
CL_basic_2014_02_21_Instance_17907,"[['46257'], ['46266'], 'microglia', 'CL:0000129', 'microglial cell', '16279840_252']"
CL_basic_2014_02_21_Instance_17909,"[['46759'], ['46768'], 'microglia', 'CL:0000129', 'microglial cell', '16279840_254']"
CL_basic_2014_02_21_Instance_25083,"[['33371'], ['33376'], 'glial', 'CL:0000125', 'glial cell', '16279840_179']"
CL_basic_2014_02_21_Instance_25085,"[['33750'], ['33755'], 'glial', 'CL:0000125', 'glial cell', '16279840_182']"
CL_basic_2014_02_21_Instance_25087,"[['42351'], ['42361'], 'microglial', 'CL:0000129', 'microglial cell', '16279840_231']"
CL_basic_2014_02_21_Instance_25089,"[['43939'], ['43949'], 'microglial', 'CL:0000129', 'microglial cell', '16279840_240']"
CL_basic_2014_02_21_Instance_25091,"[['44313'], ['44323'], 'microglial', 'CL:0000129', 'microglial cell', '16279840_243']"
CL_basic_2014_02_21_Instance_25093,"[['44426'], ['44436'], 'microglial', 'CL:0000129', 'microglial cell', '16279840_243']"
CL_basic_2014_02_21_Instance_25095,"[['45492'], ['45502'], 'microglial', 'CL:0000129', 'microglial cell', '16279840_249']"
CL_basic_2014_02_21_Instance_25097,"[['49369'], ['49377'], 'neuronal', 'CL:0000540', 'neuron', '16279840_274']"
CL_basic_2014_02_21_Instance_25099,"[['60549'], ['60554'], 'glial', 'CL:0000125', 'glial cell', '16279840_347']"
CL_basic_2014_02_21_Instance_25101,"[['70828'], ['70833'], 'Glial', 'CL:0000125', 'glial cell', '16279840_405']"
CL_basic_2014_02_21_Instance_25103,"[['71051'], ['71061'], 'astrocytes', 'CL:0000127', 'astrocyte', '16279840_406']"
CL_basic_2014_02_21_Instance_25105,"[['16018'], ['16023'], 'glial', 'CL:0000125', 'glial cell', '16279840_83']"
CL_basic_2014_02_21_Instance_25107,"[['16713'], ['16718'], 'glial', 'CL:0000125', 'glial cell', '16279840_87']"
CL_basic_2014_02_21_Instance_25109,"[['42902'], ['42912'], 'microglial', 'CL:0000129', 'microglial cell', '16279840_235']"
CL_basic_2014_02_21_Instance_25111,"[['43340'], ['43350'], 'microglial', 'CL:0000129', 'microglial cell', '16279840_237']"
CL_basic_2014_02_21_Instance_25113,"[['50268'], ['50278'], 'microglial', 'CL:0000129', 'microglial cell', '16279840_280']"
CL_basic_2014_02_21_Instance_41459,"[['27166'], ['27182'], 'cortical neurons', 'CL:0010012', 'cerebral cortex neuron', '16279840_142']"
CL_basic_2014_02_21_Instance_41465,"[['33642'], ['33662'], 'activated astrocytes', 'CL:0002627', 'mature astrocyte', '16279840_181']"
CL_basic_2014_02_21_Instance_41473,"[['45296'], ['45315'], 'activated microglia', 'CL:0002629', 'mature microglial cell', '16279840_248']"
CL_basic_2014_02_21_Instance_41479,"[['70915'], ['70935'], 'activated astrocytes', 'CL:0002627', 'mature astrocyte', '16279840_405']"
