CL_basic_2014_02_21_Instance_10985,"[['8989'], ['9002'], 'spermatogonia', 'CL:0000020', 'spermatogonium', '17696610_55']"
CL_basic_2014_02_21_Instance_10987,"[['12279'], ['12292'], 'spermatogonia', 'CL:0000020', 'spermatogonium', '17696610_81']"
CL_basic_2014_02_21_Instance_10989,"[['16265'], ['16271'], 'gamete', 'CL:0000300', 'gamete', '17696610_131']"
CL_basic_2014_02_21_Instance_10991,"[['25346'], ['25359'], 'spermatogonia', 'CL:0000020', 'spermatogonium', '17696610_186']"
CL_basic_2014_02_21_Instance_21577,"[['571'], ['583'], 'spermatocyte', 'CL:0000017', 'spermatocyte', '17696610_3']"
CL_basic_2014_02_21_Instance_21579,"[['615'], ['622'], 'oocytes', 'CL:0000023', 'oocyte', '17696610_3']"
CL_basic_2014_02_21_Instance_21581,"[['663'], ['676'], 'spermatocytes', 'CL:0000017', 'spermatocyte', '17696610_4']"
CL_basic_2014_02_21_Instance_21583,"[['889'], ['902'], 'spermatocytes', 'CL:0000017', 'spermatocyte', '17696610_5']"
CL_basic_2014_02_21_Instance_21585,"[['1635'], ['1640'], 'sperm', 'CL:0000019', 'sperm', '17696610_9']"
CL_basic_2014_02_21_Instance_21587,"[['1645'], ['1649'], 'eggs', 'CL:0000025', 'egg cell', '17696610_9']"
CL_basic_2014_02_21_Instance_21595,"[['2279'], ['2284'], 'sperm', 'CL:0000019', 'sperm', '17696610_12']"
CL_basic_2014_02_21_Instance_21597,"[['2288'], ['2292'], 'eggs', 'CL:0000025', 'egg cell', '17696610_12']"
CL_basic_2014_02_21_Instance_21599,"[['2716'], ['2723'], 'oocytes', 'CL:0000023', 'oocyte', '17696610_15']"
CL_basic_2014_02_21_Instance_21601,"[['2728'], ['2741'], 'spermatocytes', 'CL:0000017', 'spermatocyte', '17696610_15']"
CL_basic_2014_02_21_Instance_21605,"[['2957'], ['2964'], 'gametes', 'CL:0000300', 'gamete', '17696610_17']"
CL_basic_2014_02_21_Instance_21611,"[['4910'], ['4923'], 'spermatocytes', 'CL:0000017', 'spermatocyte', '17696610_29']"
CL_basic_2014_02_21_Instance_21613,"[['4928'], ['4935'], 'oocytes', 'CL:0000023', 'oocyte', '17696610_29']"
CL_basic_2014_02_21_Instance_21615,"[['5055'], ['5068'], 'spermatocytes', 'CL:0000017', 'spermatocyte', '17696610_29']"
CL_basic_2014_02_21_Instance_21617,"[['5141'], ['5148'], 'oocytes', 'CL:0000023', 'oocyte', '17696610_29']"
CL_basic_2014_02_21_Instance_21621,"[['7378'], ['7385'], 'oocytes', 'CL:0000023', 'oocyte', '17696610_39']"
CL_basic_2014_02_21_Instance_21623,"[['9019'], ['9032'], 'spermatocytes', 'CL:0000017', 'spermatocyte', '17696610_55']"
CL_basic_2014_02_21_Instance_21625,"[['9059'], ['9072'], 'spermatocytes', 'CL:0000017', 'spermatocyte', '17696610_55']"
CL_basic_2014_02_21_Instance_21627,"[['9102'], ['9115'], 'spermatocytes', 'CL:0000017', 'spermatocyte', '17696610_55']"
CL_basic_2014_02_21_Instance_21631,"[['9390'], ['9403'], 'spermatocytes', 'CL:0000017', 'spermatocyte', '17696610_58']"
CL_basic_2014_02_21_Instance_21633,"[['9574'], ['9587'], 'spermatocytes', 'CL:0000017', 'spermatocyte', '17696610_60']"
CL_basic_2014_02_21_Instance_21637,"[['10904'], ['10917'], 'spermatocytes', 'CL:0000017', 'spermatocyte', '17696610_73']"
CL_basic_2014_02_21_Instance_21639,"[['11961'], ['11970'], 'germ cell', 'CL:0000586', 'germ cell', '17696610_80']"
CL_basic_2014_02_21_Instance_21643,"[['12307'], ['12320'], 'spermatocytes', 'CL:0000017', 'spermatocyte', '17696610_81']"
CL_basic_2014_02_21_Instance_21645,"[['12353'], ['12366'], 'spermatocytes', 'CL:0000017', 'spermatocyte', '17696610_82']"
