CL_basic_2014_02_21_core+extensions+nested_backup_Instance_20872,"[['4556', '4570'], ['4567', '4583'], 'slow-twitch ... muscle fibers', 'CL:0000189', 'slow muscle cell', '15760270_26']"
CL_basic_2014_02_21_Instance_16029,"[['4229'], ['4245'], 'cardiac myocytes', 'CL:0000746', 'cardiac muscle cell', '15760270_25']"
CL_basic_2014_02_21_Instance_16035,"[['23693'], ['23704'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_142']"
CL_basic_2014_02_21_Instance_16037,"[['23811'], ['23822'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_143']"
CL_basic_2014_02_21_Instance_16041,"[['23981'], ['23992'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_144']"
CL_basic_2014_02_21_Instance_16043,"[['24015'], ['24026'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_144']"
CL_basic_2014_02_21_Instance_16045,"[['24180'], ['24191'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_145']"
CL_basic_2014_02_21_Instance_16047,"[['25025'], ['25036'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_150']"
CL_basic_2014_02_21_Instance_16049,"[['25157'], ['25168'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_151']"
CL_basic_2014_02_21_Instance_16051,"[['26367'], ['26378'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_157']"
CL_basic_2014_02_21_Instance_16053,"[['26429'], ['26440'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_158']"
CL_basic_2014_02_21_Instance_16055,"[['26579'], ['26590'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_158']"
CL_basic_2014_02_21_Instance_16057,"[['28879'], ['28885'], 'neuron', 'CL:0000540', 'neuron', '15760270_170']"
CL_basic_2014_02_21_Instance_16059,"[['29093'], ['29110'], 'pyramidal neurons', 'CL:0000598', 'pyramidal cell', '15760270_171']"
CL_basic_2014_02_21_Instance_16061,"[['29565'], ['29572'], 'neurons', 'CL:0000540', 'neuron', '15760270_174']"
CL_basic_2014_02_21_Instance_16063,"[['29900'], ['29920'], 'granule cell neurons', 'CL:0000120', 'granule cell', '15760270_176']"
CL_basic_2014_02_21_Instance_16067,"[['30206'], ['30213'], 'neurons', 'CL:0000540', 'neuron', '15760270_178']"
CL_basic_2014_02_21_Instance_16071,"[['34484'], ['34494'], 'hepatocyte', 'CL:0000182', 'hepatocyte', '15760270_206']"
CL_basic_2014_02_21_Instance_16073,"[['34595'], ['34606'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_207']"
CL_basic_2014_02_21_Instance_16075,"[['34760'], ['34771'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_208']"
CL_basic_2014_02_21_Instance_16077,"[['35525'], ['35535'], 'hepatocyte', 'CL:0000182', 'hepatocyte', '15760270_212']"
CL_basic_2014_02_21_Instance_16079,"[['35779'], ['35789'], 'hepatocyte', 'CL:0000182', 'hepatocyte', '15760270_214']"
CL_basic_2014_02_21_Instance_16081,"[['35883'], ['35893'], 'hepatocyte', 'CL:0000182', 'hepatocyte', '15760270_214']"
CL_basic_2014_02_21_Instance_16083,"[['38070'], ['38087'], 'pyramidal neurons', 'CL:0000598', 'pyramidal cell', '15760270_230']"
CL_basic_2014_02_21_Instance_16085,"[['38160'], ['38170'], 'astrocytes', 'CL:0000127', 'astrocyte', '15760270_230']"
CL_basic_2014_02_21_Instance_16087,"[['39621'], ['39631'], 'hepatocyte', 'CL:0000182', 'hepatocyte', '15760270_242']"
CL_basic_2014_02_21_Instance_16089,"[['42502'], ['42509'], 'oocytes', 'CL:0000023', 'oocyte', '15760270_267']"
CL_basic_2014_02_21_Instance_16095,"[['53559'], ['53569'], 'hepatocyte', 'CL:0000182', 'hepatocyte', '15760270_350']"
CL_basic_2014_02_21_Instance_16097,"[['53605'], ['53616'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_350']"
CL_basic_2014_02_21_Instance_23505,"[['29252'], ['29262'], 'astrocytic', 'CL:0000127', 'astrocyte', '15760270_172']"
CL_basic_2014_02_21_Instance_23507,"[['29345'], ['29355'], 'astrocytic', 'CL:0000127', 'astrocyte', '15760270_172']"
CL_basic_2014_02_21_Instance_23509,"[['29449'], ['29457'], 'neuronal', 'CL:0000540', 'neuron', '15760270_173']"
CL_basic_2014_02_21_Instance_23511,"[['29757'], ['29767'], 'astrocytic', 'CL:0000127', 'astrocyte', '15760270_174']"
CL_basic_2014_02_21_Instance_23515,"[['30023'], ['30034'], 'lymphocytic', 'CL:0000542', 'lymphocyte', '15760270_177']"
CL_basic_2014_02_21_Instance_23517,"[['30478'], ['30494'], 'phagocytic cells', 'CL:0000234', 'phagocyte', '15760270_180']"
CL_basic_2014_02_21_Instance_23535,"[['76045'], ['76056'], 'Hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_529']"
CL_basic_2014_02_21_Instance_23537,"[['76157'], ['76168'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_529']"
CL_basic_2014_02_21_Instance_23539,"[['76317'], ['76328'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_531']"
CL_basic_2014_02_21_Instance_23541,"[['76533'], ['76544'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_532']"
CL_basic_2014_02_21_Instance_23543,"[['76842'], ['76853'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_536']"
CL_basic_2014_02_21_Instance_23545,"[['77039'], ['77050'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_538']"
CL_basic_2014_02_21_Instance_23547,"[['77152'], ['77163'], 'hepatocytes', 'CL:0000182', 'hepatocyte', '15760270_539']"
CL_basic_2014_02_21_Instance_23549,"[['78211'], ['78219'], 'neuronal', 'CL:0000540', 'neuron', '15760270_546']"
CL_basic_2014_02_21_Instance_23555,"[['28950'], ['28957'], 'neurons', 'CL:0000540', 'neuron', '15760270_170']"
CL_basic_2014_02_21_Instance_23557,"[['28991'], ['28998'], 'neurons', 'CL:0000540', 'neuron', '15760270_170']"
