CL_basic_2014_02_21_Instance_15719,"[['25017'], ['25024'], 'neurons', 'CL:0000540', 'neuron', '15588329_171']"
CL_basic_2014_02_21_Instance_15723,"[['25618'], ['25625'], 'neurons', 'CL:0000540', 'neuron', '15588329_175']"
CL_basic_2014_02_21_Instance_23391,"[['121'], ['129'], 'neuronal', 'CL:0000540', 'neuron', '15588329_0']"
CL_basic_2014_02_21_Instance_23423,"[['654'], ['668'], 'neuronal cells', 'CL:0000540', 'neuron', '15588329_3']"
CL_basic_2014_02_21_Instance_23425,"[['421'], ['432'], 'CNS neurons', 'CL:0000117', 'CNS neuron (sensu Vertebrata)', '15588329_1']"
CL_basic_2014_02_21_Instance_23429,"[['882'], ['888'], 'neuron', 'CL:0000540', 'neuron', '15588329_3']"
CL_basic_2014_02_21_Instance_23433,"[['1705'], ['1713'], 'neuronal', 'CL:0000540', 'neuron', '15588329_8']"
CL_basic_2014_02_21_Instance_23435,"[['2396'], ['2407'], 'CNS neurons', 'CL:0000117', 'CNS neuron (sensu Vertebrata)', '15588329_11']"
CL_basic_2014_02_21_Instance_23437,"[['2437'], ['2445'], 'neuronal', 'CL:0000540', 'neuron', '15588329_11']"
CL_basic_2014_02_21_Instance_23439,"[['2585'], ['2593'], 'neuronal', 'CL:0000540', 'neuron', '15588329_12']"
CL_basic_2014_02_21_Instance_23441,"[['3504'], ['3512'], 'neuronal', 'CL:0000540', 'neuron', '15588329_17']"
CL_basic_2014_02_21_Instance_23443,"[['3701'], ['3712'], 'CNS neurons', 'CL:0000117', 'CNS neuron (sensu Vertebrata)', '15588329_18']"
CL_basic_2014_02_21_Instance_23445,"[['3747'], ['3760'], 'neuronal cell', 'CL:0000540', 'neuron', '15588329_19']"
CL_basic_2014_02_21_Instance_23447,"[['4277'], ['4283'], 'neuron', 'CL:0000540', 'neuron', '15588329_22']"
CL_basic_2014_02_21_Instance_23451,"[['5167'], ['5175'], 'neuronal', 'CL:0000540', 'neuron', '15588329_29']"
CL_basic_2014_02_21_Instance_23453,"[['5225'], ['5231'], 'neuron', 'CL:0000540', 'neuron', '15588329_29']"
CL_basic_2014_02_21_Instance_23455,"[['5438'], ['5446'], 'Neuronal', 'CL:0000540', 'neuron', '15588329_32']"
CL_basic_2014_02_21_Instance_23457,"[['5673'], ['5681'], 'neuronal', 'CL:0000540', 'neuron', '15588329_33']"
CL_basic_2014_02_21_Instance_23459,"[['5791'], ['5797'], 'neuron', 'CL:0000540', 'neuron', '15588329_34']"
CL_basic_2014_02_21_Instance_23461,"[['5957'], ['5972'], 'Purkinje neuron', 'CL:0000121', 'Purkinje cell', '15588329_35']"
CL_basic_2014_02_21_Instance_23479,"[['22057'], ['22063'], 'neuron', 'CL:0000540', 'neuron', '15588329_154']"
CL_basic_2014_02_21_Instance_23481,"[['22557'], ['22565'], 'neuronal', 'CL:0000540', 'neuron', '15588329_157']"
CL_basic_2014_02_21_Instance_23483,"[['24583'], ['24591'], 'neuronal', 'CL:0000540', 'neuron', '15588329_170']"
CL_basic_2014_02_21_Instance_23485,"[['24938'], ['24946'], 'neuronal', 'CL:0000540', 'neuron', '15588329_171']"
CL_basic_2014_02_21_Instance_23487,"[['25484'], ['25492'], 'neuronal', 'CL:0000540', 'neuron', '15588329_174']"
CL_basic_2014_02_21_Instance_23491,"[['29075'], ['29083'], 'Neuronal', 'CL:0000540', 'neuron', '15588329_195']"
CL_basic_2014_02_21_Instance_23495,"[['1664'], ['1672'], 'neuronal', 'CL:0000540', 'neuron', '15588329_7']"
CL_basic_2014_02_21_Instance_23929,"[['793'], ['801'], 'neuronal', 'CL:0000540', 'neuron', '15588329_3']"
CL_basic_2014_02_21_Instance_23937,"[['24444'], ['24452'], 'neuronal', 'CL:0000540', 'neuron', '15588329_169']"
CL_basic_2014_02_21_Instance_23941,"[['4334'], ['4349'], 'granule neurons', 'CL:0000120', 'granule cell', '15588329_22']"
CL_basic_2014_02_21_Instance_23943,"[['4514'], ['4529'], 'granule neurons', 'CL:0000120', 'granule cell', '15588329_23']"
CL_basic_2014_02_21_Instance_23947,"[['28040'], ['28054'], 'granule neuron', 'CL:0000120', 'granule cell', '15588329_188']"
CL_basic_2014_02_21_Instance_40194,"[['3878'], ['3897'], 'cerebellar neuronal', 'CL:1001611', 'cerebellar neuron', '15588329_20']"
CL_basic_2014_02_21_Instance_40201,"[['4479'], ['4491'], 'Primary cell', 'CL:0000001', 'primary cultured cell', '15588329_23']"
CL_basic_2014_02_21_Instance_40205,"[['27269'], ['27288'], 'cerebellar neuronal', 'CL:1001611', 'cerebellar neuron', '15588329_183']"
CL_basic_2014_02_21_Instance_40212,"[['27498'], ['27523'], 'cerebellar granule neuron', 'CL:0001031', 'cerebellar granule cell', '15588329_184']"
