CL_basic_2014_02_21_Instance_20247,"[['7707'], ['7717'], 'fibroblast', 'CL:0000057', 'fibroblast', '17194222_44']"
CL_basic_2014_02_21_Instance_20249,"[['7936'], ['7946'], 'fibroblast', 'CL:0000057', 'fibroblast', '17194222_46']"
CL_basic_2014_02_21_Instance_20259,"[['27083'], ['27095'], 'chondrocytes', 'CL:0000138', 'chondrocyte', '17194222_159']"
CL_basic_2014_02_21_Instance_20261,"[['27125'], ['27150'], 'hypertrophic chondrocytes', 'CL:0000743', 'hypertrophic chondrocyte', '17194222_159']"
CL_basic_2014_02_21_Instance_20263,"[['27194'], ['27205'], 'osteoblasts', 'CL:0000062', 'osteoblast', '17194222_159']"
CL_basic_2014_02_21_Instance_20265,"[['27977'], ['27988'], 'chondrocyte', 'CL:0000138', 'chondrocyte', '17194222_163']"
CL_basic_2014_02_21_Instance_20269,"[['29508'], ['29533'], 'hypertrophic chondrocytes', 'CL:0000743', 'hypertrophic chondrocyte', '17194222_170']"
CL_basic_2014_02_21_Instance_20275,"[['30036'], ['30046'], 'osteoblast', 'CL:0000062', 'osteoblast', '17194222_173']"
CL_basic_2014_02_21_Instance_20277,"[['30217'], ['30228'], 'osteoclasts', 'CL:0000092', 'osteoclast', '17194222_174']"
CL_basic_2014_02_21_Instance_20281,"[['30800'], ['30811'], 'osteoclasts', 'CL:0000092', 'osteoclast', '17194222_177']"
CL_basic_2014_02_21_Instance_20283,"[['31585'], ['31610'], 'hypertrophic chondrocytes', 'CL:0000743', 'hypertrophic chondrocyte', '17194222_180']"
CL_basic_2014_02_21_Instance_20285,"[['31644'], ['31655'], 'osteoblasts', 'CL:0000062', 'osteoblast', '17194222_181']"
CL_basic_2014_02_21_Instance_20287,"[['32496'], ['32507'], 'osteoclasts', 'CL:0000092', 'osteoclast', '17194222_185']"
CL_basic_2014_02_21_Instance_20289,"[['33130'], ['33140'], 'osteoblast', 'CL:0000062', 'osteoblast', '17194222_188']"
CL_basic_2014_02_21_Instance_20291,"[['33311'], ['33321'], 'osteoblast', 'CL:0000062', 'osteoblast', '17194222_189']"
CL_basic_2014_02_21_Instance_20293,"[['33467'], ['33478'], 'osteoblasts', 'CL:0000062', 'osteoblast', '17194222_190']"
CL_basic_2014_02_21_Instance_20299,"[['33866'], ['33877'], 'osteoblasts', 'CL:0000062', 'osteoblast', '17194222_192']"
CL_basic_2014_02_21_Instance_20303,"[['34171'], ['34182'], 'osteoblasts', 'CL:0000062', 'osteoblast', '17194222_193']"
CL_basic_2014_02_21_Instance_20307,"[['41613'], ['41624'], 'chondrocyte', 'CL:0000138', 'chondrocyte', '17194222_236']"
CL_basic_2014_02_21_Instance_20311,"[['44971'], ['44981'], 'osteoblast', 'CL:0000062', 'osteoblast', '17194222_252']"
CL_basic_2014_02_21_Instance_20313,"[['57230'], ['57240'], 'fibroblast', 'CL:0000057', 'fibroblast', '17194222_355']"
CL_basic_2014_02_21_Instance_26529,"[['50256'], ['50271'], 'apoptotic cells', 'CL:0000445', 'apoptosis fated cell', '17194222_296']"
CL_basic_2014_02_21_Instance_26531,"[['59437'], ['59452'], 'apoptotic cells', 'CL:0000445', 'apoptosis fated cell', '17194222_372']"
CL_basic_2014_02_21_Instance_26533,"[['62376'], ['62387'], 'osteoclasts', 'CL:0000092', 'osteoclast', '17194222_399']"
CL_basic_2014_02_21_Instance_26535,"[['63428'], ['63444'], 'osteoblast cells', 'CL:0000062', 'osteoblast', '17194222_409']"
CL_basic_2014_02_21_Instance_26539,"[['64011'], ['64021'], 'osteoclast', 'CL:0000092', 'osteoclast', '17194222_417']"
CL_basic_2014_02_21_Instance_26543,"[['64238'], ['64249'], 'osteoclasts', 'CL:0000092', 'osteoclast', '17194222_420']"
CL_basic_2014_02_21_Instance_26545,"[['33690'], ['33702'], 'fibroblastic', 'CL:0000057', 'fibroblast', '17194222_191']"
CL_basic_2014_02_21_Instance_26547,"[['34045'], ['34055'], 'fibroblast', 'CL:0000057', 'fibroblast', '17194222_193']"
CL_basic_2014_02_21_Instance_26549,"[['64126'], ['64136'], 'Fibroblast', 'CL:0000057', 'fibroblast', '17194222_419']"
CL_basic_2014_02_21_Instance_26551,"[['43094'], ['43112'], 'fibroblastic cells', 'CL:0000057', 'fibroblast', '17194222_244']"
CL_basic_2014_02_21_Instance_26553,"[['33399'], ['33409'], 'osteoblast', 'CL:0000062', 'osteoblast', '17194222_189']"
CL_basic_2014_02_21_Instance_26555,"[['43047'], ['43059'], 'osteoblastic', 'CL:0000062', 'osteoblast', '17194222_243']"
CL_basic_2014_02_21_Instance_26557,"[['64578'], ['64588'], 'Osteoblast', 'CL:0000062', 'osteoblast', '17194222_424']"
CL_basic_2014_02_21_Instance_26559,"[['64939'], ['64949'], 'osteoblast', 'CL:0000062', 'osteoblast', '17194222_428']"
CL_basic_2014_02_21_Instance_50453,"[['30378'], ['30399'], 'Osteoprogenitor cells', 'CL:0007010', 'preosteoblast', '17194222_175']"
CL_basic_2014_02_21_Instance_50459,"[['34113'], ['34134'], 'osteoprogenitor cells', 'CL:0007010', 'preosteoblast', '17194222_193']"
CL_basic_2014_02_21_Instance_50463,"[['43176'], ['43197'], 'osteoprogenitor cells', 'CL:0007010', 'preosteoblast', '17194222_244']"
