CL_basic_2014_02_21_Instance_18503,"[['14723'], ['14738'], 'pyramidal cells', 'CL:0000598', 'pyramidal cell', '16504143_111']"
CL_basic_2014_02_21_Instance_18505,"[['14761'], ['14774'], 'granule cells', 'CL:0000120', 'granule cell', '16504143_111']"
CL_basic_2014_02_21_Instance_18511,"[['15621'], ['15627'], 'neuron', 'CL:0000540', 'neuron', '16504143_115']"
CL_basic_2014_02_21_Instance_18515,"[['19077'], ['19081'], 'eggs', 'CL:0000025', 'egg cell', '16504143_134']"
CL_basic_2014_02_21_Instance_25283,"[['2792'], ['2803'], 'spermatozoa', 'CL:0000019', 'sperm', '16504143_18']"
CL_basic_2014_02_21_Instance_25285,"[['2809'], ['2812'], 'egg', 'CL:0000025', 'egg cell', '16504143_18']"
CL_basic_2014_02_21_Instance_25289,"[['15226'], ['15232'], 'neuron', 'CL:0000540', 'neuron', '16504143_113']"
CL_basic_2014_02_21_Instance_25291,"[['15233'], ['15239'], 'neuron', 'CL:0000540', 'neuron', '16504143_113']"
CL_basic_2014_02_21_Instance_25293,"[['15250'], ['15260'], 'glial cell', 'CL:0000125', 'glial cell', '16504143_113']"
CL_basic_2014_02_21_Instance_25295,"[['15243'], ['15249'], 'neuron', 'CL:0000540', 'neuron', '16504143_113']"
CL_basic_2014_02_21_Instance_26097,"[['14822'], ['14836'], 'granular cells', 'CL:0000120', 'granule cell', '16504143_111']"
CL_basic_2014_02_21_Instance_41750,"[['2391'], ['2404'], 'culture cells', 'CL:0000010', 'cultured cell', '16504143_15']"
CL_basic_2014_02_21_Instance_41761,"[['16091'], ['16115'], 'cerebellar granule cells', 'CL:0001031', 'cerebellar granule cell', '16504143_116']"
CL_basic_2014_02_21_Instance_41764,"[['18630', '18650'], ['18644', '18655'], 'embryonic stem ... cells', 'CL:0002322', 'embryonic stem cell', '16504143_131']"
CL_basic_2014_02_21_plus_nested_test_Instance_10013,"[['19027'], ['19029'], 'ES', 'CL:0002322', 'embryonic stem cell', '16504143_134']"
CL_basic_2014_02_21_plus_nested_test_Instance_10015,"[['26929'], ['26931'], 'ES', 'CL:0002322', 'embryonic stem cell', '16504143_189']"
CL_basic_2014_02_21_plus_nested_test_Instance_10051,"[['18646', '18650'], ['18648', '18655'], 'ES ... cells', 'CL:0002322', 'embryonic stem cell', '16504143_131']"
