CL_basic_2014_02_21_Instance_14603,"[['413'], ['427'], 'red blood cell', 'CL:0000232', 'erythrocyte', '15314655_1']"
CL_basic_2014_02_21_Instance_14607,"[['1070'], ['1093'], 'hematopoietic stem cell', 'CL:0000037', 'hematopoietic stem cell', '15314655_5']"
CL_basic_2014_02_21_Instance_14613,"[['1781'], ['1798'], 'white blood cells', 'CL:0000738', 'leukocyte', '15314655_9']"
CL_basic_2014_02_21_Instance_14615,"[['2051'], ['2062'], 'blood cells', 'CL:0000081', 'blood cell', '15314655_10']"
CL_basic_2014_02_21_Instance_14619,"[['2367'], ['2379'], 'erythrocytes', 'CL:0000232', 'erythrocyte', '15314655_12']"
CL_basic_2014_02_21_Instance_14621,"[['2384'], ['2395'], 'macrophages', 'CL:0000235', 'macrophage', '15314655_12']"
CL_basic_2014_02_21_Instance_14623,"[['2472'], ['2482'], 'stem cells', 'CL:0000034', 'stem cell', '15314655_13']"
CL_basic_2014_02_21_Instance_14625,"[['2577'], ['2601'], 'hematopoietic stem cells', 'CL:0000037', 'hematopoietic stem cell', '15314655_14']"
CL_basic_2014_02_21_Instance_14627,"[['2676'], ['2687'], 'blood cells', 'CL:0000081', 'blood cell', '15314655_14']"
CL_basic_2014_02_21_Instance_14629,"[['2710'], ['2722'], 'erythrocytes', 'CL:0000232', 'erythrocyte', '15314655_14']"
CL_basic_2014_02_21_Instance_14631,"[['2724'], ['2737'], 'myeloid cells', 'CL:0000763', 'myeloid cell', '15314655_14']"
CL_basic_2014_02_21_Instance_14633,"[['2743'], ['2754'], 'lymphocytes', 'CL:0000542', 'lymphocyte', '15314655_14']"
CL_basic_2014_02_21_Instance_14635,"[['3465'], ['3491'], 'Erythroid progenitor cells', 'CL:0000038', 'erythroid progenitor cell', '15314655_21']"
CL_basic_2014_02_21_Instance_14639,"[['5919'], ['5930'], 'fibroblasts', 'CL:0000057', 'fibroblast', '15314655_47']"
CL_basic_2014_02_21_Instance_14643,"[['6411'], ['6426'], 'red blood cells', 'CL:0000232', 'erythrocyte', '15314655_50']"
CL_basic_2014_02_21_Instance_14645,"[['6428'], ['6432'], 'RBCs', 'CL:0000232', 'erythrocyte', '15314655_50']"
CL_basic_2014_02_21_Instance_14651,"[['7365'], ['7369'], 'RBCs', 'CL:0000232', 'erythrocyte', '15314655_58']"
CL_basic_2014_02_21_Instance_14653,"[['7532'], ['7549'], 'mesenchymal cells', 'CL:0000134', 'mesenchymal cell', '15314655_60']"
CL_basic_2014_02_21_Instance_14655,"[['7696'], ['7722'], 'erythroid progenitor cells', 'CL:0000038', 'erythroid progenitor cell', '15314655_61']"
CL_basic_2014_02_21_Instance_14657,"[['7737'], ['7754'], 'mesenchymal cells', 'CL:0000134', 'mesenchymal cell', '15314655_61']"
CL_basic_2014_02_21_Instance_14659,"[['8482'], ['8497'], 'proerythroblast', 'CL:0000547', 'proerythroblast', '15314655_68']"
CL_basic_2014_02_21_Instance_14661,"[['8547'], ['8560'], 'myeloid cells', 'CL:0000763', 'myeloid cell', '15314655_68']"
CL_basic_2014_02_21_Instance_14663,"[['11165'], ['11176'], 'blood cells', 'CL:0000081', 'blood cell', '15314655_89']"
CL_basic_2014_02_21_Instance_14665,"[['11233'], ['11244'], 'blood cells', 'CL:0000081', 'blood cell', '15314655_90']"
CL_basic_2014_02_21_Instance_14667,"[['11297'], ['11301'], 'RBCs', 'CL:0000232', 'erythrocyte', '15314655_90']"
CL_basic_2014_02_21_Instance_14669,"[['11715'], ['11727'], 'reticulocyte', 'CL:0000558', 'reticulocyte', '15314655_93']"
CL_basic_2014_02_21_Instance_14671,"[['12628'], ['12637'], 'stem cell', 'CL:0000034', 'stem cell', '15314655_99']"
CL_basic_2014_02_21_Instance_14677,"[['15467'], ['15479'], 'erythrocytes', 'CL:0000232', 'erythrocyte', '15314655_123']"
CL_basic_2014_02_21_Instance_14683,"[['15770'], ['15774'], 'RBCs', 'CL:0000232', 'erythrocyte', '15314655_124']"
CL_basic_2014_02_21_Instance_14685,"[['15909'], ['15926'], 'mesenchymal cells', 'CL:0000134', 'mesenchymal cell', '15314655_126']"
CL_basic_2014_02_21_Instance_14687,"[['16042'], ['16052'], 'blood cell', 'CL:0000081', 'blood cell', '15314655_127']"
CL_basic_2014_02_21_Instance_14689,"[['16980'], ['16991'], 'blood cells', 'CL:0000081', 'blood cell', '15314655_133']"
CL_basic_2014_02_21_Instance_14701,"[['17589'], ['17600'], 'blood cells', 'CL:0000081', 'blood cell', '15314655_138']"
CL_basic_2014_02_21_Instance_14703,"[['17653'], ['17664'], 'blood cells', 'CL:0000081', 'blood cell', '15314655_139']"
CL_basic_2014_02_21_Instance_14709,"[['18572'], ['18582'], 'fibroblast', 'CL:0000057', 'fibroblast', '15314655_145']"
CL_basic_2014_02_21_Instance_14713,"[['19688'], ['19700'], 'erythrocytes', 'CL:0000232', 'erythrocyte', '15314655_154']"
CL_basic_2014_02_21_Instance_14721,"[['23974'], ['23998'], 'hematopoietic stem cells', 'CL:0000037', 'hematopoietic stem cell', '15314655_183']"
CL_basic_2014_02_21_Instance_14727,"[['26220'], ['26231'], 'blood cells', 'CL:0000081', 'blood cell', '15314655_199']"
CL_basic_2014_02_21_Instance_14731,"[['27754'], ['27764'], 'blood cell', 'CL:0000081', 'blood cell', '15314655_211']"
CL_basic_2014_02_21_Instance_14741,"[['29938'], ['29949'], 'fibroblasts', 'CL:0000057', 'fibroblast', '15314655_233']"
CL_basic_2014_02_21_Instance_14753,"[['31068'], ['31072'], 'RBCs', 'CL:0000232', 'erythrocyte', '15314655_241']"
CL_basic_2014_02_21_Instance_14757,"[['31178'], ['31190'], 'erythrocytes', 'CL:0000232', 'erythrocyte', '15314655_242']"
CL_basic_2014_02_21_Instance_14761,"[['31508'], ['31520'], 'Erythrocytes', 'CL:0000232', 'erythrocyte', '15314655_246']"
CL_basic_2014_02_21_Instance_14765,"[['31896'], ['31908'], 'Erythrocytes', 'CL:0000232', 'erythrocyte', '15314655_250']"
CL_basic_2014_02_21_Instance_21963,"[['39842'], ['39859'], 'circulating cells', 'CL:0000080', 'circulating cell', '15314655_307']"
CL_basic_2014_02_21_Instance_22359,"[['39986'], ['39990'], 'RBCs', 'CL:0000232', 'erythrocyte', '15314655_307']"
CL_basic_2014_02_21_Instance_22397,"[['40035'], ['40052'], 'circulating cells', 'CL:0000080', 'circulating cell', '15314655_308']"
CL_basic_2014_02_21_Instance_22565,"[['1256'], ['1265'], 'erythroid', 'CL:0000764', 'erythroid lineage cell', '15314655_6']"
CL_basic_2014_02_21_Instance_22567,"[['1296'], ['1310'], 'erythroid cell', 'CL:0000764', 'erythroid lineage cell', '15314655_7']"
CL_basic_2014_02_21_Instance_22569,"[['1420'], ['1434'], 'erythroid cell', 'CL:0000764', 'erythroid lineage cell', '15314655_7']"
CL_basic_2014_02_21_Instance_22571,"[['1773', '1787'], ['1776', '1798'], 'red ... blood cells', 'CL:0000232', 'erythrocyte', '15314655_9']"
CL_basic_2014_02_21_Instance_22573,"[['1944', '1963'], ['1948', '1968'], 'stem ... cells', 'CL:0000034', 'stem cell', '15314655_10']"
CL_basic_2014_02_21_Instance_22575,"[['3034'], ['3043'], 'erythroid', 'CL:0000764', 'erythroid lineage cell', '15314655_16']"
CL_basic_2014_02_21_Instance_22591,"[['3448'], ['3463'], 'erythroid cells', 'CL:0000764', 'erythroid lineage cell', '15314655_20']"
CL_basic_2014_02_21_Instance_22599,"[['5802'], ['5811'], 'erythroid', 'CL:0000764', 'erythroid lineage cell', '15314655_46']"
CL_basic_2014_02_21_Instance_22603,"[['6037'], ['6051'], 'erythroid cell', 'CL:0000764', 'erythroid lineage cell', '15314655_48']"
CL_basic_2014_02_21_Instance_22609,"[['6701'], ['6716'], 'erythroid cells', 'CL:0000764', 'erythroid lineage cell', '15314655_53']"
CL_basic_2014_02_21_Instance_22613,"[['7287'], ['7294'], 'myeloid', 'CL:0000763', 'myeloid cell', '15314655_57']"
CL_basic_2014_02_21_Instance_22617,"[['8305'], ['8314'], 'erythroid', 'CL:0000764', 'erythroid lineage cell', '15314655_66']"
CL_basic_2014_02_21_Instance_22621,"[['8330'], ['8337'], 'myeloid', 'CL:0000763', 'myeloid cell', '15314655_66']"
CL_basic_2014_02_21_Instance_22627,"[['13424'], ['13433'], 'erythroid', 'CL:0000764', 'erythroid lineage cell', '15314655_107']"
CL_basic_2014_02_21_Instance_22635,"[['16449'], ['16464'], 'erythroid cells', 'CL:0000764', 'erythroid lineage cell', '15314655_129']"
CL_basic_2014_02_21_Instance_22641,"[['16896'], ['16911'], 'erythroid cells', 'CL:0000764', 'erythroid lineage cell', '15314655_131']"
CL_basic_2014_02_21_Instance_22645,"[['17409'], ['17424'], 'erythroid cells', 'CL:0000764', 'erythroid lineage cell', '15314655_137']"
CL_basic_2014_02_21_Instance_22653,"[['18112'], ['18127'], 'erythroid cells', 'CL:0000764', 'erythroid lineage cell', '15314655_143']"
CL_basic_2014_02_21_Instance_22657,"[['19904'], ['19913'], 'erythroid', 'CL:0000764', 'erythroid lineage cell', '15314655_156']"
CL_basic_2014_02_21_Instance_22661,"[['20071'], ['20086'], 'erythroid cells', 'CL:0000764', 'erythroid lineage cell', '15314655_157']"
CL_basic_2014_02_21_Instance_22663,"[['20461'], ['20470'], 'erythroid', 'CL:0000764', 'erythroid lineage cell', '15314655_159']"
CL_basic_2014_02_21_Instance_22671,"[['23639'], ['23654'], 'erythroid cells', 'CL:0000764', 'erythroid lineage cell', '15314655_180']"
CL_basic_2014_02_21_Instance_22675,"[['23766'], ['23781'], 'apoptotic cells', 'CL:0000445', 'apoptosis fated cell', '15314655_182']"
CL_basic_2014_02_21_Instance_22679,"[['24209'], ['24218'], 'erythroid', 'CL:0000764', 'erythroid lineage cell', '15314655_184']"
CL_basic_2014_02_21_Instance_22681,"[['24260'], ['24275'], 'erythroid cells', 'CL:0000764', 'erythroid lineage cell', '15314655_184']"
CL_basic_2014_02_21_Instance_22685,"[['24326'], ['24341'], 'erythroid cells', 'CL:0000764', 'erythroid lineage cell', '15314655_184']"
CL_basic_2014_02_21_Instance_22687,"[['25287'], ['25302'], 'erythroid cells', 'CL:0000764', 'erythroid lineage cell', '15314655_192']"
CL_basic_2014_02_21_Instance_22691,"[['26385'], ['26394'], 'erythroid', 'CL:0000764', 'erythroid lineage cell', '15314655_200']"
CL_basic_2014_02_21_Instance_22693,"[['27579'], ['27588'], 'erythroid', 'CL:0000764', 'erythroid lineage cell', '15314655_210']"
CL_basic_2014_02_21_Instance_22701,"[['33428'], ['33443'], 'red blood cells', 'CL:0000232', 'erythrocyte', '15314655_257']"
CL_basic_2014_02_21_Instance_22703,"[['33421'], ['33425'], 'RBCs', 'CL:0000232', 'erythrocyte', '15314655_257']"
CL_basic_2014_02_21_Instance_22705,"[['33451'], ['33460'], 'stem cell', 'CL:0000034', 'stem cell', '15314655_257']"
CL_basic_2014_02_21_Instance_22707,"[['33705'], ['33721'], 'mesodermal cells', 'CL:0000222', 'mesodermal cell', '15314655_257']"
CL_basic_2014_02_21_Instance_22711,"[['34276'], ['34291'], 'erythroid cells', 'CL:0000764', 'erythroid lineage cell', '15314655_262']"
