CL_basic_2014_02_21_Instance_11429,"[['20529'], ['20540'], 'Paneth cell', 'CL:0000510', 'paneth cell', '15921521_166']"
CL_basic_2014_02_21_Instance_17127,"[['4750'], ['4766'], 'mononuclear cell', 'CL:0000842', 'mononuclear cell', '15921521_31']"
CL_basic_2014_02_21_Instance_17129,"[['7388'], ['7397'], 'Mast cell', 'CL:0000097', 'mast cell', '15921521_57']"
CL_basic_2014_02_21_Instance_17131,"[['7447'], ['7457'], 'mast cells', 'CL:0000097', 'mast cell', '15921521_57']"
CL_basic_2014_02_21_Instance_17133,"[['7467'], ['7477'], 'mast cells', 'CL:0000097', 'mast cell', '15921521_57']"
CL_basic_2014_02_21_Instance_17135,"[['7599'], ['7610'], 'neutrophils', 'CL:0000775', 'neutrophil', '15921521_58']"
CL_basic_2014_02_21_Instance_17137,"[['7715'], ['7731'], 'endothelial cell', 'CL:0000115', 'endothelial cell', '15921521_59']"
CL_basic_2014_02_21_Instance_17139,"[['7941'], ['7951'], 'blood cell', 'CL:0000081', 'blood cell', '15921521_60']"
CL_basic_2014_02_21_Instance_17141,"[['8124'], ['8140'], 'epithelial cells', 'CL:0000066', 'epithelial cell', '15921521_61']"
CL_basic_2014_02_21_Instance_17143,"[['11466'], ['11478'], 'goblet cells', 'CL:0000160', 'goblet cell', '15921521_92']"
CL_basic_2014_02_21_Instance_17145,"[['13782'], ['13793'], 'goblet cell', 'CL:0000160', 'goblet cell', '15921521_117']"
CL_basic_2014_02_21_Instance_17147,"[['19874'], ['19880'], 'T cell', 'CL:0000084', 'T cell', '15921521_166']"
CL_basic_2014_02_21_Instance_17149,"[['19979'], ['19990'], 'immune cell', 'CL:0000738', 'leukocyte', '15921521_166']"
CL_basic_2014_02_21_Instance_17151,"[['20051'], ['20062'], 'immune cell', 'CL:0000738', 'leukocyte', '15921521_166']"
CL_basic_2014_02_21_Instance_17153,"[['20212'], ['20222'], 'mast cells', 'CL:0000097', 'mast cell', '15921521_166']"
CL_basic_2014_02_21_Instance_17155,"[['20236'], ['20247'], 'lymphocytes', 'CL:0000542', 'lymphocyte', '15921521_166']"
CL_basic_2014_02_21_Instance_17157,"[['20476'], ['20487'], 'lymphocytes', 'CL:0000542', 'lymphocyte', '15921521_166']"
CL_basic_2014_02_21_Instance_17159,"[['20620'], ['20630'], 'lymphocyte', 'CL:0000542', 'lymphocyte', '15921521_166']"
CL_basic_2014_02_21_Instance_17161,"[['20716'], ['20725'], 'stem cell', 'CL:0000034', 'stem cell', '15921521_166']"
CL_basic_2014_02_21_Instance_17163,"[['20753'], ['20762'], 'mast cell', 'CL:0000097', 'mast cell', '15921521_166']"
CL_basic_2014_02_21_Instance_17165,"[['20888'], ['20899'], 'Paneth cell', 'CL:0000510', 'paneth cell', '15921521_166']"
CL_basic_2014_02_21_Instance_17167,"[['21832'], ['21842'], 'mast cells', 'CL:0000097', 'mast cell', '15921521_169']"
CL_basic_2014_02_21_Instance_17169,"[['21847'], ['21858'], 'neutrophils', 'CL:0000775', 'neutrophil', '15921521_169']"
CL_basic_2014_02_21_Instance_17173,"[['21967'], ['21977'], 'mast cells', 'CL:0000097', 'mast cell', '15921521_170']"
CL_basic_2014_02_21_Instance_17175,"[['22038'], ['22048'], 'mast cells', 'CL:0000097', 'mast cell', '15921521_170']"
CL_basic_2014_02_21_Instance_17177,"[['22131'], ['22142'], 'neutrophils', 'CL:0000775', 'neutrophil', '15921521_171']"
CL_basic_2014_02_21_Instance_17179,"[['22236'], ['22247'], 'neutrophils', 'CL:0000775', 'neutrophil', '15921521_171']"
CL_basic_2014_02_21_Instance_17181,"[['22694'], ['22704'], 'mast cells', 'CL:0000097', 'mast cell', '15921521_175']"
CL_basic_2014_02_21_Instance_17183,"[['22709'], ['22720'], 'neutrophils', 'CL:0000775', 'neutrophil', '15921521_175']"
CL_basic_2014_02_21_Instance_17185,"[['23167'], ['23179'], 'immune cells', 'CL:0000738', 'leukocyte', '15921521_178']"
CL_basic_2014_02_21_Instance_17187,"[['23258'], ['23267'], 'mast cell', 'CL:0000097', 'mast cell', '15921521_178']"
CL_basic_2014_02_21_Instance_17189,"[['23272'], ['23282'], 'neutrophil', 'CL:0000775', 'neutrophil', '15921521_178']"
CL_basic_2014_02_21_Instance_40994,"[['7880'], ['7898'], 'Hematopoietic cell', 'CL:0000988', 'hematopoietic cell', '15921521_60']"
