CL_basic_2014_02_21_Instance_11329,"[['5040'], ['5060'], 'dermal papilla cells', 'CL:0000346', 'hair follicle dermal papilla cell', '14737183_29']"
CL_basic_2014_02_21_Instance_11331,"[['22219'], ['22240'], 'dermal papillae cells', 'CL:0000346', 'hair follicle dermal papilla cell', '14737183_122']"
CL_basic_2014_02_21_Instance_11333,"[['23276'], ['23297'], 'dermal papillae cells', 'CL:0000346', 'hair follicle dermal papilla cell', '14737183_128']"
CL_basic_2014_02_21_Instance_14463,"[['3692'], ['3704'], 'melanoblasts', 'CL:0000541', 'melanoblast', '14737183_18']"
CL_basic_2014_02_21_Instance_14465,"[['3764'], ['3777'], 'pigment cells', 'CL:0000147', 'pigment cell', '14737183_18']"
CL_basic_2014_02_21_Instance_14467,"[['4072'], ['4083'], 'melanocytes', 'CL:0000148', 'melanocyte', '14737183_23']"
CL_basic_2014_02_21_Instance_14469,"[['4092'], ['4103'], 'melanocytes', 'CL:0000148', 'melanocyte', '14737183_23']"
CL_basic_2014_02_21_Instance_14471,"[['4107'], ['4120'], 'keratinocytes', 'CL:0000312', 'keratinocyte', '14737183_23']"
CL_basic_2014_02_21_Instance_14477,"[['6649'], ['6661'], 'pigment cell', 'CL:0000147', 'pigment cell', '14737183_42']"
CL_basic_2014_02_21_Instance_14481,"[['8152'], ['8162'], 'melanocyte', 'CL:0000148', 'melanocyte', '14737183_51']"
CL_basic_2014_02_21_Instance_14483,"[['8935'], ['8952'], 'mesenchymal cells', 'CL:0000134', 'mesenchymal cell', '14737183_54']"
CL_basic_2014_02_21_Instance_14485,"[['9624'], ['9637'], 'pigment cells', 'CL:0000147', 'pigment cell', '14737183_57']"
CL_basic_2014_02_21_Instance_14487,"[['12943'], ['12956'], 'pigment cells', 'CL:0000147', 'pigment cell', '14737183_74']"
CL_basic_2014_02_21_Instance_14489,"[['16642'], ['16653'], 'melanoblast', 'CL:0000541', 'melanoblast', '14737183_89']"
CL_basic_2014_02_21_Instance_14491,"[['16746'], ['16756'], 'melanocyte', 'CL:0000148', 'melanocyte', '14737183_89']"
CL_basic_2014_02_21_Instance_14493,"[['17360'], ['17370'], 'melanocyte', 'CL:0000148', 'melanocyte', '14737183_92']"
CL_basic_2014_02_21_Instance_14501,"[['31791'], ['31802'], 'melanocytes', 'CL:0000148', 'melanocyte', '14737183_173']"
CL_basic_2014_02_21_Instance_14517,"[['40072'], ['40085'], 'pigment cells', 'CL:0000147', 'pigment cell', '14737183_230']"
CL_basic_2014_02_21_Instance_14519,"[['40549'], ['40566'], 'mesenchymal cells', 'CL:0000134', 'mesenchymal cell', '14737183_239']"
CL_basic_2014_02_21_Instance_14527,"[['44785'], ['44802'], 'mesenchymal cells', 'CL:0000134', 'mesenchymal cell', '14737183_281']"
CL_basic_2014_02_21_Instance_14531,"[['49266'], ['49277'], 'melanocytes', 'CL:0000148', 'melanocyte', '14737183_303']"
CL_basic_2014_02_21_Instance_22521,"[['42284'], ['42296'], 'pigment-cell', 'CL:0000147', 'pigment cell', '14737183_259']"
CL_basic_2014_02_21_Instance_22525,"[['63866'], ['63876'], 'melanocyte', 'CL:0000148', 'melanocyte', '14737183_394']"
CL_basic_2014_02_21_Instance_22527,"[['64033'], ['64044'], 'melanocytes', 'CL:0000148', 'melanocyte', '14737183_395']"
CL_basic_2014_02_21_Instance_22529,"[['63649'], ['63660'], 'melanocytes', 'CL:0000148', 'melanocyte', '14737183_393']"
CL_basic_2014_02_21_Instance_31050,"[['7171'], ['7196'], 'hair follicle melanocytes', 'CL:0002483', 'hair follicle melanocyte', '14737183_45']"
CL_basic_2014_02_21_Instance_31054,"[['19923'], ['19943'], 'embryonic stem cells', 'CL:0002322', 'embryonic stem cell', '14737183_111']"
CL_basic_2014_02_21_Instance_31057,"[['37506'], ['37521'], 'embryonic cells', 'CL:0002321', 'embryonic cell', '14737183_215']"
CL_basic_2014_02_21_Instance_31067,"[['63769'], ['63784'], 'hair melanocyte', 'CL:0002483', 'hair follicle melanocyte', '14737183_394']"
CL_basic_2014_02_21_Instance_60418,"[['5131'], ['5142'], 'melanocytes', 'CL:0000148', 'melanocyte', '14737183_30']"
CL_basic_2014_02_21_Instance_70167,"[['38561', '38577'], ['38565', '38587'], 'hair ... melanocyte', 'CL:0002483', 'hair follicle melanocyte', '14737183_219']"
CL_basic_2014_02_21_plus_nested_test_Instance_10003,"[['52031'], ['52033'], 'ES', 'CL:0002322', 'embryonic stem cell', '14737183_319']"
