CHEBI_2015_08_26_Instance_13427,"[['35645'], ['35654'], 'etoposide', 'CHEBI:4911', 'etoposide', '17696610_252']"
CHEBI_2015_08_26_Instance_13459,"[['24760'], ['24772'], 'okadaic acid', 'CHEBI:44658', 'okadaic acid', '17696610_184']"
CHEBI_2015_08_26_Instance_13461,"[['24774'], ['24776'], 'OA', 'CHEBI:44658', 'okadaic acid', '17696610_184']"
CHEBI_2015_08_26_Instance_13467,"[['33782'], ['33784'], 'OA', 'CHEBI:44658', 'okadaic acid', '17696610_241']"
CHEBI_2015_08_26_Instance_13469,"[['35431'], ['35433'], 'OA', 'CHEBI:44658', 'okadaic acid', '17696610_252']"
CHEBI_2015_08_26_Instance_13471,"[['35780'], ['35782'], 'OA', 'CHEBI:44658', 'okadaic acid', '17696610_253']"
CHEBI_2015_08_26_Instance_13473,"[['45333'], ['45335'], 'OA', 'CHEBI:44658', 'okadaic acid', '17696610_319']"
CHEBI_2015_08_26_Instance_13475,"[['45522'], ['45524'], 'OA', 'CHEBI:44658', 'okadaic acid', '17696610_321']"
CHEBI_2015_08_26_Instance_13477,"[['45563'], ['45565'], 'OA', 'CHEBI:44658', 'okadaic acid', '17696610_321']"
CHEBI_2015_08_26_Instance_13479,"[['47725'], ['47727'], 'OA', 'CHEBI:44658', 'okadaic acid', '17696610_336']"
CHEBI_2015_08_26_Instance_13481,"[['47730'], ['47742'], 'okadaic acid', 'CHEBI:44658', 'okadaic acid', '17696610_336']"
CHEBI_2015_08_26_Instance_13485,"[['38139'], ['38146'], 'histone', 'CHEBI:15358', 'histone', '17696610_266']"
CHEBI_2015_08_26_Instance_13495,"[['42480'], ['42483'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '17696610_301']"
CHEBI_2015_08_26_Instance_13497,"[['44922'], ['44929'], 'histone', 'CHEBI:15358', 'histone', '17696610_316']"
CHEBI_2015_08_26_Instance_13499,"[['45661'], ['45664'], 'CO2', 'CHEBI:16526', 'carbon dioxide', '17696610_321']"
CHEBI_2015_08_26_Instance_21367,"[['2615'], ['2624'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '17696610_14']"
CHEBI_2015_08_26_Instance_21369,"[['24750'], ['24759'], 'inhibitor', 'CHEBI:35222', 'inhibitor', '17696610_184']"
CHEBI_2015_08_26_Instance_24697,"[['856'], ['868'], 'okadaic acid', 'CHEBI:44658', 'okadaic acid', '17696610_5']"
CHEBI_2015_08_26_Instance_330318,"[['45116', '45135'], ['45127', '45138'], 'Alexa Fluor ... 594', 'CHEBI:51248', 'Alexa Fluor 594', '17696610_317']"
CHEBI_2015_08_26_Instance_331764,"[['42746'], ['42755'], 'immunogen', 'CHEBI:60816', 'immunogen', '17696610_303']"
CHEBI_2015_08_26_Instance_340106,"[['17799'], ['17811'], 'fluorophores', 'CHEBI:51217', 'fluorochrome', '17696610_138']"
CHEBI_2015_08_26_Instance_340108,"[['27158'], ['27170'], 'fluorophores', 'CHEBI:51217', 'fluorochrome', '17696610_195']"
CHEBI_2015_08_26_Instance_340110,"[['46678'], ['46690'], 'Fluorophores', 'CHEBI:51217', 'fluorochrome', '17696610_331']"
CHEBI_2015_08_26_Instance_42227,"[['6663'], ['6678'], 'thyroid hormone', 'CHEBI:60311', 'thyroid hormone', '17696610_36']"
CHEBI_2015_08_26_Instance_42243,"[['13808'], ['13819'], 'hematoxylin', 'CHEBI:51686', 'haematoxylin', '17696610_93']"
CHEBI_2015_08_26_Instance_42251,"[['20882'], ['20891'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '17696610_163']"
CHEBI_2015_08_26_Instance_42261,"[['22403'], ['22412'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '17696610_173']"
CHEBI_2015_08_26_Instance_42289,"[['40067'], ['40075'], 'neomycin', 'CHEBI:7507', 'neomycin', '17696610_279']"
CHEBI_2015_08_26_Instance_42305,"[['42524'], ['42538'], 'Nitrocellulose', 'CHEBI:53325', 'nitrocellulose', '17696610_301']"
CHEBI_2015_08_26_Instance_42309,"[['42951'], ['42960'], 'conjugate', 'CHEBI:64985', 'bioconjugate', '17696610_304']"
CHEBI_2015_08_26_Instance_42311,"[['43093'], ['43104'], 'hematoxylin', 'CHEBI:51686', 'haematoxylin', '17696610_306']"
CHEBI_2015_08_26_Instance_42315,"[['43116'], ['43123'], 'Antigen', 'CHEBI:59132', 'antigen', '17696610_307']"
CHEBI_2015_08_26_Instance_42317,"[['45116'], ['45131'], 'Alexa Fluor 488', 'CHEBI:52661', 'Alexa Fluor 488', '17696610_317']"
CHEBI_2015_08_26_Instance_42323,"[['45725'], ['45729'], 'DAPI', 'CHEBI:51231', 'DAPI', '17696610_322']"
