CHEBI_2015_08_26_Instance_24971,"[['19482'], ['19485'], '32P', 'CHEBI:37972', 'phosphorus-32 atom', '16504143_137']"
CHEBI_2015_08_26_Instance_25143,"[['19820'], ['19824'], 'Tris', 'CHEBI:9754', 'tris', '16504143_139']"
CHEBI_2015_08_26_Instance_25439,"[['19825'], ['19828'], 'HCl', 'CHEBI:17883', 'hydrogen chloride', '16504143_139']"
CHEBI_2015_08_26_Instance_26307,"[['19845'], ['19849'], 'NaCl', 'CHEBI:26710', 'sodium chloride', '16504143_139']"
CHEBI_2015_08_26_Instance_26595,"[['20141'], ['20144'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16504143_141']"
CHEBI_2015_08_26_Instance_280078,"[['222'], ['230'], 'molecule', 'CHEBI:36357', 'polyatomic entity', '16504143_1']"
CHEBI_2015_08_26_Instance_280080,"[['1235'], ['1243'], 'molecule', 'CHEBI:36357', 'polyatomic entity', '16504143_7']"
CHEBI_2015_08_26_Instance_280082,"[['1697'], ['1706'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '16504143_9']"
CHEBI_2015_08_26_Instance_280086,"[['2193'], ['2202'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '16504143_13']"
CHEBI_2015_08_26_Instance_280088,"[['3337'], ['3357'], 'signalling molecules', 'CHEBI:62488', 'signalling molecule', '16504143_22']"
CHEBI_2015_08_26_Instance_280092,"[['15369'], ['15378'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '16504143_114']"
CHEBI_2015_08_26_Instance_280094,"[['15409'], ['15417'], 'molecule', 'CHEBI:36357', 'polyatomic entity', '16504143_114']"
CHEBI_2015_08_26_Instance_280106,"[['18143'], ['18146'], 'mix', 'CHEBI:60004', 'mixture', '16504143_128']"
CHEBI_2015_08_26_Instance_280126,"[['19854'], ['19859'], 'NP-40', 'CHEBI:63016', 'nonyl phenoxypolyethoxylethanol', '16504143_139']"
CHEBI_2015_08_26_Instance_280128,"[['19880'], ['19888'], 'cocktail', 'CHEBI:60004', 'mixture', '16504143_139']"
CHEBI_2015_08_26_Instance_280130,"[['20172'], ['20176'], 'PVDF', 'CHEBI:53250', 'poly(vinylene fluoride)', '16504143_141']"
CHEBI_2015_08_26_Instance_280138,"[['25360'], ['25368'], 'formalin', 'CHEBI:16842', 'formaldehyde', '16504143_175']"
CHEBI_2015_08_26_Instance_280140,"[['25448'], ['25459'], 'hematoxylin', 'CHEBI:51686', 'haematoxylin', '16504143_176']"
CHEBI_2015_08_26_Instance_28373,"[['737'], ['742'], 'water', 'CHEBI:15377', 'water', '16504143_4']"
CHEBI_2015_08_26_Instance_28375,"[['848'], ['853'], 'water', 'CHEBI:15377', 'water', '16504143_5']"
CHEBI_2015_08_26_Instance_28377,"[['899'], ['904'], 'water', 'CHEBI:15377', 'water', '16504143_5']"
CHEBI_2015_08_26_Instance_28379,"[['6980'], ['6985'], 'Water', 'CHEBI:15377', 'water', '16504143_49']"
CHEBI_2015_08_26_Instance_28381,"[['7121'], ['7126'], 'water', 'CHEBI:15377', 'water', '16504143_50']"
CHEBI_2015_08_26_Instance_28383,"[['8681'], ['8686'], 'water', 'CHEBI:15377', 'water', '16504143_66']"
CHEBI_2015_08_26_Instance_28385,"[['11146'], ['11151'], 'water', 'CHEBI:15377', 'water', '16504143_88']"
CHEBI_2015_08_26_Instance_28387,"[['12818'], ['12823'], 'water', 'CHEBI:15377', 'water', '16504143_99']"
CHEBI_2015_08_26_Instance_28389,"[['17722'], ['17727'], 'water', 'CHEBI:15377', 'water', '16504143_126']"
CHEBI_2015_08_26_Instance_28391,"[['21328'], ['21333'], 'Water', 'CHEBI:15377', 'water', '16504143_147']"
CHEBI_2015_08_26_Instance_28393,"[['21407'], ['21412'], 'water', 'CHEBI:15377', 'water', '16504143_147']"
CHEBI_2015_08_26_Instance_28395,"[['21707'], ['21712'], 'water', 'CHEBI:15377', 'water', '16504143_149']"
CHEBI_2015_08_26_Instance_28397,"[['24969'], ['24974'], 'water', 'CHEBI:15377', 'water', '16504143_173']"
CHEBI_2015_08_26_Instance_28399,"[['27674'], ['27679'], 'water', 'CHEBI:15377', 'water', '16504143_201']"
CHEBI_2015_08_26_Instance_28401,"[['27969'], ['27974'], 'water', 'CHEBI:15377', 'water', '16504143_205']"
