CHEBI_2015_08_26_Instance_18513,"[['17562'], ['17565'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_90']"
CHEBI_2015_08_26_Instance_21809,"[['17644'], ['17647'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_91']"
CHEBI_2015_08_26_Instance_220028,"[['8939'], ['8943'], 'chow', 'CHEBI:33290', 'food', '16279840_44']"
CHEBI_2015_08_26_Instance_220030,"[['8998'], ['9002'], 'chow', 'CHEBI:33290', 'food', '16279840_45']"
CHEBI_2015_08_26_Instance_220032,"[['9236'], ['9240'], 'Chow', 'CHEBI:33290', 'food', '16279840_47']"
CHEBI_2015_08_26_Instance_220034,"[['22496'], ['22500'], 'chow', 'CHEBI:33290', 'food', '16279840_116']"
CHEBI_2015_08_26_Instance_220036,"[['24160'], ['24164'], 'chow', 'CHEBI:33290', 'food', '16279840_124']"
CHEBI_2015_08_26_Instance_220038,"[['28124'], ['28128'], 'chow', 'CHEBI:33290', 'food', '16279840_148']"
CHEBI_2015_08_26_Instance_220040,"[['28266'], ['28270'], 'chow', 'CHEBI:33290', 'food', '16279840_149']"
CHEBI_2015_08_26_Instance_22203,"[['18728'], ['18731'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_96']"
CHEBI_2015_08_26_Instance_22489,"[['19067'], ['19070'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_99']"
CHEBI_2015_08_26_Instance_24619,"[['23878'], ['23881'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_123']"
CHEBI_2015_08_26_Instance_24705,"[['24734'], ['24737'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_127']"
CHEBI_2015_08_26_Instance_24847,"[['32297'], ['32300'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_173']"
CHEBI_2015_08_26_Instance_24849,"[['32521'], ['32524'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_174']"
CHEBI_2015_08_26_Instance_25047,"[['32660'], ['32663'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_175']"
CHEBI_2015_08_26_Instance_25153,"[['60667'], ['60670'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_347']"
CHEBI_2015_08_26_Instance_25447,"[['62668'], ['62671'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_355']"
CHEBI_2015_08_26_Instance_25531,"[['63249'], ['63252'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_359']"
CHEBI_2015_08_26_Instance_25533,"[['63379'], ['63382'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_360']"
CHEBI_2015_08_26_Instance_25535,"[['65067'], ['65070'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_367']"
CHEBI_2015_08_26_Instance_25537,"[['69091'], ['69094'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_394']"
CHEBI_2015_08_26_Instance_25935,"[['69322'], ['69325'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_396']"
CHEBI_2015_08_26_Instance_25937,"[['69395'], ['69398'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_397']"
CHEBI_2015_08_26_Instance_25939,"[['69582'], ['69585'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '16279840_397']"
CHEBI_2015_08_26_Instance_260270,"[['929'], ['940'], 'doxycycline', 'CHEBI:50845', 'doxycycline', '16279840_4']"
CHEBI_2015_08_26_Instance_260274,"[['550'], ['557'], 'amyloid', 'CHEBI:60425', 'amyloid fibril', '16279840_1']"
CHEBI_2015_08_26_Instance_260276,"[['620'], ['627'], 'amyloid', 'CHEBI:60425', 'amyloid fibril', '16279840_2']"
