CHEBI_2015_08_26_Instance_110071,"[['11020'], ['11034'], 'disulfide bond', 'CHEBI:29826', 'disulfanediyl group', '14609438_67']"
CHEBI_2015_08_26_Instance_110076,"[['11353'], ['11362'], 'disulfide', 'CHEBI:29826', 'disulfanediyl group', '14609438_69']"
CHEBI_2015_08_26_Instance_110078,"[['11698'], ['11709'], 'Side chains', 'CHEBI:50325', 'proteinogenic amino-acid side-chain group', '14609438_73']"
CHEBI_2015_08_26_Instance_110095,"[['12824'], ['12834'], 'side chain', 'CHEBI:50325', 'proteinogenic amino-acid side-chain group', '14609438_79']"
CHEBI_2015_08_26_Instance_110099,"[['13139'], ['13150'], 'side chains', 'CHEBI:50325', 'proteinogenic amino-acid side-chain group', '14609438_81']"
CHEBI_2015_08_26_Instance_110109,"[['14127'], ['14138'], 'side chains', 'CHEBI:50325', 'proteinogenic amino-acid side-chain group', '14609438_90']"
CHEBI_2015_08_26_Instance_110127,"[['14882'], ['14892'], 'side chain', 'CHEBI:50325', 'proteinogenic amino-acid side-chain group', '14609438_95']"
CHEBI_2015_08_26_Instance_110129,"[['15403'], ['15414'], 'side chains', 'CHEBI:50325', 'proteinogenic amino-acid side-chain group', '14609438_97']"
CHEBI_2015_08_26_Instance_110137,"[['16205'], ['16215'], 'side chain', 'CHEBI:50325', 'proteinogenic amino-acid side-chain group', '14609438_102']"
CHEBI_2015_08_26_Instance_110153,"[['17568'], ['17578'], 'side chain', 'CHEBI:50325', 'proteinogenic amino-acid side-chain group', '14609438_111']"
CHEBI_2015_08_26_Instance_110174,"[['19703'], ['19713'], 'side chain', 'CHEBI:50325', 'proteinogenic amino-acid side-chain group', '14609438_123']"
CHEBI_2015_08_26_Instance_110222,"[['24754'], ['24765'], 'side chains', 'CHEBI:50325', 'proteinogenic amino-acid side-chain group', '14609438_152']"
CHEBI_2015_08_26_Instance_110228,"[['25228'], ['25238'], 'side chain', 'CHEBI:50325', 'proteinogenic amino-acid side-chain group', '14609438_154']"
