CHEBI_2015_08_26_Instance_31513,"[['12310'], ['12313'], 'dye', 'CHEBI:37958', 'dye', '17002498_72']"
CHEBI_2015_08_26_Instance_31515,"[['12498'], ['12501'], 'dye', 'CHEBI:37958', 'dye', '17002498_73']"
CHEBI_2015_08_26_Instance_31517,"[['53703'], ['53706'], 'dye', 'CHEBI:37958', 'dye', '17002498_315']"
CHEBI_2015_08_26_Instance_31519,"[['50305'], ['50312'], 'reagent', 'CHEBI:33893', 'reagent', '17002498_288']"
CHEBI_2015_08_26_Instance_31521,"[['51300'], ['51307'], 'reagent', 'CHEBI:33893', 'reagent', '17002498_295']"
CHEBI_2015_08_26_Instance_31523,"[['14301'], ['14305'], 'food', 'CHEBI:33290', 'food', '17002498_84']"
CHEBI_2015_08_26_Instance_31525,"[['24893'], ['24897'], 'food', 'CHEBI:33290', 'food', '17002498_143']"
CHEBI_2015_08_26_Instance_31527,"[['39587'], ['39591'], 'food', 'CHEBI:33290', 'food', '17002498_227']"
CHEBI_2015_08_26_Instance_31529,"[['14169'], ['14173'], 'food', 'CHEBI:33290', 'food', '17002498_84']"
CHEBI_2015_08_26_Instance_31531,"[['15438'], ['15450'], 'Alizarin red', 'CHEBI:16866', 'alizarin', '17002498_92']"
CHEBI_2015_08_26_Instance_31541,"[['32332'], ['32339'], 'pigment', 'CHEBI:26130', 'biological pigment', '17002498_189']"
CHEBI_2015_08_26_Instance_31545,"[['48562'], ['48566'], 'Tris', 'CHEBI:9754', 'tris', '17002498_277']"
CHEBI_2015_08_26_Instance_31549,"[['48567'], ['48570'], 'HCl', 'CHEBI:17883', 'hydrogen chloride', '17002498_277']"
CHEBI_2015_08_26_Instance_31551,"[['48587'], ['48590'], 'KCl', 'CHEBI:32588', 'potassium chloride', '17002498_277']"
CHEBI_2015_08_26_Instance_31553,"[['48599'], ['48604'], 'MgCl2', 'CHEBI:6636', 'magnesium dichloride', '17002498_277']"
CHEBI_2015_08_26_Instance_31559,"[['49100'], ['49105'], 'MgCl2', 'CHEBI:6636', 'magnesium dichloride', '17002498_280']"
CHEBI_2015_08_26_Instance_31561,"[['49112'], ['49121'], 'K3Fe(CN)6', 'CHEBI:30060', 'potassium hexacyanoferrate(3-)', '17002498_280']"
CHEBI_2015_08_26_Instance_31563,"[['49128'], ['49137'], 'K4Fe(CN)6', 'CHEBI:30059', 'potassium hexacyanoferrate(4-)', '17002498_280']"
CHEBI_2015_08_26_Instance_31565,"[['49086'], ['49091'], 'NaPO4', 'CHEBI:37586', 'sodium phosphate', '17002498_280']"
CHEBI_2015_08_26_Instance_31567,"[['49683'], ['49702'], 'potassium hydroxide', 'CHEBI:32035', 'potassium hydroxide', '17002498_284']"
CHEBI_2015_08_26_Instance_31573,"[['49704'], ['49707'], 'KOH', 'CHEBI:32035', 'potassium hydroxide', '17002498_284']"
CHEBI_2015_08_26_Instance_31575,"[['49774'], ['49777'], 'KOH', 'CHEBI:32035', 'potassium hydroxide', '17002498_284']"
CHEBI_2015_08_26_Instance_31577,"[['49809'], ['49821'], 'alizarin red', 'CHEBI:16866', 'alizarin', '17002498_284']"
CHEBI_2015_08_26_Instance_31581,"[['51167'], ['51170'], 'CO2', 'CHEBI:16526', 'carbon dioxide', '17002498_294']"
CHEBI_2015_08_26_Instance_31585,"[['51853'], ['51859'], 'xylene', 'CHEBI:27338', 'xylene', '17002498_298']"
CHEBI_2015_08_26_Instance_31587,"[['51873'], ['51880'], 'alcohol', 'CHEBI:30879', 'alcohol', '17002498_298']"
CHEBI_2015_08_26_Instance_31589,"[['51939'], ['51943'], 'H2O2', 'CHEBI:16240', 'hydrogen peroxide', '17002498_299']"
CHEBI_2015_08_26_Instance_31591,"[['51947'], ['51955'], 'methanol', 'CHEBI:17790', 'methanol', '17002498_299']"
CHEBI_2015_08_26_Instance_31593,"[['51993'], ['51998'], 'water', 'CHEBI:15377', 'water', '17002498_299']"
CHEBI_2015_08_26_Instance_31599,"[['61420'], ['61428'], 'reagents', 'CHEBI:33893', 'reagent', '17002498_382']"
CHEBI_2015_08_26_Instance_322627,"[['6940'], ['6948'], 'neomycin', 'CHEBI:7507', 'neomycin', '17002498_38']"
CHEBI_2015_08_26_Instance_322659,"[['20752'], ['20756'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17002498_122']"
CHEBI_2015_08_26_Instance_322661,"[['26405'], ['26406'], 'H', 'CHEBI:51686', 'haematoxylin', '17002498_155']"
CHEBI_2015_08_26_Instance_322665,"[['26891'], ['26895'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17002498_158']"
CHEBI_2015_08_26_Instance_322667,"[['28577'], ['28578'], 'H', 'CHEBI:51686', 'haematoxylin', '17002498_168']"
CHEBI_2015_08_26_Instance_322673,"[['30522'], ['30526'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17002498_180']"
CHEBI_2015_08_26_Instance_322675,"[['33662'], ['33671'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '17002498_196']"
CHEBI_2015_08_26_Instance_322677,"[['46053'], ['46057'], 'G418', 'CHEBI:42768', 'geneticin', '17002498_261']"
CHEBI_2015_08_26_Instance_322691,"[['49049'], ['49054'], 'X-gal', 'CHEBI:75055', '5-bromo-4-chloro-3-indolyl beta-D-galactoside', '17002498_280']"
CHEBI_2015_08_26_Instance_322693,"[['49151'], ['49156'], 'X-gal', 'CHEBI:75055', '5-bromo-4-chloro-3-indolyl beta-D-galactoside', '17002498_280']"
CHEBI_2015_08_26_Instance_322695,"[['49064'], ['49067'], 'mix', 'CHEBI:60004', 'mixture', '17002498_280']"
CHEBI_2015_08_26_Instance_322697,"[['49246'], ['49254'], 'solution', 'CHEBI:75958', 'solution', '17002498_281']"
CHEBI_2015_08_26_Instance_322701,"[['49759'], ['49767'], 'solution', 'CHEBI:75958', 'solution', '17002498_284']"
CHEBI_2015_08_26_Instance_322703,"[['49928'], ['49936'], 'glycerin', 'CHEBI:17754', 'glycerol', '17002498_284']"
CHEBI_2015_08_26_Instance_322713,"[['50822'], ['50826'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17002498_290']"
CHEBI_2015_08_26_Instance_322715,"[['50917'], ['50921'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17002498_291']"
CHEBI_2015_08_26_Instance_322721,"[['51406'], ['51414'], 'solution', 'CHEBI:75958', 'solution', '17002498_295']"
CHEBI_2015_08_26_Instance_322725,"[['51639'], ['51647'], 'solution', 'CHEBI:75958', 'solution', '17002498_296']"
CHEBI_2015_08_26_Instance_322727,"[['52007'], ['52014'], 'antigen', 'CHEBI:59132', 'antigen', '17002498_299']"
CHEBI_2015_08_26_Instance_322731,"[['52511'], ['52515'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17002498_301']"
CHEBI_2015_08_26_Instance_322733,"[['52830'], ['52841'], 'hematoxylin', 'CHEBI:51686', 'haematoxylin', '17002498_303']"
CHEBI_2015_08_26_Instance_322741,"[['53024'], ['53027'], 'DIG', 'CHEBI:42098', 'digoxigenin', '17002498_306']"
CHEBI_2015_08_26_Instance_322743,"[['53084'], ['53092'], 'solution', 'CHEBI:75958', 'solution', '17002498_306']"
CHEBI_2015_08_26_Instance_322745,"[['53363'], ['53364'], 'H', 'CHEBI:51686', 'haematoxylin', '17002498_309']"
CHEBI_2015_08_26_Instance_322775,"[['58974'], ['58975'], 'H', 'CHEBI:51686', 'haematoxylin', '17002498_357']"
CHEBI_2015_08_26_Instance_322781,"[['60537'], ['60538'], 'H', 'CHEBI:51686', 'haematoxylin', '17002498_371']"
CHEBI_2015_08_26_Instance_322785,"[['60569'], ['60573'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17002498_371']"
CHEBI_2015_08_26_Instance_330366,"[['1775'], ['1782'], 'pigment', 'CHEBI:26130', 'biological pigment', '17002498_10']"
CHEBI_2015_08_26_Instance_330368,"[['4326'], ['4333'], 'pigment', 'CHEBI:26130', 'biological pigment', '17002498_25']"
CHEBI_2015_08_26_Instance_330554,"[['34202'], ['34211'], 'inhibitor', 'CHEBI:35222', 'inhibitor', '17002498_199']"
CHEBI_2015_08_26_Instance_360054,"[['12876'], ['12885'], 'pigmented', 'CHEBI:26130', 'biological pigment', '17002498_75']"
CHEBI_2015_08_26_Instance_430092,"[['7028'], ['7036'], 'neomycin', 'CHEBI:7507', 'neomycin', '17002498_38']"
CHEBI_2015_08_26_Instance_430094,"[['7054'], ['7062'], 'neomycin', 'CHEBI:7507', 'neomycin', '17002498_39']"
CHEBI_2015_08_26_Instance_430096,"[['7565'], ['7573'], 'neomycin', 'CHEBI:7507', 'neomycin', '17002498_42']"
CHEBI_2015_08_26_Instance_430098,"[['55522'], ['55530'], 'neomycin', 'CHEBI:7507', 'neomycin', '17002498_326']"
