CHEBI_2015_08_26_Instance_16811,"[['49'], ['55'], 'acidic', 'CHEBI:37527', 'acid', '15207008_0']"
CHEBI_2015_08_26_Instance_16813,"[['346'], ['352'], 'acidic', 'CHEBI:37527', 'acid', '15207008_1']"
CHEBI_2015_08_26_Instance_16815,"[['3126'], ['3132'], 'acidic', 'CHEBI:37527', 'acid', '15207008_16']"
CHEBI_2015_08_26_Instance_17071,"[['32191'], ['32198'], 'histone', 'CHEBI:15358', 'histone', '15207008_193']"
CHEBI_2015_08_26_Instance_17075,"[['36427'], ['36435'], 'retinoid', 'CHEBI:26537', 'retinoid', '15207008_218']"
CHEBI_2015_08_26_Instance_17077,"[['38527'], ['38530'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '15207008_234']"
CHEBI_2015_08_26_Instance_17087,"[['40352'], ['40359'], 'histone', 'CHEBI:15358', 'histone', '15207008_244']"
CHEBI_2015_08_26_Instance_17089,"[['40575'], ['40582'], 'histone', 'CHEBI:15358', 'histone', '15207008_245']"
CHEBI_2015_08_26_Instance_17091,"[['40700'], ['40707'], 'histone', 'CHEBI:15358', 'histone', '15207008_245']"
CHEBI_2015_08_26_Instance_17093,"[['41436'], ['41443'], 'histone', 'CHEBI:15358', 'histone', '15207008_249']"
CHEBI_2015_08_26_Instance_17095,"[['30905'], ['30912'], 'histone', 'CHEBI:15358', 'histone', '15207008_184']"
CHEBI_2015_08_26_Instance_17101,"[['48654'], ['48658'], 'Tris', 'CHEBI:9754', 'tris', '15207008_280']"
CHEBI_2015_08_26_Instance_17103,"[['48659'], ['48662'], 'HCl', 'CHEBI:17883', 'hydrogen chloride', '15207008_280']"
CHEBI_2015_08_26_Instance_17105,"[['48678'], ['48682'], 'NaCl', 'CHEBI:26710', 'sodium chloride', '15207008_280']"
CHEBI_2015_08_26_Instance_17111,"[['48883'], ['48894'], 'glutathione', 'CHEBI:16856', 'glutathione', '15207008_282']"
CHEBI_2015_08_26_Instance_17113,"[['48928'], ['48932'], 'Tris', 'CHEBI:9754', 'tris', '15207008_282']"
CHEBI_2015_08_26_Instance_17115,"[['48933'], ['48936'], 'HCl', 'CHEBI:17883', 'hydrogen chloride', '15207008_282']"
CHEBI_2015_08_26_Instance_17117,"[['48952'], ['48956'], 'NaCl', 'CHEBI:26710', 'sodium chloride', '15207008_282']"
CHEBI_2015_08_26_Instance_17121,"[['49160'], ['49163'], '35S', 'CHEBI:37983', 'sulfur-35 atom', '15207008_283']"
CHEBI_2015_08_26_Instance_17123,"[['49278'], ['49282'], 'Tris', 'CHEBI:9754', 'tris', '15207008_284']"
CHEBI_2015_08_26_Instance_17125,"[['49451'], ['49455'], 'Tris', 'CHEBI:9754', 'tris', '15207008_285']"
CHEBI_2015_08_26_Instance_17127,"[['49597'], ['49601'], 'Tris', 'CHEBI:9754', 'tris', '15207008_286']"
CHEBI_2015_08_26_Instance_17129,"[['49283'], ['49286'], 'HCl', 'CHEBI:17883', 'hydrogen chloride', '15207008_284']"
CHEBI_2015_08_26_Instance_17131,"[['49456'], ['49459'], 'HCl', 'CHEBI:17883', 'hydrogen chloride', '15207008_285']"
CHEBI_2015_08_26_Instance_17135,"[['49302'], ['49306'], 'NaCl', 'CHEBI:26710', 'sodium chloride', '15207008_284']"
CHEBI_2015_08_26_Instance_17137,"[['49475'], ['49479'], 'NaCl', 'CHEBI:26710', 'sodium chloride', '15207008_285']"
CHEBI_2015_08_26_Instance_17143,"[['49628'], ['49639'], 'glutathione', 'CHEBI:16856', 'glutathione', '15207008_286']"
CHEBI_2015_08_26_Instance_17145,"[['49676'], ['49679'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '15207008_287']"
CHEBI_2015_08_26_Instance_180262,"[['44662'], ['44672'], 'Biopolymer', 'CHEBI:33694', 'biomacromolecule', '15207008_267']"
CHEBI_2015_08_26_Instance_180266,"[['48561'], ['48565'], 'IPTG', 'CHEBI:61448', 'isopropyl beta-D-thiogalactopyranoside', '15207008_279']"
CHEBI_2015_08_26_Instance_180280,"[['49602'], ['49605'], 'HCl', 'CHEBI:17883', 'hydrogen chloride', '15207008_286']"
CHEBI_2015_08_26_Instance_18053,"[['36350'], ['36357'], 'histone', 'CHEBI:15358', 'histone', '15207008_218']"
CHEBI_2015_08_26_Instance_18055,"[['40160'], ['40185'], 'polyaromatic hydrocarbons', 'CHEBI:33848', 'polycyclic arene', '15207008_242']"
CHEBI_2015_08_26_Instance_330398,"[['22515'], ['22520'], 'water', 'CHEBI:15377', 'water', '15207008_134']"
CHEBI_2015_08_26_Instance_330400,"[['42443'], ['42448'], 'water', 'CHEBI:15377', 'water', '15207008_256']"
