CHEBI_2015_08_26_Instance_14623,"[['25950'], ['25958'], 'terpenes', 'CHEBI:35186', 'terpene', '11532192_192']"
CHEBI_2015_08_26_Instance_16201,"[['25960'], ['25967'], 'Terpene', 'CHEBI:35186', 'terpene', '11532192_193']"
CHEBI_2015_08_26_Instance_16203,"[['26012'], ['26020'], 'terpenes', 'CHEBI:35186', 'terpene', '11532192_193']"
CHEBI_2015_08_26_Instance_16205,"[['31652'], ['31663'], 'Bicarbonate', 'CHEBI:17544', 'hydrogencarbonate', '11532192_232']"
CHEBI_2015_08_26_Instance_16213,"[['35049'], ['35054'], 'water', 'CHEBI:15377', 'water', '11532192_258']"
CHEBI_2015_08_26_Instance_16215,"[['38325'], ['38329'], 'acid', 'CHEBI:37527', 'acid', '11532192_284']"
CHEBI_2015_08_26_Instance_16217,"[['38330'], ['38337'], 'alcohol', 'CHEBI:30879', 'alcohol', '11532192_284']"
CHEBI_2015_08_26_Instance_19985,"[['35022'], ['35026'], 'chow', 'CHEBI:33290', 'food', '11532192_258']"
CHEBI_2015_08_26_Instance_22759,"[['35295'], ['35299'], 'chow', 'CHEBI:33290', 'food', '11532192_260']"
CHEBI_2015_08_26_Instance_25253,"[['14790'], ['14800'], 'anesthetic', 'CHEBI:38867', 'anaesthetic', '11532192_107']"
CHEBI_2015_08_26_Instance_25257,"[['22842'], ['22859'], 'anesthetic agents', 'CHEBI:38867', 'anaesthetic', '11532192_170']"
CHEBI_2015_08_26_Instance_25261,"[['26089'], ['26106'], 'anesthetic agents', 'CHEBI:38867', 'anaesthetic', '11532192_193']"
CHEBI_2015_08_26_Instance_25263,"[['37024'], ['37041'], 'anesthetic agents', 'CHEBI:38867', 'anaesthetic', '11532192_275']"
CHEBI_2015_08_26_Instance_25271,"[['25770'], ['25774'], 'drug', 'CHEBI:23888', 'drug', '11532192_190']"
CHEBI_2015_08_26_Instance_25273,"[['26045'], ['26049'], 'drug', 'CHEBI:23888', 'drug', '11532192_193']"
CHEBI_2015_08_26_Instance_25277,"[['5742'], ['5749'], 'Pigment', 'CHEBI:26130', 'biological pigment', '11532192_40']"
CHEBI_2015_08_26_Instance_25287,"[['32651'], ['32658'], 'pigment', 'CHEBI:26130', 'biological pigment', '11532192_238']"
CHEBI_2015_08_26_Instance_320000,"[['1087'], ['1096'], 'pigmented', 'CHEBI:26130', 'biological pigment', '11532192_6']"
CHEBI_2015_08_26_Instance_320002,"[['20395'], ['20404'], 'pigmented', 'CHEBI:26130', 'biological pigment', '11532192_152']"
CHEBI_2015_08_26_Instance_360004,"[['20535'], ['20544'], 'pigmented', 'CHEBI:26130', 'biological pigment', '11532192_153']"
CHEBI_2015_08_26_Instance_360006,"[['20673'], ['20682'], 'pigmented', 'CHEBI:26130', 'biological pigment', '11532192_154']"
CHEBI_2015_08_26_Instance_360008,"[['20854'], ['20863'], 'pigmented', 'CHEBI:26130', 'biological pigment', '11532192_156']"
CHEBI_2015_08_26_Instance_360010,"[['33070'], ['33079'], 'pigmented', 'CHEBI:26130', 'biological pigment', '11532192_242']"
CHEBI_2015_08_26_Instance_360012,"[['33185'], ['33194'], 'pigmented', 'CHEBI:26130', 'biological pigment', '11532192_243']"
CHEBI_2015_08_26_Instance_360014,"[['33445'], ['33454'], 'pigmented', 'CHEBI:26130', 'biological pigment', '11532192_245']"
CHEBI_2015_08_26_Instance_50000,"[['6080'], ['6087'], 'Aqueous', 'CHEBI:15377', 'water', '11532192_43']"
CHEBI_2015_08_26_Instance_50002,"[['12891'], ['12899'], 'ketamine', 'CHEBI:6121', 'ketamine', '11532192_94']"
CHEBI_2015_08_26_Instance_50004,"[['13009'], ['13017'], 'ketamine', 'CHEBI:6121', 'ketamine', '11532192_95']"
CHEBI_2015_08_26_Instance_50006,"[['14836'], ['14844'], 'ketamine', 'CHEBI:6121', 'ketamine', '11532192_108']"
CHEBI_2015_08_26_Instance_50019,"[['22890'], ['22898'], 'Ketamine', 'CHEBI:6121', 'ketamine', '11532192_171']"
CHEBI_2015_08_26_Instance_50021,"[['22965'], ['22973'], 'ketamine', 'CHEBI:6121', 'ketamine', '11532192_171']"
CHEBI_2015_08_26_Instance_50023,"[['23300'], ['23308'], 'ketamine', 'CHEBI:6121', 'ketamine', '11532192_173']"
CHEBI_2015_08_26_Instance_50031,"[['23972'], ['23980'], 'ketamine', 'CHEBI:6121', 'ketamine', '11532192_178']"
CHEBI_2015_08_26_Instance_50033,"[['24259'], ['24267'], 'ketamine', 'CHEBI:6121', 'ketamine', '11532192_180']"
CHEBI_2015_08_26_Instance_50035,"[['25313'], ['25321'], 'ketamine', 'CHEBI:6121', 'ketamine', '11532192_187']"
CHEBI_2015_08_26_Instance_50037,"[['29930'], ['29937'], 'aqueous', 'CHEBI:15377', 'water', '11532192_221']"
CHEBI_2015_08_26_Instance_50039,"[['30076'], ['30083'], 'aqueous', 'CHEBI:15377', 'water', '11532192_222']"
CHEBI_2015_08_26_Instance_50041,"[['31691'], ['31698'], 'aqueous', 'CHEBI:15377', 'water', '11532192_232']"
CHEBI_2015_08_26_Instance_50043,"[['32537'], ['32544'], 'aqueous', 'CHEBI:15377', 'water', '11532192_237']"
CHEBI_2015_08_26_Instance_50056,"[['38338'], ['38346'], 'formalin', 'CHEBI:16842', 'formaldehyde', '11532192_284']"
CHEBI_2015_08_26_Instance_50058,"[['38347'], ['38355'], 'fixative', 'CHEBI:50913', 'fixative', '11532192_284']"
CHEBI_2015_08_26_Instance_60004,"[['5053'], ['5060'], 'aqueous', 'CHEBI:15377', 'water', '11532192_35']"
CHEBI_2015_08_26_Instance_60006,"[['5555'], ['5562'], 'aqueous', 'CHEBI:15377', 'water', '11532192_39']"
CHEBI_2015_08_26_Instance_60008,"[['22667'], ['22674'], 'aqueous', 'CHEBI:15377', 'water', '11532192_169']"
CHEBI_2015_08_26_Instance_60010,"[['32200'], ['32207'], 'aqueous', 'CHEBI:15377', 'water', '11532192_235']"
CHEBI_2015_08_26_Instance_60012,"[['32284'], ['32291'], 'aqueous', 'CHEBI:15377', 'water', '11532192_236']"
