CHEBI_2015_08_26_Instance_181634,"[['4643'], ['4650'], 'antigen', 'CHEBI:59132', 'antigen', '15588329_23']"
CHEBI_2015_08_26_Instance_181640,"[['4662'], ['4666'], 'G418', 'CHEBI:42768', 'geneticin', '15588329_24']"
CHEBI_2015_08_26_Instance_181642,"[['5006'], ['5013'], 'antigen', 'CHEBI:59132', 'antigen', '15588329_28']"
CHEBI_2015_08_26_Instance_181644,"[['5192'], ['5200'], 'cocktail', 'CHEBI:60004', 'mixture', '15588329_29']"
CHEBI_2015_08_26_Instance_181652,"[['5742'], ['5750'], 'cocktail', 'CHEBI:60004', 'mixture', '15588329_34']"
CHEBI_2015_08_26_Instance_181668,"[['7161'], ['7168'], 'antigen', 'CHEBI:59132', 'antigen', '15588329_44']"
CHEBI_2015_08_26_Instance_181672,"[['7651'], ['7658'], 'mixture', 'CHEBI:60004', 'mixture', '15588329_49']"
CHEBI_2015_08_26_Instance_181704,"[['14948'], ['14959'], 'fluorogenic', 'CHEBI:76219', 'fluorogen', '15588329_103']"
CHEBI_2015_08_26_Instance_181732,"[['18036'], ['18043'], 'dextran', 'CHEBI:52071', 'dextran', '15588329_122']"
CHEBI_2015_08_26_Instance_181734,"[['18119'], ['18126'], 'dextran', 'CHEBI:52071', 'dextran', '15588329_124']"
CHEBI_2015_08_26_Instance_181736,"[['18342'], ['18349'], 'dextran', 'CHEBI:52071', 'dextran', '15588329_125']"
CHEBI_2015_08_26_Instance_181738,"[['18525'], ['18532'], 'Dextran', 'CHEBI:52071', 'dextran', '15588329_126']"
CHEBI_2015_08_26_Instance_181740,"[['18718'], ['18725'], 'dextran', 'CHEBI:52071', 'dextran', '15588329_127']"
CHEBI_2015_08_26_Instance_181746,"[['18871'], ['18878'], 'dextran', 'CHEBI:52071', 'dextran', '15588329_128']"
CHEBI_2015_08_26_Instance_181772,"[['26431'], ['26438'], 'antigen', 'CHEBI:59132', 'antigen', '15588329_180']"
CHEBI_2015_08_26_Instance_181774,"[['26774'], ['26781'], 'antigen', 'CHEBI:59132', 'antigen', '15588329_180']"
CHEBI_2015_08_26_Instance_181778,"[['27089'], ['27095'], 'biotin', 'CHEBI:15956', 'biotin', '15588329_182']"
CHEBI_2015_08_26_Instance_181780,"[['27137'], ['27144'], 'dextran', 'CHEBI:52071', 'dextran', '15588329_182']"
CHEBI_2015_08_26_Instance_181782,"[['27163'], ['27185'], 'Lysotracker Red DND-99', 'CHEBI:52117', 'DND-99 dye', '15588329_182']"
CHEBI_2015_08_26_Instance_181796,"[['28326'], ['28333'], 'antigen', 'CHEBI:59132', 'antigen', '15588329_189']"
CHEBI_2015_08_26_Instance_181798,"[['28350'], ['28358'], 'neomycin', 'CHEBI:7507', 'neomycin', '15588329_189']"
CHEBI_2015_08_26_Instance_181800,"[['28581'], ['28585'], 'G418', 'CHEBI:42768', 'geneticin', '15588329_190']"
CHEBI_2015_08_26_Instance_181804,"[['29152'], ['29160'], 'cocktail', 'CHEBI:60004', 'mixture', '15588329_195']"
CHEBI_2015_08_26_Instance_181806,"[['29198'], ['29201'], 'TPA', 'CHEBI:37537', 'phorbol 13-acetate 12-myristate', '15588329_195']"
CHEBI_2015_08_26_Instance_181814,"[['30522'], ['30536'], 'glutaraldehyde', 'CHEBI:64276', 'glutaraldehyde', '15588329_203']"
CHEBI_2015_08_26_Instance_181824,"[['31478'], ['31490'], 'Triton X-100', 'CHEBI:9750', 'Triton X-100', '15588329_208']"
CHEBI_2015_08_26_Instance_181826,"[['32237'], ['32249'], 'Triton X-100', 'CHEBI:9750', 'Triton X-100', '15588329_212']"
CHEBI_2015_08_26_Instance_181828,"[['32342'], ['32353'], 'pepstatin A', 'CHEBI:7989', 'Pepstatin', '15588329_212']"
CHEBI_2015_08_26_Instance_181830,"[['32382'], ['32391'], 'leupeptin', 'CHEBI:6426', 'Leupeptin', '15588329_212']"
CHEBI_2015_08_26_Instance_181832,"[['33011'], ['33023'], 'Triton X-100', 'CHEBI:9750', 'Triton X-100', '15588329_216']"
CHEBI_2015_08_26_Instance_181834,"[['33316'], ['33327'], 'Fluorogenic', 'CHEBI:76219', 'fluorogen', '15588329_218']"
CHEBI_2015_08_26_Instance_181838,"[['33982'], ['33989'], 'dextran', 'CHEBI:52071', 'dextran', '15588329_221']"
CHEBI_2015_08_26_Instance_19383,"[['10134'], ['10142'], 'electron', 'CHEBI:10545', 'electron', '15588329_67']"
CHEBI_2015_08_26_Instance_19385,"[['11705'], ['11713'], 'electron', 'CHEBI:10545', 'electron', '15588329_80']"
CHEBI_2015_08_26_Instance_19387,"[['11796'], ['11804'], 'electron', 'CHEBI:10545', 'electron', '15588329_81']"
CHEBI_2015_08_26_Instance_19391,"[['8120'], ['8136'], 'ethidium-bromide', 'CHEBI:4883', 'ethidium bromide', '15588329_51']"
CHEBI_2015_08_26_Instance_19393,"[['8145'], ['8152'], 'agarose', 'CHEBI:2511', 'agarose', '15588329_51']"
CHEBI_2015_08_26_Instance_19499,"[['32702'], ['32706'], 'tris', 'CHEBI:9754', 'tris', '15588329_215']"
CHEBI_2015_08_26_Instance_19501,"[['32636'], ['32639'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '15588329_214']"
CHEBI_2015_08_26_Instance_19503,"[['32715'], ['32718'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '15588329_215']"
CHEBI_2015_08_26_Instance_19505,"[['32707'], ['32714'], 'tricine', 'CHEBI:46760', 'tricine', '15588329_215']"
CHEBI_2015_08_26_Instance_19507,"[['35924'], ['35941'], 'hydrogen peroxide', 'CHEBI:16240', 'hydrogen peroxide', '15588329_234']"
CHEBI_2015_08_26_Instance_19509,"[['32992'], ['32996'], 'Tris', 'CHEBI:9754', 'tris', '15588329_216']"
CHEBI_2015_08_26_Instance_19511,"[['37005'], ['37013'], 'Electron', 'CHEBI:10545', 'electron', '15588329_243']"
