CHEBI_2015_08_26_Instance_15009,"[['15568'], ['15571'], 'ion', 'CHEBI:24870', 'ion', '14723793_143']"
CHEBI_2015_08_26_Instance_15011,"[['16317'], ['16320'], 'ion', 'CHEBI:24870', 'ion', '14723793_148']"
CHEBI_2015_08_26_Instance_15013,"[['18544'], ['18551'], 'agarose', 'CHEBI:2511', 'agarose', '14723793_165']"
CHEBI_2015_08_26_Instance_15015,"[['19145'], ['19148'], '32P', 'CHEBI:37972', 'phosphorus-32 atom', '14723793_169']"
CHEBI_2015_08_26_Instance_15017,"[['19324'], ['19327'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '14723793_171']"
CHEBI_2015_08_26_Instance_15019,"[['19410'], ['19413'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '14723793_171']"
CHEBI_2015_08_26_Instance_15021,"[['21615'], ['21618'], 'CO2', 'CHEBI:16526', 'carbon dioxide', '14723793_188']"
CHEBI_2015_08_26_Instance_15023,"[['21752'], ['21755'], 'CO2', 'CHEBI:16526', 'carbon dioxide', '14723793_189']"
CHEBI_2015_08_26_Instance_15025,"[['21806'], ['21826'], 'cytosine arabinoside', 'CHEBI:28680', 'cytarabine', '14723793_190']"
CHEBI_2015_08_26_Instance_15027,"[['22751'], ['22759'], 'glycerol', 'CHEBI:17754', 'glycerol', '14723793_195']"
CHEBI_2015_08_26_Instance_15527,"[['1688'], ['1691'], 'ion', 'CHEBI:24870', 'ion', '14723793_10']"
CHEBI_2015_08_26_Instance_160305,"[['11194'], ['11203'], 'antigenic', 'CHEBI:59132', 'antigen', '14723793_97']"
CHEBI_2015_08_26_Instance_160389,"[['22131'], ['22139'], 'solution', 'CHEBI:75958', 'solution', '14723793_192']"
CHEBI_2015_08_26_Instance_160393,"[['22167'], ['22179'], 'Triton X-100', 'CHEBI:9750', 'Triton X-100', '14723793_192']"
CHEBI_2015_08_26_Instance_160395,"[['22274'], ['22282'], 'solution', 'CHEBI:75958', 'solution', '14723793_193']"
CHEBI_2015_08_26_Instance_160397,"[['22506'], ['22514'], 'Alex 488', 'CHEBI:52661', 'Alexa Fluor 488', '14723793_194']"
CHEBI_2015_08_26_Instance_160399,"[['22573'], ['22581'], 'solution', 'CHEBI:75958', 'solution', '14723793_194']"
CHEBI_2015_08_26_Instance_160403,"[['22678'], ['22686'], 'solution', 'CHEBI:75958', 'solution', '14723793_195']"
CHEBI_2015_08_26_Instance_160405,"[['22463'], ['22471'], 'solution', 'CHEBI:75958', 'solution', '14723793_194']"
CHEBI_2015_08_26_Instance_330690,"[['4091'], ['4099'], 'messages', 'CHEBI:33695', 'information biomacromolecule', '14723793_29']"
CHEBI_2015_08_26_Instance_330692,"[['4175'], ['4182'], 'message', 'CHEBI:33695', 'information biomacromolecule', '14723793_30']"
