CHEBI_2015_08_26_Instance_21329,"[['19981'], ['19987'], 'biotin', 'CHEBI:15956', 'biotin', '16121255_140']"
CHEBI_2015_08_26_Instance_250094,"[['1715'], ['1733'], 'signaling molecule', 'CHEBI:62488', 'signalling molecule', '16121255_11']"
CHEBI_2015_08_26_Instance_250132,"[['6342'], ['6354'], 'desmopressin', 'CHEBI:4450', 'desmopressin', '16121255_43']"
CHEBI_2015_08_26_Instance_250260,"[['8960'], ['8994'], '1-deamino-8-D-arginine vasopressin', 'CHEBI:4450', 'desmopressin', '16121255_62']"
CHEBI_2015_08_26_Instance_250262,"[['8996'], ['9001'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_62']"
CHEBI_2015_08_26_Instance_250264,"[['9015'], ['9027'], 'desmopressin', 'CHEBI:4450', 'desmopressin', '16121255_62']"
CHEBI_2015_08_26_Instance_250266,"[['9097'], ['9102'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_63']"
CHEBI_2015_08_26_Instance_250268,"[['9469'], ['9474'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_64']"
CHEBI_2015_08_26_Instance_250270,"[['9500'], ['9505'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_65']"
CHEBI_2015_08_26_Instance_250272,"[['11666'], ['11673'], 'mannose', 'CHEBI:37684', 'mannose', '16121255_81']"
CHEBI_2015_08_26_Instance_250280,"[['12184'], ['12191'], 'mannose', 'CHEBI:37684', 'mannose', '16121255_84']"
CHEBI_2015_08_26_Instance_250282,"[['12197'], ['12209'], 'carbohydrate', 'CHEBI:16646', 'carbohydrate', '16121255_84']"
CHEBI_2015_08_26_Instance_250286,"[['12602'], ['12607'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_86']"
CHEBI_2015_08_26_Instance_250292,"[['13389'], ['13394'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_93']"
CHEBI_2015_08_26_Instance_250294,"[['13701'], ['13706'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_95']"
CHEBI_2015_08_26_Instance_250296,"[['13943'], ['13948'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_96']"
CHEBI_2015_08_26_Instance_250298,"[['14878'], ['14887'], 'forskolin', 'CHEBI:42471', 'forskolin', '16121255_104']"
CHEBI_2015_08_26_Instance_250300,"[['15153'], ['15162'], 'forskolin', 'CHEBI:42471', 'forskolin', '16121255_105']"
CHEBI_2015_08_26_Instance_250304,"[['16493'], ['16498'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_115']"
CHEBI_2015_08_26_Instance_250306,"[['18346'], ['18355'], 'forskolin', 'CHEBI:42471', 'forskolin', '16121255_129']"
CHEBI_2015_08_26_Instance_250308,"[['19035'], ['19044'], 'forskolin', 'CHEBI:42471', 'forskolin', '16121255_133']"
CHEBI_2015_08_26_Instance_250310,"[['19265'], ['19274'], 'forskolin', 'CHEBI:42471', 'forskolin', '16121255_135']"
CHEBI_2015_08_26_Instance_250312,"[['19658'], ['19667'], 'forskolin', 'CHEBI:42471', 'forskolin', '16121255_138']"
CHEBI_2015_08_26_Instance_250318,"[['21565'], ['21570'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_153']"
CHEBI_2015_08_26_Instance_250320,"[['21581'], ['21586'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_153']"
CHEBI_2015_08_26_Instance_250322,"[['21781'], ['21786'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_154']"
CHEBI_2015_08_26_Instance_250324,"[['22350'], ['22357'], 'mannose', 'CHEBI:37684', 'mannose', '16121255_158']"
CHEBI_2015_08_26_Instance_250326,"[['22864'], ['22869'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_161']"
CHEBI_2015_08_26_Instance_250328,"[['23350'], ['23357'], 'mannose', 'CHEBI:37684', 'mannose', '16121255_163']"
CHEBI_2015_08_26_Instance_250330,"[['23386'], ['23393'], 'mannose', 'CHEBI:37684', 'mannose', '16121255_164']"
CHEBI_2015_08_26_Instance_250332,"[['23399'], ['23414'], 'oligosaccharide', 'CHEBI:50699', 'oligosaccharide', '16121255_164']"
CHEBI_2015_08_26_Instance_250334,"[['23525'], ['23532'], 'mannose', 'CHEBI:37684', 'mannose', '16121255_165']"
CHEBI_2015_08_26_Instance_250336,"[['23633'], ['23647'], 'oligosaccharyl', 'CHEBI:50699', 'oligosaccharide', '16121255_165']"
CHEBI_2015_08_26_Instance_250340,"[['25300'], ['25305'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_175']"
CHEBI_2015_08_26_Instance_250342,"[['25734'], ['25739'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_178']"
CHEBI_2015_08_26_Instance_250344,"[['26112'], ['26115'], 'ENU', 'CHEBI:23995', 'N-ethyl-N-nitrosourea', '16121255_181']"
CHEBI_2015_08_26_Instance_250348,"[['27712'], ['27715'], 'CO2', 'CHEBI:16526', 'carbon dioxide', '16121255_192']"
CHEBI_2015_08_26_Instance_250350,"[['27935'], ['27939'], 'G418', 'CHEBI:42768', 'geneticin', '16121255_193']"
CHEBI_2015_08_26_Instance_250352,"[['28046'], ['28056'], 'antibiotic', 'CHEBI:33282', 'antibacterial agent', '16121255_195']"
CHEBI_2015_08_26_Instance_250356,"[['28848'], ['28853'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_203']"
CHEBI_2015_08_26_Instance_250358,"[['28897'], ['28902'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_204']"
CHEBI_2015_08_26_Instance_250366,"[['29617'], ['29631'], 'nitrocellulose', 'CHEBI:53325', 'nitrocellulose', '16121255_211']"
CHEBI_2015_08_26_Instance_250368,"[['29718'], ['29726'], 'Tween 20', 'CHEBI:53424', 'polysorbate 20', '16121255_212']"
CHEBI_2015_08_26_Instance_250372,"[['30465'], ['30474'], 'reactants', 'CHEBI:33893', 'reagent', '16121255_218']"
CHEBI_2015_08_26_Instance_250384,"[['31745'], ['31754'], 'forskolin', 'CHEBI:42471', 'forskolin', '16121255_229']"
CHEBI_2015_08_26_Instance_250392,"[['32455'], ['32463'], 'formalin', 'CHEBI:16842', 'formaldehyde', '16121255_235']"
CHEBI_2015_08_26_Instance_250394,"[['32552'], ['32559'], 'antigen', 'CHEBI:59132', 'antigen', '16121255_236']"
CHEBI_2015_08_26_Instance_250396,"[['32582'], ['32596'], 'sodium citrate', 'CHEBI:53258', 'sodium citrate', '16121255_236']"
CHEBI_2015_08_26_Instance_250398,"[['32865'], ['32879'], 'AlexaFluor 488', 'CHEBI:52661', 'Alexa Fluor 488', '16121255_238']"
CHEBI_2015_08_26_Instance_250404,"[['33152'], ['33166'], 'AlexaFluor 594', 'CHEBI:51248', 'Alexa Fluor 594', '16121255_239']"
CHEBI_2015_08_26_Instance_250410,"[['33265'], ['33269'], 'DAPI', 'CHEBI:51231', 'DAPI', '16121255_240']"
CHEBI_2015_08_26_Instance_250412,"[['33641'], ['33650'], 'forskolin', 'CHEBI:42471', 'forskolin', '16121255_243']"
CHEBI_2015_08_26_Instance_250414,"[['33754'], ['33766'], 'Triton X-100', 'CHEBI:9750', 'Triton X-100', '16121255_244']"
CHEBI_2015_08_26_Instance_250418,"[['33969'], ['33983'], 'AlexaFluor 488', 'CHEBI:52661', 'Alexa Fluor 488', '16121255_245']"
CHEBI_2015_08_26_Instance_250420,"[['34265'], ['34268'], 'Cy3', 'CHEBI:37987', 'Cy3 dye', '16121255_246']"
CHEBI_2015_08_26_Instance_250422,"[['34372'], ['34386'], 'AlexaFluor 594', 'CHEBI:51248', 'Alexa Fluor 594', '16121255_246']"
CHEBI_2015_08_26_Instance_250424,"[['34486'], ['34490'], 'DAPI', 'CHEBI:51231', 'DAPI', '16121255_247']"
CHEBI_2015_08_26_Instance_250430,"[['35801'], ['35806'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_256']"
CHEBI_2015_08_26_Instance_250432,"[['35809'], ['35843'], '1-deamino-8-D-arginine vasopressin', 'CHEBI:4450', 'desmopressin', '16121255_256']"
CHEBI_2015_08_26_Instance_250446,"[['36836'], ['36841'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_263']"
CHEBI_2015_08_26_Instance_250448,"[['37484'], ['37495'], 'Hematoxylin', 'CHEBI:51686', 'haematoxylin', '16121255_271']"
CHEBI_2015_08_26_Instance_250452,"[['37615'], ['37626'], 'Hematoxylin', 'CHEBI:51686', 'haematoxylin', '16121255_272']"
CHEBI_2015_08_26_Instance_250456,"[['38247'], ['38254'], 'mannose', 'CHEBI:37684', 'mannose', '16121255_278']"
CHEBI_2015_08_26_Instance_250458,"[['38258'], ['38260'], 'm.', 'CHEBI:37684', 'mannose', '16121255_278']"
CHEBI_2015_08_26_Instance_250460,"[['38677'], ['38682'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_280']"
CHEBI_2015_08_26_Instance_250464,"[['38998'], ['39003'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_283']"
CHEBI_2015_08_26_Instance_250466,"[['39132'], ['39141'], 'forskolin', 'CHEBI:42471', 'forskolin', '16121255_284']"
CHEBI_2015_08_26_Instance_250470,"[['39347'], ['39351'], 'DAPI', 'CHEBI:51231', 'DAPI', '16121255_285']"
CHEBI_2015_08_26_Instance_250472,"[['39497'], ['39506'], 'forskolin', 'CHEBI:42471', 'forskolin', '16121255_287']"
CHEBI_2015_08_26_Instance_250474,"[['39776'], ['39785'], 'forskolin', 'CHEBI:42471', 'forskolin', '16121255_289']"
CHEBI_2015_08_26_Instance_250480,"[['40191'], ['40196'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_293']"
CHEBI_2015_08_26_Instance_250482,"[['40311'], ['40316'], 'dDAVP', 'CHEBI:4450', 'desmopressin', '16121255_294']"
CHEBI_2015_08_26_Instance_250486,"[['41171'], ['41180'], 'forskolin', 'CHEBI:42471', 'forskolin', '16121255_302']"
CHEBI_2015_08_26_Instance_250488,"[['41476'], ['41485'], 'forskolin', 'CHEBI:42471', 'forskolin', '16121255_305']"
CHEBI_2015_08_26_Instance_25603,"[['378'], ['383'], 'water', 'CHEBI:15377', 'water', '16121255_1']"
CHEBI_2015_08_26_Instance_25605,"[['36444'], ['36449'], 'water', 'CHEBI:15377', 'water', '16121255_261']"
CHEBI_2015_08_26_Instance_25607,"[['957'], ['962'], 'water', 'CHEBI:15377', 'water', '16121255_5']"
CHEBI_2015_08_26_Instance_25609,"[['1625'], ['1630'], 'water', 'CHEBI:15377', 'water', '16121255_10']"
CHEBI_2015_08_26_Instance_25611,"[['1680'], ['1685'], 'water', 'CHEBI:15377', 'water', '16121255_10']"
CHEBI_2015_08_26_Instance_25613,"[['2137'], ['2142'], 'water', 'CHEBI:15377', 'water', '16121255_13']"
CHEBI_2015_08_26_Instance_25615,"[['2225'], ['2230'], 'water', 'CHEBI:15377', 'water', '16121255_13']"
CHEBI_2015_08_26_Instance_25617,"[['2284'], ['2289'], 'water', 'CHEBI:15377', 'water', '16121255_14']"
CHEBI_2015_08_26_Instance_25619,"[['3470'], ['3475'], 'water', 'CHEBI:15377', 'water', '16121255_23']"
CHEBI_2015_08_26_Instance_25621,"[['3611'], ['3616'], 'water', 'CHEBI:15377', 'water', '16121255_24']"
CHEBI_2015_08_26_Instance_25623,"[['3728'], ['3733'], 'water', 'CHEBI:15377', 'water', '16121255_24']"
CHEBI_2015_08_26_Instance_25625,"[['4391'], ['4396'], 'water', 'CHEBI:15377', 'water', '16121255_28']"
CHEBI_2015_08_26_Instance_25627,"[['4460'], ['4465'], 'water', 'CHEBI:15377', 'water', '16121255_28']"
CHEBI_2015_08_26_Instance_25629,"[['5052'], ['5057'], 'water', 'CHEBI:15377', 'water', '16121255_31']"
CHEBI_2015_08_26_Instance_25631,"[['5783'], ['5788'], 'water', 'CHEBI:15377', 'water', '16121255_38']"
CHEBI_2015_08_26_Instance_25633,"[['7483'], ['7488'], 'water', 'CHEBI:15377', 'water', '16121255_51']"
CHEBI_2015_08_26_Instance_25635,"[['8092'], ['8097'], 'water', 'CHEBI:15377', 'water', '16121255_55']"
CHEBI_2015_08_26_Instance_25637,"[['8169'], ['8174'], 'water', 'CHEBI:15377', 'water', '16121255_55']"
CHEBI_2015_08_26_Instance_25639,"[['8236'], ['8241'], 'water', 'CHEBI:15377', 'water', '16121255_56']"
CHEBI_2015_08_26_Instance_25641,"[['8362'], ['8367'], 'water', 'CHEBI:15377', 'water', '16121255_57']"
CHEBI_2015_08_26_Instance_25643,"[['9980'], ['9985'], 'water', 'CHEBI:15377', 'water', '16121255_67']"
CHEBI_2015_08_26_Instance_25645,"[['20307'], ['20312'], 'water', 'CHEBI:15377', 'water', '16121255_142']"
CHEBI_2015_08_26_Instance_25647,"[['20732'], ['20737'], 'water', 'CHEBI:15377', 'water', '16121255_145']"
CHEBI_2015_08_26_Instance_25649,"[['21382'], ['21387'], 'water', 'CHEBI:15377', 'water', '16121255_152']"
CHEBI_2015_08_26_Instance_25651,"[['21456'], ['21461'], 'water', 'CHEBI:15377', 'water', '16121255_152']"
CHEBI_2015_08_26_Instance_25653,"[['21712'], ['21717'], 'water', 'CHEBI:15377', 'water', '16121255_154']"
CHEBI_2015_08_26_Instance_25655,"[['23130'], ['23135'], 'water', 'CHEBI:15377', 'water', '16121255_161']"
CHEBI_2015_08_26_Instance_25657,"[['25206'], ['25211'], 'water', 'CHEBI:15377', 'water', '16121255_175']"
CHEBI_2015_08_26_Instance_25659,"[['545'], ['561'], 'ethylnitrosourea', 'CHEBI:23995', 'N-ethyl-N-nitrosourea', '16121255_3']"
