CHEBI_2015_08_26_Instance_181425,"[['4934'], ['4940'], 'tracer', 'CHEBI:35204', 'tracer', '15550985_45']"
CHEBI_2015_08_26_Instance_181427,"[['4941'], ['4944'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_45']"
CHEBI_2015_08_26_Instance_181429,"[['5212'], ['5215'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_48']"
CHEBI_2015_08_26_Instance_181431,"[['5906'], ['5909'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_53']"
CHEBI_2015_08_26_Instance_181433,"[['6066'], ['6069'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_55']"
CHEBI_2015_08_26_Instance_181435,"[['6380'], ['6383'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_57']"
CHEBI_2015_08_26_Instance_181440,"[['8736'], ['8739'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_74']"
CHEBI_2015_08_26_Instance_181442,"[['9177'], ['9180'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_78']"
CHEBI_2015_08_26_Instance_181444,"[['9379'], ['9382'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_79']"
CHEBI_2015_08_26_Instance_181454,"[['12142'], ['12145'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_98']"
CHEBI_2015_08_26_Instance_181456,"[['16706'], ['16709'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_139']"
CHEBI_2015_08_26_Instance_181468,"[['18012'], ['18015'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_150']"
CHEBI_2015_08_26_Instance_181470,"[['18273'], ['18276'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_151']"
CHEBI_2015_08_26_Instance_181486,"[['25792'], ['25800'], 'cocktail', 'CHEBI:60004', 'mixture', '15550985_219']"
CHEBI_2015_08_26_Instance_181488,"[['25909'], ['25917'], 'cocktail', 'CHEBI:60004', 'mixture', '15550985_220']"
CHEBI_2015_08_26_Instance_181490,"[['25921'], ['25924'], 'CY3', 'CHEBI:37987', 'Cy3 dye', '15550985_220']"
CHEBI_2015_08_26_Instance_181492,"[['26075'], ['26086'], 'TritonX-100', 'CHEBI:9750', 'Triton X-100', '15550985_220']"
CHEBI_2015_08_26_Instance_181494,"[['27010'], ['27013'], 'CY3', 'CHEBI:37987', 'Cy3 dye', '15550985_225']"
CHEBI_2015_08_26_Instance_181496,"[['27123'], ['27126'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_226']"
CHEBI_2015_08_26_Instance_181498,"[['27449'], ['27515'], '1,1′-dioctadecyl-3,3,3′,3′-tetramethylindocarbocyanine perchlorate', 'CHEBI:52029', 'dilC18(3) dye', '15550985_228']"
CHEBI_2015_08_26_Instance_181500,"[['27517'], ['27520'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_228']"
CHEBI_2015_08_26_Instance_181502,"[['27302'], ['27305'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_227']"
CHEBI_2015_08_26_Instance_181518,"[['29903'], ['29906'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_249']"
CHEBI_2015_08_26_Instance_181524,"[['33171'], ['33174'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_283']"
CHEBI_2015_08_26_Instance_181526,"[['33791'], ['33794'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_290']"
CHEBI_2015_08_26_Instance_181528,"[['33823'], ['33826'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_290']"
CHEBI_2015_08_26_Instance_181530,"[['35026'], ['35029'], 'DiI', 'CHEBI:52029', 'dilC18(3) dye', '15550985_303']"
CHEBI_2015_08_26_Instance_19637,"[['29992'], ['29995'], 'dye', 'CHEBI:37958', 'dye', '15550985_250']"
CHEBI_2015_08_26_Instance_19639,"[['29818'], ['29821'], 'CO2', 'CHEBI:16526', 'carbon dioxide', '15550985_248']"
CHEBI_2015_08_26_Instance_19641,"[['28250'], ['28261'], 'acetic acid', 'CHEBI:15366', 'acetic acid', '15550985_235']"
CHEBI_2015_08_26_Instance_19645,"[['27928'], ['27932'], 'Tris', 'CHEBI:9754', 'tris', '15550985_231']"
CHEBI_2015_08_26_Instance_19653,"[['25959'], ['25963'], 'FITC', 'CHEBI:37926', 'fluorescein isothiocyanate', '15550985_220']"
CHEBI_2015_08_26_Instance_19711,"[['26275'], ['26286'], 'fluorescein', 'CHEBI:31624', 'fluorescein', '15550985_221']"
CHEBI_2015_08_26_Instance_21043,"[['852'], ['860'], 'molecule', 'CHEBI:36357', 'polyatomic entity', '15550985_6']"
CHEBI_2015_08_26_Instance_21049,"[['21552'], ['21561'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '15550985_180']"
CHEBI_2015_08_26_Instance_21051,"[['22278'], ['22286'], 'molecule', 'CHEBI:36357', 'polyatomic entity', '15550985_190']"
CHEBI_2015_08_26_Instance_21053,"[['23907'], ['23915'], 'molecule', 'CHEBI:36357', 'polyatomic entity', '15550985_205']"
CHEBI_2015_08_26_Instance_21055,"[['24076'], ['24085'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '15550985_206']"
CHEBI_2015_08_26_Instance_340242,"[['29167'], ['29182'], 'Pharmaceuticals', 'CHEBI:52217', 'pharmaceutical', '15550985_244']"
