CHEBI_2015_08_26_Instance_25515,"[['6928'], ['6931'], 'dye', 'CHEBI:37958', 'dye', '17078885_34']"
CHEBI_2015_08_26_Instance_27717,"[['32378'], ['32381'], 'dye', 'CHEBI:37958', 'dye', '17078885_220']"
CHEBI_2015_08_26_Instance_28037,"[['32557'], ['32560'], 'dye', 'CHEBI:37958', 'dye', '17078885_221']"
CHEBI_2015_08_26_Instance_28039,"[['32643'], ['32646'], 'dye', 'CHEBI:37958', 'dye', '17078885_221']"
CHEBI_2015_08_26_Instance_28043,"[['8546'], ['8549'], 'dye', 'CHEBI:37958', 'dye', '17078885_50']"
CHEBI_2015_08_26_Instance_29709,"[['31372'], ['31375'], 'CO2', 'CHEBI:16526', 'carbon dioxide', '17078885_212']"
CHEBI_2015_08_26_Instance_31041,"[['31902'], ['31911'], 'detergent', 'CHEBI:27780', 'detergent', '17078885_216']"
CHEBI_2015_08_26_Instance_31045,"[['32761'], ['32775'], 'benzylbenzoate', 'CHEBI:41237', 'benzyl benzoate', '17078885_222']"
CHEBI_2015_08_26_Instance_31047,"[['32777'], ['32791'], 'benzyl alcohol', 'CHEBI:17987', 'benzyl alcohol', '17078885_222']"
CHEBI_2015_08_26_Instance_323454,"[['12349'], ['12350'], 'H', 'CHEBI:51686', 'haematoxylin', '17078885_87']"
CHEBI_2015_08_26_Instance_323458,"[['18062'], ['18063'], 'H', 'CHEBI:51686', 'haematoxylin', '17078885_132']"
CHEBI_2015_08_26_Instance_323462,"[['18707'], ['18711'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17078885_135']"
CHEBI_2015_08_26_Instance_323478,"[['23004'], ['23016'], 'hematoxyllin', 'CHEBI:51686', 'haematoxylin', '17078885_171']"
CHEBI_2015_08_26_Instance_323492,"[['31569'], ['31572'], 'wax', 'CHEBI:73702', 'wax', '17078885_213']"
CHEBI_2015_08_26_Instance_323494,"[['31610'], ['31621'], 'Hematoxylin', 'CHEBI:51686', 'haematoxylin', '17078885_214']"
CHEBI_2015_08_26_Instance_323500,"[['31949'], ['31954'], 'X-gal', 'CHEBI:75055', '5-bromo-4-chloro-3-indolyl beta-D-galactoside', '17078885_216']"
CHEBI_2015_08_26_Instance_323502,"[['31955'], ['31963'], 'solution', 'CHEBI:75958', 'solution', '17078885_216']"
CHEBI_2015_08_26_Instance_323508,"[['32712'], ['32720'], 'formalin', 'CHEBI:16842', 'formaldehyde', '17078885_222']"
CHEBI_2015_08_26_Instance_330338,"[['3776'], ['3795'], 'signaling molecules', 'CHEBI:62488', 'signalling molecule', '17078885_18']"
