CHEBI_2015_08_26_Instance_11189,"[['2708'], ['2715'], 'histone', 'CHEBI:15358', 'histone', '17447844_16']"
CHEBI_2015_08_26_Instance_11191,"[['5946'], ['5953'], 'histone', 'CHEBI:15358', 'histone', '17447844_37']"
CHEBI_2015_08_26_Instance_11193,"[['34089'], ['34096'], 'histone', 'CHEBI:15358', 'histone', '17447844_239']"
CHEBI_2015_08_26_Instance_11195,"[['40228'], ['40235'], 'histone', 'CHEBI:15358', 'histone', '17447844_281']"
CHEBI_2015_08_26_Instance_11197,"[['40286'], ['40293'], 'histone', 'CHEBI:15358', 'histone', '17447844_281']"
CHEBI_2015_08_26_Instance_11199,"[['5981'], ['5989'], 'histones', 'CHEBI:15358', 'histone', '17447844_37']"
CHEBI_2015_08_26_Instance_11201,"[['40258'], ['40266'], 'histones', 'CHEBI:15358', 'histone', '17447844_281']"
CHEBI_2015_08_26_Instance_11237,"[['48626'], ['48627'], 'C', 'CHEBI:18245', 'carboxylato group', '17447844_337']"
CHEBI_2015_08_26_Instance_11247,"[['47611'], ['47618'], 'ethanol', 'CHEBI:16236', 'ethanol', '17447844_329']"
CHEBI_2015_08_26_Instance_11249,"[['47853'], ['47870'], 'hydrogen peroxide', 'CHEBI:16240', 'hydrogen peroxide', '17447844_331']"
CHEBI_2015_08_26_Instance_11255,"[['48205'], ['48216'], 'citric acid', 'CHEBI:30769', 'citric acid', '17447844_334']"
CHEBI_2015_08_26_Instance_11257,"[['48581'], ['48592'], 'glutathione', 'CHEBI:16856', 'glutathione', '17447844_337']"
CHEBI_2015_08_26_Instance_11269,"[['49484'], ['49491'], 'phospho', 'CHEBI:32958', 'phosphate group', '17447844_340']"
CHEBI_2015_08_26_Instance_11271,"[['49569'], ['49576'], 'phospho', 'CHEBI:32958', 'phosphate group', '17447844_340']"
CHEBI_2015_08_26_Instance_11273,"[['50148'], ['50152'], 'FITC', 'CHEBI:37926', 'fluorescein isothiocyanate', '17447844_342']"
CHEBI_2015_08_26_Instance_11277,"[['55348'], ['55359'], 'glutathione', 'CHEBI:16856', 'glutathione', '17447844_389']"
CHEBI_2015_08_26_Instance_11279,"[['56038'], ['56046'], 'reagents', 'CHEBI:33893', 'reagent', '17447844_395']"
CHEBI_2015_08_26_Instance_13023,"[['40294'], ['40300'], 'methyl', 'CHEBI:32875', 'methyl group', '17447844_281']"
CHEBI_2015_08_26_Instance_32287,"[['1208'], ['1215'], 'histone', 'CHEBI:15358', 'histone', '17447844_7']"
CHEBI_2015_08_26_Instance_331568,"[['50056'], ['50065'], 'Alexa 594', 'CHEBI:51248', 'Alexa Fluor 594', '17447844_341']"
CHEBI_2015_08_26_Instance_40178,"[['11017'], ['11021'], 'DAPI', 'CHEBI:51231', 'DAPI', '17447844_69']"
CHEBI_2015_08_26_Instance_40184,"[['14340'], ['14348'], 'neomycin', 'CHEBI:7507', 'neomycin', '17447844_94']"
CHEBI_2015_08_26_Instance_40186,"[['17566'], ['17577'], 'hematoxylin', 'CHEBI:51686', 'haematoxylin', '17447844_115']"
CHEBI_2015_08_26_Instance_40196,"[['24368'], ['24376'], 'androgen', 'CHEBI:50113', 'androgen', '17447844_162']"
