CHEBI_2015_08_26_Instance_260054,"[['3573'], ['3584'], 'carcinogens', 'CHEBI:50903', 'carcinogenic agent', '16255782_18']"
CHEBI_2015_08_26_Instance_260084,"[['7874'], ['7883'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '16255782_44']"
CHEBI_2015_08_26_Instance_260086,"[['7969'], ['7978'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '16255782_44']"
CHEBI_2015_08_26_Instance_260114,"[['11323'], ['11332'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '16255782_62']"
CHEBI_2015_08_26_Instance_260206,"[['20060'], ['20071'], 'carcinogens', 'CHEBI:50903', 'carcinogenic agent', '16255782_122']"
CHEBI_2015_08_26_Instance_260208,"[['20073'], ['20081'], 'oxidants', 'CHEBI:63248', 'oxidising agent', '16255782_122']"
CHEBI_2015_08_26_Instance_260236,"[['25749'], ['25758'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '16255782_156']"
CHEBI_2015_08_26_Instance_260238,"[['25771'], ['25780'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '16255782_156']"
CHEBI_2015_08_26_Instance_260244,"[['26543'], ['26552'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '16255782_160']"
CHEBI_2015_08_26_Instance_27379,"[['3341'], ['3347'], 'lipids', 'CHEBI:18059', 'lipid', '16255782_17']"
CHEBI_2015_08_26_Instance_27383,"[['6519'], ['6527'], 'reagents', 'CHEBI:33893', 'reagent', '16255782_37']"
CHEBI_2015_08_26_Instance_27385,"[['6626'], ['6634'], 'reagents', 'CHEBI:33893', 'reagent', '16255782_38']"
CHEBI_2015_08_26_Instance_27387,"[['6304'], ['6312'], 'reagents', 'CHEBI:33893', 'reagent', '16255782_35']"
CHEBI_2015_08_26_Instance_27389,"[['7819'], ['7827'], 'reagents', 'CHEBI:33893', 'reagent', '16255782_44']"
CHEBI_2015_08_26_Instance_27391,"[['10358'], ['10366'], 'reagents', 'CHEBI:33893', 'reagent', '16255782_56']"
CHEBI_2015_08_26_Instance_27393,"[['22880'], ['22888'], 'reagents', 'CHEBI:33893', 'reagent', '16255782_136']"
CHEBI_2015_08_26_Instance_27395,"[['23887'], ['23895'], 'reagents', 'CHEBI:33893', 'reagent', '16255782_144']"
CHEBI_2015_08_26_Instance_27397,"[['10982'], ['10991'], 'inhibitor', 'CHEBI:35222', 'inhibitor', '16255782_60']"
CHEBI_2015_08_26_Instance_27399,"[['21766'], ['21776'], 'inhibitors', 'CHEBI:35222', 'inhibitor', '16255782_131']"
CHEBI_2015_08_26_Instance_27401,"[['6990'], ['7000'], 'inhibitors', 'CHEBI:35222', 'inhibitor', '16255782_40']"
CHEBI_2015_08_26_Instance_27403,"[['8126'], ['8136'], 'inhibitors', 'CHEBI:35222', 'inhibitor', '16255782_45']"
CHEBI_2015_08_26_Instance_29689,"[['3050'], ['3073'], 'reactive oxygen species', 'CHEBI:26523', 'reactive oxygen species', '16255782_16']"
CHEBI_2015_08_26_Instance_29691,"[['3121'], ['3132'], 'xenobiotics', 'CHEBI:35703', 'xenobiotic', '16255782_16']"
CHEBI_2015_08_26_Instance_29695,"[['3234'], ['3257'], 'Reactive oxygen species', 'CHEBI:26523', 'reactive oxygen species', '16255782_17']"
