CHEBI_2015_08_26_Instance_10879,"[['29748'], ['29752'], 'Tris', 'CHEBI:9754', 'tris', '17083276_195']"
CHEBI_2015_08_26_Instance_11089,"[['29753'], ['29756'], 'HCl', 'CHEBI:17883', 'hydrogen chloride', '17083276_195']"
CHEBI_2015_08_26_Instance_11299,"[['41332'], ['41337'], 'nylon', 'CHEBI:25614', 'nylons', '17083276_296']"
CHEBI_2015_08_26_Instance_21761,"[['29439'], ['29443'], 'Tris', 'CHEBI:9754', 'tris', '17083276_194']"
CHEBI_2015_08_26_Instance_25901,"[['29444'], ['29447'], 'HCl', 'CHEBI:17883', 'hydrogen chloride', '17083276_194']"
CHEBI_2015_08_26_Instance_27167,"[['29464'], ['29471'], 'sucrose', 'CHEBI:17992', 'sucrose', '17083276_194']"
CHEBI_2015_08_26_Instance_27863,"[['29479'], ['29482'], 'KCl', 'CHEBI:32588', 'potassium chloride', '17083276_194']"
CHEBI_2015_08_26_Instance_28167,"[['29490'], ['29494'], 'NaCl', 'CHEBI:26710', 'sodium chloride', '17083276_194']"
CHEBI_2015_08_26_Instance_28169,"[['29501'], ['29506'], 'MgCl2', 'CHEBI:6636', 'magnesium dichloride', '17083276_194']"
CHEBI_2015_08_26_Instance_28173,"[['29659'], ['29666'], 'sucrose', 'CHEBI:17992', 'sucrose', '17083276_195']"
CHEBI_2015_08_26_Instance_28175,"[['29773'], ['29777'], 'NaCl', 'CHEBI:26710', 'sodium chloride', '17083276_195']"
CHEBI_2015_08_26_Instance_29617,"[['29786'], ['29793'], 'sucrose', 'CHEBI:17992', 'sucrose', '17083276_195']"
CHEBI_2015_08_26_Instance_30267,"[['29800'], ['29805'], 'MgCl2', 'CHEBI:6636', 'magnesium dichloride', '17083276_195']"
CHEBI_2015_08_26_Instance_30553,"[['29812'], ['29817'], 'CaCl2', 'CHEBI:3312', 'calcium dichloride', '17083276_195']"
CHEBI_2015_08_26_Instance_31257,"[['30037'], ['30040'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '17083276_197']"
CHEBI_2015_08_26_Instance_31261,"[['30123'], ['30129'], 'phenol', 'CHEBI:15882', 'phenol', '17083276_198']"
CHEBI_2015_08_26_Instance_31263,"[['30130'], ['30140'], 'chloroform', 'CHEBI:35255', 'chloroform', '17083276_198']"
CHEBI_2015_08_26_Instance_31431,"[['30156'], ['30167'], 'isopropanol', 'CHEBI:17824', 'propan-2-ol', '17083276_198']"
CHEBI_2015_08_26_Instance_31437,"[['1427'], ['1434'], 'histone', 'CHEBI:15358', 'histone', '17083276_8']"
CHEBI_2015_08_26_Instance_31439,"[['2114'], ['2121'], 'histone', 'CHEBI:15358', 'histone', '17083276_12']"
CHEBI_2015_08_26_Instance_31441,"[['3634'], ['3641'], 'histone', 'CHEBI:15358', 'histone', '17083276_22']"
CHEBI_2015_08_26_Instance_31443,"[['3695'], ['3702'], 'histone', 'CHEBI:15358', 'histone', '17083276_22']"
CHEBI_2015_08_26_Instance_31445,"[['3823'], ['3830'], 'histone', 'CHEBI:15358', 'histone', '17083276_23']"
CHEBI_2015_08_26_Instance_31447,"[['4052'], ['4059'], 'histone', 'CHEBI:15358', 'histone', '17083276_24']"
CHEBI_2015_08_26_Instance_31449,"[['4171'], ['4178'], 'histone', 'CHEBI:15358', 'histone', '17083276_24']"
CHEBI_2015_08_26_Instance_31451,"[['4301'], ['4308'], 'histone', 'CHEBI:15358', 'histone', '17083276_25']"
CHEBI_2015_08_26_Instance_31627,"[['30340'], ['30345'], 'Hepes', 'CHEBI:46756', 'HEPES', '17083276_199']"
CHEBI_2015_08_26_Instance_31629,"[['30359'], ['30367'], 'Glycerol', 'CHEBI:17754', 'glycerol', '17083276_199']"
CHEBI_2015_08_26_Instance_31631,"[['30374'], ['30379'], 'MgCl2', 'CHEBI:6636', 'magnesium dichloride', '17083276_199']"
CHEBI_2015_08_26_Instance_31633,"[['30401'], ['30404'], 'DTT', 'CHEBI:18320', '1,4-dithiothreitol', '17083276_199']"
CHEBI_2015_08_26_Instance_31635,"[['30413'], ['30417'], 'PMSF', 'CHEBI:8102', 'phenylmethanesulfonyl fluoride', '17083276_199']"
CHEBI_2015_08_26_Instance_31637,"[['30480'], ['30484'], 'NaCl', 'CHEBI:26710', 'sodium chloride', '17083276_199']"
CHEBI_2015_08_26_Instance_31639,"[['30903'], ['30910'], 'agarose', 'CHEBI:2511', 'agarose', '17083276_204']"
CHEBI_2015_08_26_Instance_31641,"[['4397'], ['4404'], 'histone', 'CHEBI:15358', 'histone', '17083276_25']"
CHEBI_2015_08_26_Instance_31643,"[['4746'], ['4753'], 'histone', 'CHEBI:15358', 'histone', '17083276_26']"
CHEBI_2015_08_26_Instance_31645,"[['4781'], ['4788'], 'histone', 'CHEBI:15358', 'histone', '17083276_26']"
CHEBI_2015_08_26_Instance_31647,"[['5182'], ['5189'], 'histone', 'CHEBI:15358', 'histone', '17083276_29']"
CHEBI_2015_08_26_Instance_31649,"[['11602'], ['11609'], 'histone', 'CHEBI:15358', 'histone', '17083276_73']"
CHEBI_2015_08_26_Instance_31651,"[['14559'], ['14566'], 'histone', 'CHEBI:15358', 'histone', '17083276_89']"
CHEBI_2015_08_26_Instance_31653,"[['15034'], ['15041'], 'histone', 'CHEBI:15358', 'histone', '17083276_91']"
CHEBI_2015_08_26_Instance_31655,"[['15290'], ['15297'], 'histone', 'CHEBI:15358', 'histone', '17083276_93']"
CHEBI_2015_08_26_Instance_31657,"[['16582'], ['16589'], 'histone', 'CHEBI:15358', 'histone', '17083276_100']"
CHEBI_2015_08_26_Instance_31659,"[['21441'], ['21448'], 'histone', 'CHEBI:15358', 'histone', '17083276_132']"
CHEBI_2015_08_26_Instance_31661,"[['24556'], ['24563'], 'histone', 'CHEBI:15358', 'histone', '17083276_151']"
CHEBI_2015_08_26_Instance_31663,"[['28805'], ['28812'], 'Histone', 'CHEBI:15358', 'histone', '17083276_188']"
CHEBI_2015_08_26_Instance_31665,"[['30210'], ['30217'], 'histone', 'CHEBI:15358', 'histone', '17083276_199']"
CHEBI_2015_08_26_Instance_31667,"[['30581'], ['30588'], 'histone', 'CHEBI:15358', 'histone', '17083276_200']"
CHEBI_2015_08_26_Instance_31669,"[['31923'], ['31930'], 'histone', 'CHEBI:15358', 'histone', '17083276_214']"
CHEBI_2015_08_26_Instance_31791,"[['34407'], ['34413'], 'acidic', 'CHEBI:37527', 'acid', '17083276_229']"
CHEBI_2015_08_26_Instance_31793,"[['34703'], ['34708'], 'toxin', 'CHEBI:27026', 'toxin', '17083276_233']"
CHEBI_2015_08_26_Instance_31795,"[['36875'], ['36884'], 'puromycin', 'CHEBI:17939', 'puromycin', '17083276_256']"
CHEBI_2015_08_26_Instance_31797,"[['36993'], ['37002'], 'puromycin', 'CHEBI:17939', 'puromycin', '17083276_257']"
CHEBI_2015_08_26_Instance_31799,"[['42058'], ['42065'], 'histone', 'CHEBI:15358', 'histone', '17083276_300']"
CHEBI_2015_08_26_Instance_32127,"[['38158'], ['38167'], 'puromycin', 'CHEBI:17939', 'puromycin', '17083276_270']"
CHEBI_2015_08_26_Instance_32325,"[['41220'], ['41227'], 'agarose', 'CHEBI:2511', 'agarose', '17083276_295']"
CHEBI_2015_08_26_Instance_323546,"[['4907'], ['4916'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '17083276_27']"
CHEBI_2015_08_26_Instance_323550,"[['7386'], ['7398'], 'fluorochrome', 'CHEBI:51217', 'fluorochrome', '17083276_44']"
CHEBI_2015_08_26_Instance_323552,"[['7399'], ['7403'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_44']"
CHEBI_2015_08_26_Instance_323554,"[['7648'], ['7652'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_45']"
CHEBI_2015_08_26_Instance_323556,"[['8055'], ['8059'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_49']"
CHEBI_2015_08_26_Instance_323558,"[['8234'], ['8238'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_50']"
CHEBI_2015_08_26_Instance_323560,"[['8380'], ['8384'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_51']"
CHEBI_2015_08_26_Instance_323562,"[['8749'], ['8753'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_54']"
CHEBI_2015_08_26_Instance_323564,"[['8688'], ['8692'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_53']"
CHEBI_2015_08_26_Instance_323566,"[['8955'], ['8959'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_55']"
CHEBI_2015_08_26_Instance_323568,"[['9967'], ['9971'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_63']"
CHEBI_2015_08_26_Instance_323570,"[['10027'], ['10031'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_63']"
CHEBI_2015_08_26_Instance_323574,"[['12137'], ['12154'], 'bromodeoxyuridine', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17083276_76']"
CHEBI_2015_08_26_Instance_323576,"[['12156'], ['12160'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17083276_76']"
CHEBI_2015_08_26_Instance_323582,"[['13224'], ['13228'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_81']"
CHEBI_2015_08_26_Instance_323584,"[['13518'], ['13522'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_83']"
CHEBI_2015_08_26_Instance_323586,"[['13821'], ['13825'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_85']"
CHEBI_2015_08_26_Instance_323588,"[['14035'], ['14039'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_86']"
CHEBI_2015_08_26_Instance_323602,"[['17642'], ['17646'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_106']"
CHEBI_2015_08_26_Instance_323604,"[['18100'], ['18104'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_109']"
CHEBI_2015_08_26_Instance_323616,"[['23147'], ['23155'], 'molecule', 'CHEBI:36357', 'polyatomic entity', '17083276_142']"
CHEBI_2015_08_26_Instance_323638,"[['26677'], ['26684'], 'gelatin', 'CHEBI:5291', 'gelatin', '17083276_168']"
CHEBI_2015_08_26_Instance_323644,"[['28208'], ['28212'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17083276_183']"
CHEBI_2015_08_26_Instance_323658,"[['28941'], ['28947'], 'Biotin', 'CHEBI:15956', 'biotin', '17083276_191']"
CHEBI_2015_08_26_Instance_323666,"[['29697'], ['29704'], 'sucrose', 'CHEBI:17992', 'sucrose', '17083276_195']"
CHEBI_2015_08_26_Instance_323680,"[['32101'], ['32105'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_216']"
CHEBI_2015_08_26_Instance_323684,"[['32942'], ['32946'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17083276_222']"
CHEBI_2015_08_26_Instance_323686,"[['32993'], ['32997'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17083276_223']"
CHEBI_2015_08_26_Instance_323688,"[['33042'], ['33046'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17083276_223']"
CHEBI_2015_08_26_Instance_323690,"[['33061'], ['33065'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_224']"
CHEBI_2015_08_26_Instance_323694,"[['33677'], ['33681'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17083276_228']"
CHEBI_2015_08_26_Instance_323696,"[['33684'], ['33701'], 'bromodeoxyuridine', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17083276_228']"
CHEBI_2015_08_26_Instance_323698,"[['33990'], ['33997'], 'antigen', 'CHEBI:59132', 'antigen', '17083276_228']"
CHEBI_2015_08_26_Instance_323702,"[['34719'], ['34727'], 'neomycin', 'CHEBI:7507', 'neomycin', '17083276_233']"
CHEBI_2015_08_26_Instance_323710,"[['35677'], ['35681'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_243']"
CHEBI_2015_08_26_Instance_323714,"[['35752'], ['35756'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_244']"
CHEBI_2015_08_26_Instance_323716,"[['35951'], ['35955'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_246']"
CHEBI_2015_08_26_Instance_323718,"[['36045'], ['36049'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_248']"
CHEBI_2015_08_26_Instance_323720,"[['36433'], ['36437'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_251']"
CHEBI_2015_08_26_Instance_323722,"[['36540'], ['36544'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_252']"
CHEBI_2015_08_26_Instance_323724,"[['37367'], ['37371'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_261']"
CHEBI_2015_08_26_Instance_323730,"[['37668'], ['37672'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_265']"
CHEBI_2015_08_26_Instance_323732,"[['37917'], ['37921'], 'DAPI', 'CHEBI:51231', 'DAPI', '17083276_268']"
CHEBI_2015_08_26_Instance_323738,"[['38432'], ['38436'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17083276_272']"
CHEBI_2015_08_26_Instance_323740,"[['38220'], ['38224'], 'BrdU', 'CHEBI:472552', ""5-bromo-2'-deoxyuridine"", '17083276_270']"
