CHEBI_2015_08_26_Instance_29857,"[['39545'], ['39571'], 'branched chain amino acids', 'CHEBI:22918', 'branched-chain amino acid', '16579849_308']"
CHEBI_2015_08_26_Instance_29859,"[['1618'], ['1644'], 'branched-chain amino acids', 'CHEBI:22918', 'branched-chain amino acid', '16579849_11']"
CHEBI_2015_08_26_Instance_29861,"[['2374'], ['2400'], 'branched-chain amino acids', 'CHEBI:22918', 'branched-chain amino acid', '16579849_14']"
CHEBI_2015_08_26_Instance_29863,"[['1258'], ['1284'], 'branched-chain amino acids', 'CHEBI:22918', 'branched-chain amino acid', '16579849_8']"
CHEBI_2015_08_26_Instance_29865,"[['2402'], ['2406'], 'BCAA', 'CHEBI:22918', 'branched-chain amino acid', '16579849_14']"
CHEBI_2015_08_26_Instance_29867,"[['2785'], ['2789'], 'BCAA', 'CHEBI:22918', 'branched-chain amino acid', '16579849_17']"
CHEBI_2015_08_26_Instance_29869,"[['3097'], ['3101'], 'BCAA', 'CHEBI:22918', 'branched-chain amino acid', '16579849_20']"
CHEBI_2015_08_26_Instance_29871,"[['3237'], ['3241'], 'BCAA', 'CHEBI:22918', 'branched-chain amino acid', '16579849_21']"
CHEBI_2015_08_26_Instance_29873,"[['4514'], ['4518'], 'BCAA', 'CHEBI:22918', 'branched-chain amino acid', '16579849_29']"
CHEBI_2015_08_26_Instance_29875,"[['13894'], ['13898'], 'BCAA', 'CHEBI:22918', 'branched-chain amino acid', '16579849_91']"
CHEBI_2015_08_26_Instance_29877,"[['16184'], ['16188'], 'BCAA', 'CHEBI:22918', 'branched-chain amino acid', '16579849_105']"
CHEBI_2015_08_26_Instance_29879,"[['19813'], ['19817'], 'BCAA', 'CHEBI:22918', 'branched-chain amino acid', '16579849_140']"
CHEBI_2015_08_26_Instance_29881,"[['19857'], ['19861'], 'BCAA', 'CHEBI:22918', 'branched-chain amino acid', '16579849_141']"
CHEBI_2015_08_26_Instance_29883,"[['19922'], ['19926'], 'BCAA', 'CHEBI:22918', 'branched-chain amino acid', '16579849_142']"
CHEBI_2015_08_26_Instance_29885,"[['20036'], ['20040'], 'BCAA', 'CHEBI:22918', 'branched-chain amino acid', '16579849_143']"
