CHEBI_2015_08_26_Instance_210472,"[['2009'], ['2016'], 'antigen', 'CHEBI:59132', 'antigen', '15917436_13']"
CHEBI_2015_08_26_Instance_210494,"[['3341'], ['3348'], 'antigen', 'CHEBI:59132', 'antigen', '15917436_19']"
CHEBI_2015_08_26_Instance_210528,"[['4968'], ['4975'], 'antigen', 'CHEBI:59132', 'antigen', '15917436_27']"
CHEBI_2015_08_26_Instance_210566,"[['7162'], ['7169'], 'mixture', 'CHEBI:60004', 'mixture', '15917436_42']"
CHEBI_2015_08_26_Instance_210586,"[['8065'], ['8072'], 'mixture', 'CHEBI:60004', 'mixture', '15917436_46']"
CHEBI_2015_08_26_Instance_210602,"[['8764'], ['8772'], 'mixtures', 'CHEBI:60004', 'mixture', '15917436_49']"
CHEBI_2015_08_26_Instance_210604,"[['8847'], ['8858'], 'Mg(CH3COO)2', 'CHEBI:62964', 'magnesium acetate', '15917436_49']"
CHEBI_2015_08_26_Instance_210606,"[['9002'], ['9010'], 'mixtures', 'CHEBI:60004', 'mixture', '15917436_50']"
CHEBI_2015_08_26_Instance_210610,"[['9073'], ['9090'], 'magnesium acetate', 'CHEBI:62964', 'magnesium acetate', '15917436_50']"
CHEBI_2015_08_26_Instance_210614,"[['9213'], ['9221'], 'mixtures', 'CHEBI:60004', 'mixture', '15917436_51']"
CHEBI_2015_08_26_Instance_210622,"[['9663'], ['9671'], 'mixtures', 'CHEBI:60004', 'mixture', '15917436_54']"
CHEBI_2015_08_26_Instance_210624,"[['9745'], ['9756'], 'Mg(CH3COO)2', 'CHEBI:62964', 'magnesium acetate', '15917436_54']"
CHEBI_2015_08_26_Instance_210626,"[['10017'], ['10025'], 'mixtures', 'CHEBI:60004', 'mixture', '15917436_55']"
CHEBI_2015_08_26_Instance_210628,"[['10130'], ['10138'], 'solution', 'CHEBI:75958', 'solution', '15917436_56']"
CHEBI_2015_08_26_Instance_210636,"[['10497'], ['10504'], 'mixture', 'CHEBI:60004', 'mixture', '15917436_59']"
CHEBI_2015_08_26_Instance_210672,"[['12744'], ['12751'], 'antigen', 'CHEBI:59132', 'antigen', '15917436_70']"
CHEBI_2015_08_26_Instance_210694,"[['14348'], ['14356'], 'mixtures', 'CHEBI:60004', 'mixture', '15917436_79']"
CHEBI_2015_08_26_Instance_210768,"[['17298'], ['17307'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '15917436_95']"
CHEBI_2015_08_26_Instance_210900,"[['25537'], ['25544'], 'antigen', 'CHEBI:59132', 'antigen', '15917436_141']"
CHEBI_2015_08_26_Instance_210990,"[['29753'], ['29760'], 'antigen', 'CHEBI:59132', 'antigen', '15917436_167']"
CHEBI_2015_08_26_Instance_211010,"[['30644'], ['30651'], 'antigen', 'CHEBI:59132', 'antigen', '15917436_172']"
CHEBI_2015_08_26_Instance_211014,"[['30940'], ['30947'], 'antigen', 'CHEBI:59132', 'antigen', '15917436_173']"
CHEBI_2015_08_26_Instance_211074,"[['34602'], ['34609'], 'antigen', 'CHEBI:59132', 'antigen', '15917436_194']"
CHEBI_2015_08_26_Instance_211110,"[['36481'], ['36488'], 'antigen', 'CHEBI:59132', 'antigen', '15917436_205']"
CHEBI_2015_08_26_Instance_211130,"[['38768'], ['38776'], 'mixtures', 'CHEBI:60004', 'mixture', '15917436_221']"
CHEBI_2015_08_26_Instance_211206,"[['44341'], ['44348'], 'antigen', 'CHEBI:59132', 'antigen', '15917436_274']"
CHEBI_2015_08_26_Instance_22665,"[['4636'], ['4644'], 'Reagents', 'CHEBI:33893', 'reagent', '15917436_25']"
CHEBI_2015_08_26_Instance_22671,"[['4787'], ['4801'], 'polynucleotide', 'CHEBI:15986', 'polynucleotide', '15917436_26']"
CHEBI_2015_08_26_Instance_22673,"[['4919'], ['4926'], 'agarose', 'CHEBI:2511', 'agarose', '15917436_26']"
CHEBI_2015_08_26_Instance_22675,"[['7195'], ['7199'], 'Tris', 'CHEBI:9754', 'tris', '15917436_42']"
CHEBI_2015_08_26_Instance_22677,"[['7200'], ['7203'], 'HCl', 'CHEBI:17883', 'hydrogen chloride', '15917436_42']"
CHEBI_2015_08_26_Instance_22679,"[['7220'], ['7225'], 'MgCl2', 'CHEBI:6636', 'magnesium dichloride', '15917436_42']"
CHEBI_2015_08_26_Instance_22681,"[['7236'], ['7240'], 'NaCl', 'CHEBI:26710', 'sodium chloride', '15917436_42']"
CHEBI_2015_08_26_Instance_22683,"[['7790'], ['7793'], '32P', 'CHEBI:37972', 'phosphorus-32 atom', '15917436_45']"
CHEBI_2015_08_26_Instance_22691,"[['8153'], ['8156'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '15917436_46']"
CHEBI_2015_08_26_Instance_22693,"[['8798'], ['8803'], 'HEPES', 'CHEBI:46756', 'HEPES', '15917436_49']"
CHEBI_2015_08_26_Instance_22695,"[['8804'], ['8808'], 'NaOH', 'CHEBI:32145', 'sodium hydroxide', '15917436_49']"
CHEBI_2015_08_26_Instance_22697,"[['8825'], ['8839'], 'sodium acetate', 'CHEBI:32954', 'sodium acetate', '15917436_49']"
CHEBI_2015_08_26_Instance_22699,"[['8865'], ['8868'], 'DTT', 'CHEBI:18320', '1,4-dithiothreitol', '15917436_49']"
CHEBI_2015_08_26_Instance_22701,"[['8979'], ['8987'], 'glycerol', 'CHEBI:17754', 'glycerol', '15917436_50']"
CHEBI_2015_08_26_Instance_22707,"[['9098'], ['9106'], 'glycerol', 'CHEBI:17754', 'glycerol', '15917436_50']"
CHEBI_2015_08_26_Instance_22711,"[['9452'], ['9455'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '15917436_52']"
CHEBI_2015_08_26_Instance_22713,"[['9696'], ['9701'], 'HEPES', 'CHEBI:46756', 'HEPES', '15917436_54']"
CHEBI_2015_08_26_Instance_22715,"[['9702'], ['9706'], 'NaOH', 'CHEBI:32145', 'sodium hydroxide', '15917436_54']"
CHEBI_2015_08_26_Instance_22717,"[['9723'], ['9737'], 'sodium acetate', 'CHEBI:32954', 'sodium acetate', '15917436_54']"
CHEBI_2015_08_26_Instance_22723,"[['9763'], ['9766'], 'DTT', 'CHEBI:18320', '1,4-dithiothreitol', '15917436_54']"
CHEBI_2015_08_26_Instance_22725,"[['9807'], ['9812'], 'CaCl2', 'CHEBI:3312', 'calcium dichloride', '15917436_54']"
CHEBI_2015_08_26_Instance_22727,"[['9825'], ['9828'], '32P', 'CHEBI:37972', 'phosphorus-32 atom', '15917436_54']"
CHEBI_2015_08_26_Instance_22731,"[['10157'], ['10172'], 'sodium chloride', 'CHEBI:26710', 'sodium chloride', '15917436_56']"
CHEBI_2015_08_26_Instance_22733,"[['10177'], ['10180'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '15917436_56']"
