CHEBI_2015_08_26_Instance_323784,"[['469'], ['478'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '17194222_2']"
CHEBI_2015_08_26_Instance_323786,"[['546'], ['555'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '17194222_2']"
CHEBI_2015_08_26_Instance_323788,"[['1556'], ['1575'], 'signaling molecules', 'CHEBI:62488', 'signalling molecule', '17194222_8']"
CHEBI_2015_08_26_Instance_323790,"[['2868'], ['2887'], 'signaling molecules', 'CHEBI:62488', 'signalling molecule', '17194222_15']"
CHEBI_2015_08_26_Instance_323792,"[['3276'], ['3285'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '17194222_17']"
CHEBI_2015_08_26_Instance_323794,"[['5742'], ['5751'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '17194222_35']"
CHEBI_2015_08_26_Instance_323798,"[['8782'], ['8791'], 'inhibitor', 'CHEBI:35222', 'inhibitor', '17194222_52']"
CHEBI_2015_08_26_Instance_323800,"[['18534'], ['18549'], 'acridine orange', 'CHEBI:51739', 'acridine orange', '17194222_112']"
CHEBI_2015_08_26_Instance_323802,"[['18354'], ['18369'], 'acridine orange', 'CHEBI:51739', 'acridine orange', '17194222_110']"
CHEBI_2015_08_26_Instance_323806,"[['19339'], ['19354'], 'acridine orange', 'CHEBI:51739', 'acridine orange', '17194222_118']"
CHEBI_2015_08_26_Instance_323808,"[['19561'], ['19576'], 'acridine orange', 'CHEBI:51739', 'acridine orange', '17194222_119']"
CHEBI_2015_08_26_Instance_323820,"[['26302'], ['26311'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '17194222_154']"
CHEBI_2015_08_26_Instance_323854,"[['43875'], ['43884'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '17194222_247']"
CHEBI_2015_08_26_Instance_323856,"[['44021'], ['44030'], 'molecules', 'CHEBI:36357', 'polyatomic entity', '17194222_247']"
CHEBI_2015_08_26_Instance_323862,"[['45860'], ['45880'], 'polyvinylpyrrolidone', 'CHEBI:53248', 'poly(vinylpyrrolidone)', '17194222_258']"
CHEBI_2015_08_26_Instance_323872,"[['50125'], ['50133'], 'solution', 'CHEBI:75958', 'solution', '17194222_294']"
CHEBI_2015_08_26_Instance_323874,"[['50301'], ['50316'], 'acridine orange', 'CHEBI:51739', 'acridine orange', '17194222_297']"
CHEBI_2015_08_26_Instance_323876,"[['50414'], ['50429'], 'acridine orange', 'CHEBI:51739', 'acridine orange', '17194222_298']"
CHEBI_2015_08_26_Instance_323878,"[['50227'], ['50242'], 'Acridine orange', 'CHEBI:51739', 'acridine orange', '17194222_296']"
CHEBI_2015_08_26_Instance_323880,"[['50402'], ['50410'], 'solution', 'CHEBI:75958', 'solution', '17194222_298']"
CHEBI_2015_08_26_Instance_323886,"[['51020'], ['51040'], 'polyvinylpyrrolidone', 'CHEBI:53248', 'poly(vinylpyrrolidone)', '17194222_305']"
CHEBI_2015_08_26_Instance_323888,"[['51221'], ['51232'], 'hematoxylin', 'CHEBI:51686', 'haematoxylin', '17194222_307']"
CHEBI_2015_08_26_Instance_323890,"[['51244'], ['51245'], 'H', 'CHEBI:51686', 'haematoxylin', '17194222_307']"
CHEBI_2015_08_26_Instance_323904,"[['51851'], ['51859'], 'solution', 'CHEBI:75958', 'solution', '17194222_311']"
CHEBI_2015_08_26_Instance_323906,"[['52120'], ['52128'], 'solution', 'CHEBI:75958', 'solution', '17194222_313']"
CHEBI_2015_08_26_Instance_323908,"[['52190'], ['52198'], 'solution', 'CHEBI:75958', 'solution', '17194222_313']"
CHEBI_2015_08_26_Instance_323916,"[['52453'], ['52461'], 'solution', 'CHEBI:75958', 'solution', '17194222_313']"
CHEBI_2015_08_26_Instance_323922,"[['52643'], ['52651'], 'solution', 'CHEBI:75958', 'solution', '17194222_313']"
CHEBI_2015_08_26_Instance_323932,"[['53182'], ['53183'], 'H', 'CHEBI:51686', 'haematoxylin', '17194222_315']"
CHEBI_2015_08_26_Instance_323946,"[['53752'], ['53763'], 'Hematoxylin', 'CHEBI:51686', 'haematoxylin', '17194222_320']"
CHEBI_2015_08_26_Instance_323948,"[['53999'], ['54014'], 'Acridine orange', 'CHEBI:51739', 'acridine orange', '17194222_323']"
CHEBI_2015_08_26_Instance_323950,"[['54110'], ['54125'], 'Acridine orange', 'CHEBI:51739', 'acridine orange', '17194222_324']"
CHEBI_2015_08_26_Instance_323986,"[['59413'], ['59428'], 'acridine orange', 'CHEBI:51739', 'acridine orange', '17194222_372']"
CHEBI_2015_08_26_Instance_323988,"[['59267'], ['59282'], 'Acridine orange', 'CHEBI:51739', 'acridine orange', '17194222_370']"
CHEBI_2015_08_26_Instance_323990,"[['59209'], ['59224'], 'acridine orange', 'CHEBI:51739', 'acridine orange', '17194222_369']"
CHEBI_2015_08_26_Instance_323996,"[['59791'], ['59800'], 'Molecules', 'CHEBI:36357', 'polyatomic entity', '17194222_375']"
CHEBI_2015_08_26_Instance_323998,"[['60838'], ['60849'], 'Hematoxylin', 'CHEBI:51686', 'haematoxylin', '17194222_385']"
CHEBI_2015_08_26_Instance_32953,"[['13728'], ['13740'], 'Alizarin red', 'CHEBI:16866', 'alizarin', '17194222_82']"
CHEBI_2015_08_26_Instance_32981,"[['26751'], ['26763'], 'Alizarin red', 'CHEBI:16866', 'alizarin', '17194222_157']"
CHEBI_2015_08_26_Instance_32991,"[['45693'], ['45701'], 'Reagents', 'CHEBI:33893', 'reagent', '17194222_256']"
CHEBI_2015_08_26_Instance_32993,"[['45704'], ['45710'], 'Xylene', 'CHEBI:27338', 'xylene', '17194222_257']"
CHEBI_2015_08_26_Instance_32995,"[['45712'], ['45721'], 'formamide', 'CHEBI:16397', 'formamide', '17194222_257']"
CHEBI_2015_08_26_Instance_32997,"[['45727'], ['45743'], 'acetic anhydride', 'CHEBI:36610', 'acetic anhydride', '17194222_257']"
CHEBI_2015_08_26_Instance_32999,"[['45810'], ['45822'], 'Alizarin red', 'CHEBI:16866', 'alizarin', '17194222_258']"
CHEBI_2015_08_26_Instance_33003,"[['45915'], ['45929'], 'dithiothreitol', 'CHEBI:18320', '1,4-dithiothreitol', '17194222_258']"
CHEBI_2015_08_26_Instance_33005,"[['46022'], ['46030'], 'Electron', 'CHEBI:10545', 'electron', '17194222_259']"
CHEBI_2015_08_26_Instance_33007,"[['46078'], ['46093'], 'Dextran sulfate', 'CHEBI:34674', 'dextran sulfate', '17194222_260']"
CHEBI_2015_08_26_Instance_33009,"[['49484'], ['49498'], 'carbon dioxide', 'CHEBI:16526', 'carbon dioxide', '17194222_290']"
CHEBI_2015_08_26_Instance_33011,"[['49602'], ['49609'], 'ethanol', 'CHEBI:16236', 'ethanol', '17194222_291']"
CHEBI_2015_08_26_Instance_33013,"[['49647'], ['49654'], 'acetone', 'CHEBI:15347', 'acetone', '17194222_291']"
CHEBI_2015_08_26_Instance_33015,"[['49807'], ['49819'], 'Alizarin red', 'CHEBI:16866', 'alizarin', '17194222_292']"
CHEBI_2015_08_26_Instance_33017,"[['49849'], ['49860'], 'acetic acid', 'CHEBI:15366', 'acetic acid', '17194222_292']"
CHEBI_2015_08_26_Instance_33019,"[['49869'], ['49876'], 'ethanol', 'CHEBI:16236', 'ethanol', '17194222_292']"
CHEBI_2015_08_26_Instance_33021,"[['50094'], ['50097'], 'KOH', 'CHEBI:32035', 'potassium hydroxide', '17194222_294']"
CHEBI_2015_08_26_Instance_33023,"[['50199'], ['50207'], 'glycerol', 'CHEBI:17754', 'glycerol', '17194222_295']"
CHEBI_2015_08_26_Instance_33025,"[['50979'], ['50983'], 'Tris', 'CHEBI:9754', 'tris', '17194222_305']"
CHEBI_2015_08_26_Instance_33029,"[['51115'], ['51122'], 'ethanol', 'CHEBI:16236', 'ethanol', '17194222_306']"
CHEBI_2015_08_26_Instance_33031,"[['51142'], ['51148'], 'xylene', 'CHEBI:27338', 'xylene', '17194222_306']"
CHEBI_2015_08_26_Instance_33033,"[['51335'], ['51346'], 'digoxigenin', 'CHEBI:42098', 'digoxigenin', '17194222_308']"
CHEBI_2015_08_26_Instance_33037,"[['51550'], ['51556'], 'xylene', 'CHEBI:27338', 'xylene', '17194222_310']"
CHEBI_2015_08_26_Instance_33039,"[['51589'], ['51596'], 'ethanol', 'CHEBI:16236', 'ethanol', '17194222_310']"
CHEBI_2015_08_26_Instance_33043,"[['51876'], ['51893'], 'hydrochloric acid', 'CHEBI:17883', 'hydrogen chloride', '17194222_311']"
CHEBI_2015_08_26_Instance_33045,"[['51901'], ['51917'], 'triethanol amine', 'CHEBI:28621', 'triethanolamine', '17194222_311']"
CHEBI_2015_08_26_Instance_33047,"[['51929'], ['51945'], 'acetic anhydride', 'CHEBI:36610', 'acetic anhydride', '17194222_311']"
CHEBI_2015_08_26_Instance_33049,"[['52040'], ['52047'], 'ethanol', 'CHEBI:16236', 'ethanol', '17194222_312']"
CHEBI_2015_08_26_Instance_33051,"[['52144'], ['52153'], 'formamide', 'CHEBI:16397', 'formamide', '17194222_313']"
CHEBI_2015_08_26_Instance_33053,"[['52159'], ['52174'], 'dextran sulfate', 'CHEBI:34674', 'dextran sulfate', '17194222_313']"
CHEBI_2015_08_26_Instance_33055,"[['52206'], ['52221'], 'sodium chloride', 'CHEBI:26710', 'sodium chloride', '17194222_313']"
CHEBI_2015_08_26_Instance_33057,"[['52230'], ['52234'], 'Tris', 'CHEBI:9754', 'tris', '17194222_313']"
CHEBI_2015_08_26_Instance_33061,"[['52273'], ['52287'], 'dithiothreitol', 'CHEBI:18320', '1,4-dithiothreitol', '17194222_313']"
CHEBI_2015_08_26_Instance_33063,"[['52295'], ['52298'], 'SDS', 'CHEBI:8984', 'sodium dodecyl sulfate', '17194222_313']"
CHEBI_2015_08_26_Instance_330676,"[['49830'], ['49837'], 'mixture', 'CHEBI:60004', 'mixture', '17194222_292']"
CHEBI_2015_08_26_Instance_33067,"[['52317'], ['52320'], '35S', 'CHEBI:37983', 'sulfur-35 atom', '17194222_313']"
CHEBI_2015_08_26_Instance_33069,"[['52490'], ['52504'], 'dithiothreitol', 'CHEBI:18320', '1,4-dithiothreitol', '17194222_313']"
CHEBI_2015_08_26_Instance_33071,"[['52565'], ['52574'], 'formamide', 'CHEBI:16397', 'formamide', '17194222_313']"
CHEBI_2015_08_26_Instance_33073,"[['52594'], ['52608'], 'dithiothreitol', 'CHEBI:18320', '1,4-dithiothreitol', '17194222_313']"
CHEBI_2015_08_26_Instance_33075,"[['52695'], ['52699'], 'Tris', 'CHEBI:9754', 'tris', '17194222_313']"
CHEBI_2015_08_26_Instance_33077,"[['52723'], ['52738'], 'sodium chloride', 'CHEBI:26710', 'sodium chloride', '17194222_313']"
CHEBI_2015_08_26_Instance_330812,"[['52541'], ['52549'], 'solution', 'CHEBI:75958', 'solution', '17194222_313']"
CHEBI_2015_08_26_Instance_33089,"[['52803'], ['52812'], 'formamide', 'CHEBI:16397', 'formamide', '17194222_313']"
CHEBI_2015_08_26_Instance_33091,"[['52832'], ['52846'], 'dithiothreitol', 'CHEBI:18320', '1,4-dithiothreitol', '17194222_313']"
CHEBI_2015_08_26_Instance_33093,"[['52922'], ['52936'], 'dithiothreitol', 'CHEBI:18320', '1,4-dithiothreitol', '17194222_313']"
CHEBI_2015_08_26_Instance_33095,"[['52977'], ['52991'], 'dithiothreitol', 'CHEBI:18320', '1,4-dithiothreitol', '17194222_313']"
