CHEBI_2015_08_26_Instance_18367,"[['84'], ['95'], 'glutathione', 'CHEBI:16856', 'glutathione', '16221973_0']"
CHEBI_2015_08_26_Instance_21343,"[['21912'], ['21921'], 'compounds', 'CHEBI:36357', 'polyatomic entity', '16221973_112']"
CHEBI_2015_08_26_Instance_21347,"[['30682'], ['30691'], 'compounds', 'CHEBI:36357', 'polyatomic entity', '16221973_160']"
CHEBI_2015_08_26_Instance_21811,"[['27728'], ['27732'], 'salt', 'CHEBI:24866', 'salt', '16221973_144']"
CHEBI_2015_08_26_Instance_24031,"[['29673'], ['29690'], 'hydrogen peroxide', 'CHEBI:16240', 'hydrogen peroxide', '16221973_154']"
CHEBI_2015_08_26_Instance_251056,"[['5742'], ['5750'], 'neomycin', 'CHEBI:7507', 'neomycin', '16221973_32']"
CHEBI_2015_08_26_Instance_251060,"[['6099'], ['6103'], 'G418', 'CHEBI:42768', 'geneticin', '16221973_34']"
CHEBI_2015_08_26_Instance_251066,"[['7175', '7202'], ['7187', '7206'], 'polyinosinic ... acid', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_40']"
CHEBI_2015_08_26_Instance_251070,"[['7208'], ['7210'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_40']"
CHEBI_2015_08_26_Instance_251078,"[['7419'], ['7421'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_41']"
CHEBI_2015_08_26_Instance_251084,"[['7511'], ['7513'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_42']"
CHEBI_2015_08_26_Instance_251088,"[['7592'], ['7597'], 'CdSO4', 'CHEBI:50292', 'cadmium sulfate', '16221973_42']"
CHEBI_2015_08_26_Instance_251090,"[['7604'], ['7609'], 'CdSO4', 'CHEBI:50292', 'cadmium sulfate', '16221973_42']"
CHEBI_2015_08_26_Instance_251096,"[['7797'], ['7799'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_43']"
CHEBI_2015_08_26_Instance_251134,"[['13425'], ['13432'], 'antigen', 'CHEBI:59132', 'antigen', '16221973_68']"
CHEBI_2015_08_26_Instance_251136,"[['13763'], ['13770'], 'antigen', 'CHEBI:59132', 'antigen', '16221973_70']"
CHEBI_2015_08_26_Instance_251138,"[['13857'], ['13874'], 'calcium phosphate', 'CHEBI:77635', 'calcium phosphate', '16221973_71']"
CHEBI_2015_08_26_Instance_251140,"[['14016'], ['14024'], 'neomycin', 'CHEBI:7507', 'neomycin', '16221973_71']"
CHEBI_2015_08_26_Instance_251142,"[['14147'], ['14151'], 'G418', 'CHEBI:42768', 'geneticin', '16221973_72']"
CHEBI_2015_08_26_Instance_251144,"[['14658'], ['14688'], 'l-buthionine-[S,R]-sulfoximine', 'CHEBI:28714', 'S-butyl-DL-homocysteine (S,R)-sulfoximine', '16221973_74']"
CHEBI_2015_08_26_Instance_251146,"[['14690'], ['14693'], 'BSO', 'CHEBI:28714', 'S-butyl-DL-homocysteine (S,R)-sulfoximine', '16221973_74']"
CHEBI_2015_08_26_Instance_251150,"[['14909'], ['14969'], '3-[4,5-dimethylthiazol-2-yl]-2,5-diphenyl tetrazolium bromid', 'CHEBI:53233', '3-(4,5-dimethylthiazol-2-yl)-2,5-diphenyltetrazolium bromide', '16221973_75']"
CHEBI_2015_08_26_Instance_251158,"[['15671'], ['15673'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_78']"
CHEBI_2015_08_26_Instance_251162,"[['16120'], ['16122'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_81']"
CHEBI_2015_08_26_Instance_251166,"[['16157'], ['16159'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_81']"
CHEBI_2015_08_26_Instance_251204,"[['20495'], ['20497'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_104']"
CHEBI_2015_08_26_Instance_251216,"[['21481'], ['21483'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_110']"
CHEBI_2015_08_26_Instance_251303,"[['27586'], ['27589'], 'BSO', 'CHEBI:28714', 'S-butyl-DL-homocysteine (S,R)-sulfoximine', '16221973_144']"
CHEBI_2015_08_26_Instance_251305,"[['27602'], ['27640'], 'inhibitor of glutamate-cysteine ligase', 'CHEBI:75599', 'EC 6.3.2.2 (glutamate--cysteine ligase) inhibitor', '16221973_144']"
CHEBI_2015_08_26_Instance_251307,"[['27716'], ['27727'], 'tetrazolium', 'CHEBI:78021', '2,3,5-triphenyltetrazolium', '16221973_144']"
CHEBI_2015_08_26_Instance_251309,"[['27778'], ['27781'], 'BSO', 'CHEBI:28714', 'S-butyl-DL-homocysteine (S,R)-sulfoximine', '16221973_145']"
CHEBI_2015_08_26_Instance_251313,"[['27878'], ['27881'], 'BSO', 'CHEBI:28714', 'S-butyl-DL-homocysteine (S,R)-sulfoximine', '16221973_146']"
CHEBI_2015_08_26_Instance_251323,"[['14904'], ['14907'], 'MTT', 'CHEBI:53233', '3-(4,5-dimethylthiazol-2-yl)-2,5-diphenyltetrazolium bromide', '16221973_75']"
CHEBI_2015_08_26_Instance_251325,"[['27733'], ['27736'], 'MTT', 'CHEBI:53233', '3-(4,5-dimethylthiazol-2-yl)-2,5-diphenyltetrazolium bromide', '16221973_144']"
CHEBI_2015_08_26_Instance_251353,"[['30664'], ['30673'], 'androgens', 'CHEBI:50113', 'androgen', '16221973_160']"
CHEBI_2015_08_26_Instance_251459,"[['39821'], ['39823'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_222']"
CHEBI_2015_08_26_Instance_251467,"[['40040'], ['40042'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_224']"
CHEBI_2015_08_26_Instance_251483,"[['40523'], ['40525'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_227']"
CHEBI_2015_08_26_Instance_251491,"[['40677'], ['40682'], 'CdSO4', 'CHEBI:50292', 'cadmium sulfate', '16221973_228']"
CHEBI_2015_08_26_Instance_251507,"[['41243'], ['41245'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_233']"
CHEBI_2015_08_26_Instance_251527,"[['41873'], ['41875'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_238']"
CHEBI_2015_08_26_Instance_251535,"[['42027'], ['42032'], 'CdSO4', 'CHEBI:50292', 'cadmium sulfate', '16221973_239']"
CHEBI_2015_08_26_Instance_251541,"[['42419'], ['42421'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_242']"
CHEBI_2015_08_26_Instance_251563,"[['43071'], ['43073'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_247']"
CHEBI_2015_08_26_Instance_251571,"[['43225'], ['43230'], 'CdSO4', 'CHEBI:50292', 'cadmium sulfate', '16221973_248']"
CHEBI_2015_08_26_Instance_251577,"[['43617'], ['43619'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_251']"
CHEBI_2015_08_26_Instance_251633,"[['44228'], ['44230'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_256']"
CHEBI_2015_08_26_Instance_251641,"[['44382'], ['44387'], 'CdSO4', 'CHEBI:50292', 'cadmium sulfate', '16221973_257']"
CHEBI_2015_08_26_Instance_251647,"[['44777'], ['44779'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_260']"
CHEBI_2015_08_26_Instance_251663,"[['45403'], ['45406'], 'MTT', 'CHEBI:53233', '3-(4,5-dimethylthiazol-2-yl)-2,5-diphenyltetrazolium bromide', '16221973_265']"
CHEBI_2015_08_26_Instance_251665,"[['45593'], ['45596'], 'BSO', 'CHEBI:28714', 'S-butyl-DL-homocysteine (S,R)-sulfoximine', '16221973_267']"
CHEBI_2015_08_26_Instance_251669,"[['45876'], ['45878'], 'pI', 'CHEBI:76777', 'poly(inosinic acid)', '16221973_268']"
