CHEBI_2015_08_26_Instance_200166,"[['2018'], ['2050'], 'negatively charged phospholipids', 'CHEBI:62643', 'anionic phospholipid', '15819996_12']"
CHEBI_2015_08_26_Instance_200202,"[['6071'], ['6085'], 'nitrocellulose', 'CHEBI:53325', 'nitrocellulose', '15819996_44']"
CHEBI_2015_08_26_Instance_200204,"[['7452'], ['7455'], 'Cy3', 'CHEBI:37987', 'Cy3 dye', '15819996_60']"
CHEBI_2015_08_26_Instance_200206,"[['7708'], ['7711'], 'Cy3', 'CHEBI:37987', 'Cy3 dye', '15819996_63']"
CHEBI_2015_08_26_Instance_200208,"[['7947'], ['7962'], 'Alexa Fluor 488', 'CHEBI:52661', 'Alexa Fluor 488', '15819996_65']"
CHEBI_2015_08_26_Instance_200210,"[['8419'], ['8434'], 'Alexa Fluor 488', 'CHEBI:52661', 'Alexa Fluor 488', '15819996_70']"
CHEBI_2015_08_26_Instance_200214,"[['8503'], ['8518'], 'Alexa Fluor 488', 'CHEBI:52661', 'Alexa Fluor 488', '15819996_71']"
CHEBI_2015_08_26_Instance_200216,"[['9888'], ['9903'], 'Alexa Fluor 488', 'CHEBI:52661', 'Alexa Fluor 488', '15819996_89']"
CHEBI_2015_08_26_Instance_200220,"[['19739'], ['19746'], 'Antigen', 'CHEBI:59132', 'antigen', '15819996_186']"
CHEBI_2015_08_26_Instance_200222,"[['19760'], ['19768'], 'formalin', 'CHEBI:16842', 'formaldehyde', '15819996_186']"
CHEBI_2015_08_26_Instance_200224,"[['20056'], ['20064'], 'antigens', 'CHEBI:59132', 'antigen', '15819996_187']"
CHEBI_2015_08_26_Instance_200226,"[['20155'], ['20162'], 'antigen', 'CHEBI:59132', 'antigen', '15819996_188']"
CHEBI_2015_08_26_Instance_200234,"[['22243'], ['22255'], 'Triton X-100', 'CHEBI:9750', 'Triton X-100', '15819996_205']"
CHEBI_2015_08_26_Instance_200236,"[['22345'], ['22349'], 'DAPI', 'CHEBI:51231', 'DAPI', '15819996_205']"
CHEBI_2015_08_26_Instance_200248,"[['33880'], ['33893'], 'AlexaFluor488', 'CHEBI:52661', 'Alexa Fluor 488', '15819996_286']"
CHEBI_2015_08_26_Instance_200252,"[['33973'], ['33976'], 'Cy3', 'CHEBI:37987', 'Cy3 dye', '15819996_286']"
CHEBI_2015_08_26_Instance_200254,"[['34112'], ['34127'], 'Alexa Fluor 568', 'CHEBI:51766', 'Alexa Fluor 568', '15819996_287']"
CHEBI_2015_08_26_Instance_200258,"[['34367'], ['34381'], 'Alexa Fluor488', 'CHEBI:52661', 'Alexa Fluor 488', '15819996_288']"
CHEBI_2015_08_26_Instance_200260,"[['34665'], ['34671'], 'KH2PO4', 'CHEBI:63036', 'potassium dihydrogen phosphate', '15819996_290']"
CHEBI_2015_08_26_Instance_200264,"[['34969'], ['34977'], 'gelatine', 'CHEBI:5291', 'gelatin', '15819996_291']"
CHEBI_2015_08_26_Instance_200270,"[['35917'], ['35931'], 'Carbocyanine 2', 'CHEBI:52302', 'Cy2 dye', '15819996_299']"
CHEBI_2015_08_26_Instance_200272,"[['35917', '35936'], ['35929', '35937'], 'Carbocyanine ... 3', 'CHEBI:37987', 'Cy3 dye', '15819996_299']"
CHEBI_2015_08_26_Instance_200276,"[['36453'], ['36465'], 'Triton X-100', 'CHEBI:9750', 'Triton X-100', '15819996_302']"
CHEBI_2015_08_26_Instance_200278,"[['36791'], ['36801'], 'Mg-acetate', 'CHEBI:62964', 'magnesium acetate', '15819996_305']"
CHEBI_2015_08_26_Instance_200282,"[['36821'], ['36825'], 'NP40', 'CHEBI:63016', 'nonyl phenoxypolyethoxylethanol', '15819996_305']"
CHEBI_2015_08_26_Instance_200288,"[['37150'], ['37154'], 'NP40', 'CHEBI:63016', 'nonyl phenoxypolyethoxylethanol', '15819996_307']"
CHEBI_2015_08_26_Instance_200300,"[['37677'], ['37685'], 'cocktail', 'CHEBI:60004', 'mixture', '15819996_310']"
CHEBI_2015_08_26_Instance_200302,"[['37703'], ['37711'], 'solution', 'CHEBI:75958', 'solution', '15819996_310']"
CHEBI_2015_08_26_Instance_200304,"[['37780'], ['37788'], 'solution', 'CHEBI:75958', 'solution', '15819996_311']"
CHEBI_2015_08_26_Instance_200322,"[['38978'], ['38986'], 'solution', 'CHEBI:75958', 'solution', '15819996_321']"
CHEBI_2015_08_26_Instance_21561,"[['199'], ['212'], 'phospholipids', 'CHEBI:16247', 'phospholipid', '15819996_0']"
CHEBI_2015_08_26_Instance_21563,"[['232'], ['241'], 'Ca2+-ions', 'CHEBI:29108', 'calcium(2+)', '15819996_0']"
CHEBI_2015_08_26_Instance_21565,"[['278'], ['282'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_0']"
CHEBI_2015_08_26_Instance_21583,"[['35334'], ['35339'], 'water', 'CHEBI:15377', 'water', '15819996_292']"
CHEBI_2015_08_26_Instance_21585,"[['336'], ['340'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_1']"
CHEBI_2015_08_26_Instance_21587,"[['2056'], ['2060'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_12']"
CHEBI_2015_08_26_Instance_21589,"[['2378'], ['2382'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_14']"
CHEBI_2015_08_26_Instance_21591,"[['2836'], ['2845'], 'Ca2+-ions', 'CHEBI:29108', 'calcium(2+)', '15819996_17']"
CHEBI_2015_08_26_Instance_21593,"[['4064'], ['4068'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_27']"
CHEBI_2015_08_26_Instance_21595,"[['4164'], ['4168'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_28']"
CHEBI_2015_08_26_Instance_21597,"[['26033'], ['26037'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_229']"
CHEBI_2015_08_26_Instance_21599,"[['27235'], ['27239'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_236']"
CHEBI_2015_08_26_Instance_21601,"[['27370'], ['27374'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_236']"
CHEBI_2015_08_26_Instance_21603,"[['27464'], ['27468'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_237']"
CHEBI_2015_08_26_Instance_21605,"[['27495'], ['27499'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_237']"
CHEBI_2015_08_26_Instance_21607,"[['27524'], ['27533'], 'Ca2+ ions', 'CHEBI:29108', 'calcium(2+)', '15819996_238']"
CHEBI_2015_08_26_Instance_21609,"[['27698'], ['27702'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_239']"
CHEBI_2015_08_26_Instance_21611,"[['27972'], ['27976'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_241']"
CHEBI_2015_08_26_Instance_21613,"[['28505'], ['28509'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_246']"
CHEBI_2015_08_26_Instance_21615,"[['29136'], ['29140'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_250']"
CHEBI_2015_08_26_Instance_21617,"[['29250'], ['29254'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_251']"
CHEBI_2015_08_26_Instance_21619,"[['29404'], ['29408'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_252']"
CHEBI_2015_08_26_Instance_21621,"[['30635'], ['30639'], 'Ca2+', 'CHEBI:29108', 'calcium(2+)', '15819996_260']"
CHEBI_2015_08_26_Instance_21625,"[['2420'], ['2432'], 'phospholipid', 'CHEBI:16247', 'phospholipid', '15819996_14']"
CHEBI_2015_08_26_Instance_21627,"[['2803'], ['2816'], 'phospholipids', 'CHEBI:16247', 'phospholipid', '15819996_17']"
