CHEBI_2015_08_26_Instance_250698,"[['144'], ['192'], 'α-amino-3-hydroxy-5-methyl-4-isoxazolepropionate', 'CHEBI:34018', '(S)-AMPA', '16216087_0']"
CHEBI_2015_08_26_Instance_250708,"[['3483'], ['3531'], 'α-amino-3-hydroxy-5-methyl-4-isoxazolepropionate', 'CHEBI:34018', '(S)-AMPA', '16216087_17']"
CHEBI_2015_08_26_Instance_250710,"[['3630'], ['3678'], 'α-amino-3-hydroxy-5-methyl-4-isoxazolepropionate', 'CHEBI:34018', '(S)-AMPA', '16216087_17']"
CHEBI_2015_08_26_Instance_250712,"[['3680'], ['3684'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_17']"
CHEBI_2015_08_26_Instance_250716,"[['4103'], ['4107'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_20']"
CHEBI_2015_08_26_Instance_250744,"[['4556'], ['4560'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_21']"
CHEBI_2015_08_26_Instance_250762,"[['7775'], ['7779'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_36']"
CHEBI_2015_08_26_Instance_250792,"[['11253'], ['11257'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_53']"
CHEBI_2015_08_26_Instance_250798,"[['11990'], ['11994'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_57']"
CHEBI_2015_08_26_Instance_250802,"[['12131'], ['12135'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_57']"
CHEBI_2015_08_26_Instance_250806,"[['13507'], ['13511'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_64']"
CHEBI_2015_08_26_Instance_250810,"[['13954'], ['13962'], 'mixtures', 'CHEBI:60004', 'mixture', '16216087_66']"
CHEBI_2015_08_26_Instance_250814,"[['14211'], ['14219'], 'mixtures', 'CHEBI:60004', 'mixture', '16216087_67']"
CHEBI_2015_08_26_Instance_250818,"[['15039'], ['15047'], 'mixtures', 'CHEBI:60004', 'mixture', '16216087_70']"
CHEBI_2015_08_26_Instance_250820,"[['15121'], ['15128'], 'mixture', 'CHEBI:60004', 'mixture', '16216087_70']"
CHEBI_2015_08_26_Instance_250822,"[['15165'], ['15168'], 'Pel', 'CHEBI:29019', 'nonanoic acid', '16216087_70']"
CHEBI_2015_08_26_Instance_250824,"[['15169'], ['15172'], 'Val', 'CHEBI:17418', 'valeric acid', '16216087_70']"
CHEBI_2015_08_26_Instance_250830,"[['16893'], ['16897'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_76']"
CHEBI_2015_08_26_Instance_250832,"[['27499'], ['27503'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_122']"
CHEBI_2015_08_26_Instance_250840,"[['29719'], ['29727'], 'mixtures', 'CHEBI:60004', 'mixture', '16216087_131']"
CHEBI_2015_08_26_Instance_250844,"[['29895'], ['29903'], 'mixtures', 'CHEBI:60004', 'mixture', '16216087_132']"
CHEBI_2015_08_26_Instance_250846,"[['32259'], ['32263'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_144']"
CHEBI_2015_08_26_Instance_250852,"[['32486'], ['32490'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_145']"
CHEBI_2015_08_26_Instance_250854,"[['32672'], ['32676'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_146']"
CHEBI_2015_08_26_Instance_250870,"[['39638'], ['39642'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_179']"
CHEBI_2015_08_26_Instance_250874,"[['40602'], ['40606'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_184']"
CHEBI_2015_08_26_Instance_250898,"[['48211'], ['48216'], 'X-gal', 'CHEBI:75055', '5-bromo-4-chloro-3-indolyl beta-D-galactoside', '16216087_227']"
CHEBI_2015_08_26_Instance_250900,"[['50319'], ['50327'], 'mixtures', 'CHEBI:60004', 'mixture', '16216087_241']"
CHEBI_2015_08_26_Instance_250902,"[['50403'], ['50410'], 'mineral', 'CHEBI:46662', 'mineral', '16216087_242']"
CHEBI_2015_08_26_Instance_250904,"[['50581'], ['50588'], 'mineral', 'CHEBI:46662', 'mineral', '16216087_243']"
CHEBI_2015_08_26_Instance_250908,"[['51087'], ['51094'], 'mineral', 'CHEBI:46662', 'mineral', '16216087_248']"
CHEBI_2015_08_26_Instance_250912,"[['57729'], ['57734'], 'X-gal', 'CHEBI:75055', '5-bromo-4-chloro-3-indolyl beta-D-galactoside', '16216087_291']"
CHEBI_2015_08_26_Instance_250918,"[['58127'], ['58132'], 'X-gal', 'CHEBI:75055', '5-bromo-4-chloro-3-indolyl beta-D-galactoside', '16216087_294']"
CHEBI_2015_08_26_Instance_250922,"[['60005'], ['60021'], 'propidium iodide', 'CHEBI:51240', 'propidium iodide', '16216087_314']"
CHEBI_2015_08_26_Instance_250924,"[['61099'], ['61103'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_322']"
CHEBI_2015_08_26_Instance_250926,"[['61106'], ['61154'], 'α-amino-3-hydroxy-5-methyl-4-isoxazolepropionate', 'CHEBI:34018', '(S)-AMPA', '16216087_322']"
CHEBI_2015_08_26_Instance_250928,"[['61164'], ['61212'], 'α-amino-3-hydroxy-5-methyl-4-isoxazolepropionate', 'CHEBI:34018', '(S)-AMPA', '16216087_322']"
CHEBI_2015_08_26_Instance_250948,"[['65048'], ['65053'], 'X-gal', 'CHEBI:75055', '5-bromo-4-chloro-3-indolyl beta-D-galactoside', '16216087_348']"
CHEBI_2015_08_26_Instance_250956,"[['68001'], ['68006'], 'X-gal', 'CHEBI:75055', '5-bromo-4-chloro-3-indolyl beta-D-galactoside', '16216087_364']"
CHEBI_2015_08_26_Instance_250960,"[['69625'], ['69632'], 'mixture', 'CHEBI:60004', 'mixture', '16216087_377']"
CHEBI_2015_08_26_Instance_250962,"[['70552'], ['70556'], 'AMPA', 'CHEBI:34018', '(S)-AMPA', '16216087_384']"
