GO_CC_2016_02_16_Instance_100344,"[['7917'], ['7925'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '16700629_49']"
GO_CC_2016_02_16_Instance_100346,"[['10294'], ['10302'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '16700629_64']"
GO_CC_2016_02_16_Instance_100348,"[['11762'], ['11770'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '16700629_73']"
GO_CC_2016_02_16_Instance_100350,"[['20832'], ['20840'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '16700629_124']"
GO_CC_2016_02_16_Instance_100352,"[['21231'], ['21239'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '16700629_127']"
GO_CC_2016_02_16_Instance_100356,"[['31626'], ['31636'], 'Antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '16700629_196']"
GO_CC_2016_02_16_Instance_100358,"[['32136'], ['32146'], 'antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '16700629_197']"
GO_CC_2016_02_16_Instance_100360,"[['32067'], ['32075'], 'Antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '16700629_197']"
GO_CC_2016_02_16_Instance_100362,"[['32532'], ['32540'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '16700629_199']"
GO_CC_2016_02_16_Instance_100364,"[['32400'], ['32408'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '16700629_198']"
GO_CC_2016_02_16_Instance_102117,"[['32359'], ['32362'], 'IgG', 'GO:0071735', 'IgG immunoglobulin complex', '16700629_198']"
GO_CC_2016_02_16_test_Instance_21065,"[['8449'], ['8462'], 'cell membrane', 'GO:0005886', 'plasma membrane', '16700629_53']"
GO_CC_2016_02_16_test_Instance_21839,"[['3211'], ['3223'], 'Y chromosome', 'GO:0000806', 'Y chromosome', '16700629_19']"
GO_CC_2016_02_16_test_Instance_22091,"[['5421'], ['5434'], 'extracellular', 'GO:0005576', 'extracellular region', '16700629_33']"
GO_CC_2016_02_16_test_Instance_22295,"[['7497'], ['7498'], 'Y', 'GO:0000806', 'Y chromosome', '16700629_46']"
GO_CC_2016_02_16_test_Instance_22301,"[['10337'], ['10344'], 'nuclear', 'GO:0005634', 'nucleus', '16700629_64']"
GO_CC_2016_02_16_test_Instance_22303,"[['11603'], ['11623'], 'extracellular matrix', 'GO:0031012', 'extracellular matrix', '16700629_72']"
GO_CC_2016_02_16_test_Instance_22311,"[['13374'], ['13381'], 'nuclear', 'GO:0005634', 'nucleus', '16700629_82']"
GO_CC_2016_02_16_test_Instance_22321,"[['31012'], ['31024'], 'Y chromosome', 'GO:0000806', 'Y chromosome', '16700629_189']"
GO_CC_2016_02_16_test_Instance_22335,"[['33572'], ['33579'], 'nuclear', 'GO:0005634', 'nucleus', '16700629_208']"
GO_CC_2016_02_16_test_Instance_22337,"[['35033'], ['35034'], 'Y', 'GO:0000806', 'Y chromosome', '16700629_219']"
GO_CC_2016_02_16_test_Instance_22339,"[['36470'], ['36477'], 'nuclear', 'GO:0005634', 'nucleus', '16700629_233']"
GO_CC_2016_02_16_test_Instance_22341,"[['36899'], ['36906'], 'nuclear', 'GO:0005634', 'nucleus', '16700629_239']"
GO_CC_2016_02_16_test_Instance_31519,"[['2396'], ['2408'], 'X chromosome', 'GO:0000805', 'X chromosome', '16700629_15']"
GO_CC_2016_02_16_test_Instance_31521,"[['9951'], ['9958'], 'nucleus', 'GO:0005634', 'nucleus', '16700629_61']"
GO_CC_2016_02_16_test_Instance_31523,"[['10011'], ['10024'], 'intracellular', 'GO:0005622', 'intracellular', '16700629_62']"
GO_CC_2016_02_16_test_Instance_31525,"[['10242'], ['10255'], 'intracellular', 'GO:0005622', 'intracellular', '16700629_63']"
GO_CC_2016_02_16_test_Instance_31527,"[['12443'], ['12463'], 'extracellular matrix', 'GO:0031012', 'extracellular matrix', '16700629_76']"
GO_CC_2016_02_16_test_Instance_31529,"[['26384'], ['26397'], 'intracellular', 'GO:0005622', 'intracellular', '16700629_156']"
GO_CC_2016_02_16_test_Instance_31531,"[['26506'], ['26519'], 'intracellular', 'GO:0005622', 'intracellular', '16700629_156']"
GO_CC_2016_02_16_test_Instance_31533,"[['27847'], ['27867'], 'extracellular matrix', 'GO:0031012', 'extracellular matrix', '16700629_164']"
GO_CC_2016_02_16_test_Instance_31537,"[['33166'], ['33186'], 'extracellular matrix', 'GO:0031012', 'extracellular matrix', '16700629_205']"
