GO_CC_2016_02_16_Instance_101535,"[['37898'], ['37907'], 'complexes', 'GO:0032991', 'macromolecular complex', '15207008_230']"
GO_CC_2016_02_16_Instance_20238,"[['1363'], ['1378'], 'mitotic spindle', 'GO:0072686', 'mitotic spindle', '15207008_7']"
GO_CC_2016_02_16_Instance_20286,"[['29021'], ['29036'], 'mitotic spindle', 'GO:0072686', 'mitotic spindle', '15207008_174']"
GO_CC_2016_02_16_Instance_20288,"[['29660'], ['29675'], 'mitotic spindle', 'GO:0072686', 'mitotic spindle', '15207008_177']"
GO_CC_2016_02_16_Instance_20290,"[['32168'], ['32177'], 'complexes', 'GO:0032991', 'macromolecular complex', '15207008_193']"
GO_CC_2016_02_16_Instance_20292,"[['34409'], ['34424'], 'mitotic spindle', 'GO:0072686', 'mitotic spindle', '15207008_208']"
GO_CC_2016_02_16_Instance_20294,"[['34842'], ['34857'], 'mitotic spindle', 'GO:0072686', 'mitotic spindle', '15207008_211']"
GO_CC_2016_02_16_Instance_20296,"[['39183'], ['39198'], 'mitotic spindle', 'GO:0072686', 'mitotic spindle', '15207008_238']"
GO_CC_2016_02_16_test_Instance_25531,"[['39803'], ['39812'], 'complexes', 'GO:0032991', 'macromolecular complex', '15207008_241']"
GO_CC_2016_02_16_test_Instance_25543,"[['39972'], ['39981'], 'complexes', 'GO:0032991', 'macromolecular complex', '15207008_241']"
GO_CC_2016_02_16_test_Instance_27121,"[['1234'], ['1241'], 'nuclear', 'GO:0005634', 'nucleus', '15207008_6']"
GO_CC_2016_02_16_test_Instance_27123,"[['1351'], ['1362'], 'centrosomal', 'GO:0005813', 'centrosome', '15207008_7']"
GO_CC_2016_02_16_test_Instance_27127,"[['1426'], ['1435'], 'complexes', 'GO:0032991', 'macromolecular complex', '15207008_8']"
GO_CC_2016_02_16_test_Instance_27129,"[['1672'], ['1681'], 'complexes', 'GO:0032991', 'macromolecular complex', '15207008_9']"
GO_CC_2016_02_16_test_Instance_27131,"[['1709'], ['1716'], 'nuclear', 'GO:0005634', 'nucleus', '15207008_9']"
GO_CC_2016_02_16_test_Instance_27133,"[['1899'], ['1909'], 'centrosome', 'GO:0005813', 'centrosome', '15207008_10']"
GO_CC_2016_02_16_test_Instance_27135,"[['1973'], ['1982'], 'chromatin', 'GO:0000785', 'chromatin', '15207008_10']"
GO_CC_2016_02_16_test_Instance_27137,"[['2035'], ['2044'], 'complexes', 'GO:0032991', 'macromolecular complex', '15207008_10']"
GO_CC_2016_02_16_test_Instance_27151,"[['9375'], ['9387'], 'chromosome X', 'GO:0000805', 'X chromosome', '15207008_50']"
GO_CC_2016_02_16_test_Instance_27161,"[['13584'], ['13594'], 'centrosome', 'GO:0005813', 'centrosome', '15207008_74']"
GO_CC_2016_02_16_test_Instance_27213,"[['23653'], ['23689'], 'SWI/SNF chromatin remodeling complex', 'GO:0016514', 'SWI/SNF complex', '15207008_142']"
GO_CC_2016_02_16_test_Instance_27217,"[['26880'], ['26887'], 'nuclear', 'GO:0005634', 'nucleus', '15207008_161']"
GO_CC_2016_02_16_test_Instance_27219,"[['27042'], ['27051'], 'cytoplasm', 'GO:0005737', 'cytoplasm', '15207008_162']"
GO_CC_2016_02_16_test_Instance_27221,"[['27146'], ['27154'], 'chomatin', 'GO:0000785', 'chromatin', '15207008_162']"
GO_CC_2016_02_16_test_Instance_27223,"[['27205'], ['27212'], 'nucleus', 'GO:0005634', 'nucleus', '15207008_162']"
GO_CC_2016_02_16_test_Instance_27225,"[['28168'], ['28175'], 'nuclear', 'GO:0005634', 'nucleus', '15207008_170']"
GO_CC_2016_02_16_test_Instance_27227,"[['28366'], ['28376'], 'centrosome', 'GO:0005813', 'centrosome', '15207008_171']"
GO_CC_2016_02_16_test_Instance_27231,"[['29041'], ['29052'], 'centrosomal', 'GO:0005813', 'centrosome', '15207008_174']"
GO_CC_2016_02_16_test_Instance_27233,"[['29352'], ['29363'], 'microtubule', 'GO:0005874', 'microtubule', '15207008_175']"
GO_CC_2016_02_16_test_Instance_27235,"[['29364'], ['29375'], 'centrosomal', 'GO:0005813', 'centrosome', '15207008_175']"
GO_CC_2016_02_16_test_Instance_27237,"[['29577'], ['29587'], 'centrosome', 'GO:0005813', 'centrosome', '15207008_176']"
