GO_CC_2016_02_16_Instance_101471,"[['7474'], ['7481'], 'nuclear', 'GO:0005634', 'nucleus', '15588329_47']"
GO_CC_2016_02_16_Instance_101473,"[['12479'], ['12486'], 'nuclear', 'GO:0005634', 'nucleus', '15588329_86']"
GO_CC_2016_02_16_Instance_101475,"[['12751'], ['12758'], 'nuclear', 'GO:0005634', 'nucleus', '15588329_88']"
GO_CC_2016_02_16_Instance_101477,"[['13959'], ['13966'], 'nuclear', 'GO:0005634', 'nucleus', '15588329_96']"
GO_CC_2016_02_16_Instance_101479,"[['14085'], ['14092'], 'nuclear', 'GO:0005634', 'nucleus', '15588329_97']"
GO_CC_2016_02_16_Instance_101481,"[['16212'], ['16219'], 'nuclear', 'GO:0005634', 'nucleus', '15588329_108']"
GO_CC_2016_02_16_Instance_101483,"[['17226'], ['17233'], 'nuclear', 'GO:0005634', 'nucleus', '15588329_116']"
GO_CC_2016_02_16_Instance_101485,"[['17472'], ['17479'], 'nuclear', 'GO:0005634', 'nucleus', '15588329_117']"
GO_CC_2016_02_16_Instance_101487,"[['17581'], ['17588'], 'nuclear', 'GO:0005634', 'nucleus', '15588329_118']"
GO_CC_2016_02_16_Instance_101489,"[['18250'], ['18257'], 'nuclear', 'GO:0005634', 'nucleus', '15588329_124']"
GO_CC_2016_02_16_Instance_101491,"[['18759'], ['18766'], 'nuclear', 'GO:0005634', 'nucleus', '15588329_127']"
GO_CC_2016_02_16_Instance_101493,"[['19025'], ['19032'], 'nuclear', 'GO:0005634', 'nucleus', '15588329_128']"
GO_CC_2016_02_16_Instance_101565,"[['360'], ['373'], 'mitochondrial', 'GO:0005739', 'mitochondrion', '15588329_1']"
GO_CC_2016_02_16_Instance_101567,"[['22167'], ['22180'], 'mitochondrial', 'GO:0005739', 'mitochondrion', '15588329_155']"
GO_CC_2016_02_16_Instance_101569,"[['36925'], ['36938'], 'mitochondrial', 'GO:0005739', 'mitochondrion', '15588329_243']"
GO_CC_2016_02_16_Instance_102563,"[['5857'], ['5866'], 'processes', 'GO:0042995', 'cell projection', '15588329_34']"
GO_CC_2016_02_16_Instance_50014,"[['2253'], ['2266'], 'autolysosomes', 'GO:0044754', 'autolysosome', '15588329_10']"
GO_CC_2016_02_16_Instance_50016,"[['3300'], ['3310'], 'antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '15588329_16']"
