GO_CC_2016_02_16_Instance_101921,"[['20262'], ['20276'], 'immunoglobulin', 'GO:0019814', 'immunoglobulin complex', '15921521_166']"
GO_CC_2016_02_16_Instance_70442,"[['218'], ['226'], 'membrane', 'GO:0016020', 'membrane', '15921521_0']"
GO_CC_2016_02_16_Instance_70444,"[['2264'], ['2272'], 'membrane', 'GO:0016020', 'membrane', '15921521_14']"
GO_CC_2016_02_16_Instance_70452,"[['4754'], ['4761'], 'nuclear', 'GO:0005634', 'nucleus', '15921521_31']"
GO_CC_2016_02_16_Instance_70464,"[['20826'], ['20834'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15921521_166']"
GO_CC_2016_02_16_test_Instance_25569,"[['20058'], ['20070'], 'cell surface', 'GO:0009986', 'cell surface', '15921521_166']"
GO_CC_2016_02_16_test_Instance_30821,"[['8446'], ['8458'], 'cell surface', 'GO:0009986', 'cell surface', '15921521_63']"
GO_CC_2016_02_16_test_Instance_30827,"[['20921'], ['20931'], 'cell walls', 'GO:0005618', 'cell wall', '15921521_166']"
GO_CC_2016_02_16_test_Instance_30829,"[['21216'], ['21229'], 'intracellular', 'GO:0005622', 'intracellular', '15921521_166']"
GO_CC_2016_02_16_test_Instance_30831,"[['25708'], ['25717'], 'autosomes', 'GO:0030849', 'autosome', '15921521_199']"
