GO_CC_2016_02_16_Instance_101451,"[['37295'], ['37299'], 'axon', 'GO:0030424', 'axon', '15550985_333']"
GO_CC_2016_02_16_Instance_101773,"[['4889', '4908'], ['4903', '4913'], 'projections of ... axons', 'GO:0030424', 'axon', '15550985_45']"
GO_CC_2016_02_16_Instance_102005,"[['7407'], ['7420'], 'neurofilament', 'GO:0005883', 'neurofilament', '15550985_63']"
GO_CC_2016_02_16_Instance_102007,"[['7424'], ['7426'], 'NF', 'GO:0005883', 'neurofilament', '15550985_63']"
GO_CC_2016_02_16_Instance_102009,"[['32072'], ['32074'], 'NF', 'GO:0005883', 'neurofilament', '15550985_270']"
GO_CC_2016_02_16_Instance_102011,"[['32079'], ['32092'], 'neurofilament', 'GO:0005883', 'neurofilament', '15550985_270']"
GO_CC_2016_02_16_Instance_102013,"[['8158'], ['8160'], 'NF', 'GO:0005883', 'neurofilament', '15550985_71']"
GO_CC_2016_02_16_Instance_102015,"[['8365'], ['8367'], 'NF', 'GO:0005883', 'neurofilament', '15550985_72']"
GO_CC_2016_02_16_Instance_102017,"[['8705'], ['8707'], 'NF', 'GO:0005883', 'neurofilament', '15550985_74']"
GO_CC_2016_02_16_Instance_102019,"[['26981'], ['26983'], 'NF', 'GO:0005883', 'neurofilament', '15550985_225']"
GO_CC_2016_02_16_Instance_102021,"[['31053'], ['31055'], 'NF', 'GO:0005883', 'neurofilament', '15550985_262']"
GO_CC_2016_02_16_Instance_102023,"[['34503'], ['34505'], 'NF', 'GO:0005883', 'neurofilament', '15550985_298']"
GO_CC_2016_02_16_Instance_102025,"[['34651'], ['34653'], 'NF', 'GO:0005883', 'neurofilament', '15550985_300']"
GO_CC_2016_02_16_Instance_102027,"[['34750'], ['34752'], 'NF', 'GO:0005883', 'neurofilament', '15550985_301']"
GO_CC_2016_02_16_Instance_102081,"[['11319'], ['11322'], 'IgG', 'GO:0071735', 'IgG immunoglobulin complex', '15550985_92']"
GO_CC_2016_02_16_Instance_102083,"[['32237'], ['32240'], 'IgG', 'GO:0071735', 'IgG immunoglobulin complex', '15550985_270']"
GO_CC_2016_02_16_Instance_40062,"[['1914'], ['1922'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_21']"
GO_CC_2016_02_16_Instance_40064,"[['2246'], ['2254'], 'synaptic', 'GO:0045202', 'synapse', '15550985_23']"
GO_CC_2016_02_16_Instance_40068,"[['7430'], ['7438'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_63']"
GO_CC_2016_02_16_Instance_40070,"[['8044'], ['8052'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_70']"
GO_CC_2016_02_16_Instance_40072,"[['7525'], ['7533'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_63']"
GO_CC_2016_02_16_Instance_40074,"[['13568'], ['13578'], 'antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_108']"
GO_CC_2016_02_16_Instance_40076,"[['14359'], ['14367'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_115']"
GO_CC_2016_02_16_Instance_40078,"[['14215'], ['14223'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_113']"
GO_CC_2016_02_16_Instance_40080,"[['22133'], ['22141'], 'synaptic', 'GO:0045202', 'synapse', '15550985_188']"
GO_CC_2016_02_16_Instance_40082,"[['23255'], ['23263'], 'synaptic', 'GO:0045202', 'synapse', '15550985_200']"
GO_CC_2016_02_16_Instance_40084,"[['25840'], ['25850'], 'antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_219']"
GO_CC_2016_02_16_Instance_40086,"[['25992'], ['26002'], 'antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_220']"
GO_CC_2016_02_16_Instance_40088,"[['26197'], ['26205'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_221']"
GO_CC_2016_02_16_Instance_40090,"[['26790'], ['26798'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_225']"
GO_CC_2016_02_16_Instance_40092,"[['26986'], ['26994'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_225']"
GO_CC_2016_02_16_Instance_40094,"[['27042'], ['27050'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_225']"
GO_CC_2016_02_16_Instance_40096,"[['31525'], ['31535'], 'antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_266']"
GO_CC_2016_02_16_Instance_40098,"[['31562'], ['31570'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15550985_266']"
GO_CC_2016_02_16_Instance_40100,"[['33424'], ['33432'], 'synaptic', 'GO:0045202', 'synapse', '15550985_285']"
GO_CC_2016_02_16_test_Instance_28199,"[['50'], ['54'], 'Axon', 'GO:0030424', 'axon', '15550985_0']"
GO_CC_2016_02_16_test_Instance_28201,"[['263'], ['267'], 'axon', 'GO:0030424', 'axon', '15550985_1']"
GO_CC_2016_02_16_test_Instance_28203,"[['346'], ['351'], 'axons', 'GO:0030424', 'axon', '15550985_2']"
GO_CC_2016_02_16_test_Instance_28205,"[['538'], ['543'], 'axons', 'GO:0030424', 'axon', '15550985_3']"
GO_CC_2016_02_16_test_Instance_28207,"[['605'], ['610'], 'axons', 'GO:0030424', 'axon', '15550985_4']"
GO_CC_2016_02_16_test_Instance_28209,"[['763'], ['768'], 'axons', 'GO:0030424', 'axon', '15550985_5']"
GO_CC_2016_02_16_test_Instance_28211,"[['838'], ['842'], 'axon', 'GO:0030424', 'axon', '15550985_6']"
GO_CC_2016_02_16_test_Instance_28213,"[['1357'], ['1362'], 'axons', 'GO:0030424', 'axon', '15550985_9']"
GO_CC_2016_02_16_test_Instance_28215,"[['1732'], ['1737'], 'axons', 'GO:0030424', 'axon', '15550985_20']"
GO_CC_2016_02_16_test_Instance_28221,"[['2340'], ['2345'], 'axons', 'GO:0030424', 'axon', '15550985_24']"
GO_CC_2016_02_16_test_Instance_28223,"[['2754'], ['2760'], 'axonal', 'GO:0030424', 'axon', '15550985_28']"
GO_CC_2016_02_16_test_Instance_28225,"[['2909'], ['2927'], 'axonal projections', 'GO:0030424', 'axon', '15550985_29']"
GO_CC_2016_02_16_test_Instance_28229,"[['6144'], ['6149'], 'axons', 'GO:0030424', 'axon', '15550985_55']"
GO_CC_2016_02_16_test_Instance_28231,"[['6736'], ['6741'], 'axons', 'GO:0030424', 'axon', '15550985_59']"
GO_CC_2016_02_16_test_Instance_28233,"[['6767'], ['6776'], 'dendrites', 'GO:0030425', 'dendrite', '15550985_59']"
GO_CC_2016_02_16_test_Instance_28235,"[['6909'], ['6914'], 'axons', 'GO:0030424', 'axon', '15550985_60']"
GO_CC_2016_02_16_test_Instance_28237,"[['6999'], ['7003'], 'axon', 'GO:0030424', 'axon', '15550985_60']"
GO_CC_2016_02_16_test_Instance_28239,"[['7047'], ['7051'], 'axon', 'GO:0030424', 'axon', '15550985_60']"
GO_CC_2016_02_16_test_Instance_28247,"[['8405'], ['8410'], 'axons', 'GO:0030424', 'axon', '15550985_72']"
GO_CC_2016_02_16_test_Instance_28249,"[['8516'], ['8521'], 'axons', 'GO:0030424', 'axon', '15550985_73']"
GO_CC_2016_02_16_test_Instance_28251,"[['9701'], ['9706'], 'axons', 'GO:0030424', 'axon', '15550985_81']"
GO_CC_2016_02_16_test_Instance_28253,"[['9773'], ['9778'], 'axons', 'GO:0030424', 'axon', '15550985_81']"
GO_CC_2016_02_16_test_Instance_28255,"[['9816'], ['9821'], 'axons', 'GO:0030424', 'axon', '15550985_81']"
GO_CC_2016_02_16_test_Instance_28257,"[['9940'], ['9945'], 'axons', 'GO:0030424', 'axon', '15550985_82']"
GO_CC_2016_02_16_test_Instance_28259,"[['10105'], ['10110'], 'Axons', 'GO:0030424', 'axon', '15550985_83']"
GO_CC_2016_02_16_test_Instance_28261,"[['10192'], ['10197'], 'axons', 'GO:0030424', 'axon', '15550985_83']"
GO_CC_2016_02_16_test_Instance_28263,"[['10256'], ['10261'], 'axons', 'GO:0030424', 'axon', '15550985_84']"
GO_CC_2016_02_16_test_Instance_28267,"[['10643'], ['10648'], 'axons', 'GO:0030424', 'axon', '15550985_87']"
GO_CC_2016_02_16_test_Instance_28269,"[['11168'], ['11173'], 'Axons', 'GO:0030424', 'axon', '15550985_91']"
GO_CC_2016_02_16_test_Instance_28273,"[['11873'], ['11878'], 'axons', 'GO:0030424', 'axon', '15550985_95']"
GO_CC_2016_02_16_test_Instance_28275,"[['12531'], ['12536'], 'axons', 'GO:0030424', 'axon', '15550985_100']"
GO_CC_2016_02_16_test_Instance_28277,"[['12600'], ['12605'], 'Axons', 'GO:0030424', 'axon', '15550985_101']"
GO_CC_2016_02_16_test_Instance_28279,"[['12747'], ['12751'], 'axon', 'GO:0030424', 'axon', '15550985_101']"
GO_CC_2016_02_16_test_Instance_28281,"[['12951'], ['12956'], 'axons', 'GO:0030424', 'axon', '15550985_102']"
GO_CC_2016_02_16_test_Instance_28283,"[['13064'], ['13069'], 'axons', 'GO:0030424', 'axon', '15550985_103']"
GO_CC_2016_02_16_test_Instance_28285,"[['13376'], ['13381'], 'axons', 'GO:0030424', 'axon', '15550985_107']"
GO_CC_2016_02_16_test_Instance_28289,"[['13617'], ['13621'], 'axon', 'GO:0030424', 'axon', '15550985_108']"
GO_CC_2016_02_16_test_Instance_28295,"[['14571'], ['14576'], 'axons', 'GO:0030424', 'axon', '15550985_118']"
GO_CC_2016_02_16_test_Instance_28297,"[['14800'], ['14805'], 'axons', 'GO:0030424', 'axon', '15550985_119']"
GO_CC_2016_02_16_test_Instance_28299,"[['14948'], ['14953'], 'axons', 'GO:0030424', 'axon', '15550985_121']"
GO_CC_2016_02_16_test_Instance_28301,"[['15072'], ['15077'], 'axons', 'GO:0030424', 'axon', '15550985_121']"
GO_CC_2016_02_16_test_Instance_28303,"[['15171'], ['15175'], 'axon', 'GO:0030424', 'axon', '15550985_122']"
GO_CC_2016_02_16_test_Instance_28305,"[['15296'], ['15302'], 'axonal', 'GO:0030424', 'axon', '15550985_126']"
GO_CC_2016_02_16_test_Instance_28307,"[['15331'], ['15336'], 'axons', 'GO:0030424', 'axon', '15550985_126']"
GO_CC_2016_02_16_test_Instance_28309,"[['15406'], ['15411'], 'axons', 'GO:0030424', 'axon', '15550985_127']"
GO_CC_2016_02_16_test_Instance_28311,"[['15933'], ['15939'], 'axonal', 'GO:0030424', 'axon', '15550985_131']"
GO_CC_2016_02_16_test_Instance_28313,"[['16925'], ['16930'], 'axons', 'GO:0030424', 'axon', '15550985_141']"
GO_CC_2016_02_16_test_Instance_28315,"[['17012'], ['17017'], 'axons', 'GO:0030424', 'axon', '15550985_141']"
GO_CC_2016_02_16_test_Instance_28317,"[['17167'], ['17172'], 'axons', 'GO:0030424', 'axon', '15550985_143']"
GO_CC_2016_02_16_test_Instance_28319,"[['17588'], ['17593'], 'axons', 'GO:0030424', 'axon', '15550985_146']"
GO_CC_2016_02_16_test_Instance_28321,"[['17790'], ['17795'], 'axons', 'GO:0030424', 'axon', '15550985_147']"
GO_CC_2016_02_16_test_Instance_28323,"[['17975'], ['17980'], 'axons', 'GO:0030424', 'axon', '15550985_148']"
GO_CC_2016_02_16_test_Instance_28325,"[['18036'], ['18041'], 'axons', 'GO:0030424', 'axon', '15550985_150']"
GO_CC_2016_02_16_test_Instance_28327,"[['18131'], ['18136'], 'axons', 'GO:0030424', 'axon', '15550985_150']"
GO_CC_2016_02_16_test_Instance_28329,"[['18325'], ['18330'], 'axons', 'GO:0030424', 'axon', '15550985_151']"
GO_CC_2016_02_16_test_Instance_28331,"[['18450'], ['18455'], 'axons', 'GO:0030424', 'axon', '15550985_152']"
GO_CC_2016_02_16_test_Instance_28333,"[['18469'], ['18485'], 'terminal boutons', 'GO:0043195', 'terminal bouton', '15550985_152']"
GO_CC_2016_02_16_test_Instance_28335,"[['18588'], ['18593'], 'axons', 'GO:0030424', 'axon', '15550985_153']"
GO_CC_2016_02_16_test_Instance_28337,"[['18671'], ['18687'], 'terminal boutons', 'GO:0043195', 'terminal bouton', '15550985_153']"
GO_CC_2016_02_16_test_Instance_28339,"[['18978', '19008'], ['18992', '19013'], 'projections of ... axons', 'GO:0030424', 'axon', '15550985_156']"
GO_CC_2016_02_16_test_Instance_28341,"[['19047'], ['19052'], 'axons', 'GO:0030424', 'axon', '15550985_156']"
GO_CC_2016_02_16_test_Instance_28343,"[['19645'], ['19650'], 'axons', 'GO:0030424', 'axon', '15550985_162']"
GO_CC_2016_02_16_test_Instance_28345,"[['19813'], ['19818'], 'axons', 'GO:0030424', 'axon', '15550985_163']"
GO_CC_2016_02_16_test_Instance_28347,"[['19896'], ['19901'], 'axons', 'GO:0030424', 'axon', '15550985_163']"
GO_CC_2016_02_16_test_Instance_28349,"[['20193'], ['20198'], 'axons', 'GO:0030424', 'axon', '15550985_167']"
GO_CC_2016_02_16_test_Instance_28351,"[['20354'], ['20359'], 'axons', 'GO:0030424', 'axon', '15550985_169']"
GO_CC_2016_02_16_test_Instance_28353,"[['21242'], ['21246'], 'axon', 'GO:0030424', 'axon', '15550985_178']"
GO_CC_2016_02_16_test_Instance_28355,"[['21274'], ['21279'], 'axons', 'GO:0030424', 'axon', '15550985_178']"
GO_CC_2016_02_16_test_Instance_28357,"[['21538'], ['21542'], 'axon', 'GO:0030424', 'axon', '15550985_180']"
GO_CC_2016_02_16_test_Instance_28359,"[['21594'], ['21598'], 'axon', 'GO:0030424', 'axon', '15550985_181']"
GO_CC_2016_02_16_test_Instance_28361,"[['21728'], ['21733'], 'axons', 'GO:0030424', 'axon', '15550985_184']"
GO_CC_2016_02_16_test_Instance_28365,"[['21841'], ['21846'], 'axons', 'GO:0030424', 'axon', '15550985_184']"
GO_CC_2016_02_16_test_Instance_28367,"[['21959'], ['21964'], 'axons', 'GO:0030424', 'axon', '15550985_185']"
GO_CC_2016_02_16_test_Instance_28369,"[['22026'], ['22032'], 'axonal', 'GO:0030424', 'axon', '15550985_185']"
GO_CC_2016_02_16_test_Instance_28371,"[['22203'], ['22207'], 'axon', 'GO:0030424', 'axon', '15550985_188']"
GO_CC_2016_02_16_test_Instance_28373,"[['22383'], ['22389'], 'axonal', 'GO:0030424', 'axon', '15550985_191']"
GO_CC_2016_02_16_test_Instance_28375,"[['22538'], ['22543'], 'axons', 'GO:0030424', 'axon', '15550985_193']"
GO_CC_2016_02_16_test_Instance_28377,"[['22670'], ['22675'], 'axons', 'GO:0030424', 'axon', '15550985_195']"
GO_CC_2016_02_16_test_Instance_28379,"[['22778'], ['22783'], 'axons', 'GO:0030424', 'axon', '15550985_196']"
