GO_CC_2016_02_16_Instance_101605,"[['3804'], ['3813'], 'membranes', 'GO:0016020', 'membrane', '12925238_29']"
GO_CC_2016_02_16_Instance_101607,"[['13961'], ['13974'], 'cell membrane', 'GO:0005886', 'plasma membrane', '12925238_125']"
GO_CC_2016_02_16_Instance_101609,"[['21749'], ['21762'], 'cell membrane', 'GO:0005886', 'plasma membrane', '12925238_180']"
GO_CC_2016_02_16_Instance_101611,"[['24325'], ['24338'], 'cell membrane', 'GO:0005886', 'plasma membrane', '12925238_194']"
GO_CC_2016_02_16_Instance_101775,"[['13149'], ['13156'], 'surface', 'GO:0009986', 'cell surface', '12925238_117']"
GO_CC_2016_02_16_Instance_101785,"[['1366'], ['1378'], 'cytoskeleton', 'GO:0005856', 'cytoskeleton', '12925238_9']"
GO_CC_2016_02_16_Instance_101787,"[['1357'], ['1365'], 'membrane', 'GO:0016020', 'membrane', '12925238_9']"
GO_CC_2016_02_16_Instance_101791,"[['9043'], ['9051'], 'vesicles', 'GO:0031982', 'vesicle', '12925238_76']"
GO_CC_2016_02_16_Instance_101793,"[['6986'], ['6994'], 'vesicles', 'GO:0031982', 'vesicle', '12925238_59']"
GO_CC_2016_02_16_Instance_101795,"[['9107'], ['9115'], 'vesicles', 'GO:0031982', 'vesicle', '12925238_78']"
GO_CC_2016_02_16_Instance_101797,"[['9266'], ['9274'], 'vesicles', 'GO:0031982', 'vesicle', '12925238_79']"
GO_CC_2016_02_16_Instance_101799,"[['9633'], ['9641'], 'vesicles', 'GO:0031982', 'vesicle', '12925238_81']"
GO_CC_2016_02_16_Instance_101801,"[['10025'], ['10033'], 'vesicles', 'GO:0031982', 'vesicle', '12925238_85']"
GO_CC_2016_02_16_Instance_101803,"[['10101'], ['10109'], 'vesicles', 'GO:0031982', 'vesicle', '12925238_86']"
GO_CC_2016_02_16_Instance_101805,"[['19886'], ['19894'], 'vesicles', 'GO:0031982', 'vesicle', '12925238_167']"
GO_CC_2016_02_16_Instance_101807,"[['26516'], ['26524'], 'vesicles', 'GO:0031982', 'vesicle', '12925238_209']"
GO_CC_2016_02_16_Instance_101809,"[['31164'], ['31172'], 'vesicles', 'GO:0031982', 'vesicle', '12925238_241']"
GO_CC_2016_02_16_Instance_101815,"[['15274'], ['15281'], 'F-actin', 'GO:0031941', 'filamentous actin', '12925238_134']"
GO_CC_2016_02_16_Instance_101817,"[['24413'], ['24420'], 'F-actin', 'GO:0031941', 'filamentous actin', '12925238_195']"
GO_CC_2016_02_16_Instance_101819,"[['27043'], ['27050'], 'F-actin', 'GO:0031941', 'filamentous actin', '12925238_213']"
GO_CC_2016_02_16_Instance_179,"[['4821'], ['4841'], 'perinuclear membrane', 'GO:0005640', 'nuclear outer membrane', '12925238_38']"
GO_CC_2016_02_16_Instance_181,"[['6158'], ['6169'], 'exovesicles', 'GO:0070382', 'exocytic vesicle', '12925238_53']"
GO_CC_2016_02_16_Instance_185,"[['6513', '6528'], ['6519', '6536'], 'micro- ... vesicles', 'GO:1990742', 'microvesicle', '12925238_56']"
GO_CC_2016_02_16_Instance_187,"[['7256'], ['7267'], 'exovesicles', 'GO:0070382', 'exocytic vesicle', '12925238_61']"
GO_CC_2016_02_16_Instance_189,"[['7393', '7408'], ['7399', '7416'], 'micro- ... vesicles', 'GO:1990742', 'microvesicle', '12925238_62']"
GO_CC_2016_02_16_Instance_190005,"[['4584'], ['4603'], 'extracellular space', 'GO:0005615', 'extracellular space', '12925238_36']"
GO_CC_2016_02_16_Instance_193,"[['7507'], ['7521'], 'membrane rafts', 'GO:0045121', 'membrane raft', '12925238_62']"
GO_CC_2016_02_16_Instance_195,"[['8198'], ['8206'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '12925238_70']"
GO_CC_2016_02_16_Instance_197,"[['8385'], ['8397'], 'raft domains', 'GO:0045121', 'membrane raft', '12925238_72']"
GO_CC_2016_02_16_Instance_199,"[['8600'], ['8611'], 'exovesicles', 'GO:0070382', 'exocytic vesicle', '12925238_73']"
GO_CC_2016_02_16_Instance_201,"[['8805'], ['8816'], 'exovesicles', 'GO:0070382', 'exocytic vesicle', '12925238_75']"
GO_CC_2016_02_16_Instance_203,"[['8818', '8833'], ['8824', '8841'], 'micro- ... vesicles', 'GO:1990742', 'microvesicle', '12925238_75']"
GO_CC_2016_02_16_Instance_205,"[['9288'], ['9301'], 'microvesicles', 'GO:1990742', 'microvesicle', '12925238_79']"
GO_CC_2016_02_16_Instance_207,"[['9482'], ['9493'], 'exovesicles', 'GO:0070382', 'exocytic vesicle', '12925238_80']"
GO_CC_2016_02_16_Instance_209,"[['9702'], ['9713'], 'exovesicles', 'GO:0070382', 'exocytic vesicle', '12925238_83']"
GO_CC_2016_02_16_Instance_211,"[['9956'], ['9964'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '12925238_84']"
GO_CC_2016_02_16_Instance_213,"[['11484'], ['11492'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '12925238_103']"
GO_CC_2016_02_16_Instance_215,"[['12695'], ['12705'], 'membranous', 'GO:0016020', 'membrane', '12925238_114']"
GO_CC_2016_02_16_Instance_219,"[['19074'], ['19089'], 'raft subdomains', 'GO:0045121', 'membrane raft', '12925238_161']"
GO_CC_2016_02_16_Instance_233,"[['19857'], ['19878'], 'membrane raft domains', 'GO:0045121', 'membrane raft', '12925238_167']"
GO_CC_2016_02_16_Instance_235,"[['19933'], ['19945'], 'Raft domains', 'GO:0045121', 'membrane raft', '12925238_168']"
