GO_CC_2016_02_16_Instance_129,"[['12653'], ['12663'], 'antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '11897010_102']"
GO_CC_2016_02_16_Instance_295,"[['2147'], ['2161'], 'storage bodies', 'GO:0000322', 'storage vacuole', '11897010_14']"
GO_CC_2016_02_16_Instance_307,"[['1107'], ['1115'], 'membrane', 'GO:0016020', 'membrane', '11897010_7']"
GO_CC_2016_02_16_Instance_309,"[['6362'], ['6370'], 'membrane', 'GO:0016020', 'membrane', '11897010_49']"
GO_CC_2016_02_16_Instance_311,"[['6581'], ['6589'], 'membrane', 'GO:0016020', 'membrane', '11897010_52']"
GO_CC_2016_02_16_Instance_313,"[['9713'], ['9721'], 'membrane', 'GO:0016020', 'membrane', '11897010_81']"
GO_CC_2016_02_16_Instance_315,"[['10476'], ['10484'], 'membrane', 'GO:0016020', 'membrane', '11897010_87']"
GO_CC_2016_02_16_Instance_317,"[['11776'], ['11784'], 'membrane', 'GO:0016020', 'membrane', '11897010_97']"
GO_CC_2016_02_16_Instance_319,"[['13325'], ['13333'], 'membrane', 'GO:0016020', 'membrane', '11897010_107']"
GO_CC_2016_02_16_test_Instance_25833,"[['175'], ['184'], 'autosomal', 'GO:0030849', 'autosome', '11897010_0']"
GO_CC_2016_02_16_test_Instance_25835,"[['195'], ['204'], 'lysosomal', 'GO:0005764', 'lysosome', '11897010_0']"
GO_CC_2016_02_16_test_Instance_25839,"[['1155'], ['1169'], 'late endosomal', 'GO:0005770', 'late endosome', '11897010_8']"
GO_CC_2016_02_16_test_Instance_25841,"[['1170'], ['1179'], 'lysosomal', 'GO:0005764', 'lysosome', '11897010_8']"
GO_CC_2016_02_16_test_Instance_25843,"[['1276'], ['1293'], 'vesicle membranes', 'GO:0012506', 'vesicle membrane', '11897010_8']"
GO_CC_2016_02_16_test_Instance_25847,"[['1671'], ['1680'], 'autosomal', 'GO:0030849', 'autosome', '11897010_11']"
GO_CC_2016_02_16_test_Instance_25849,"[['1691'], ['1700'], 'lysosomal', 'GO:0005764', 'lysosome', '11897010_11']"
GO_CC_2016_02_16_test_Instance_25851,"[['2137'], ['2146'], 'lysosomal', 'GO:0005764', 'lysosome', '11897010_14']"
GO_CC_2016_02_16_test_Instance_25853,"[['2172'], ['2180'], 'vacuoles', 'GO:0005773', 'vacuole', '11897010_14']"
GO_CC_2016_02_16_test_Instance_25857,"[['2900'], ['2909'], 'lysosomal', 'GO:0005764', 'lysosome', '11897010_17']"
GO_CC_2016_02_16_test_Instance_25859,"[['3128'], ['3136'], 'vacuoles', 'GO:0005773', 'vacuole', '11897010_19']"
GO_CC_2016_02_16_test_Instance_25873,"[['6421'], ['6430'], 'cytoplasm', 'GO:0005737', 'cytoplasm', '11897010_49']"
GO_CC_2016_02_16_test_Instance_25875,"[['6686'], ['6700'], 'late endosomal', 'GO:0005770', 'late endosome', '11897010_52']"
GO_CC_2016_02_16_test_Instance_25877,"[['6701'], ['6710'], 'lysosomal', 'GO:0005764', 'lysosome', '11897010_52']"
GO_CC_2016_02_16_test_Instance_25881,"[['9836'], ['9847'], 'cytoplasmic', 'GO:0005737', 'cytoplasm', '11897010_82']"
GO_CC_2016_02_16_test_Instance_25883,"[['10424'], ['10435'], 'cytoplasmic', 'GO:0005737', 'cytoplasm', '11897010_86']"
GO_CC_2016_02_16_test_Instance_25885,"[['11933'], ['11947'], 'late endosomal', 'GO:0005770', 'late endosome', '11897010_98']"
GO_CC_2016_02_16_test_Instance_25887,"[['11948'], ['11957'], 'lysosomal', 'GO:0005764', 'lysosome', '11897010_98']"
GO_CC_2016_02_16_test_Instance_25889,"[['12166'], ['12180'], 'late endosomes', 'GO:0005770', 'late endosome', '11897010_99']"
GO_CC_2016_02_16_test_Instance_25891,"[['12188'], ['12197'], 'lysosomes', 'GO:0005764', 'lysosome', '11897010_99']"
GO_CC_2016_02_16_test_Instance_25893,"[['12307'], ['12318'], 'cytoplasmic', 'GO:0005737', 'cytoplasm', '11897010_100']"
GO_CC_2016_02_16_test_Instance_25895,"[['12376'], ['12385'], 'lysosomal', 'GO:0005764', 'lysosome', '11897010_101']"
