GO_CC_2016_02_16_Instance_10018,"[['22380'], ['22388'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_193']"
GO_CC_2016_02_16_Instance_10020,"[['22536'], ['22544'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_194']"
GO_CC_2016_02_16_Instance_10022,"[['23406'], ['23414'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_201']"
GO_CC_2016_02_16_Instance_10024,"[['9304'], ['9312'], 'membrane', 'GO:0016020', 'membrane', '14723793_80']"
GO_CC_2016_02_16_Instance_10026,"[['9691'], ['9699'], 'membrane', 'GO:0016020', 'membrane', '14723793_85']"
GO_CC_2016_02_16_Instance_10028,"[['9932'], ['9940'], 'membrane', 'GO:0016020', 'membrane', '14723793_87']"
GO_CC_2016_02_16_Instance_10030,"[['9976'], ['9984'], 'membrane', 'GO:0016020', 'membrane', '14723793_88']"
GO_CC_2016_02_16_Instance_10032,"[['10913'], ['10921'], 'Antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_96']"
GO_CC_2016_02_16_Instance_10034,"[['11367'], ['11377'], 'antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_98']"
GO_CC_2016_02_16_Instance_10036,"[['11271'], ['11281'], 'antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_97']"
GO_CC_2016_02_16_Instance_10038,"[['11471'], ['11479'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_100']"
GO_CC_2016_02_16_Instance_10040,"[['11553'], ['11561'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_101']"
GO_CC_2016_02_16_Instance_10042,"[['11728'], ['11736'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_103']"
GO_CC_2016_02_16_Instance_10044,"[['11870'], ['11878'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_105']"
GO_CC_2016_02_16_Instance_10046,"[['12012'], ['12020'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_108']"
GO_CC_2016_02_16_Instance_10048,"[['12410'], ['12418'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_112']"
GO_CC_2016_02_16_Instance_10052,"[['12517'], ['12525'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_113']"
GO_CC_2016_02_16_Instance_10054,"[['12944'], ['12952'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_116']"
GO_CC_2016_02_16_Instance_10056,"[['13226'], ['13234'], 'membrane', 'GO:0016020', 'membrane', '14723793_119']"
GO_CC_2016_02_16_Instance_10058,"[['13462'], ['13470'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '14723793_123']"
