GO_CC_2016_02_16_Instance_80130,"[['18863'], ['18876'], 'post-synaptic', 'GO:0098794', 'postsynapse', '16098226_121']"
GO_CC_2016_02_16_Instance_80132,"[['19136'], ['19163'], 'transport protein complexes', 'GO:1990351', 'transporter complex', '16098226_123']"
GO_CC_2016_02_16_test_Instance_10015,"[['20435'], ['20438'], 'PSD', 'GO:0014069', 'postsynaptic density', '16098226_131']"
GO_CC_2016_02_16_test_Instance_10025,"[['20567'], ['20575'], 'synaptic', 'GO:0045202', 'synapse', '16098226_132']"
GO_CC_2016_02_16_test_Instance_10043,"[['20637'], ['20644'], 'complex', 'GO:0032991', 'macromolecular complex', '16098226_133']"
GO_CC_2016_02_16_test_Instance_10047,"[['20710'], ['20713'], 'PSD', 'GO:0014069', 'postsynaptic density', '16098226_133']"
GO_CC_2016_02_16_test_Instance_10049,"[['20756'], ['20762'], 'dynein', 'GO:0030286', 'dynein complex', '16098226_133']"
GO_CC_2016_02_16_test_Instance_10051,"[['21014'], ['21035'], 'post-synaptic density', 'GO:0014069', 'postsynaptic density', '16098226_135']"
GO_CC_2016_02_16_test_Instance_10053,"[['21184'], ['21191'], 'nuclear', 'GO:0005634', 'nucleus', '16098226_136']"
GO_CC_2016_02_16_test_Instance_10055,"[['21298'], ['21305'], 'nuclear', 'GO:0005634', 'nucleus', '16098226_136']"
GO_CC_2016_02_16_test_Instance_10057,"[['21310'], ['21321'], 'cytoplasmic', 'GO:0005737', 'cytoplasm', '16098226_136']"
GO_CC_2016_02_16_test_Instance_10059,"[['21543'], ['21546'], 'PSD', 'GO:0014069', 'postsynaptic density', '16098226_137']"
GO_CC_2016_02_16_test_Instance_10061,"[['21713'], ['21716'], 'PSD', 'GO:0014069', 'postsynaptic density', '16098226_138']"
GO_CC_2016_02_16_test_Instance_10063,"[['21758'], ['21769'], 'cytoplasmic', 'GO:0005737', 'cytoplasm', '16098226_138']"
GO_CC_2016_02_16_test_Instance_10065,"[['21780'], ['21787'], 'nuclear', 'GO:0005634', 'nucleus', '16098226_138']"
GO_CC_2016_02_16_test_Instance_10067,"[['21844'], ['21851'], 'nuclear', 'GO:0005634', 'nucleus', '16098226_138']"
GO_CC_2016_02_16_test_Instance_10069,"[['21856'], ['21867'], 'cytoplasmic', 'GO:0005737', 'cytoplasm', '16098226_138']"
GO_CC_2016_02_16_test_Instance_10071,"[['21884'], ['21895'], 'cytoplasmic', 'GO:0005737', 'cytoplasm', '16098226_139']"
GO_CC_2016_02_16_test_Instance_10073,"[['21959'], ['21966'], 'nuclear', 'GO:0005634', 'nucleus', '16098226_139']"
GO_CC_2016_02_16_test_Instance_10075,"[['24869'], ['24877'], 'synaptic', 'GO:0045202', 'synapse', '16098226_157']"
GO_CC_2016_02_16_test_Instance_10077,"[['30934'], ['30937'], 'PSD', 'GO:0014069', 'postsynaptic density', '16098226_198']"
GO_CC_2016_02_16_test_Instance_10079,"[['30939'], ['30960'], 'post-synaptic density', 'GO:0014069', 'postsynaptic density', '16098226_198']"
GO_CC_2016_02_16_test_Instance_10087,"[['4048'], ['4054'], 'axonal', 'GO:0030424', 'axon', '16098226_25']"
GO_CC_2016_02_16_test_Instance_10309,"[['886'], ['907'], 'post-synaptic density', 'GO:0014069', 'postsynaptic density', '16098226_5']"
GO_CC_2016_02_16_test_Instance_10311,"[['909'], ['912'], 'PSD', 'GO:0014069', 'postsynaptic density', '16098226_5']"
GO_CC_2016_02_16_test_Instance_10313,"[['934'], ['940'], 'dynein', 'GO:0030286', 'dynein complex', '16098226_5']"
GO_CC_2016_02_16_test_Instance_10315,"[['1310'], ['1318'], 'synaptic', 'GO:0045202', 'synapse', '16098226_8']"
GO_CC_2016_02_16_test_Instance_10319,"[['8964'], ['8970'], 'Dynein', 'GO:0030286', 'dynein complex', '16098226_57']"
GO_CC_2016_02_16_test_Instance_10321,"[['8971'], ['8982'], 'cytoplasmic', 'GO:0005737', 'cytoplasm', '16098226_57']"
GO_CC_2016_02_16_test_Instance_10323,"[['9506'], ['9527'], 'post-synaptic density', 'GO:0014069', 'postsynaptic density', '16098226_62']"
GO_CC_2016_02_16_test_Instance_10325,"[['9529'], ['9532'], 'PSD', 'GO:0014069', 'postsynaptic density', '16098226_62']"
GO_CC_2016_02_16_test_Instance_10329,"[['9600'], ['9606'], 'dynein', 'GO:0030286', 'dynein complex', '16098226_63']"
GO_CC_2016_02_16_test_Instance_10335,"[['18969'], ['18972'], 'PSD', 'GO:0014069', 'postsynaptic density', '16098226_121']"
GO_CC_2016_02_16_test_Instance_10337,"[['18559'], ['18562'], 'PSD', 'GO:0014069', 'postsynaptic density', '16098226_120']"
GO_CC_2016_02_16_test_Instance_10339,"[['19165'], ['19171'], 'dynein', 'GO:0030286', 'dynein complex', '16098226_123']"
GO_CC_2016_02_16_test_Instance_10343,"[['19192'], ['19198'], 'Dynein', 'GO:0030286', 'dynein complex', '16098226_124']"
GO_CC_2016_02_16_test_Instance_10347,"[['19233'], ['19244'], 'microtubule', 'GO:0005874', 'microtubule', '16098226_124']"
GO_CC_2016_02_16_test_Instance_10351,"[['19375'], ['19378'], 'PSD', 'GO:0014069', 'postsynaptic density', '16098226_125']"
GO_CC_2016_02_16_test_Instance_10353,"[['19417'], ['19420'], 'PSD', 'GO:0014069', 'postsynaptic density', '16098226_125']"
GO_CC_2016_02_16_test_Instance_20503,"[['20052'], ['20063'], 'proteasomal', 'GO:0000502', 'proteasome complex', '16098226_128']"
GO_CC_2016_02_16_test_Instance_25547,"[['20337'], ['20345'], 'synaptic', 'GO:0045202', 'synapse', '16098226_130']"
GO_CC_2016_02_16_test_Instance_31055,"[['2357'], ['2361'], 'axon', 'GO:0030424', 'axon', '16098226_13']"
GO_CC_2016_02_16_test_Instance_31057,"[['9581'], ['9598'], 'protein complexes', 'GO:0043234', 'protein complex', '16098226_63']"
GO_CC_2016_02_16_test_Instance_31059,"[['9652'], ['9665'], 'intracellular', 'GO:0005622', 'intracellular', '16098226_63']"
GO_CC_2016_02_16_test_Instance_31061,"[['9694'], ['9704'], 'organelles', 'GO:0043226', 'organelle', '16098226_63']"
GO_CC_2016_02_16_test_Instance_31063,"[['18714'], ['18727'], 'intracellular', 'GO:0005622', 'intracellular', '16098226_120']"
GO_CC_2016_02_16_test_Instance_31065,"[['18728'], ['18736'], 'vesicles', 'GO:0031982', 'vesicle', '16098226_120']"
GO_CC_2016_02_16_test_Instance_31067,"[['19050'], ['19054'], 'axon', 'GO:0030424', 'axon', '16098226_122']"
GO_CC_2016_02_16_test_Instance_31069,"[['19122'], ['19135'], 'intracellular', 'GO:0005622', 'intracellular', '16098226_123']"
GO_CC_2016_02_16_test_Instance_31073,"[['19302'], ['19312'], 'organelles', 'GO:0043226', 'organelle', '16098226_124']"
