GO_CC_2016_02_16_Instance_10094,"[['2763'], ['2775'], 'microdomains', 'GO:0098857', 'membrane microdomain', '15005800_16']"
GO_CC_2016_02_16_Instance_10096,"[['2794'], ['2799'], 'rafts', 'GO:0045121', 'membrane raft', '15005800_16']"
GO_CC_2016_02_16_Instance_10098,"[['23638'], ['23648'], 'antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '15005800_190']"
GO_CC_2016_02_16_Instance_10100,"[['28123'], ['28131'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15005800_224']"
GO_CC_2016_02_16_Instance_10102,"[['28900'], ['28908'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15005800_232']"
GO_CC_2016_02_16_Instance_10104,"[['33096'], ['33106'], 'antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '15005800_268']"
GO_CC_2016_02_16_Instance_10106,"[['45063'], ['45073'], 'antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '15005800_344']"
GO_CC_2016_02_16_Instance_10108,"[['45514'], ['45524'], 'antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '15005800_345']"
GO_CC_2016_02_16_Instance_10110,"[['46586'], ['46596'], 'antibodies', 'GO:0042571', 'immunoglobulin complex, circulating', '15005800_352']"
GO_CC_2016_02_16_Instance_10112,"[['47047'], ['47055'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15005800_354']"
GO_CC_2016_02_16_Instance_10114,"[['46922'], ['46930'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15005800_354']"
GO_CC_2016_02_16_Instance_10116,"[['48690'], ['48698'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15005800_360']"
GO_CC_2016_02_16_Instance_10118,"[['48769'], ['48777'], 'antibody', 'GO:0042571', 'immunoglobulin complex, circulating', '15005800_360']"
GO_CC_2016_02_16_Instance_101533,"[['45621'], ['45628'], 'complex', 'GO:0032991', 'macromolecular complex', '15005800_345']"
GO_CC_2016_02_16_test_Instance_26587,"[['2387'], ['2395'], 'membrane', 'GO:0016020', 'membrane', '15005800_13']"
GO_CC_2016_02_16_test_Instance_26589,"[['2702'], ['2711'], 'membranes', 'GO:0016020', 'membrane', '15005800_16']"
GO_CC_2016_02_16_test_Instance_26591,"[['2801'], ['2808'], 'caveoli', 'GO:0005901', 'caveola', '15005800_16']"
GO_CC_2016_02_16_test_Instance_26593,"[['3479'], ['3480'], 'X', 'GO:0000805', 'X chromosome', '15005800_20']"
GO_CC_2016_02_16_test_Instance_26595,"[['21694'], ['21709'], 'apical membrane', 'GO:0016324', 'apical plasma membrane', '15005800_173']"
GO_CC_2016_02_16_test_Instance_26605,"[['41560'], ['41575'], 'plasma membrane', 'GO:0005886', 'plasma membrane', '15005800_319']"
GO_CC_2016_02_16_test_Instance_26607,"[['41629'], ['41644'], 'plasma membrane', 'GO:0005886', 'plasma membrane', '15005800_320']"
GO_CC_2016_02_16_test_Instance_26609,"[['41662'], ['41670'], 'membrane', 'GO:0016020', 'membrane', '15005800_320']"
GO_CC_2016_02_16_test_Instance_26611,"[['42299'], ['42308'], 'membranes', 'GO:0016020', 'membrane', '15005800_324']"
