GO_CC_2016_02_16_Instance_101457,"[['1541'], ['1548'], 'nuclear', 'GO:0005634', 'nucleus', '11597317_8']"
GO_CC_2016_02_16_Instance_48,"[['2461'], ['2468'], 'nuclear', 'GO:0005634', 'nucleus', '11597317_15']"
GO_CC_2016_02_16_Instance_50,"[['7698'], ['7705'], 'nuclear', 'GO:0005634', 'nucleus', '11597317_44']"
GO_CC_2016_02_16_Instance_52,"[['9858'], ['9872'], 'repair complex', 'GO:1990391', 'DNA repair complex', '11597317_58']"
GO_CC_2016_02_16_Instance_54,"[['10464'], ['10480'], 'repair complexes', 'GO:1990391', 'DNA repair complex', '11597317_62']"
GO_CC_2016_02_16_Instance_56,"[['11475'], ['11482'], 'nuclear', 'GO:0005634', 'nucleus', '11597317_70']"
GO_CC_2016_02_16_Instance_58,"[['14216'], ['14232'], 'repair complexes', 'GO:1990391', 'DNA repair complex', '11597317_92']"
GO_CC_2016_02_16_test_Instance_25711,"[['1735'], ['1742'], 'nuclear', 'GO:0005634', 'nucleus', '11597317_9']"
GO_CC_2016_02_16_test_Instance_25713,"[['2581'], ['2590'], 'complexes', 'GO:0032991', 'macromolecular complex', '11597317_15']"
GO_CC_2016_02_16_test_Instance_25715,"[['8701'], ['8710'], 'cytoplasm', 'GO:0005737', 'cytoplasm', '11597317_51']"
GO_CC_2016_02_16_test_Instance_25717,"[['8773'], ['8780'], 'nuclear', 'GO:0005634', 'nucleus', '11597317_51']"
GO_CC_2016_02_16_test_Instance_25719,"[['8860'], ['8867'], 'nuclear', 'GO:0005634', 'nucleus', '11597317_52']"
GO_CC_2016_02_16_test_Instance_25721,"[['8953'], ['8960'], 'nucleus', 'GO:0005634', 'nucleus', '11597317_52']"
GO_CC_2016_02_16_test_Instance_25723,"[['9102'], ['9111'], 'cytoplasm', 'GO:0005737', 'cytoplasm', '11597317_53']"
GO_CC_2016_02_16_test_Instance_25725,"[['9515'], ['9522'], 'nuclear', 'GO:0005634', 'nucleus', '11597317_55']"
GO_CC_2016_02_16_test_Instance_25731,"[['11245'], ['11252'], 'complex', 'GO:0032991', 'macromolecular complex', '11597317_68']"
GO_CC_2016_02_16_test_Instance_25733,"[['11603'], ['11610'], 'complex', 'GO:0032991', 'macromolecular complex', '11597317_70']"
GO_CC_2016_02_16_test_Instance_25735,"[['12174'], ['12181'], 'nucleus', 'GO:0005634', 'nucleus', '11597317_74']"
GO_CC_2016_02_16_test_Instance_25737,"[['12220'], ['12227'], 'nuclear', 'GO:0005634', 'nucleus', '11597317_75']"
GO_CC_2016_02_16_test_Instance_25741,"[['13837'], ['13846'], 'complexes', 'GO:0032991', 'macromolecular complex', '11597317_89']"
